V,B,W_B,C_B,C,W,P,t
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.05610577404564909
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.05652651734773626
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.056614678928215326
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.05720450309891756
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.05736154553440502
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.057911392487975936
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.05812733966582815
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.05847877190967364
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0585457052919973
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.05924960681138155
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.05961264747262474
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.05980509414746718
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.059819872026530156
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.059845491781541804
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.06157565241095379
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.06172322432436774
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.061903434764756404
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.062031015680486266
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.06205350734835969
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.062249495179352334
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.06253978362765941
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.06256103023954157
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.06269299825632202
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.06287474275356726
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.06294008060905448
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.06378631308511303
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06436035338628743
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.06486037014057322
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06500013870825448
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06525845697399832
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06556034120587044
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06585017671287068
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06623696500808525
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06710441735818225
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06868940633577135
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.07068964408605496
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0712904970283285
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.07282068286007833
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.07297779874639122
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07515330806838198
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0759860342919794
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07675541069166752
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07751651555586545
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0777827519764834
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07855189025120533
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08039852481339517
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08081241446324716
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08138033939130915
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08189523714549259
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08386404525116256
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.09152578448895286
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09434350552274197
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09645998433959094
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10070756606045654
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.6577647449265029
