V,B,W_B,C_B,C,W,P,t
69.0,30.0,0.0,0.0,1.0,0.0,0.0,0.03454337089791282
68.0,31.0,0.0,0.0,1.0,0.0,0.0,0.03457739455745258
67.0,32.0,0.0,0.0,1.0,0.0,0.0,0.03520292334662232
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.03522326169061563
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.035427620094573
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.03549013762314101
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.035812112232508665
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.036480337183201296
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.03772406045503074
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.03775751162251007
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.037863462016128266
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.038506944190423456
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.038909452604847225
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.03928026766458009
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.040045944754048
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.04077838758427693
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.041567206734539904
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.042043739808369125
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.04239373689796471
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.04303248424828864
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.043428846717784235
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.04382632578703278
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.04386936784058046
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0439979251619768
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.04408987589333523
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.04429574421467802
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.04439299458689688
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.044478835186971995
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.04451466936137098
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.04609356087106959
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.046331084424985465
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.04674596566911279
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.04697463341810892
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.04703016330636335
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.04764356500797342
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.04823583688438334
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04868068259913621
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04878926075357031
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.04907237722159351
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.04984815622860439
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.05003583722932388
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.050489505615545056
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.050616883428306066
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.05134972830358114
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.051571003985838214
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.05170477587368039
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0519714317198831
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.05297336888213829
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05444332123903342
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.05461205261649941
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05487100857174279
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05555558089412266
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.055734023172180513
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05703312521783735
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05717642676475036
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05763602511595244
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0576903955374118
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05815385229456333
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05818593333414032
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05885627846877853
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0589342089251434
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.059029833626342273
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05962698468772835
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.061605276359895086
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06859526144649368
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06935952212417242
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07600344740044458
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07801320337039405
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07854404839960027
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0923263796868711
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.11126910894944875
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.28847392647430253
