V,B,W_B,C_B,C,W,P,t
71.0,28.0,0.0,1.0,0.0,0.0,0.0,0.04332825138986546
70.0,29.0,0.0,1.0,0.0,0.0,0.0,0.044288630777147786
69.0,30.0,0.0,1.0,0.0,0.0,0.0,0.04433771113677291
68.0,31.0,0.0,1.0,0.0,0.0,0.0,0.04448354533459093
67.0,32.0,0.0,1.0,0.0,0.0,0.0,0.04451857587460899
66.0,33.0,0.0,1.0,0.0,0.0,0.0,0.045107848512483444
65.0,34.0,0.0,1.0,0.0,0.0,0.0,0.045417528288290196
64.0,35.0,0.0,1.0,0.0,0.0,0.0,0.04559311659788227
63.0,36.0,0.0,1.0,0.0,0.0,0.0,0.046160288530038014
62.0,37.0,0.0,1.0,0.0,0.0,0.0,0.04649968319406006
61.0,38.0,0.0,1.0,0.0,0.0,0.0,0.046501340938067036
60.0,39.0,0.0,1.0,0.0,0.0,0.0,0.04651302441504435
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.046864404994798464
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.04689679313907187
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.04700866383461765
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.047228735640661546
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.04891652088041573
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.049041970628164996
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.049047713144769106
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.049539085913950315
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.04986091864087182
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.05034432946772047
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.050833527298245314
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.050852859320176975
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.05094003046281295
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.05145267092656334
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.05255876432632182
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.05260128227114116
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.05295994800213719
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.05350127073805569
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.053763365253491326
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.05381968734343379
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.05439800861012472
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.054453415646888624
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.05457170396706428
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.05488316623352452
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.055294083636900165
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.056155091897731296
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.05620276126872703
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.05638467868938527
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.05642402531729518
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.05719577395818071
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.057461039645344596
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.05829252012808497
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06026263948184689
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.06062219431533083
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06099201089341464
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06175060771968163
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.0618726077903468
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0618765472954464
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.061926081584634945
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0632183763935719
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06412850508809746
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06445620482674969
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06559086677767369
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06635492201190239
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06720025290477216
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06831303243026603
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06849603996306791
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.06865654833867665
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06908852002864775
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06949906694373861
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07051706042011144
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07280250836898884
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07322768047835951
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07359034469140725
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07843186162640542
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08195857769345694
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08286068941747483
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08417052452337949
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0856140227490204
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09056709363826652
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.2489876481923406
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.29602817810639886
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.31875020530526943
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.33820876503654257
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.35348966120675396
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.35567570320694325
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.35771358466620923
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.3621484973466954
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.36322389682041
0.0,91.0,2.0,7.0,0.0,0.0,0.0,0.36595104304947074
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.37063873758393834
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.3766833594243028
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.3813308525705952
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.3863067774433529
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.3870042878466893
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.3870264831179092
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.390264144378223
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.3913978068644407
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.40950567771005475
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.4195563273684066
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.4230120811495137
0.0,80.0,2.0,17.0,0.0,0.0,1.0,0.4236634821410541
0.0,79.0,2.0,18.0,0.0,0.0,1.0,0.4252292459017094
0.0,78.0,2.0,19.0,0.0,0.0,1.0,0.4313888949070185
0.0,77.0,2.0,20.0,0.0,0.0,1.0,0.43165394620894393
0.0,76.0,2.0,21.0,0.0,0.0,1.0,0.4393540340753586
0.0,75.0,2.0,22.0,0.0,0.0,1.0,0.4612805319612034
0.0,74.0,2.0,23.0,0.0,0.0,1.0,0.4635301574964462
0.0,73.0,2.0,24.0,0.0,0.0,1.0,0.47791969056191613
0.0,72.0,2.0,25.0,0.0,0.0,1.0,0.4849000960905862
0.0,71.0,2.0,26.0,0.0,0.0,1.0,0.49335882079332977
0.0,71.0,2.0,25.0,0.0,0.0,2.0,0.49690954982629676
0.0,70.0,2.0,26.0,0.0,0.0,2.0,0.5007428069507956
0.0,69.0,2.0,27.0,0.0,0.0,2.0,0.5169058903417039
0.0,68.0,2.0,28.0,0.0,0.0,2.0,0.5245141387419436
0.0,67.0,2.0,29.0,0.0,0.0,2.0,0.526180925498879
0.0,66.0,2.0,30.0,0.0,0.0,2.0,0.527471166687736
0.0,65.0,2.0,31.0,0.0,0.0,2.0,0.5295397885725768
0.0,64.0,2.0,32.0,0.0,0.0,2.0,0.5295983874561865
0.0,63.0,2.0,33.0,0.0,0.0,2.0,0.5310363200349697
0.0,62.0,2.0,34.0,0.0,0.0,2.0,0.5313336902602569
0.0,61.0,2.0,35.0,0.0,0.0,2.0,0.531631844304736
0.0,60.0,2.0,36.0,0.0,0.0,2.0,0.5385399013125678
0.0,59.0,2.0,37.0,0.0,0.0,2.0,0.5425322116358036
0.0,59.0,2.0,36.0,0.0,0.0,3.0,0.5481267108860384
0.0,58.0,2.0,37.0,0.0,0.0,3.0,0.5587352278218932
0.0,58.0,2.0,36.0,0.0,0.0,4.0,0.5615033565460705
0.0,58.0,3.0,35.0,0.0,0.0,4.0,0.5650133545143081
0.0,57.0,3.0,36.0,0.0,0.0,4.0,0.573792318351136
0.0,56.0,3.0,37.0,0.0,0.0,4.0,0.5767281723207744
0.0,56.0,4.0,36.0,0.0,0.0,4.0,0.5819448135656612
0.0,56.0,5.0,35.0,0.0,0.0,4.0,0.5830184198727874
0.0,55.0,5.0,36.0,0.0,0.0,4.0,0.5922851094032531
0.0,54.0,5.0,37.0,0.0,0.0,4.0,0.602546720895563
0.0,53.0,5.0,38.0,0.0,0.0,4.0,0.6065878027921963
0.0,52.0,5.0,39.0,0.0,0.0,4.0,0.6106095242646147
0.0,51.0,5.0,40.0,0.0,0.0,4.0,0.6170121926339592
0.0,50.0,5.0,41.0,0.0,0.0,4.0,0.6174464115265351
0.0,49.0,5.0,42.0,0.0,0.0,4.0,0.6192122198304463
0.0,48.0,5.0,43.0,0.0,0.0,4.0,0.6270287838974509
0.0,47.0,5.0,44.0,0.0,0.0,4.0,0.6308900964768599
0.0,47.0,5.0,43.0,0.0,0.0,5.0,0.6352752238949028
0.0,46.0,5.0,44.0,0.0,0.0,5.0,0.6542978904116309
0.0,46.0,5.0,43.0,0.0,0.0,6.0,0.6565098961685295
0.0,46.0,6.0,42.0,0.0,0.0,6.0,0.657893179636823
0.0,45.0,6.0,43.0,0.0,0.0,6.0,0.6589007032478751
0.0,44.0,6.0,44.0,0.0,0.0,6.0,0.6601015631021687
0.0,43.0,6.0,45.0,0.0,0.0,6.0,0.661631470231457
0.0,42.0,6.0,46.0,0.0,0.0,6.0,0.6621025424762297
0.0,41.0,6.0,47.0,0.0,0.0,6.0,0.6659831490200292
0.0,40.0,6.0,48.0,0.0,0.0,6.0,0.667064429223916
0.0,39.0,6.0,49.0,0.0,0.0,6.0,0.6670844316483843
0.0,38.0,6.0,50.0,0.0,0.0,6.0,0.6755569345866127
0.0,37.0,6.0,51.0,0.0,0.0,6.0,0.6758359230841695
0.0,36.0,6.0,52.0,0.0,0.0,6.0,0.6831180853739994
0.0,35.0,6.0,53.0,0.0,0.0,6.0,0.692820680290954
0.0,34.0,6.0,54.0,0.0,0.0,6.0,0.6938157131951365
0.0,34.0,6.0,53.0,0.0,0.0,7.0,0.6941517534513296
0.0,33.0,6.0,54.0,0.0,0.0,7.0,0.6943746491562952
0.0,33.0,7.0,53.0,0.0,0.0,7.0,0.6975147983073862
0.0,32.0,7.0,54.0,0.0,0.0,7.0,0.6977586926602419
0.0,32.0,8.0,53.0,0.0,0.0,7.0,0.6980334421914545
0.0,31.0,8.0,54.0,0.0,0.0,7.0,0.6982451691086882
0.0,30.0,8.0,55.0,0.0,0.0,7.0,0.699704646358657
0.0,29.0,8.0,56.0,0.0,0.0,7.0,0.7032263302238634
0.0,28.0,8.0,57.0,0.0,0.0,7.0,0.7049973614429496
0.0,27.0,8.0,58.0,0.0,0.0,7.0,0.7126246363007493
0.0,26.0,8.0,59.0,0.0,0.0,7.0,0.7130676923642401
0.0,25.0,8.0,60.0,0.0,0.0,7.0,0.7155945953684857
0.0,25.0,9.0,59.0,0.0,0.0,7.0,0.7201830602750929
0.0,24.0,9.0,60.0,0.0,0.0,7.0,0.7300991874084221
0.0,23.0,9.0,61.0,0.0,0.0,7.0,0.7331580697437978
0.0,22.0,9.0,62.0,0.0,0.0,7.0,0.7409340336011714
0.0,21.0,9.0,63.0,0.0,0.0,7.0,0.7418379289877279
0.0,20.0,9.0,64.0,0.0,0.0,7.0,0.7440232754670891
0.0,19.0,9.0,65.0,0.0,0.0,7.0,0.7447378233157806
0.0,18.0,9.0,66.0,0.0,0.0,7.0,0.7468973033285267
0.0,17.0,9.0,67.0,0.0,0.0,7.0,0.7624176285505276
0.0,17.0,10.0,66.0,0.0,0.0,7.0,0.7662089054084998
0.0,16.0,10.0,67.0,0.0,0.0,7.0,0.7676039355443214
0.0,15.0,10.0,68.0,0.0,0.0,7.0,0.7690467911204422
0.0,15.0,11.0,67.0,0.0,0.0,7.0,0.7710030086849589
0.0,14.0,11.0,68.0,0.0,0.0,7.0,0.7714699077712508
0.0,13.0,11.0,69.0,0.0,0.0,7.0,0.7792770300434091
0.0,12.0,11.0,70.0,0.0,0.0,7.0,0.7810597260529505
0.0,11.0,11.0,71.0,0.0,0.0,7.0,0.7857613888667234
0.0,11.0,12.0,70.0,0.0,0.0,7.0,0.7874200950050754
0.0,11.0,13.0,69.0,0.0,0.0,7.0,0.7907158309085278
0.0,10.0,13.0,70.0,0.0,0.0,7.0,0.7907363461513821
0.0,10.0,12.0,70.0,0.0,0.0,8.0,0.7921160432078304
0.0,9.0,12.0,71.0,0.0,0.0,8.0,0.8044181690199709
0.0,9.0,13.0,70.0,0.0,0.0,8.0,0.807464831811844
0.0,8.0,13.0,71.0,0.0,0.0,8.0,0.8074960101106293
0.0,7.0,13.0,72.0,0.0,0.0,8.0,0.8123906347785906
0.0,6.0,13.0,73.0,0.0,0.0,8.0,0.8254615026280012
0.0,6.0,14.0,72.0,0.0,0.0,8.0,0.828198040834288
0.0,5.0,14.0,73.0,0.0,0.0,8.0,0.8345261608134785
0.0,5.0,15.0,72.0,0.0,0.0,8.0,0.8511507656194786
0.0,4.0,15.0,73.0,0.0,0.0,8.0,0.8514588142765446
0.0,4.0,16.0,72.0,0.0,0.0,8.0,0.864443084447226
0.0,3.0,16.0,73.0,0.0,0.0,8.0,0.8815043773979108
0.0,3.0,17.0,72.0,0.0,0.0,8.0,0.8865853086604809
0.0,3.0,18.0,71.0,0.0,0.0,8.0,0.8879257285066237
0.0,3.0,19.0,70.0,0.0,0.0,8.0,0.8882601861429186
0.0,2.0,19.0,71.0,0.0,0.0,8.0,0.8903926083759353
0.0,2.0,20.0,70.0,0.0,0.0,8.0,0.8975381157525536
0.0,2.0,20.0,69.0,0.0,0.0,9.0,0.9025389440197368
0.0,1.0,20.0,70.0,0.0,0.0,9.0,0.9043847477044691
0.0,1.0,21.0,69.0,0.0,0.0,9.0,0.9185686967753569
0.0,0.0,21.0,70.0,0.0,0.0,9.0,0.9256075629328371
0.0,0.0,22.0,69.0,0.0,0.0,9.0,0.9356431881018855
0.0,0.0,23.0,68.0,0.0,0.0,9.0,0.9517032195592321
0.0,0.0,24.0,67.0,0.0,0.0,9.0,0.9812115301724414
0.0,0.0,23.0,67.0,0.0,0.0,10.0,0.9931625804828829
0.0,0.0,24.0,66.0,0.0,0.0,10.0,0.997165363330619
0.0,0.0,24.0,65.0,0.0,0.0,11.0,1.0055818213107113
0.0,0.0,24.0,64.0,0.0,0.0,12.0,1.0124362557776367
0.0,0.0,24.0,63.0,0.0,0.0,13.0,1.0297807341334184
0.0,0.0,25.0,62.0,0.0,0.0,13.0,1.0486607218523345
0.0,0.0,25.0,61.0,0.0,0.0,14.0,1.077636658100977
0.0,0.0,25.0,60.0,0.0,0.0,15.0,1.1102129001966634
0.0,0.0,24.0,60.0,0.0,0.0,16.0,1.1244530067839622
0.0,0.0,23.0,60.0,0.0,0.0,17.0,1.1394362412150272
0.0,0.0,24.0,59.0,0.0,0.0,17.0,1.1447555880902804
0.0,0.0,25.0,58.0,0.0,0.0,17.0,1.1792556826523672
0.0,0.0,25.0,57.0,0.0,0.0,18.0,1.187154572590004
0.0,0.0,24.0,57.0,0.0,0.0,19.0,1.2136904327094142
0.0,0.0,23.0,57.0,0.0,0.0,20.0,1.2368207130395572
0.0,0.0,22.0,57.0,0.0,0.0,21.0,1.2795933399554449
0.0,0.0,23.0,56.0,0.0,0.0,21.0,1.2826594542948093
0.0,0.0,24.0,55.0,0.0,0.0,21.0,1.2901307891782334
0.0,0.0,23.0,55.0,0.0,0.0,22.0,1.2911257651775645
0.0,0.0,24.0,54.0,0.0,0.0,22.0,1.2953223960880593
0.0,0.0,25.0,53.0,0.0,0.0,22.0,1.3132221902585286
0.0,0.0,26.0,52.0,0.0,0.0,22.0,1.3163357920331946
0.0,0.0,25.0,52.0,0.0,0.0,23.0,1.3178688895891728
0.0,0.0,26.0,51.0,0.0,0.0,23.0,1.3554698666058302
0.0,0.0,27.0,50.0,0.0,0.0,23.0,1.372973825111339
0.0,0.0,28.0,49.0,0.0,0.0,23.0,1.383495313177152
0.0,0.0,27.0,49.0,0.0,0.0,24.0,1.38509733478453
0.0,0.0,26.0,49.0,0.0,0.0,25.0,1.3910722930056159
0.0,0.0,25.0,49.0,0.0,0.0,26.0,1.3918875006747558
0.0,0.0,26.0,48.0,0.0,0.0,26.0,1.4014356184188617
0.0,0.0,27.0,47.0,0.0,0.0,26.0,1.402825502032858
0.0,0.0,26.0,47.0,0.0,0.0,27.0,1.4175728901790483
0.0,0.0,25.0,47.0,0.0,0.0,28.0,1.429812129863159
0.0,0.0,24.0,47.0,0.0,0.0,29.0,1.450423802357087
0.0,0.0,23.0,47.0,0.0,0.0,30.0,1.4873576014936634
0.0,0.0,22.0,47.0,0.0,0.0,31.0,1.4952815049462795
0.0,0.0,23.0,46.0,0.0,0.0,31.0,1.5005795676412341
0.0,0.0,24.0,45.0,0.0,0.0,31.0,1.503835265033592
0.0,0.0,25.0,44.0,0.0,0.0,31.0,1.5057125534947282
0.0,0.0,26.0,43.0,0.0,0.0,31.0,1.5110120087179149
0.0,0.0,25.0,43.0,0.0,0.0,32.0,1.533743419046758
0.0,0.0,24.0,43.0,0.0,0.0,33.0,1.5446175009983294
0.0,0.0,24.0,42.0,0.0,0.0,34.0,1.545558146117693
0.0,0.0,23.0,42.0,0.0,0.0,35.0,1.552502198387853
0.0,0.0,24.0,41.0,0.0,0.0,35.0,1.569411210185283
0.0,0.0,25.0,40.0,0.0,0.0,35.0,1.5741610195672366
0.0,0.0,26.0,39.0,0.0,0.0,35.0,1.595931871937831
0.0,0.0,26.0,38.0,0.0,0.0,36.0,1.6090170449480325
0.0,0.0,25.0,38.0,0.0,0.0,37.0,1.6128238094665153
0.0,0.0,24.0,38.0,0.0,0.0,38.0,1.618487956425241
0.0,0.0,23.0,38.0,0.0,0.0,39.0,1.6468335840714579
0.0,0.0,22.0,38.0,0.0,0.0,40.0,1.6480147550073565
0.0,0.0,23.0,37.0,0.0,0.0,40.0,1.6783316028145334
0.0,0.0,24.0,36.0,0.0,0.0,40.0,1.6868307134834064
0.0,0.0,23.0,36.0,0.0,0.0,41.0,1.691853711206082
0.0,0.0,24.0,35.0,0.0,0.0,41.0,1.6923870007966102
0.0,0.0,25.0,34.0,0.0,0.0,41.0,1.722682126217613
0.0,0.0,26.0,33.0,0.0,0.0,41.0,1.7228513027577956
0.0,0.0,25.0,33.0,0.0,0.0,42.0,1.7450887636990078
0.0,0.0,26.0,32.0,0.0,0.0,42.0,1.7568154107704206
0.0,0.0,25.0,32.0,0.0,0.0,43.0,1.7844783241348827
0.0,0.0,24.0,32.0,0.0,0.0,44.0,1.8082304681286436
0.0,0.0,24.0,31.0,0.0,0.0,45.0,1.8282198926531756
0.0,0.0,25.0,30.0,0.0,0.0,45.0,1.8452447432656558
0.0,0.0,24.0,30.0,0.0,0.0,46.0,1.8665079789579495
0.0,0.0,23.0,30.0,0.0,0.0,47.0,1.8792870085715154
0.0,0.0,23.0,29.0,0.0,0.0,48.0,1.8796701892663965
0.0,0.0,24.0,28.0,0.0,0.0,48.0,1.8805634760828476
0.0,0.0,23.0,28.0,0.0,0.0,49.0,1.9523983022352567
0.0,0.0,24.0,27.0,0.0,0.0,49.0,1.984755551894231
0.0,0.0,25.0,26.0,0.0,0.0,49.0,2.024173461339279
0.0,0.0,25.0,25.0,0.0,0.0,50.0,2.0448079649400013
0.0,0.0,25.0,24.0,0.0,0.0,51.0,2.0478656173813277
0.0,0.0,26.0,23.0,0.0,0.0,51.0,2.0676766090840517
0.0,0.0,25.0,23.0,0.0,0.0,52.0,2.084460753900004
0.0,0.0,24.0,23.0,0.0,0.0,53.0,2.086735022594677
0.0,0.0,24.0,22.0,0.0,0.0,54.0,2.091615899438168
0.0,0.0,24.0,21.0,0.0,0.0,55.0,2.101379545021619
0.0,0.0,23.0,21.0,0.0,0.0,56.0,2.1038384509103842
0.0,0.0,24.0,20.0,0.0,0.0,56.0,2.1256334241787664
0.0,0.0,23.0,20.0,0.0,0.0,57.0,2.13695698632511
0.0,0.0,24.0,19.0,0.0,0.0,57.0,2.1559395973221673
0.0,0.0,23.0,19.0,0.0,0.0,58.0,2.1574000916422835
0.0,0.0,22.0,19.0,0.0,0.0,59.0,2.196207717087321
0.0,0.0,21.0,19.0,0.0,0.0,60.0,2.231953900801354
0.0,0.0,20.0,19.0,0.0,0.0,61.0,2.245726131031251
0.0,0.0,19.0,19.0,0.0,0.0,62.0,2.2711568718870203
0.0,0.0,20.0,18.0,0.0,0.0,62.0,2.3112671911208804
0.0,0.0,19.0,18.0,0.0,0.0,63.0,2.3243354548165267
0.0,0.0,20.0,17.0,0.0,0.0,63.0,2.329544831783952
0.0,0.0,19.0,17.0,0.0,0.0,64.0,2.3411939818915948
0.0,0.0,18.0,17.0,0.0,0.0,65.0,2.3489677776438183
0.0,0.0,17.0,17.0,0.0,0.0,66.0,2.364746025648035
0.0,0.0,17.0,16.0,0.0,0.0,67.0,2.4346384357084987
0.0,0.0,18.0,15.0,0.0,0.0,67.0,2.439934860066349
0.0,0.0,17.0,15.0,0.0,0.0,68.0,2.4852298653060108
0.0,0.0,18.0,14.0,0.0,0.0,68.0,2.5116596835525806
0.0,0.0,18.0,13.0,0.0,0.0,69.0,2.517624882942053
0.0,0.0,19.0,12.0,0.0,0.0,69.0,2.58419631186476
0.0,0.0,18.0,12.0,0.0,0.0,70.0,2.644052171898353
0.0,0.0,19.0,11.0,0.0,0.0,70.0,2.664318979334569
0.0,0.0,20.0,10.0,0.0,0.0,70.0,2.675467626547311
0.0,0.0,19.0,10.0,0.0,0.0,71.0,2.7279863652253353
0.0,0.0,18.0,10.0,0.0,0.0,72.0,2.7811339678965163
0.0,0.0,18.0,9.0,0.0,0.0,73.0,2.838197648653699
0.0,0.0,19.0,8.0,0.0,0.0,73.0,2.8664587311580054
0.0,0.0,20.0,7.0,0.0,0.0,73.0,2.875186973521396
0.0,0.0,21.0,6.0,0.0,0.0,73.0,2.9093030400416215
0.0,0.0,20.0,6.0,0.0,0.0,74.0,3.005008693280265
0.0,0.0,19.0,6.0,0.0,0.0,75.0,3.057441476109371
0.0,0.0,18.0,6.0,0.0,0.0,76.0,3.1479042436506304
0.0,0.0,17.0,6.0,0.0,0.0,77.0,3.171955361035616
0.0,0.0,16.0,6.0,0.0,0.0,78.0,3.235319245097035
0.0,0.0,15.0,6.0,0.0,0.0,79.0,3.261224900621632
0.0,0.0,16.0,5.0,0.0,0.0,79.0,3.4836065903983346
0.0,0.0,15.0,5.0,0.0,0.0,80.0,3.5007843461458563
0.0,0.0,14.0,5.0,0.0,0.0,81.0,3.520488187364511
0.0,0.0,15.0,4.0,0.0,0.0,81.0,3.522479820604707
0.0,0.0,14.0,4.0,0.0,0.0,82.0,3.551682442714033
0.0,0.0,14.0,3.0,0.0,0.0,83.0,3.588654686076837
0.0,0.0,14.0,2.0,0.0,0.0,84.0,3.598889001943107
0.0,0.0,13.0,2.0,0.0,0.0,85.0,3.766743183810154
0.0,0.0,12.0,2.0,0.0,0.0,86.0,3.7776769788522735
0.0,0.0,11.0,2.0,0.0,0.0,87.0,3.781550304162918
0.0,0.0,10.0,2.0,0.0,0.0,88.0,4.185460508183869
0.0,0.0,9.0,2.0,0.0,0.0,89.0,4.224218852549968
0.0,0.0,8.0,2.0,0.0,0.0,90.0,4.24682980234564
0.0,0.0,9.0,1.0,0.0,0.0,90.0,4.311502033470385
0.0,0.0,8.0,1.0,0.0,0.0,91.0,4.375769090252343
0.0,0.0,7.0,1.0,0.0,0.0,92.0,4.4052774339481005
0.0,0.0,6.0,1.0,0.0,0.0,93.0,4.432128802411141
0.0,0.0,7.0,0.0,0.0,0.0,93.0,4.732618400468386
0.0,0.0,6.0,0.0,0.0,0.0,94.0,4.98324763351189
0.0,0.0,5.0,0.0,0.0,0.0,95.0,5.195214053074024
0.0,0.0,4.0,0.0,0.0,0.0,96.0,5.22054121695767
0.0,0.0,3.0,0.0,0.0,0.0,97.0,5.5614671843548145
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.624886437430067
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.0583384816524175
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.421767669666529
