V,B,W_B,C_B,C,W,P,t
64.0,35.0,0.0,1.0,0.0,0.0,0.0,0.017300519010333044
63.0,36.0,0.0,1.0,0.0,0.0,0.0,0.017928871634179583
62.0,37.0,0.0,1.0,0.0,0.0,0.0,0.01809978244251377
61.0,38.0,0.0,1.0,0.0,0.0,0.0,0.018197598743904125
60.0,39.0,0.0,1.0,0.0,0.0,0.0,0.01840447480972088
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.01970866886274615
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0198613776877284
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.020305885875599047
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.020752154205126168
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.021076351721016837
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.021148583945858366
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.021198074674569203
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.02122799691793168
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.02129244183151451
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.021375988771593336
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.02143031348129817
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.021458654227872645
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.02198801949953936
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.022308475096865114
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.022756082547641582
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.02330251222763277
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.02356303039132032
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.024009714681303865
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.024575450818455954
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.024752788510195353
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.024897915802165865
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.02557878003248489
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.025644548843820898
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.026028258641488236
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.026980926668681543
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.027114821234322174
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.027416173410663467
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.028625499305188304
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.029609040503713453
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.029763605716926336
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.02982839118022079
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.030356705279733828
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.030703975656671417
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.031170800480179065
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.031928434863874755
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.03219685139402554
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.032218999027321414
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.032462108913985904
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.03294006953841889
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0329917946748173
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.03345366488078258
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0334841824636946
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.03455594336113676
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.03571986144306516
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0365306310810041
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.03670998706161805
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.03671834225298564
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.03710066725924793
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.037478949669540115
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.039648465740812495
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.040097537707949174
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.04098224515556005
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.04244462941406344
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.042612939089640256
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.04299515455177793
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.043417629677597866
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.04429131136855381
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.04635082617936913
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.04919943909398477
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.060365597289651025
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.10413597145363773
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.11009732153976945
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.11194765694649021
0.0,97.0,2.0,1.0,0.0,0.0,0.0,0.12106265514991053
0.0,96.0,2.0,2.0,0.0,0.0,0.0,0.13309621276694159
0.0,95.0,2.0,3.0,0.0,0.0,0.0,0.14701691783741871
0.0,94.0,2.0,4.0,0.0,0.0,0.0,0.15338718076800123
0.0,94.0,3.0,3.0,0.0,0.0,0.0,0.1557105569033989
0.0,93.0,3.0,4.0,0.0,0.0,0.0,0.15759459909124132
0.0,92.0,3.0,5.0,0.0,0.0,0.0,0.15765101629930825
0.0,91.0,3.0,6.0,0.0,0.0,0.0,0.16025941127159946
0.0,90.0,3.0,7.0,0.0,0.0,0.0,0.17078031237714536
0.0,89.0,3.0,8.0,0.0,0.0,0.0,0.1721020223043875
0.0,88.0,3.0,9.0,0.0,0.0,0.0,0.1729737741821354
0.0,87.0,3.0,10.0,0.0,0.0,0.0,0.17855062781960435
0.0,86.0,3.0,11.0,0.0,0.0,0.0,0.18125743644622394
0.0,85.0,3.0,12.0,0.0,0.0,0.0,0.18157697745354273
0.0,84.0,3.0,13.0,0.0,0.0,0.0,0.18229558110833172
0.0,83.0,3.0,14.0,0.0,0.0,0.0,0.18365438313394075
0.0,82.0,3.0,15.0,0.0,0.0,0.0,0.18776798034690373
0.0,81.0,3.0,16.0,0.0,0.0,0.0,0.188504221594038
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.19072866666293517
0.0,79.0,3.0,18.0,0.0,0.0,0.0,0.1936518123685374
0.0,78.0,3.0,19.0,0.0,0.0,0.0,0.19485480515543369
0.0,77.0,3.0,20.0,0.0,0.0,0.0,0.19785765909928482
0.0,76.0,3.0,21.0,0.0,0.0,0.0,0.20173078680036574
0.0,75.0,3.0,22.0,0.0,0.0,0.0,0.20455548929243347
0.0,74.0,3.0,23.0,0.0,0.0,0.0,0.2054550223657407
0.0,73.0,3.0,24.0,0.0,0.0,0.0,0.2058376260281819
0.0,72.0,3.0,25.0,0.0,0.0,0.0,0.20936356179176446
0.0,72.0,4.0,24.0,0.0,0.0,0.0,0.21011245202184967
0.0,71.0,4.0,25.0,0.0,0.0,0.0,0.21314765209818068
0.0,70.0,4.0,26.0,0.0,0.0,0.0,0.21426249789745874
0.0,70.0,5.0,25.0,0.0,0.0,0.0,0.21804251808578462
0.0,69.0,5.0,26.0,0.0,0.0,0.0,0.22283951653019443
0.0,69.0,6.0,25.0,0.0,0.0,0.0,0.22331103276132852
0.0,68.0,6.0,26.0,0.0,0.0,0.0,0.2262494872823183
0.0,68.0,7.0,25.0,0.0,0.0,0.0,0.2274210592059678
0.0,67.0,7.0,26.0,0.0,0.0,0.0,0.22923622840095287
0.0,67.0,8.0,25.0,0.0,0.0,0.0,0.23169345465471278
0.0,66.0,8.0,26.0,0.0,0.0,0.0,0.23321478039751223
0.0,65.0,8.0,27.0,0.0,0.0,0.0,0.23407186190835302
0.0,64.0,8.0,28.0,0.0,0.0,0.0,0.2342225345247388
0.0,64.0,9.0,27.0,0.0,0.0,0.0,0.2359555870013699
0.0,63.0,9.0,28.0,0.0,0.0,0.0,0.23625001599250584
0.0,62.0,9.0,29.0,0.0,0.0,0.0,0.23650094083797155
0.0,61.0,9.0,30.0,0.0,0.0,0.0,0.23757005379917154
0.0,60.0,9.0,31.0,0.0,0.0,0.0,0.24023683387467573
0.0,59.0,9.0,32.0,0.0,0.0,0.0,0.2403952215485556
0.0,58.0,9.0,33.0,0.0,0.0,0.0,0.24204321218884214
0.0,57.0,9.0,34.0,0.0,0.0,0.0,0.24213183615092795
0.0,57.0,10.0,33.0,0.0,0.0,0.0,0.2429626729306546
0.0,57.0,11.0,32.0,0.0,0.0,0.0,0.24314646629955355
0.0,56.0,11.0,33.0,0.0,0.0,0.0,0.24376290590576602
0.0,56.0,12.0,32.0,0.0,0.0,0.0,0.2442760456515112
0.0,55.0,12.0,33.0,0.0,0.0,0.0,0.24670724746753345
0.0,55.0,13.0,32.0,0.0,0.0,0.0,0.2484209741827446
0.0,54.0,13.0,33.0,0.0,0.0,0.0,0.24866532186176432
0.0,53.0,13.0,34.0,0.0,0.0,0.0,0.24889235614020408
0.0,52.0,13.0,35.0,0.0,0.0,0.0,0.24941655795694287
0.0,51.0,13.0,36.0,0.0,0.0,0.0,0.2495866036983442
0.0,50.0,13.0,37.0,0.0,0.0,0.0,0.2518720875173691
0.0,49.0,13.0,38.0,0.0,0.0,0.0,0.25412663124626816
0.0,49.0,14.0,37.0,0.0,0.0,0.0,0.2555129141922879
0.0,48.0,14.0,38.0,0.0,0.0,0.0,0.2562543648764299
0.0,47.0,14.0,39.0,0.0,0.0,0.0,0.256900101218253
0.0,47.0,15.0,38.0,0.0,0.0,0.0,0.25773272639885675
0.0,46.0,15.0,39.0,0.0,0.0,0.0,0.2578018221428544
0.0,46.0,16.0,38.0,0.0,0.0,0.0,0.2578210805126999
0.0,45.0,16.0,39.0,0.0,0.0,0.0,0.25811611186858063
0.0,44.0,16.0,40.0,0.0,0.0,0.0,0.2599942486247138
0.0,43.0,16.0,41.0,0.0,0.0,0.0,0.2600458027413838
0.0,42.0,16.0,42.0,0.0,0.0,0.0,0.26010435380867153
0.0,42.0,17.0,41.0,0.0,0.0,0.0,0.26124048212305295
0.0,41.0,17.0,42.0,0.0,0.0,0.0,0.2613804288506215
0.0,41.0,18.0,41.0,0.0,0.0,0.0,0.26152601043838314
0.0,40.0,18.0,42.0,0.0,0.0,0.0,0.2615664457935576
0.0,39.0,18.0,43.0,0.0,0.0,0.0,0.2623823119557031
0.0,38.0,18.0,44.0,0.0,0.0,0.0,0.26315392458314796
0.0,37.0,18.0,45.0,0.0,0.0,0.0,0.2648678068204378
0.0,36.0,18.0,46.0,0.0,0.0,0.0,0.26487542945185366
0.0,35.0,18.0,47.0,0.0,0.0,0.0,0.26527008846118255
0.0,34.0,18.0,48.0,0.0,0.0,0.0,0.26915557394645834
0.0,34.0,17.0,48.0,0.0,0.0,1.0,0.2717676745419976
0.0,33.0,17.0,49.0,0.0,0.0,1.0,0.27202603165692285
0.0,32.0,17.0,50.0,0.0,0.0,1.0,0.2730262481233961
0.0,32.0,16.0,50.0,0.0,0.0,2.0,0.27312123154982315
0.0,32.0,17.0,49.0,0.0,0.0,2.0,0.2738806529062999
0.0,31.0,17.0,50.0,0.0,0.0,2.0,0.2747295016414861
0.0,30.0,17.0,51.0,0.0,0.0,2.0,0.2749229004167368
0.0,29.0,17.0,52.0,0.0,0.0,2.0,0.27693955862003555
0.0,28.0,17.0,53.0,0.0,0.0,2.0,0.2772601026870249
0.0,27.0,17.0,54.0,0.0,0.0,2.0,0.2789555806883666
0.0,27.0,18.0,53.0,0.0,0.0,2.0,0.2791781425825987
0.0,26.0,18.0,54.0,0.0,0.0,2.0,0.2807356471360828
0.0,25.0,18.0,55.0,0.0,0.0,2.0,0.2808673463386948
0.0,24.0,18.0,56.0,0.0,0.0,2.0,0.2818330822911469
0.0,23.0,18.0,57.0,0.0,0.0,2.0,0.28576898999348094
0.0,22.0,18.0,58.0,0.0,0.0,2.0,0.28893180420993203
0.0,21.0,18.0,59.0,0.0,0.0,2.0,0.2898991314679067
0.0,21.0,19.0,58.0,0.0,0.0,2.0,0.2901561951349502
0.0,20.0,19.0,59.0,0.0,0.0,2.0,0.2903015755062606
0.0,19.0,19.0,60.0,0.0,0.0,2.0,0.2917552185807602
0.0,18.0,19.0,61.0,0.0,0.0,2.0,0.29191682232002103
0.0,17.0,19.0,62.0,0.0,0.0,2.0,0.29404946137814225
0.0,16.0,19.0,63.0,0.0,0.0,2.0,0.2951678054815341
0.0,15.0,19.0,64.0,0.0,0.0,2.0,0.29784995947222576
0.0,14.0,19.0,65.0,0.0,0.0,2.0,0.3000648011232042
0.0,13.0,19.0,66.0,0.0,0.0,2.0,0.3011698528899162
0.0,12.0,19.0,67.0,0.0,0.0,2.0,0.3026386288644553
0.0,12.0,20.0,66.0,0.0,0.0,2.0,0.3041760271492967
0.0,12.0,21.0,65.0,0.0,0.0,2.0,0.30561046037369927
0.0,11.0,21.0,66.0,0.0,0.0,2.0,0.3065893386744674
0.0,11.0,22.0,65.0,0.0,0.0,2.0,0.30679908459505406
0.0,10.0,22.0,66.0,0.0,0.0,2.0,0.3069285793465095
0.0,10.0,23.0,65.0,0.0,0.0,2.0,0.30761874849853316
0.0,10.0,24.0,64.0,0.0,0.0,2.0,0.3082692233706719
0.0,9.0,24.0,65.0,0.0,0.0,2.0,0.31197994869787793
0.0,9.0,25.0,64.0,0.0,0.0,2.0,0.31297624848283406
0.0,9.0,24.0,64.0,0.0,0.0,3.0,0.31741540555875797
0.0,8.0,24.0,65.0,0.0,0.0,3.0,0.31742288976451977
0.0,7.0,24.0,66.0,0.0,0.0,3.0,0.31843203030900685
0.0,7.0,25.0,65.0,0.0,0.0,3.0,0.320489648115413
0.0,7.0,26.0,64.0,0.0,0.0,3.0,0.3218808695181643
0.0,7.0,27.0,63.0,0.0,0.0,3.0,0.3226937476907909
0.0,6.0,27.0,64.0,0.0,0.0,3.0,0.3227772450226108
0.0,6.0,28.0,63.0,0.0,0.0,3.0,0.3229149970213706
0.0,6.0,29.0,62.0,0.0,0.0,3.0,0.32300408858855584
0.0,5.0,29.0,63.0,0.0,0.0,3.0,0.3234757044693319
0.0,5.0,30.0,62.0,0.0,0.0,3.0,0.3240336683753108
0.0,4.0,30.0,63.0,0.0,0.0,3.0,0.32502767528899507
0.0,4.0,31.0,62.0,0.0,0.0,3.0,0.32566526715391264
0.0,4.0,32.0,61.0,0.0,0.0,3.0,0.3262303058848235
0.0,4.0,33.0,60.0,0.0,0.0,3.0,0.32961512781936037
0.0,4.0,34.0,59.0,0.0,0.0,3.0,0.3320321491362934
0.0,4.0,35.0,58.0,0.0,0.0,3.0,0.33625269458022117
0.0,4.0,36.0,57.0,0.0,0.0,3.0,0.33640145344978495
0.0,4.0,37.0,56.0,0.0,0.0,3.0,0.3392490965419533
0.0,4.0,38.0,55.0,0.0,0.0,3.0,0.3413862904262606
0.0,4.0,39.0,54.0,0.0,0.0,3.0,0.3421702246952006
0.0,4.0,40.0,53.0,0.0,0.0,3.0,0.3470884871198299
0.0,4.0,41.0,52.0,0.0,0.0,3.0,0.347586479699463
0.0,3.0,41.0,53.0,0.0,0.0,3.0,0.35020118915386705
0.0,3.0,40.0,53.0,0.0,0.0,4.0,0.351128843743627
0.0,3.0,39.0,53.0,0.0,0.0,5.0,0.35148320458117704
0.0,3.0,38.0,53.0,0.0,0.0,6.0,0.35571208270019233
0.0,3.0,39.0,52.0,0.0,0.0,6.0,0.3560824907917416
0.0,2.0,39.0,53.0,0.0,0.0,6.0,0.35762734644927285
0.0,1.0,39.0,54.0,0.0,0.0,6.0,0.36007219648482197
0.0,1.0,40.0,53.0,0.0,0.0,6.0,0.36553182115698496
0.0,1.0,41.0,52.0,0.0,0.0,6.0,0.3718291785548502
0.0,1.0,42.0,51.0,0.0,0.0,6.0,0.3718839266158635
0.0,1.0,43.0,50.0,0.0,0.0,6.0,0.37343716418655776
0.0,1.0,44.0,49.0,0.0,0.0,6.0,0.38031974149349357
0.0,0.0,44.0,50.0,0.0,0.0,6.0,0.39100571498632314
0.0,0.0,43.0,50.0,0.0,0.0,7.0,0.39211718567026016
0.0,0.0,44.0,49.0,0.0,0.0,7.0,0.4003778055604625
0.0,0.0,45.0,48.0,0.0,0.0,7.0,0.4040151965204946
0.0,0.0,46.0,47.0,0.0,0.0,7.0,0.408750449642221
0.0,0.0,45.0,47.0,0.0,0.0,8.0,0.4167926197977204
0.0,0.0,46.0,46.0,0.0,0.0,8.0,0.41696178809767365
0.0,0.0,47.0,45.0,0.0,0.0,8.0,0.4208116587139881
0.0,0.0,48.0,44.0,0.0,0.0,8.0,0.4209693052925175
0.0,0.0,47.0,44.0,0.0,0.0,9.0,0.4226132362997994
0.0,0.0,48.0,43.0,0.0,0.0,9.0,0.4286045173656436
0.0,0.0,47.0,43.0,0.0,0.0,10.0,0.42877473409823247
0.0,0.0,48.0,42.0,0.0,0.0,10.0,0.4476337497494027
0.0,0.0,49.0,41.0,0.0,0.0,10.0,0.45339038560523487
0.0,0.0,50.0,40.0,0.0,0.0,10.0,0.4556083332060548
0.0,0.0,49.0,40.0,0.0,0.0,11.0,0.4593022157323832
0.0,0.0,50.0,39.0,0.0,0.0,11.0,0.459896425636379
0.0,0.0,51.0,38.0,0.0,0.0,11.0,0.46718369330664183
0.0,0.0,52.0,37.0,0.0,0.0,11.0,0.4768991325102005
0.0,0.0,53.0,36.0,0.0,0.0,11.0,0.4834505792389093
0.0,0.0,54.0,35.0,0.0,0.0,11.0,0.48532774019998
0.0,0.0,53.0,35.0,0.0,0.0,12.0,0.4923821633153885
0.0,0.0,54.0,34.0,0.0,0.0,12.0,0.49783742527632324
0.0,0.0,55.0,33.0,0.0,0.0,12.0,0.5045355532449812
0.0,0.0,56.0,32.0,0.0,0.0,12.0,0.5300247986166334
0.0,0.0,55.0,32.0,0.0,0.0,13.0,0.5515820611069593
0.0,0.0,56.0,31.0,0.0,0.0,13.0,0.5534611580700688
0.0,0.0,57.0,30.0,0.0,0.0,13.0,0.5615601647594555
0.0,0.0,58.0,29.0,0.0,0.0,13.0,0.5643618973146735
0.0,0.0,59.0,28.0,0.0,0.0,13.0,0.5674303951528902
0.0,0.0,58.0,28.0,0.0,0.0,14.0,0.5679023486315188
0.0,0.0,57.0,28.0,0.0,0.0,15.0,0.57103248503067
0.0,0.0,58.0,27.0,0.0,0.0,15.0,0.573939886162246
0.0,0.0,59.0,26.0,0.0,0.0,15.0,0.5755410688522825
0.0,0.0,60.0,25.0,0.0,0.0,15.0,0.5782791735995184
0.0,0.0,61.0,24.0,0.0,0.0,15.0,0.5799914589519786
0.0,0.0,62.0,23.0,0.0,0.0,15.0,0.5912213591013538
0.0,0.0,61.0,23.0,0.0,0.0,16.0,0.6083364914345208
0.0,0.0,62.0,22.0,0.0,0.0,16.0,0.6095526977550842
0.0,0.0,61.0,22.0,0.0,0.0,17.0,0.6113801468534469
0.0,0.0,60.0,22.0,0.0,0.0,18.0,0.6130814207917767
0.0,0.0,59.0,22.0,0.0,0.0,19.0,0.6142233514173698
0.0,0.0,60.0,21.0,0.0,0.0,19.0,0.6174730664705991
0.0,0.0,61.0,20.0,0.0,0.0,19.0,0.6217644994188581
0.0,0.0,62.0,19.0,0.0,0.0,19.0,0.6238454219260267
0.0,0.0,61.0,19.0,0.0,0.0,20.0,0.6260163549380612
0.0,0.0,62.0,18.0,0.0,0.0,20.0,0.6264404245119667
0.0,0.0,61.0,18.0,0.0,0.0,21.0,0.6332128731223675
0.0,0.0,62.0,17.0,0.0,0.0,21.0,0.6409431634531538
0.0,0.0,61.0,17.0,0.0,0.0,22.0,0.6470096700621256
0.0,0.0,60.0,17.0,0.0,0.0,23.0,0.6551348536612454
0.0,0.0,61.0,16.0,0.0,0.0,23.0,0.6595426707670777
0.0,0.0,62.0,15.0,0.0,0.0,23.0,0.6875869542859794
0.0,0.0,61.0,15.0,0.0,0.0,24.0,0.6878727199797616
0.0,0.0,62.0,14.0,0.0,0.0,24.0,0.6891781472288119
0.0,0.0,63.0,13.0,0.0,0.0,24.0,0.6988124149419865
0.0,0.0,64.0,12.0,0.0,0.0,24.0,0.7042649941779984
0.0,0.0,63.0,12.0,0.0,0.0,25.0,0.7055246047771219
0.0,0.0,64.0,11.0,0.0,0.0,25.0,0.7057276239078231
0.0,0.0,65.0,10.0,0.0,0.0,25.0,0.7077802164398592
0.0,0.0,66.0,9.0,0.0,0.0,25.0,0.7191197035247818
0.0,0.0,65.0,9.0,0.0,0.0,26.0,0.72257006325193
0.0,0.0,64.0,9.0,0.0,0.0,27.0,0.7365596245992014
0.0,0.0,65.0,8.0,0.0,0.0,27.0,0.7439731115999648
0.0,0.0,66.0,7.0,0.0,0.0,27.0,0.744771756335179
0.0,0.0,65.0,7.0,0.0,0.0,28.0,0.7450960033998676
0.0,0.0,64.0,7.0,0.0,0.0,29.0,0.7723824783154138
0.0,0.0,65.0,6.0,0.0,0.0,29.0,0.7779094658923595
0.0,0.0,64.0,6.0,0.0,0.0,30.0,0.7797291461045357
0.0,0.0,63.0,6.0,0.0,0.0,31.0,0.7980074271536249
0.0,0.0,62.0,6.0,0.0,0.0,32.0,0.8026731162295153
0.0,0.0,61.0,6.0,0.0,0.0,33.0,0.8262765379100514
0.0,0.0,60.0,6.0,0.0,0.0,34.0,0.8324278563970193
0.0,0.0,59.0,6.0,0.0,0.0,35.0,0.8353546524423845
0.0,0.0,60.0,5.0,0.0,0.0,35.0,0.8382567656616968
0.0,0.0,59.0,5.0,0.0,0.0,36.0,0.8525407421017258
0.0,0.0,58.0,5.0,0.0,0.0,37.0,0.9052230567054375
0.0,0.0,57.0,5.0,0.0,0.0,38.0,0.9080642559624165
0.0,0.0,56.0,5.0,0.0,0.0,39.0,0.9187364342512746
0.0,0.0,55.0,5.0,0.0,0.0,40.0,0.9274786186372157
0.0,0.0,56.0,4.0,0.0,0.0,40.0,0.9290386353331151
0.0,0.0,55.0,4.0,0.0,0.0,41.0,0.9328803446674181
0.0,0.0,54.0,4.0,0.0,0.0,42.0,1.003240818837746
0.0,0.0,53.0,4.0,0.0,0.0,43.0,1.034890939661295
0.0,0.0,52.0,4.0,0.0,0.0,44.0,1.0403726573178003
0.0,0.0,51.0,4.0,0.0,0.0,45.0,1.0504476080929122
0.0,0.0,50.0,4.0,0.0,0.0,46.0,1.0639262161377299
0.0,0.0,49.0,4.0,0.0,0.0,47.0,1.0728499366713968
0.0,0.0,50.0,3.0,0.0,0.0,47.0,1.0866048743127437
0.0,0.0,49.0,3.0,0.0,0.0,48.0,1.0927824896901848
0.0,0.0,48.0,3.0,0.0,0.0,49.0,1.115899786613345
0.0,0.0,47.0,3.0,0.0,0.0,50.0,1.1241116013580337
0.0,0.0,46.0,3.0,0.0,0.0,51.0,1.1262631458144408
0.0,0.0,45.0,3.0,0.0,0.0,52.0,1.1387554886353626
0.0,0.0,46.0,2.0,0.0,0.0,52.0,1.1663577238676284
0.0,0.0,45.0,2.0,0.0,0.0,53.0,1.1837725074237848
0.0,0.0,46.0,1.0,0.0,0.0,53.0,1.1844838822426507
0.0,0.0,45.0,1.0,0.0,0.0,54.0,1.1847380341792473
0.0,0.0,44.0,1.0,0.0,0.0,55.0,1.21279951452032
0.0,0.0,43.0,1.0,0.0,0.0,56.0,1.214233178553839
0.0,0.0,42.0,1.0,0.0,0.0,57.0,1.2245428040704216
0.0,0.0,41.0,1.0,0.0,0.0,58.0,1.2306558047937595
0.0,0.0,40.0,1.0,0.0,0.0,59.0,1.2371914551897942
0.0,0.0,39.0,1.0,0.0,0.0,60.0,1.2836213769388216
0.0,0.0,38.0,1.0,0.0,0.0,61.0,1.2876398174963704
0.0,0.0,37.0,1.0,0.0,0.0,62.0,1.3199213160408567
0.0,0.0,36.0,1.0,0.0,0.0,63.0,1.3365843152364987
0.0,0.0,35.0,1.0,0.0,0.0,64.0,1.3424992099773325
0.0,0.0,34.0,1.0,0.0,0.0,65.0,1.461847936824849
0.0,0.0,33.0,1.0,0.0,0.0,66.0,1.4991432496552228
0.0,0.0,32.0,1.0,0.0,0.0,67.0,1.5686669823882018
0.0,0.0,31.0,1.0,0.0,0.0,68.0,1.5764498586145932
0.0,0.0,30.0,1.0,0.0,0.0,69.0,1.691583847731554
0.0,0.0,29.0,1.0,0.0,0.0,70.0,1.7003915366340618
0.0,0.0,28.0,1.0,0.0,0.0,71.0,1.7186856751837538
0.0,0.0,27.0,1.0,0.0,0.0,72.0,1.7262268329435675
0.0,0.0,26.0,1.0,0.0,0.0,73.0,1.7403813266077326
0.0,0.0,27.0,0.0,0.0,0.0,73.0,1.7422350418376789
0.0,0.0,26.0,0.0,0.0,0.0,74.0,1.7480060416135579
0.0,0.0,25.0,0.0,0.0,0.0,75.0,1.8276150106580233
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.837101133062229
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.8504790698128843
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.8726176537880226
