V,B,W_B,C_B,C,W,P,t
28.0,71.0,0.0,0.0,0.0,0.0,1.0,0.04263872810996814
27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.04280209450011756
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.04335549607254408
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0438979733799338
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.04410745400985448
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.045581457512438736
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.046076963718335584
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.047035894731260366
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.04799990701035323
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.048383700402721996
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.04935239618047994
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.04957737848381386
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.05046313619668018
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.05057599521616039
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0508909469778923
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.051600447272911416
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.05293747722781255
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.05324466438440269
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.055945003076054
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.057964537275012426
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.058600652832712576
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.05973159446975465
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.05973424614371331
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.060287292862242416
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0607279387260323
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.06165426703088212
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.062432744723332816
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.06420152140922993
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.10879217534994186
