V,B,W_B,C_B,C,W,P,t
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04506545437838301
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04578039769291217
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.04607560175295625
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.046140873392980175
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.04642607583309422
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0465732263421916
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04711049699743968
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.04712662721342786
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.047528211051822165
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.048245284380542514
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.048313891219331
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.04895867225578336
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04936236490739138
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0501391932808581
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.052320959873554056
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05291114653262409
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0537183021368222
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05395251734270343
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05415885661107549
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05555147315771644
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.056183910833326633
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.056513273922169795
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05731558879440526
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05879469772321484
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06068278055493241
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06144265764711301
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06178418789606768
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06313309447224998
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06542154789512929
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06679085754111398
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06821547390695155
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06890010655231199
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0745224160715787
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07785237185163572
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.09073320942104693
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.10574763889215713
