V,B,W_B,C_B,C,W,P,t
0.0,89.0,3.0,8.0,0.0,0.0,0.0,0.22845533090901743
0.0,88.0,3.0,9.0,0.0,0.0,0.0,0.22862109848577963
0.0,88.0,4.0,8.0,0.0,0.0,0.0,0.2287511347986257
0.0,87.0,4.0,9.0,0.0,0.0,0.0,0.23238686890125962
0.0,86.0,4.0,10.0,0.0,0.0,0.0,0.2348636844654062
0.0,85.0,4.0,11.0,0.0,0.0,0.0,0.23588450294178
0.0,84.0,4.0,12.0,0.0,0.0,0.0,0.2406790709598099
0.0,84.0,5.0,11.0,0.0,0.0,0.0,0.2418201372138047
0.0,83.0,5.0,12.0,0.0,0.0,0.0,0.24213516715227582
0.0,83.0,6.0,11.0,0.0,0.0,0.0,0.24379900322782014
0.0,83.0,7.0,10.0,0.0,0.0,0.0,0.2446785511877649
0.0,82.0,7.0,11.0,0.0,0.0,0.0,0.24994779952909046
0.0,81.0,7.0,12.0,0.0,0.0,0.0,0.2502253922620823
0.0,80.0,7.0,13.0,0.0,0.0,0.0,0.2510111750537361
0.0,79.0,7.0,14.0,0.0,0.0,0.0,0.2512922087861865
0.0,78.0,7.0,15.0,0.0,0.0,0.0,0.2538051585906085
0.0,77.0,7.0,16.0,0.0,0.0,0.0,0.2548227637986311
0.0,76.0,7.0,17.0,0.0,0.0,0.0,0.25666631122720224
0.0,75.0,7.0,18.0,0.0,0.0,0.0,0.25983132897244954
0.0,74.0,7.0,19.0,0.0,0.0,0.0,0.2621130188367358
0.0,74.0,7.0,18.0,0.0,0.0,1.0,0.2728082170420842
0.0,73.0,7.0,19.0,0.0,0.0,1.0,0.27296580382094826
0.0,72.0,7.0,20.0,0.0,0.0,1.0,0.2732619410722708
0.0,71.0,7.0,21.0,0.0,0.0,1.0,0.2748762633836097
0.0,70.0,7.0,22.0,0.0,0.0,1.0,0.2783374463759094
0.0,69.0,7.0,23.0,0.0,0.0,1.0,0.28236872442637734
0.0,69.0,8.0,22.0,0.0,0.0,1.0,0.28608753890970473
0.0,68.0,8.0,23.0,0.0,0.0,1.0,0.28671009422600247
0.0,67.0,8.0,24.0,0.0,0.0,1.0,0.2904629380199672
0.0,66.0,8.0,25.0,0.0,0.0,1.0,0.2906888218843407
0.0,65.0,8.0,26.0,0.0,0.0,1.0,0.2910053115851712
0.0,64.0,8.0,27.0,0.0,0.0,1.0,0.29303990499752086
0.0,63.0,8.0,28.0,0.0,0.0,1.0,0.2953424744956988
0.0,62.0,8.0,29.0,0.0,0.0,1.0,0.296325340859544
0.0,61.0,8.0,30.0,0.0,0.0,1.0,0.296925908870913
0.0,60.0,8.0,31.0,0.0,0.0,1.0,0.2973002660957057
0.0,59.0,8.0,32.0,0.0,0.0,1.0,0.29733135071451106
0.0,58.0,8.0,33.0,0.0,0.0,1.0,0.2974580005215762
0.0,58.0,9.0,32.0,0.0,0.0,1.0,0.297732743304355
0.0,58.0,10.0,31.0,0.0,0.0,1.0,0.3045445967604319
0.0,57.0,10.0,32.0,0.0,0.0,1.0,0.3052564921398511
0.0,56.0,10.0,33.0,0.0,0.0,1.0,0.3061139639374005
0.0,56.0,11.0,32.0,0.0,0.0,1.0,0.30882361770456046
0.0,56.0,12.0,31.0,0.0,0.0,1.0,0.3090077509275242
0.0,55.0,12.0,32.0,0.0,0.0,1.0,0.3093384115047995
0.0,55.0,13.0,31.0,0.0,0.0,1.0,0.3101678098199323
0.0,54.0,13.0,32.0,0.0,0.0,1.0,0.3111193615959166
0.0,53.0,13.0,33.0,0.0,0.0,1.0,0.3111473069268188
0.0,52.0,13.0,34.0,0.0,0.0,1.0,0.3129766726642966
0.0,52.0,12.0,34.0,0.0,0.0,2.0,0.31336355287253986
0.0,51.0,12.0,35.0,0.0,0.0,2.0,0.31375328468993663
0.0,50.0,12.0,36.0,0.0,0.0,2.0,0.31463795371661274
0.0,50.0,12.0,35.0,0.0,0.0,3.0,0.31857703693691075
0.0,49.0,12.0,36.0,0.0,0.0,3.0,0.32185848670336015
0.0,49.0,13.0,35.0,0.0,0.0,3.0,0.3222564896959477
0.0,49.0,13.0,34.0,0.0,0.0,4.0,0.3226329437067683
0.0,49.0,14.0,33.0,0.0,0.0,4.0,0.3236841570284866
0.0,48.0,14.0,34.0,0.0,0.0,4.0,0.32432405099477973
0.0,47.0,14.0,35.0,0.0,0.0,4.0,0.32528523863747155
0.0,47.0,15.0,34.0,0.0,0.0,4.0,0.32532001450041004
0.0,46.0,15.0,35.0,0.0,0.0,4.0,0.3255162422694175
0.0,45.0,15.0,36.0,0.0,0.0,4.0,0.32823959476239023
0.0,45.0,16.0,35.0,0.0,0.0,4.0,0.3285141408478551
0.0,45.0,17.0,34.0,0.0,0.0,4.0,0.3290567312896689
0.0,44.0,17.0,35.0,0.0,0.0,4.0,0.3295497150961871
0.0,43.0,17.0,36.0,0.0,0.0,4.0,0.3322282058028223
0.0,42.0,17.0,37.0,0.0,0.0,4.0,0.33355642574206096
0.0,41.0,17.0,38.0,0.0,0.0,4.0,0.3346299769368174
0.0,40.0,17.0,39.0,0.0,0.0,4.0,0.3352357215054703
0.0,39.0,17.0,40.0,0.0,0.0,4.0,0.3366351991919476
0.0,38.0,17.0,41.0,0.0,0.0,4.0,0.33708129846223506
0.0,37.0,17.0,42.0,0.0,0.0,4.0,0.3426592670118015
0.0,37.0,18.0,41.0,0.0,0.0,4.0,0.34316878140731866
0.0,36.0,18.0,42.0,0.0,0.0,4.0,0.3431998423650035
0.0,35.0,18.0,43.0,0.0,0.0,4.0,0.34322322744004513
0.0,35.0,19.0,42.0,0.0,0.0,4.0,0.3448217284160303
0.0,34.0,19.0,43.0,0.0,0.0,4.0,0.34525684912464544
0.0,34.0,20.0,42.0,0.0,0.0,4.0,0.3476027679384739
0.0,34.0,21.0,41.0,0.0,0.0,4.0,0.3515541579441836
0.0,33.0,21.0,42.0,0.0,0.0,4.0,0.3518697543916834
0.0,32.0,21.0,43.0,0.0,0.0,4.0,0.3548427821863765
0.0,31.0,21.0,44.0,0.0,0.0,4.0,0.3558354567863208
0.0,30.0,21.0,45.0,0.0,0.0,4.0,0.35625424926009214
0.0,29.0,21.0,46.0,0.0,0.0,4.0,0.35654909087795367
0.0,28.0,21.0,47.0,0.0,0.0,4.0,0.3566789571401294
0.0,27.0,21.0,48.0,0.0,0.0,4.0,0.35890987061672136
0.0,27.0,22.0,47.0,0.0,0.0,4.0,0.35941026370344986
0.0,26.0,22.0,48.0,0.0,0.0,4.0,0.3604942167045564
0.0,25.0,22.0,49.0,0.0,0.0,4.0,0.3607563688790311
0.0,25.0,23.0,48.0,0.0,0.0,4.0,0.3612933318524668
0.0,24.0,23.0,49.0,0.0,0.0,4.0,0.3619452967928415
0.0,23.0,23.0,50.0,0.0,0.0,4.0,0.36236681178434926
0.0,22.0,23.0,51.0,0.0,0.0,4.0,0.36388396640523696
0.0,21.0,23.0,52.0,0.0,0.0,4.0,0.36424317362398917
0.0,20.0,23.0,53.0,0.0,0.0,4.0,0.36472467411323667
0.0,19.0,23.0,54.0,0.0,0.0,4.0,0.3651717852832629
0.0,18.0,23.0,55.0,0.0,0.0,4.0,0.3657061148511999
0.0,18.0,24.0,54.0,0.0,0.0,4.0,0.3664182047102635
0.0,18.0,25.0,53.0,0.0,0.0,4.0,0.3699729693858107
0.0,17.0,25.0,54.0,0.0,0.0,4.0,0.37380582904772863
0.0,16.0,25.0,55.0,0.0,0.0,4.0,0.3749959906657374
0.0,15.0,25.0,56.0,0.0,0.0,4.0,0.37873702802959797
0.0,15.0,24.0,56.0,0.0,0.0,5.0,0.37981337750787414
0.0,14.0,24.0,57.0,0.0,0.0,5.0,0.38123642505417565
0.0,13.0,24.0,58.0,0.0,0.0,5.0,0.38607353937026767
0.0,12.0,24.0,59.0,0.0,0.0,5.0,0.38638683364677784
0.0,11.0,24.0,60.0,0.0,0.0,5.0,0.389656989492552
0.0,10.0,24.0,61.0,0.0,0.0,5.0,0.39033041270219393
0.0,10.0,25.0,60.0,0.0,0.0,5.0,0.4040014530396853
0.0,10.0,26.0,59.0,0.0,0.0,5.0,0.405214423538584
0.0,9.0,26.0,60.0,0.0,0.0,5.0,0.4073497213452485
0.0,9.0,27.0,59.0,0.0,0.0,5.0,0.4103290437845009
0.0,9.0,27.0,58.0,0.0,0.0,6.0,0.41133760875536635
0.0,8.0,27.0,59.0,0.0,0.0,6.0,0.4169167576454484
0.0,7.0,27.0,60.0,0.0,0.0,6.0,0.419140722842082
0.0,7.0,28.0,59.0,0.0,0.0,6.0,0.42088588137430666
0.0,6.0,28.0,60.0,0.0,0.0,6.0,0.42120935872184656
0.0,6.0,28.0,59.0,0.0,0.0,7.0,0.42284597048279854
0.0,5.0,28.0,60.0,0.0,0.0,7.0,0.4240230763112653
0.0,5.0,29.0,59.0,0.0,0.0,7.0,0.4247830605641421
0.0,4.0,29.0,60.0,0.0,0.0,7.0,0.42708872088715066
0.0,4.0,30.0,59.0,0.0,0.0,7.0,0.4271717026985998
0.0,3.0,30.0,60.0,0.0,0.0,7.0,0.4319174792561049
0.0,2.0,30.0,61.0,0.0,0.0,7.0,0.43311444387315295
0.0,2.0,31.0,60.0,0.0,0.0,7.0,0.4363150637425124
0.0,2.0,32.0,59.0,0.0,0.0,7.0,0.43688565432260573
0.0,2.0,33.0,58.0,0.0,0.0,7.0,0.45196108233791416
0.0,2.0,34.0,57.0,0.0,0.0,7.0,0.45467789412664533
0.0,2.0,35.0,56.0,0.0,0.0,7.0,0.45556351605306733
0.0,1.0,35.0,57.0,0.0,0.0,7.0,0.4565421333889719
0.0,1.0,35.0,56.0,0.0,0.0,8.0,0.4610722995372412
0.0,1.0,36.0,55.0,0.0,0.0,8.0,0.4624410269796396
0.0,1.0,37.0,54.0,0.0,0.0,8.0,0.4636756817081349
0.0,1.0,37.0,53.0,0.0,0.0,9.0,0.4654027257134339
0.0,1.0,36.0,53.0,0.0,0.0,10.0,0.4657639030518151
0.0,1.0,37.0,52.0,0.0,0.0,10.0,0.46873146557822215
0.0,1.0,38.0,51.0,0.0,0.0,10.0,0.47093691837728224
0.0,1.0,39.0,50.0,0.0,0.0,10.0,0.4714206421692468
0.0,1.0,40.0,49.0,0.0,0.0,10.0,0.4715454541998169
0.0,1.0,40.0,48.0,0.0,0.0,11.0,0.47595970427397355
0.0,1.0,41.0,47.0,0.0,0.0,11.0,0.477967909147002
0.0,1.0,42.0,46.0,0.0,0.0,11.0,0.47801149531758014
0.0,1.0,43.0,45.0,0.0,0.0,11.0,0.47813301005084397
0.0,1.0,44.0,44.0,0.0,0.0,11.0,0.48022305448022284
0.0,1.0,45.0,43.0,0.0,0.0,11.0,0.48086568251966405
0.0,0.0,45.0,44.0,0.0,0.0,11.0,0.4818107598122569
0.0,0.0,46.0,43.0,0.0,0.0,11.0,0.4883533498488656
0.0,0.0,47.0,42.0,0.0,0.0,11.0,0.48963568721295325
0.0,0.0,46.0,42.0,0.0,0.0,12.0,0.49159422847817147
0.0,0.0,47.0,41.0,0.0,0.0,12.0,0.49294446846489076
0.0,0.0,47.0,40.0,0.0,0.0,13.0,0.497458284495809
0.0,0.0,46.0,40.0,0.0,0.0,14.0,0.5118235012076694
0.0,0.0,47.0,39.0,0.0,0.0,14.0,0.5131071090611677
0.0,0.0,48.0,38.0,0.0,0.0,14.0,0.5156724393468529
0.0,0.0,49.0,37.0,0.0,0.0,14.0,0.5189638572394493
0.0,0.0,50.0,36.0,0.0,0.0,14.0,0.5230422090798669
0.0,0.0,51.0,35.0,0.0,0.0,14.0,0.5250669853419428
0.0,0.0,52.0,34.0,0.0,0.0,14.0,0.529480715333005
0.0,0.0,53.0,33.0,0.0,0.0,14.0,0.5396105410677167
0.0,0.0,54.0,32.0,0.0,0.0,14.0,0.5461611607898296
0.0,0.0,53.0,32.0,0.0,0.0,15.0,0.5473830242548208
0.0,0.0,52.0,32.0,0.0,0.0,16.0,0.5513976921665228
0.0,0.0,51.0,32.0,0.0,0.0,17.0,0.556726763524752
0.0,0.0,52.0,31.0,0.0,0.0,17.0,0.5638988415054527
0.0,0.0,53.0,30.0,0.0,0.0,17.0,0.5710732188351643
0.0,0.0,54.0,29.0,0.0,0.0,17.0,0.5725556729534889
0.0,0.0,55.0,28.0,0.0,0.0,17.0,0.5760475118043258
0.0,0.0,56.0,27.0,0.0,0.0,17.0,0.5805482382253827
0.0,0.0,57.0,26.0,0.0,0.0,17.0,0.5821115223638345
0.0,0.0,58.0,25.0,0.0,0.0,17.0,0.5884236121270883
0.0,0.0,57.0,25.0,0.0,0.0,18.0,0.5981425578621625
0.0,0.0,58.0,24.0,0.0,0.0,18.0,0.6009042695226944
0.0,0.0,59.0,23.0,0.0,0.0,18.0,0.6050690374309303
0.0,0.0,59.0,22.0,0.0,0.0,19.0,0.6097390584818281
0.0,0.0,58.0,22.0,0.0,0.0,20.0,0.6170966283287971
0.0,0.0,57.0,22.0,0.0,0.0,21.0,0.6178374609871972
0.0,0.0,58.0,21.0,0.0,0.0,21.0,0.6181530214939251
0.0,0.0,59.0,20.0,0.0,0.0,21.0,0.6200099213578945
0.0,0.0,59.0,19.0,0.0,0.0,22.0,0.6248613075461927
0.0,0.0,60.0,18.0,0.0,0.0,22.0,0.6315654788351281
0.0,0.0,61.0,17.0,0.0,0.0,22.0,0.6425868831283521
0.0,0.0,61.0,16.0,0.0,0.0,23.0,0.6628261408652347
0.0,0.0,62.0,15.0,0.0,0.0,23.0,0.6670711739172254
0.0,0.0,62.0,14.0,0.0,0.0,24.0,0.6692142500826727
0.0,0.0,63.0,13.0,0.0,0.0,24.0,0.6756473073444523
0.0,0.0,62.0,13.0,0.0,0.0,25.0,0.6916506954292634
0.0,0.0,61.0,13.0,0.0,0.0,26.0,0.6931168670855933
0.0,0.0,60.0,13.0,0.0,0.0,27.0,0.6989377595308357
0.0,0.0,60.0,12.0,0.0,0.0,28.0,0.7230598773766498
0.0,0.0,61.0,11.0,0.0,0.0,28.0,0.7343770233955627
0.0,0.0,62.0,10.0,0.0,0.0,28.0,0.7396253858275104
0.0,0.0,61.0,10.0,0.0,0.0,29.0,0.7482892265299504
0.0,0.0,60.0,10.0,0.0,0.0,30.0,0.7572694016254823
0.0,0.0,59.0,10.0,0.0,0.0,31.0,0.7623152418765088
0.0,0.0,58.0,10.0,0.0,0.0,32.0,0.7664424276455265
0.0,0.0,59.0,9.0,0.0,0.0,32.0,0.7938881519042098
0.0,0.0,59.0,8.0,0.0,0.0,33.0,0.7952628312929838
0.0,0.0,58.0,8.0,0.0,0.0,34.0,0.7991858951908177
0.0,0.0,58.0,7.0,0.0,0.0,35.0,0.8011789813118703
0.0,0.0,57.0,7.0,0.0,0.0,36.0,0.8198199698466109
0.0,0.0,56.0,7.0,0.0,0.0,37.0,0.836234803246302
0.0,0.0,57.0,6.0,0.0,0.0,37.0,0.8465451979538164
0.0,0.0,56.0,6.0,0.0,0.0,38.0,0.8468707219032731
0.0,0.0,57.0,5.0,0.0,0.0,38.0,0.8550928981732312
0.0,0.0,56.0,5.0,0.0,0.0,39.0,0.8577741651315248
0.0,0.0,55.0,5.0,0.0,0.0,40.0,0.8789001832143636
0.0,0.0,54.0,5.0,0.0,0.0,41.0,0.8961669996827579
0.0,0.0,55.0,4.0,0.0,0.0,41.0,0.8970794069477126
0.0,0.0,55.0,3.0,0.0,0.0,42.0,0.9046276808919907
0.0,0.0,56.0,2.0,0.0,0.0,42.0,0.950835316122443
0.0,0.0,55.0,2.0,0.0,0.0,43.0,0.9751102138622812
0.0,0.0,56.0,1.0,0.0,0.0,43.0,0.990720329866187
0.0,0.0,55.0,1.0,0.0,0.0,44.0,1.0060377605361623
0.0,0.0,54.0,1.0,0.0,0.0,45.0,1.0136678926624119
0.0,0.0,53.0,1.0,0.0,0.0,46.0,1.0254750430520472
0.0,0.0,52.0,1.0,0.0,0.0,47.0,1.0487053149596761
0.0,0.0,51.0,1.0,0.0,0.0,48.0,1.06673790418525
0.0,0.0,50.0,1.0,0.0,0.0,49.0,1.0808883201461104
0.0,0.0,49.0,1.0,0.0,0.0,50.0,1.0842895704946733
0.0,0.0,48.0,1.0,0.0,0.0,51.0,1.0987482950209564
0.0,0.0,47.0,1.0,0.0,0.0,52.0,1.1683914647732383
0.0,0.0,46.0,1.0,0.0,0.0,53.0,1.171700168087972
0.0,0.0,47.0,0.0,0.0,0.0,53.0,1.177861957813265
0.0,0.0,46.0,0.0,0.0,0.0,54.0,1.1808839289173163
0.0,0.0,45.0,0.0,0.0,0.0,55.0,1.2440496575149265
0.0,0.0,44.0,0.0,0.0,0.0,56.0,1.2722645145050215
0.0,0.0,43.0,0.0,0.0,0.0,57.0,1.2985848829112014
0.0,0.0,42.0,0.0,0.0,0.0,58.0,1.2987202156018618
0.0,0.0,41.0,0.0,0.0,0.0,59.0,1.3123212311836758
0.0,0.0,40.0,0.0,0.0,0.0,60.0,1.3400460487643018
0.0,0.0,39.0,0.0,0.0,0.0,61.0,1.4068396222819048
0.0,0.0,38.0,0.0,0.0,0.0,62.0,1.4116101725020473
0.0,0.0,37.0,0.0,0.0,0.0,63.0,1.4306724121750027
0.0,0.0,36.0,0.0,0.0,0.0,64.0,1.4475941402202679
0.0,0.0,35.0,0.0,0.0,0.0,65.0,1.450108371400417
0.0,0.0,34.0,0.0,0.0,0.0,66.0,1.476424295488883
0.0,0.0,33.0,0.0,0.0,0.0,67.0,1.5258734819675808
0.0,0.0,32.0,0.0,0.0,0.0,68.0,1.5873572553842243
0.0,0.0,31.0,0.0,0.0,0.0,69.0,1.6109896640922923
0.0,0.0,30.0,0.0,0.0,0.0,70.0,1.6404838234330164
0.0,0.0,29.0,0.0,0.0,0.0,71.0,1.6686103014153095
0.0,0.0,28.0,0.0,0.0,0.0,72.0,1.8089680936163592
0.0,0.0,27.0,0.0,0.0,0.0,73.0,1.8211680608268028
0.0,0.0,26.0,0.0,0.0,0.0,74.0,1.8276273829988599
0.0,0.0,25.0,0.0,0.0,0.0,75.0,1.8449143653140188
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.8517259089787266
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.8762429862217362
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.965872424154617
0.0,0.0,21.0,0.0,0.0,0.0,79.0,1.9876699676539273
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.9989386228740216
0.0,0.0,19.0,0.0,0.0,0.0,81.0,2.0300305989558307
0.0,0.0,18.0,0.0,0.0,0.0,82.0,2.0412501596582087
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.2366025375203273
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.277235770952577
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.2978418227259696
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.3139475510286305
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.336853954424856
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.5145849120192
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.559192074522685
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.6691181972099085
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.6853118240885365
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.7603498702364964
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.761250756266274
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.315670460452595
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.839849427670513
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.024858045882452
