V,B,W_B,C_B,C,W,P,t
61.0,38.0,0.0,1.0,0.0,0.0,0.0,0.030616984583979153
60.0,39.0,0.0,1.0,0.0,0.0,0.0,0.03077778807420686
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.03225239157450122
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.03234545391168869
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.032828579286657625
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.03328661020916922
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.03361453933241938
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.03374702489934495
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.03422384413866834
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.034890063273346636
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.035062009978978445
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.03621180665652234
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.03642226482341719
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.036461644183934584
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0365285316175452
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.03720277169641105
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.03720334389960393
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.038174265824253706
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0382493060689638
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.038257541827392855
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0382748029578237
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.03841851336065653
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.03882653354503777
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.03918005917555117
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.03930343630408853
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.039798250606128946
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.039949751814246336
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04040778635387171
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.040610265790674914
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.040940212747583166
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.041866384627996786
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.04214934411766249
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.04328113595233242
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.043940714117746735
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.044277119618840906
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.04445905683462554
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.04449156905253522
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.04460618856811647
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.045569224231697014
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04560307660143746
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04580433933752749
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.04601975956990571
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04625045494099753
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0464308107373954
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04763459852705786
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.04884486309904715
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.049377964162949504
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.049751308455678
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05017438968184831
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05197216946932529
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05328232026122398
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05590723860091204
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.055931704863814824
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05897374425645028
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06147287347723149
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.062050704531177746
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0620902860440956
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06451129976809225
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06486776280975685
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06534106300507729
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06575757400968642
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.06902133532434222
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.49513123152509947
