V,B,W_B,C_B,C,W,P,t
70.0,29.0,0.0,0.0,1.0,0.0,0.0,0.027038080217079406
69.0,30.0,0.0,0.0,1.0,0.0,0.0,0.02739856969884979
68.0,31.0,0.0,0.0,1.0,0.0,0.0,0.02747301524363361
67.0,32.0,0.0,0.0,1.0,0.0,0.0,0.028215574876533124
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.028235233034864436
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.028259093636614326
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.02960500640762304
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.029932679899576806
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.030160203863346967
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.03112202190056909
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.03166185645858286
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.032502914237836716
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.03357359840885851
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.03362453623339752
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.03498025595012646
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.03544091306264066
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.035648582317953474
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.035773972264859656
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.03606061162964267
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.03608525333655687
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.03638085057618334
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.036431532596675274
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.036598046230836595
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.037135034348214815
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.037168932602819796
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.03736747072224513
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.03805259291789665
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0388875662573565
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.03923877160905265
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0393931779444784
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.039441224812413876
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0394518328541454
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.03967072402060763
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0400295705261839
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.04056308024452813
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.04066212588985545
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.04085358774671508
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04173289210759648
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04206594779388047
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.04290671685509945
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.04299300407772442
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.04378917768621473
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.04414290489894029
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04448510343149337
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.04483552209298909
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.044930276894439805
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.04508837067106432
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.04529677232481335
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.045331535136140896
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04553078428189224
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04560824577939861
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.04636769121001981
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.046558551886284265
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04672585635080938
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04733669185484919
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.04787284737503681
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.04883926366084365
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.048907074962045854
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.051850556720449026
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05263495397831873
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05324225653341003
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05387144874861294
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05406549947408501
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.054162612395656826
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05477879473038945
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05520486319353735
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.058720871754120066
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.059225759967870106
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.060391148240146623
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06356455538526593
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0688226883544757
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07653266992335434
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.11421936632430679
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.12064800370273525
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.13131918597544467
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.14073646503717746
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.1415954310806672
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.1468555156486872
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.16153728138445494
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.1685250029276902
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.16893522546199824
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.17035782409753697
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.17184778864154152
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.17262817847349302
0.0,89.0,3.0,8.0,0.0,0.0,0.0,0.17574122756430824
0.0,88.0,3.0,9.0,0.0,0.0,0.0,0.17983093474580067
0.0,87.0,3.0,10.0,0.0,0.0,0.0,0.18884809035699546
0.0,86.0,3.0,11.0,0.0,0.0,0.0,0.1908769935850346
0.0,85.0,3.0,12.0,0.0,0.0,0.0,0.19691750953203918
0.0,84.0,3.0,13.0,0.0,0.0,0.0,0.19757756580863584
0.0,84.0,2.0,13.0,0.0,0.0,1.0,0.19942871922486277
0.0,84.0,3.0,12.0,0.0,0.0,1.0,0.19953383875245578
0.0,83.0,3.0,13.0,0.0,0.0,1.0,0.20893842827066356
0.0,82.0,3.0,14.0,0.0,0.0,1.0,0.21072320072393103
0.0,81.0,3.0,15.0,0.0,0.0,1.0,0.21519738417520998
0.0,80.0,3.0,16.0,0.0,0.0,1.0,0.21554926390568985
0.0,80.0,3.0,15.0,0.0,0.0,2.0,0.22515444514012678
0.0,79.0,3.0,16.0,0.0,0.0,2.0,0.22933160122178042
0.0,78.0,3.0,17.0,0.0,0.0,2.0,0.23240127043418968
0.0,77.0,3.0,18.0,0.0,0.0,2.0,0.2343798137171315
0.0,76.0,3.0,19.0,0.0,0.0,2.0,0.2351384908682522
0.0,75.0,3.0,20.0,0.0,0.0,2.0,0.23642354187484033
0.0,74.0,3.0,21.0,0.0,0.0,2.0,0.23919063413856367
0.0,73.0,3.0,22.0,0.0,0.0,2.0,0.2525144248177861
0.0,72.0,3.0,23.0,0.0,0.0,2.0,0.2529576593219405
0.0,71.0,3.0,24.0,0.0,0.0,2.0,0.2534044483856572
0.0,70.0,3.0,25.0,0.0,0.0,2.0,0.2573006301868622
0.0,69.0,3.0,26.0,0.0,0.0,2.0,0.25837551941846415
0.0,68.0,3.0,27.0,0.0,0.0,2.0,0.2594897144091768
0.0,67.0,3.0,28.0,0.0,0.0,2.0,0.26821730291068946
0.0,67.0,3.0,27.0,0.0,0.0,3.0,0.2689435555387167
0.0,66.0,3.0,28.0,0.0,0.0,3.0,0.2705273450587585
0.0,65.0,3.0,29.0,0.0,0.0,3.0,0.2719492694694864
0.0,64.0,3.0,30.0,0.0,0.0,3.0,0.2730033883649686
0.0,64.0,4.0,29.0,0.0,0.0,3.0,0.2753717945740988
0.0,63.0,4.0,30.0,0.0,0.0,3.0,0.2801564124009769
0.0,63.0,4.0,29.0,0.0,0.0,4.0,0.28391904546509045
0.0,62.0,4.0,30.0,0.0,0.0,4.0,0.28498912829856426
0.0,61.0,4.0,31.0,0.0,0.0,4.0,0.28898872942290516
0.0,61.0,4.0,30.0,0.0,0.0,5.0,0.2903080344163472
0.0,60.0,4.0,31.0,0.0,0.0,5.0,0.2982328407372804
0.0,59.0,4.0,32.0,0.0,0.0,5.0,0.304843191188345
0.0,58.0,4.0,33.0,0.0,0.0,5.0,0.30996445099559666
0.0,57.0,4.0,34.0,0.0,0.0,5.0,0.31907149789950334
0.0,56.0,4.0,35.0,0.0,0.0,5.0,0.3201041325659415
0.0,55.0,4.0,36.0,0.0,0.0,5.0,0.32622623690508235
0.0,55.0,5.0,35.0,0.0,0.0,5.0,0.32636214765718186
0.0,54.0,5.0,36.0,0.0,0.0,5.0,0.3302731552451477
0.0,54.0,6.0,35.0,0.0,0.0,5.0,0.33067434350932956
0.0,53.0,6.0,36.0,0.0,0.0,5.0,0.3312483622890418
0.0,53.0,7.0,35.0,0.0,0.0,5.0,0.33441853525218146
0.0,52.0,7.0,36.0,0.0,0.0,5.0,0.33976103778314115
0.0,51.0,7.0,37.0,0.0,0.0,5.0,0.34358230800314715
0.0,51.0,8.0,36.0,0.0,0.0,5.0,0.34535193907375694
0.0,51.0,9.0,35.0,0.0,0.0,5.0,0.34787112659209574
0.0,50.0,9.0,36.0,0.0,0.0,5.0,0.34798511254665915
0.0,49.0,9.0,37.0,0.0,0.0,5.0,0.3481596005011364
0.0,48.0,9.0,38.0,0.0,0.0,5.0,0.3486545530376243
0.0,47.0,9.0,39.0,0.0,0.0,5.0,0.34870851060322866
0.0,46.0,9.0,40.0,0.0,0.0,5.0,0.35220723772988216
0.0,46.0,9.0,39.0,0.0,0.0,6.0,0.3524616251210141
0.0,46.0,9.0,38.0,0.0,0.0,7.0,0.3551751079875402
0.0,45.0,9.0,39.0,0.0,0.0,7.0,0.3566786747085282
0.0,44.0,9.0,40.0,0.0,0.0,7.0,0.36643947683511535
0.0,43.0,9.0,41.0,0.0,0.0,7.0,0.3671443569522467
0.0,42.0,9.0,42.0,0.0,0.0,7.0,0.37092714921547754
0.0,41.0,9.0,43.0,0.0,0.0,7.0,0.371563680978028
0.0,40.0,9.0,44.0,0.0,0.0,7.0,0.3727953945032559
0.0,39.0,9.0,45.0,0.0,0.0,7.0,0.373714056078928
0.0,38.0,9.0,46.0,0.0,0.0,7.0,0.3782874753704674
0.0,37.0,9.0,47.0,0.0,0.0,7.0,0.37859625590476775
0.0,37.0,10.0,46.0,0.0,0.0,7.0,0.37940720746618195
0.0,36.0,10.0,47.0,0.0,0.0,7.0,0.38017166776567946
0.0,35.0,10.0,48.0,0.0,0.0,7.0,0.38100452031186544
0.0,35.0,10.0,47.0,0.0,0.0,8.0,0.3829825517380912
0.0,34.0,10.0,48.0,0.0,0.0,8.0,0.38412740466808964
0.0,33.0,10.0,49.0,0.0,0.0,8.0,0.385020686086984
0.0,33.0,11.0,48.0,0.0,0.0,8.0,0.3950301795953244
0.0,32.0,11.0,49.0,0.0,0.0,8.0,0.3951941039770471
0.0,31.0,11.0,50.0,0.0,0.0,8.0,0.3969769206735653
0.0,30.0,11.0,51.0,0.0,0.0,8.0,0.3974235755292251
0.0,29.0,11.0,52.0,0.0,0.0,8.0,0.4001381429577759
0.0,28.0,11.0,53.0,0.0,0.0,8.0,0.4018445009584164
0.0,27.0,11.0,54.0,0.0,0.0,8.0,0.4020365692909808
0.0,27.0,12.0,53.0,0.0,0.0,8.0,0.40288729759601133
0.0,26.0,12.0,54.0,0.0,0.0,8.0,0.4033997365800699
0.0,25.0,12.0,55.0,0.0,0.0,8.0,0.4076046511545429
0.0,25.0,12.0,54.0,0.0,0.0,9.0,0.40987591079767655
0.0,25.0,11.0,54.0,0.0,0.0,10.0,0.4156555975979947
0.0,24.0,11.0,55.0,0.0,0.0,10.0,0.4173885133529578
0.0,23.0,11.0,56.0,0.0,0.0,10.0,0.4181631321488812
0.0,22.0,11.0,57.0,0.0,0.0,10.0,0.42085643698800224
0.0,22.0,12.0,56.0,0.0,0.0,10.0,0.42143540372250665
0.0,21.0,12.0,57.0,0.0,0.0,10.0,0.42161993877501897
0.0,20.0,12.0,58.0,0.0,0.0,10.0,0.42194136601757465
0.0,19.0,12.0,59.0,0.0,0.0,10.0,0.4272414876399078
0.0,19.0,11.0,59.0,0.0,0.0,11.0,0.43090527924924854
0.0,19.0,12.0,58.0,0.0,0.0,11.0,0.4311487506302625
0.0,19.0,13.0,57.0,0.0,0.0,11.0,0.436908606123936
0.0,18.0,13.0,58.0,0.0,0.0,11.0,0.43697470752138956
0.0,17.0,13.0,59.0,0.0,0.0,11.0,0.43753540767604254
0.0,17.0,13.0,58.0,0.0,0.0,12.0,0.4389886394453986
0.0,16.0,13.0,59.0,0.0,0.0,12.0,0.4427534586681488
0.0,16.0,14.0,58.0,0.0,0.0,12.0,0.443573724775652
0.0,16.0,15.0,57.0,0.0,0.0,12.0,0.44942918720637887
0.0,16.0,15.0,56.0,0.0,0.0,13.0,0.4532398647770895
0.0,16.0,16.0,55.0,0.0,0.0,13.0,0.4577635741526249
0.0,15.0,16.0,56.0,0.0,0.0,13.0,0.45932033818028184
0.0,14.0,16.0,57.0,0.0,0.0,13.0,0.46116466758209224
0.0,13.0,16.0,58.0,0.0,0.0,13.0,0.46208425861509944
0.0,12.0,16.0,59.0,0.0,0.0,13.0,0.4629095357559812
0.0,11.0,16.0,60.0,0.0,0.0,13.0,0.46459577245930844
0.0,11.0,16.0,59.0,0.0,0.0,14.0,0.4656163173456194
0.0,10.0,16.0,60.0,0.0,0.0,14.0,0.4684734314326304
0.0,9.0,16.0,61.0,0.0,0.0,14.0,0.4695916369568995
0.0,8.0,16.0,62.0,0.0,0.0,14.0,0.4696839647485513
0.0,7.0,16.0,63.0,0.0,0.0,14.0,0.4704734174791616
0.0,6.0,16.0,64.0,0.0,0.0,14.0,0.4712882140865531
0.0,6.0,16.0,63.0,0.0,0.0,15.0,0.4715241505463249
0.0,6.0,16.0,62.0,0.0,0.0,16.0,0.47361186663811844
0.0,5.0,16.0,63.0,0.0,0.0,16.0,0.48072194992942335
0.0,5.0,16.0,62.0,0.0,0.0,17.0,0.4858662159625284
0.0,5.0,16.0,61.0,0.0,0.0,18.0,0.4899297207285146
0.0,5.0,17.0,60.0,0.0,0.0,18.0,0.4921896653582589
0.0,5.0,17.0,59.0,0.0,0.0,19.0,0.4929097436228529
0.0,5.0,18.0,58.0,0.0,0.0,19.0,0.49900878170858026
0.0,4.0,18.0,59.0,0.0,0.0,19.0,0.5054580807167153
0.0,4.0,19.0,58.0,0.0,0.0,19.0,0.5060165940475384
0.0,4.0,19.0,57.0,0.0,0.0,20.0,0.5063974840138087
0.0,3.0,19.0,58.0,0.0,0.0,20.0,0.5113585724290601
0.0,3.0,20.0,57.0,0.0,0.0,20.0,0.51901631203684
0.0,3.0,20.0,56.0,0.0,0.0,21.0,0.5226746917804216
0.0,2.0,20.0,57.0,0.0,0.0,21.0,0.5259563405564431
0.0,2.0,20.0,56.0,0.0,0.0,22.0,0.5336955720876712
0.0,2.0,20.0,55.0,0.0,0.0,23.0,0.5395113892480374
0.0,2.0,20.0,54.0,0.0,0.0,24.0,0.5409227571996736
0.0,2.0,20.0,53.0,0.0,0.0,25.0,0.5441608987563674
0.0,2.0,21.0,52.0,0.0,0.0,25.0,0.5495447383032503
0.0,2.0,22.0,51.0,0.0,0.0,25.0,0.5535188482773435
0.0,2.0,23.0,50.0,0.0,0.0,25.0,0.5678358158915965
0.0,1.0,23.0,51.0,0.0,0.0,25.0,0.5726739980336158
0.0,1.0,23.0,50.0,0.0,0.0,26.0,0.5757453472834894
0.0,1.0,24.0,49.0,0.0,0.0,26.0,0.5785265798372498
0.0,1.0,25.0,48.0,0.0,0.0,26.0,0.5813491462884998
0.0,1.0,25.0,47.0,0.0,0.0,27.0,0.5897468097091974
0.0,1.0,26.0,46.0,0.0,0.0,27.0,0.5903889445186618
0.0,1.0,25.0,46.0,0.0,0.0,28.0,0.5962190310916182
0.0,1.0,26.0,45.0,0.0,0.0,28.0,0.5974970746554102
0.0,1.0,27.0,44.0,0.0,0.0,28.0,0.5984550859089481
0.0,1.0,28.0,43.0,0.0,0.0,28.0,0.6002860084867437
0.0,1.0,29.0,42.0,0.0,0.0,28.0,0.6021116553912339
0.0,1.0,30.0,41.0,0.0,0.0,28.0,0.606973096860996
0.0,1.0,30.0,40.0,0.0,0.0,29.0,0.6147425119273657
0.0,1.0,30.0,39.0,0.0,0.0,30.0,0.6199812404674169
0.0,1.0,29.0,39.0,0.0,0.0,31.0,0.6210668649572197
0.0,1.0,28.0,39.0,0.0,0.0,32.0,0.6248215098823082
0.0,1.0,27.0,39.0,0.0,0.0,33.0,0.6258900293347749
0.0,1.0,28.0,38.0,0.0,0.0,33.0,0.6337723215906454
0.0,1.0,28.0,37.0,0.0,0.0,34.0,0.6355078617521684
0.0,1.0,28.0,36.0,0.0,0.0,35.0,0.6378448696626786
0.0,0.0,28.0,37.0,0.0,0.0,35.0,0.6398088125289317
0.0,0.0,28.0,36.0,0.0,0.0,36.0,0.642933810706562
0.0,0.0,29.0,35.0,0.0,0.0,36.0,0.6458512883494153
0.0,0.0,30.0,34.0,0.0,0.0,36.0,0.64837251173175
0.0,0.0,31.0,33.0,0.0,0.0,36.0,0.6509467394682266
0.0,0.0,30.0,33.0,0.0,0.0,37.0,0.6532576352056403
0.0,0.0,30.0,32.0,0.0,0.0,38.0,0.6591846286273885
0.0,0.0,29.0,32.0,0.0,0.0,39.0,0.6615197425151474
0.0,0.0,29.0,31.0,0.0,0.0,40.0,0.6622306141001371
0.0,0.0,29.0,30.0,0.0,0.0,41.0,0.6669891797496279
0.0,0.0,28.0,30.0,0.0,0.0,42.0,0.6672396850471426
0.0,0.0,28.0,29.0,0.0,0.0,43.0,0.6679431010074337
0.0,0.0,29.0,28.0,0.0,0.0,43.0,0.6835155640789977
0.0,0.0,29.0,27.0,0.0,0.0,44.0,0.6876934069366638
0.0,0.0,30.0,26.0,0.0,0.0,44.0,0.6885658793429936
0.0,0.0,30.0,25.0,0.0,0.0,45.0,0.690531620914873
0.0,0.0,31.0,24.0,0.0,0.0,45.0,0.6978422960336921
0.0,0.0,32.0,23.0,0.0,0.0,45.0,0.7145814243022166
0.0,0.0,32.0,22.0,0.0,0.0,46.0,0.7194131999628786
0.0,0.0,32.0,21.0,0.0,0.0,47.0,0.7218903788035356
0.0,0.0,32.0,20.0,0.0,0.0,48.0,0.7287782800952256
0.0,0.0,31.0,20.0,0.0,0.0,49.0,0.7334632332990522
0.0,0.0,31.0,19.0,0.0,0.0,50.0,0.7356429744060178
0.0,0.0,30.0,19.0,0.0,0.0,51.0,0.7591423353208979
0.0,0.0,30.0,18.0,0.0,0.0,52.0,0.7624061061059061
0.0,0.0,31.0,17.0,0.0,0.0,52.0,0.7652134074354822
0.0,0.0,31.0,16.0,0.0,0.0,53.0,0.7660271496482729
0.0,0.0,32.0,15.0,0.0,0.0,53.0,0.7663181407032708
0.0,0.0,33.0,14.0,0.0,0.0,53.0,0.7701021236995294
0.0,0.0,33.0,13.0,0.0,0.0,54.0,0.771835913553917
0.0,0.0,32.0,13.0,0.0,0.0,55.0,0.7741949851726866
0.0,0.0,31.0,13.0,0.0,0.0,56.0,0.7792895159104295
0.0,0.0,31.0,12.0,0.0,0.0,57.0,0.7843599825378698
0.0,0.0,30.0,12.0,0.0,0.0,58.0,0.7915133103879622
0.0,0.0,29.0,12.0,0.0,0.0,59.0,0.7993744394432343
0.0,0.0,30.0,11.0,0.0,0.0,59.0,0.816614452977382
0.0,0.0,29.0,11.0,0.0,0.0,60.0,0.8282872902823312
0.0,0.0,30.0,10.0,0.0,0.0,60.0,0.828961740069322
0.0,0.0,29.0,10.0,0.0,0.0,61.0,0.8433050464767344
0.0,0.0,30.0,9.0,0.0,0.0,61.0,0.8520197601371766
0.0,0.0,29.0,9.0,0.0,0.0,62.0,0.8921718303046133
0.0,0.0,30.0,8.0,0.0,0.0,62.0,0.9045255848830196
0.0,0.0,29.0,8.0,0.0,0.0,63.0,0.9229128103682159
0.0,0.0,28.0,8.0,0.0,0.0,64.0,0.9238782916762186
0.0,0.0,28.0,7.0,0.0,0.0,65.0,0.9485850558437352
0.0,0.0,27.0,7.0,0.0,0.0,66.0,0.9551295988473126
0.0,0.0,26.0,7.0,0.0,0.0,67.0,0.9585604849529293
0.0,0.0,25.0,7.0,0.0,0.0,68.0,0.9727529755150724
0.0,0.0,25.0,6.0,0.0,0.0,69.0,0.9948430079688569
0.0,0.0,24.0,6.0,0.0,0.0,70.0,1.0380017873740022
0.0,0.0,23.0,6.0,0.0,0.0,71.0,1.098864486279917
0.0,0.0,24.0,5.0,0.0,0.0,71.0,1.1013041938645287
0.0,0.0,23.0,5.0,0.0,0.0,72.0,1.1453140181411778
0.0,0.0,22.0,5.0,0.0,0.0,73.0,1.1610724337482736
0.0,0.0,21.0,5.0,0.0,0.0,74.0,1.1614001370876443
0.0,0.0,20.0,5.0,0.0,0.0,75.0,1.1709794656514805
0.0,0.0,21.0,4.0,0.0,0.0,75.0,1.1742050940239674
0.0,0.0,21.0,3.0,0.0,0.0,76.0,1.1835357239442656
0.0,0.0,20.0,3.0,0.0,0.0,77.0,1.185913544047914
0.0,0.0,19.0,3.0,0.0,0.0,78.0,1.2182531616288017
0.0,0.0,20.0,2.0,0.0,0.0,78.0,1.2820814474860076
0.0,0.0,19.0,2.0,0.0,0.0,79.0,1.2889300310998875
0.0,0.0,18.0,2.0,0.0,0.0,80.0,1.3002658016076982
0.0,0.0,17.0,2.0,0.0,0.0,81.0,1.3065118483748503
0.0,0.0,16.0,2.0,0.0,0.0,82.0,1.3709335882484257
0.0,0.0,16.0,1.0,0.0,0.0,83.0,1.5388493648056714
0.0,0.0,15.0,1.0,0.0,0.0,84.0,1.5809557372658785
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.6814239662022676
0.0,0.0,15.0,0.0,0.0,0.0,85.0,1.711868652095772
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.7415036033208502
0.0,0.0,13.0,0.0,0.0,0.0,87.0,1.7443405580380082
0.0,0.0,12.0,0.0,0.0,0.0,88.0,1.7530590925946943
0.0,0.0,11.0,0.0,0.0,0.0,89.0,1.7616662560545349
0.0,0.0,10.0,0.0,0.0,0.0,90.0,1.9505425426483383
0.0,0.0,9.0,0.0,0.0,0.0,91.0,1.9717865944668396
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.009453773808626
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.143688792903322
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.1673645053086696
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.2914244540220494
0.0,0.0,4.0,0.0,0.0,0.0,96.0,2.3263721941030733
0.0,0.0,3.0,0.0,0.0,0.0,97.0,2.5476494936362353
0.0,0.0,2.0,0.0,0.0,0.0,98.0,2.9266066563591986
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.145863402061774
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.468672670214983
