V,B,W_B,C_B,C,W,P,t
0.0,14.0,31.0,52.0,0.0,0.0,3.0,0.5430945581037527
0.0,13.0,31.0,53.0,0.0,0.0,3.0,0.5463226155479349
0.0,13.0,32.0,52.0,0.0,0.0,3.0,0.5464495968593197
0.0,13.0,33.0,51.0,0.0,0.0,3.0,0.5464992388937168
0.0,12.0,33.0,52.0,0.0,0.0,3.0,0.5482439848436004
0.0,12.0,34.0,51.0,0.0,0.0,3.0,0.5504872265422296
0.0,11.0,34.0,52.0,0.0,0.0,3.0,0.5517061603837745
0.0,11.0,35.0,51.0,0.0,0.0,3.0,0.5526671135806317
0.0,11.0,36.0,50.0,0.0,0.0,3.0,0.5530335533040976
0.0,11.0,37.0,49.0,0.0,0.0,3.0,0.5531283187948953
0.0,11.0,37.0,48.0,0.0,0.0,4.0,0.5533254025449159
0.0,11.0,38.0,47.0,0.0,0.0,4.0,0.5535455666513788
0.0,11.0,39.0,46.0,0.0,0.0,4.0,0.5589251033653271
0.0,10.0,39.0,47.0,0.0,0.0,4.0,0.5592530530878208
0.0,9.0,39.0,48.0,0.0,0.0,4.0,0.5599900904029546
0.0,9.0,38.0,48.0,0.0,0.0,5.0,0.5606146200794038
0.0,8.0,38.0,49.0,0.0,0.0,5.0,0.5608114548222606
0.0,7.0,38.0,50.0,0.0,0.0,5.0,0.5611791148712852
0.0,7.0,39.0,49.0,0.0,0.0,5.0,0.5617608546987147
0.0,7.0,40.0,48.0,0.0,0.0,5.0,0.5629031714841971
0.0,6.0,40.0,49.0,0.0,0.0,5.0,0.5650868083607525
0.0,6.0,41.0,48.0,0.0,0.0,5.0,0.5661626937984618
0.0,5.0,41.0,49.0,0.0,0.0,5.0,0.5688362366876195
0.0,5.0,42.0,48.0,0.0,0.0,5.0,0.5692489059019231
0.0,5.0,43.0,47.0,0.0,0.0,5.0,0.5729929279021937
0.0,4.0,43.0,48.0,0.0,0.0,5.0,0.5733862469419961
0.0,3.0,43.0,49.0,0.0,0.0,5.0,0.5755869806028497
0.0,2.0,43.0,50.0,0.0,0.0,5.0,0.5770960607942497
0.0,1.0,43.0,51.0,0.0,0.0,5.0,0.5781094015697298
0.0,0.0,43.0,52.0,0.0,0.0,5.0,0.5784264546052423
0.0,0.0,42.0,52.0,0.0,0.0,6.0,0.5796118382669738
0.0,0.0,43.0,51.0,0.0,0.0,6.0,0.5817814612826536
0.0,0.0,44.0,50.0,0.0,0.0,6.0,0.5820521355652817
0.0,0.0,45.0,49.0,0.0,0.0,6.0,0.5826899386419376
0.0,0.0,46.0,48.0,0.0,0.0,6.0,0.5835485345378847
0.0,0.0,47.0,47.0,0.0,0.0,6.0,0.583729045637298
0.0,0.0,48.0,46.0,0.0,0.0,6.0,0.5904899603017053
0.0,0.0,49.0,45.0,0.0,0.0,6.0,0.5935720496282276
0.0,0.0,50.0,44.0,0.0,0.0,6.0,0.5966973444609596
0.0,0.0,51.0,43.0,0.0,0.0,6.0,0.6091984522142815
0.0,0.0,52.0,42.0,0.0,0.0,6.0,0.6097895454193236
0.0,0.0,53.0,41.0,0.0,0.0,6.0,0.6128751911645178
0.0,0.0,54.0,40.0,0.0,0.0,6.0,0.6151194274883817
0.0,0.0,55.0,39.0,0.0,0.0,6.0,0.6184959088216212
0.0,0.0,56.0,38.0,0.0,0.0,6.0,0.6191890950979416
0.0,0.0,57.0,37.0,0.0,0.0,6.0,0.621904254887494
0.0,0.0,58.0,36.0,0.0,0.0,6.0,0.6272040341521131
0.0,0.0,59.0,35.0,0.0,0.0,6.0,0.6314268588192116
0.0,0.0,60.0,34.0,0.0,0.0,6.0,0.6315484710836861
0.0,0.0,59.0,34.0,0.0,0.0,7.0,0.632744792846913
0.0,0.0,60.0,33.0,0.0,0.0,7.0,0.6331314068542436
0.0,0.0,61.0,32.0,0.0,0.0,7.0,0.6356269820509464
0.0,0.0,62.0,31.0,0.0,0.0,7.0,0.6424267722176911
0.0,0.0,63.0,30.0,0.0,0.0,7.0,0.6502151458626326
0.0,0.0,64.0,29.0,0.0,0.0,7.0,0.6506530081752601
0.0,0.0,63.0,29.0,0.0,0.0,8.0,0.6525022662532082
0.0,0.0,64.0,28.0,0.0,0.0,8.0,0.6584653847834204
0.0,0.0,65.0,27.0,0.0,0.0,8.0,0.6690018358489482
0.0,0.0,66.0,26.0,0.0,0.0,8.0,0.6714452742172886
0.0,0.0,66.0,25.0,0.0,0.0,9.0,0.6734001498586326
0.0,0.0,65.0,25.0,0.0,0.0,10.0,0.6775676982639539
0.0,0.0,64.0,25.0,0.0,0.0,11.0,0.6916779285784269
0.0,0.0,63.0,25.0,0.0,0.0,12.0,0.7060588798273804
0.0,0.0,64.0,24.0,0.0,0.0,12.0,0.7132757854969486
0.0,0.0,63.0,24.0,0.0,0.0,13.0,0.7233150800172856
0.0,0.0,64.0,23.0,0.0,0.0,13.0,0.7242120551745903
0.0,0.0,63.0,23.0,0.0,0.0,14.0,0.7280444080089931
0.0,0.0,64.0,22.0,0.0,0.0,14.0,0.7316248323406452
0.0,0.0,63.0,22.0,0.0,0.0,15.0,0.7383747075846395
0.0,0.0,64.0,21.0,0.0,0.0,15.0,0.7423428596346936
0.0,0.0,63.0,21.0,0.0,0.0,16.0,0.7427382445070819
0.0,0.0,64.0,20.0,0.0,0.0,16.0,0.7559076124859185
0.0,0.0,65.0,19.0,0.0,0.0,16.0,0.7624478983604447
0.0,0.0,66.0,18.0,0.0,0.0,16.0,0.7690712904003931
0.0,0.0,65.0,18.0,0.0,0.0,17.0,0.779308584651736
0.0,0.0,66.0,17.0,0.0,0.0,17.0,0.789073886581856
0.0,0.0,67.0,16.0,0.0,0.0,17.0,0.8022782024183007
0.0,0.0,68.0,15.0,0.0,0.0,17.0,0.8083723225269073
0.0,0.0,69.0,14.0,0.0,0.0,17.0,0.8115330492222179
0.0,0.0,70.0,13.0,0.0,0.0,17.0,0.811772500156347
0.0,0.0,71.0,12.0,0.0,0.0,17.0,0.8455034435442547
0.0,0.0,72.0,11.0,0.0,0.0,17.0,0.8542216049485846
0.0,0.0,73.0,10.0,0.0,0.0,17.0,0.8968213766171566
0.0,0.0,72.0,10.0,0.0,0.0,18.0,0.9008622116770474
0.0,0.0,71.0,10.0,0.0,0.0,19.0,0.9098657415227572
0.0,0.0,72.0,9.0,0.0,0.0,19.0,0.911264512744109
0.0,0.0,71.0,9.0,0.0,0.0,20.0,0.9209739981309891
0.0,0.0,72.0,8.0,0.0,0.0,20.0,0.9275624504434604
0.0,0.0,71.0,8.0,0.0,0.0,21.0,0.927965692920486
0.0,0.0,70.0,8.0,0.0,0.0,22.0,0.9298403224095845
0.0,0.0,71.0,7.0,0.0,0.0,22.0,0.9326442757806397
0.0,0.0,72.0,6.0,0.0,0.0,22.0,0.9548300017411282
0.0,0.0,73.0,5.0,0.0,0.0,22.0,0.9668603759226672
0.0,0.0,74.0,4.0,0.0,0.0,22.0,0.9836705741954381
0.0,0.0,73.0,4.0,0.0,0.0,23.0,0.9840166545450832
0.0,0.0,72.0,4.0,0.0,0.0,24.0,0.9901839027461424
0.0,0.0,73.0,3.0,0.0,0.0,24.0,1.0051742402068153
0.0,0.0,72.0,3.0,0.0,0.0,25.0,1.0062287915939627
0.0,0.0,71.0,3.0,0.0,0.0,26.0,1.0156620548595496
0.0,0.0,70.0,3.0,0.0,0.0,27.0,1.0279408463810256
0.0,0.0,69.0,3.0,0.0,0.0,28.0,1.0285334579642011
0.0,0.0,68.0,3.0,0.0,0.0,29.0,1.0379697818023417
0.0,0.0,67.0,3.0,0.0,0.0,30.0,1.0386171932291917
0.0,0.0,66.0,3.0,0.0,0.0,31.0,1.0449024657716715
0.0,0.0,65.0,3.0,0.0,0.0,32.0,1.058062009087351
0.0,0.0,66.0,2.0,0.0,0.0,32.0,1.062909080495123
0.0,0.0,67.0,1.0,0.0,0.0,32.0,1.0653688575516724
0.0,0.0,66.0,1.0,0.0,0.0,33.0,1.0927913874556585
0.0,0.0,65.0,1.0,0.0,0.0,34.0,1.0929884635023865
0.0,0.0,64.0,1.0,0.0,0.0,35.0,1.0964254819650137
0.0,0.0,65.0,0.0,0.0,0.0,35.0,1.1074543370154981
0.0,0.0,64.0,0.0,0.0,0.0,36.0,1.1075835273630381
0.0,0.0,63.0,0.0,0.0,0.0,37.0,1.1193418069953551
0.0,0.0,62.0,0.0,0.0,0.0,38.0,1.1201141387493592
0.0,0.0,61.0,0.0,0.0,0.0,39.0,1.1203851908210172
0.0,0.0,60.0,0.0,0.0,0.0,40.0,1.1215784232001178
0.0,0.0,59.0,0.0,0.0,0.0,41.0,1.1409891579962244
0.0,0.0,58.0,0.0,0.0,0.0,42.0,1.178481663948809
0.0,0.0,57.0,0.0,0.0,0.0,43.0,1.1809774114691278
0.0,0.0,56.0,0.0,0.0,0.0,44.0,1.224449321460602
0.0,0.0,55.0,0.0,0.0,0.0,45.0,1.248295337062363
0.0,0.0,54.0,0.0,0.0,0.0,46.0,1.2497798164273144
0.0,0.0,53.0,0.0,0.0,0.0,47.0,1.2521121671985598
0.0,0.0,52.0,0.0,0.0,0.0,48.0,1.2532798220742436
0.0,0.0,51.0,0.0,0.0,0.0,49.0,1.2635331508164818
0.0,0.0,50.0,0.0,0.0,0.0,50.0,1.2913257859193081
0.0,0.0,49.0,0.0,0.0,0.0,51.0,1.306729160030451
0.0,0.0,48.0,0.0,0.0,0.0,52.0,1.348009530035568
0.0,0.0,47.0,0.0,0.0,0.0,53.0,1.3531460834112303
0.0,0.0,46.0,0.0,0.0,0.0,54.0,1.3818672776549608
0.0,0.0,45.0,0.0,0.0,0.0,55.0,1.383698712334606
0.0,0.0,44.0,0.0,0.0,0.0,56.0,1.4087061664458649
0.0,0.0,43.0,0.0,0.0,0.0,57.0,1.4309130789080386
0.0,0.0,42.0,0.0,0.0,0.0,58.0,1.5026109984403815
0.0,0.0,41.0,0.0,0.0,0.0,59.0,1.5262043306000714
0.0,0.0,40.0,0.0,0.0,0.0,60.0,1.5854403649490356
0.0,0.0,39.0,0.0,0.0,0.0,61.0,1.5996208537577725
0.0,0.0,38.0,0.0,0.0,0.0,62.0,1.6237504816440635
0.0,0.0,37.0,0.0,0.0,0.0,63.0,1.648178933405906
0.0,0.0,36.0,0.0,0.0,0.0,64.0,1.6953069385732418
0.0,0.0,35.0,0.0,0.0,0.0,65.0,1.767913344260296
0.0,0.0,34.0,0.0,0.0,0.0,66.0,1.7790955872676244
0.0,0.0,33.0,0.0,0.0,0.0,67.0,1.7958823523952725
0.0,0.0,32.0,0.0,0.0,0.0,68.0,1.807386378974618
0.0,0.0,31.0,0.0,0.0,0.0,69.0,1.8500219094817694
0.0,0.0,30.0,0.0,0.0,0.0,70.0,1.9203646018210498
0.0,0.0,29.0,0.0,0.0,0.0,71.0,1.9462314670112633
0.0,0.0,28.0,0.0,0.0,0.0,72.0,2.0008604043417186
0.0,0.0,27.0,0.0,0.0,0.0,73.0,2.001175272675127
0.0,0.0,26.0,0.0,0.0,0.0,74.0,2.0013023808734993
0.0,0.0,25.0,0.0,0.0,0.0,75.0,2.022230942080835
0.0,0.0,24.0,0.0,0.0,0.0,76.0,2.056990763020322
0.0,0.0,23.0,0.0,0.0,0.0,77.0,2.1192460873171184
0.0,0.0,22.0,0.0,0.0,0.0,78.0,2.121019070208807
0.0,0.0,21.0,0.0,0.0,0.0,79.0,2.1347915140164875
0.0,0.0,20.0,0.0,0.0,0.0,80.0,2.15776726367928
0.0,0.0,19.0,0.0,0.0,0.0,81.0,2.1589608959412323
0.0,0.0,18.0,0.0,0.0,0.0,82.0,2.1615537925155133
