V,B,W_B,C_B,C,W,P,t
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0505662654067015
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.050674281188959294
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.051108590619287284
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.051294592552781515
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.05145842614767715
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.05208947667835508
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0521549898630964
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.052190289072280086
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.05251645434328417
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.052652471173232365
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.05272067913186883
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.052791372868171406
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0528196352999531
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.053719950336414246
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.05373340360724931
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.054104808202757544
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0543334113403458
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.054343519704294824
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.05437526722906978
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.05456625013088884
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.054974931774077404
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.05503644887367128
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.05517929584899688
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0555009976770686
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.05551071399077753
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.05579921651102537
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.05614009239302025
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.05616680571212885
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.056783178694499725
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.057452369058524314
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.05795000923998479
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.05981624493640066
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06113343478157278
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06178610932305866
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06247694974122136
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06256960212484144
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06384609532209312
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06407170562601117
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06417224367927592
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06582197014614748
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06657724906320966
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06710413797458088
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06848370526777697
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06862392903071593
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06890169114768599
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0696281195731604
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07132120910396351
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07192521204258073
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07211946726904757
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07248905280081563
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07645869254532635
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07697019248795904
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07753381601218942
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07874211174439692
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08116292333196926
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08150090253463413
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08581107198381453
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09254501080157257
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.3870318197418522
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.3895277504202207
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.40509557425391435
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.43528444879502715
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.4377454361310208
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.441208588783301
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.44187340563303124
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.44262367316866735
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.44368502398180815
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.4601299550826779
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.46216567169976586
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.471062321762014
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.4799320063271104
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.4807555480414127
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.49456181887743966
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.4987306284439187
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.509039688403287
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.5163560267463014
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.5225291379450376
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.5277597825029623
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.53129394539331
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.5427744885220034
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.552075881918771
0.0,78.0,3.0,19.0,0.0,0.0,0.0,0.5569477713055702
0.0,77.0,3.0,20.0,0.0,0.0,0.0,0.5589839534930223
0.0,76.0,3.0,21.0,0.0,0.0,0.0,0.5666697145060725
0.0,75.0,3.0,22.0,0.0,0.0,0.0,0.5673266003693566
0.0,74.0,3.0,23.0,0.0,0.0,0.0,0.5683930719563584
0.0,74.0,4.0,22.0,0.0,0.0,0.0,0.569049548914835
0.0,74.0,5.0,21.0,0.0,0.0,0.0,0.5787913824020059
0.0,73.0,5.0,22.0,0.0,0.0,0.0,0.5791755552924084
0.0,73.0,6.0,21.0,0.0,0.0,0.0,0.5848639925399012
0.0,72.0,6.0,22.0,0.0,0.0,0.0,0.5968300140195828
0.0,71.0,6.0,23.0,0.0,0.0,0.0,0.597803284937278
0.0,70.0,6.0,24.0,0.0,0.0,0.0,0.5999414308458833
0.0,69.0,6.0,25.0,0.0,0.0,0.0,0.6035515778122551
0.0,68.0,6.0,26.0,0.0,0.0,0.0,0.6036780110127858
0.0,67.0,6.0,27.0,0.0,0.0,0.0,0.6037568464137274
0.0,66.0,6.0,28.0,0.0,0.0,0.0,0.605527597847966
0.0,65.0,6.0,29.0,0.0,0.0,0.0,0.6057380833137079
0.0,64.0,6.0,30.0,0.0,0.0,0.0,0.6060940338436496
0.0,63.0,6.0,31.0,0.0,0.0,0.0,0.609451970678302
0.0,62.0,6.0,32.0,0.0,0.0,0.0,0.6095677854541046
0.0,61.0,6.0,33.0,0.0,0.0,0.0,0.6108764537709169
0.0,60.0,6.0,34.0,0.0,0.0,0.0,0.6118091736273756
0.0,59.0,6.0,35.0,0.0,0.0,0.0,0.6122928341708777
0.0,58.0,6.0,36.0,0.0,0.0,0.0,0.613984551360322
0.0,57.0,6.0,37.0,0.0,0.0,0.0,0.6142464988026523
0.0,56.0,6.0,38.0,0.0,0.0,0.0,0.6169874340104878
0.0,55.0,6.0,39.0,0.0,0.0,0.0,0.6244686189340947
0.0,55.0,7.0,38.0,0.0,0.0,0.0,0.6264729770347139
0.0,54.0,7.0,39.0,0.0,0.0,0.0,0.6321264773081182
0.0,53.0,7.0,40.0,0.0,0.0,0.0,0.6381883583069121
0.0,52.0,7.0,41.0,0.0,0.0,0.0,0.6407899832072992
0.0,52.0,7.0,40.0,0.0,0.0,1.0,0.6410943946806839
0.0,51.0,7.0,41.0,0.0,0.0,1.0,0.6441288209034302
0.0,50.0,7.0,42.0,0.0,0.0,1.0,0.6442207152987661
0.0,49.0,7.0,43.0,0.0,0.0,1.0,0.6454584430315948
0.0,48.0,7.0,44.0,0.0,0.0,1.0,0.6466270569790455
0.0,47.0,7.0,45.0,0.0,0.0,1.0,0.6495428571884341
0.0,46.0,7.0,46.0,0.0,0.0,1.0,0.6545431874868657
0.0,45.0,7.0,47.0,0.0,0.0,1.0,0.6634206706134692
0.0,44.0,7.0,48.0,0.0,0.0,1.0,0.664685813670231
0.0,43.0,7.0,49.0,0.0,0.0,1.0,0.6654624683446262
0.0,42.0,7.0,50.0,0.0,0.0,1.0,0.6661478385089602
0.0,41.0,7.0,51.0,0.0,0.0,1.0,0.6667349659924079
0.0,40.0,7.0,52.0,0.0,0.0,1.0,0.6688898128889007
0.0,39.0,7.0,53.0,0.0,0.0,1.0,0.670794766697351
0.0,38.0,7.0,54.0,0.0,0.0,1.0,0.672406050506104
0.0,37.0,7.0,55.0,0.0,0.0,1.0,0.6783411829551066
0.0,37.0,6.0,55.0,0.0,0.0,2.0,0.6799908548493335
0.0,37.0,7.0,54.0,0.0,0.0,2.0,0.6891328645240445
0.0,36.0,7.0,55.0,0.0,0.0,2.0,0.6898770611311507
0.0,35.0,7.0,56.0,0.0,0.0,2.0,0.694762727728436
0.0,34.0,7.0,57.0,0.0,0.0,2.0,0.6967764223539701
0.0,33.0,7.0,58.0,0.0,0.0,2.0,0.6967844308076752
0.0,32.0,7.0,59.0,0.0,0.0,2.0,0.6975711087353049
0.0,32.0,8.0,58.0,0.0,0.0,2.0,0.7009862160858765
0.0,31.0,8.0,59.0,0.0,0.0,2.0,0.7010244133871314
0.0,30.0,8.0,60.0,0.0,0.0,2.0,0.7017991394527026
0.0,30.0,9.0,59.0,0.0,0.0,2.0,0.7019932978057374
0.0,29.0,9.0,60.0,0.0,0.0,2.0,0.7020035289060639
0.0,29.0,8.0,60.0,0.0,0.0,3.0,0.7026310152295652
0.0,29.0,7.0,60.0,0.0,0.0,4.0,0.7086383447788329
0.0,29.0,7.0,59.0,0.0,0.0,5.0,0.713355481857327
0.0,28.0,7.0,60.0,0.0,0.0,5.0,0.7147835382169232
0.0,27.0,7.0,61.0,0.0,0.0,5.0,0.7199778088455794
0.0,26.0,7.0,62.0,0.0,0.0,5.0,0.7201361350099603
0.0,25.0,7.0,63.0,0.0,0.0,5.0,0.7251918128965281
0.0,24.0,7.0,64.0,0.0,0.0,5.0,0.7252277176538243
0.0,24.0,8.0,63.0,0.0,0.0,5.0,0.7252669211840651
0.0,23.0,8.0,64.0,0.0,0.0,5.0,0.729856388195912
0.0,22.0,8.0,65.0,0.0,0.0,5.0,0.7309027222508694
0.0,21.0,8.0,66.0,0.0,0.0,5.0,0.7322539049512061
0.0,20.0,8.0,67.0,0.0,0.0,5.0,0.7383025059904057
0.0,19.0,8.0,68.0,0.0,0.0,5.0,0.7442782971251384
0.0,19.0,9.0,67.0,0.0,0.0,5.0,0.7487380457114763
0.0,18.0,9.0,68.0,0.0,0.0,5.0,0.7518263416241118
0.0,17.0,9.0,69.0,0.0,0.0,5.0,0.7578921082082488
0.0,16.0,9.0,70.0,0.0,0.0,5.0,0.7616511266386884
0.0,15.0,9.0,71.0,0.0,0.0,5.0,0.7649348620304585
0.0,15.0,10.0,70.0,0.0,0.0,5.0,0.7703773928792634
0.0,15.0,11.0,69.0,0.0,0.0,5.0,0.7754027946723714
0.0,14.0,11.0,70.0,0.0,0.0,5.0,0.7754430730744342
0.0,13.0,11.0,71.0,0.0,0.0,5.0,0.7877348411782065
0.0,12.0,11.0,72.0,0.0,0.0,5.0,0.7890244399115395
0.0,11.0,11.0,73.0,0.0,0.0,5.0,0.8044553045489443
0.0,10.0,11.0,74.0,0.0,0.0,5.0,0.8094701822014743
0.0,10.0,10.0,74.0,0.0,0.0,6.0,0.8252150282256067
0.0,10.0,11.0,73.0,0.0,0.0,6.0,0.8271646494998736
0.0,10.0,12.0,72.0,0.0,0.0,6.0,0.8359210212784846
0.0,10.0,13.0,71.0,0.0,0.0,6.0,0.8367214388108267
0.0,9.0,13.0,72.0,0.0,0.0,6.0,0.837523120674336
0.0,9.0,14.0,71.0,0.0,0.0,6.0,0.8490861159202652
0.0,8.0,14.0,72.0,0.0,0.0,6.0,0.8517592257448107
0.0,8.0,13.0,72.0,0.0,0.0,7.0,0.8522986711986806
0.0,7.0,13.0,73.0,0.0,0.0,7.0,0.8528713617091631
0.0,7.0,14.0,72.0,0.0,0.0,7.0,0.8561992948426895
0.0,6.0,14.0,73.0,0.0,0.0,7.0,0.8567681412954185
0.0,5.0,14.0,74.0,0.0,0.0,7.0,0.8705752206045441
0.0,5.0,15.0,73.0,0.0,0.0,7.0,0.8802510262018999
0.0,4.0,15.0,74.0,0.0,0.0,7.0,0.8849424400798206
0.0,4.0,16.0,73.0,0.0,0.0,7.0,0.8882727291785902
0.0,4.0,16.0,72.0,0.0,0.0,8.0,0.8964085242475731
0.0,3.0,16.0,73.0,0.0,0.0,8.0,0.9087086569033355
0.0,3.0,15.0,73.0,0.0,0.0,9.0,0.9134410198357596
0.0,3.0,16.0,72.0,0.0,0.0,9.0,0.9167075448223291
0.0,3.0,16.0,71.0,0.0,0.0,10.0,0.9249411453832235
0.0,3.0,17.0,70.0,0.0,0.0,10.0,0.9437730785072803
0.0,3.0,18.0,69.0,0.0,0.0,10.0,0.9457530526680835
0.0,3.0,17.0,69.0,0.0,0.0,11.0,0.9533520806832315
0.0,3.0,18.0,68.0,0.0,0.0,11.0,0.9534117751912632
0.0,2.0,18.0,69.0,0.0,0.0,11.0,0.9578039986300625
0.0,2.0,19.0,68.0,0.0,0.0,11.0,0.9633253698107559
0.0,2.0,20.0,67.0,0.0,0.0,11.0,0.9719035536657267
0.0,2.0,19.0,67.0,0.0,0.0,12.0,0.979261437044767
0.0,2.0,18.0,67.0,0.0,0.0,13.0,0.9814265337381687
0.0,2.0,19.0,66.0,0.0,0.0,13.0,0.9876052207227116
0.0,2.0,19.0,65.0,0.0,0.0,14.0,0.9880721234770862
0.0,2.0,20.0,64.0,0.0,0.0,14.0,0.9889390891834323
0.0,1.0,20.0,65.0,0.0,0.0,14.0,0.9985356936802542
0.0,1.0,19.0,65.0,0.0,0.0,15.0,1.0120671076671341
0.0,1.0,20.0,64.0,0.0,0.0,15.0,1.0151414096218672
0.0,1.0,19.0,64.0,0.0,0.0,16.0,1.0176821252886106
0.0,1.0,20.0,63.0,0.0,0.0,16.0,1.0215891613076822
0.0,1.0,20.0,62.0,0.0,0.0,17.0,1.044153224789828
0.0,1.0,21.0,61.0,0.0,0.0,17.0,1.0549422167626181
0.0,1.0,22.0,60.0,0.0,0.0,17.0,1.055755983190625
0.0,1.0,22.0,59.0,0.0,0.0,18.0,1.0587025739852143
0.0,1.0,21.0,59.0,0.0,0.0,19.0,1.0652007458562598
0.0,1.0,20.0,59.0,0.0,0.0,20.0,1.0707762473890865
0.0,1.0,21.0,58.0,0.0,0.0,20.0,1.0722399658423694
0.0,1.0,22.0,57.0,0.0,0.0,20.0,1.0748668625697546
0.0,1.0,21.0,57.0,0.0,0.0,21.0,1.0754221681405127
0.0,0.0,21.0,58.0,0.0,0.0,21.0,1.0851293852723458
0.0,0.0,21.0,57.0,0.0,0.0,22.0,1.0979443186447873
0.0,0.0,22.0,56.0,0.0,0.0,22.0,1.098292436362841
0.0,0.0,23.0,55.0,0.0,0.0,22.0,1.101058934327254
0.0,0.0,24.0,54.0,0.0,0.0,22.0,1.1054235791364526
0.0,0.0,23.0,54.0,0.0,0.0,23.0,1.1094902563922877
0.0,0.0,24.0,53.0,0.0,0.0,23.0,1.1167165062441164
0.0,0.0,24.0,52.0,0.0,0.0,24.0,1.1183433159918228
0.0,0.0,23.0,52.0,0.0,0.0,25.0,1.1393139246217638
0.0,0.0,22.0,52.0,0.0,0.0,26.0,1.1410100756138355
0.0,0.0,23.0,51.0,0.0,0.0,26.0,1.1413637649951909
0.0,0.0,24.0,50.0,0.0,0.0,26.0,1.1453262742948098
0.0,0.0,23.0,50.0,0.0,0.0,27.0,1.161521388644915
0.0,0.0,24.0,49.0,0.0,0.0,27.0,1.1632475319730466
0.0,0.0,25.0,48.0,0.0,0.0,27.0,1.1837244074930022
0.0,0.0,26.0,47.0,0.0,0.0,27.0,1.192968369425864
0.0,0.0,27.0,46.0,0.0,0.0,27.0,1.1934632371467975
0.0,0.0,28.0,45.0,0.0,0.0,27.0,1.2112050390082267
0.0,0.0,29.0,44.0,0.0,0.0,27.0,1.2233020209830654
0.0,0.0,29.0,43.0,0.0,0.0,28.0,1.2285299959763396
0.0,0.0,30.0,42.0,0.0,0.0,28.0,1.2325246483894172
0.0,0.0,29.0,42.0,0.0,0.0,29.0,1.2567181835002799
0.0,0.0,29.0,41.0,0.0,0.0,30.0,1.2615144420603384
0.0,0.0,29.0,40.0,0.0,0.0,31.0,1.3084488227908821
0.0,0.0,30.0,39.0,0.0,0.0,31.0,1.3206036311540563
0.0,0.0,29.0,39.0,0.0,0.0,32.0,1.3434478734101925
0.0,0.0,30.0,38.0,0.0,0.0,32.0,1.374657165515175
0.0,0.0,31.0,37.0,0.0,0.0,32.0,1.3782714427988054
0.0,0.0,30.0,37.0,0.0,0.0,33.0,1.3789240383825447
0.0,0.0,31.0,36.0,0.0,0.0,33.0,1.3836395642631947
0.0,0.0,30.0,36.0,0.0,0.0,34.0,1.4158742323501632
0.0,0.0,29.0,36.0,0.0,0.0,35.0,1.4356321859389845
0.0,0.0,30.0,35.0,0.0,0.0,35.0,1.4378194199022878
0.0,0.0,31.0,34.0,0.0,0.0,35.0,1.4491211232625167
0.0,0.0,30.0,34.0,0.0,0.0,36.0,1.4583584102509795
0.0,0.0,30.0,33.0,0.0,0.0,37.0,1.4603339853718722
0.0,0.0,31.0,32.0,0.0,0.0,37.0,1.4916466424095922
0.0,0.0,30.0,32.0,0.0,0.0,38.0,1.5154019827150556
0.0,0.0,31.0,31.0,0.0,0.0,38.0,1.5188655011885566
0.0,0.0,31.0,30.0,0.0,0.0,39.0,1.5225488837163272
0.0,0.0,30.0,30.0,0.0,0.0,40.0,1.529466506541378
0.0,0.0,31.0,29.0,0.0,0.0,40.0,1.53146817750939
0.0,0.0,32.0,28.0,0.0,0.0,40.0,1.5342730882303268
0.0,0.0,31.0,28.0,0.0,0.0,41.0,1.5442756555759927
0.0,0.0,30.0,28.0,0.0,0.0,42.0,1.5664837200394872
0.0,0.0,29.0,28.0,0.0,0.0,43.0,1.5889048613466015
0.0,0.0,30.0,27.0,0.0,0.0,43.0,1.6320790530909475
0.0,0.0,29.0,27.0,0.0,0.0,44.0,1.6349360493251897
0.0,0.0,30.0,26.0,0.0,0.0,44.0,1.6468884664662307
0.0,0.0,30.0,25.0,0.0,0.0,45.0,1.6531008605504611
0.0,0.0,29.0,25.0,0.0,0.0,46.0,1.671384727632203
0.0,0.0,28.0,25.0,0.0,0.0,47.0,1.6717869190516756
0.0,0.0,29.0,24.0,0.0,0.0,47.0,1.680084980787267
0.0,0.0,29.0,23.0,0.0,0.0,48.0,1.6884494781134318
0.0,0.0,28.0,23.0,0.0,0.0,49.0,1.7211558609126236
0.0,0.0,27.0,23.0,0.0,0.0,50.0,1.755615739023874
0.0,0.0,26.0,23.0,0.0,0.0,51.0,1.7858666643957184
0.0,0.0,27.0,22.0,0.0,0.0,51.0,1.8461680596804553
0.0,0.0,28.0,21.0,0.0,0.0,51.0,1.8683646014829784
0.0,0.0,29.0,20.0,0.0,0.0,51.0,1.8743385441029554
0.0,0.0,28.0,20.0,0.0,0.0,52.0,1.896587166576307
0.0,0.0,28.0,19.0,0.0,0.0,53.0,1.9001862110687364
0.0,0.0,29.0,18.0,0.0,0.0,53.0,1.961960345896606
0.0,0.0,30.0,17.0,0.0,0.0,53.0,1.9758392278093668
0.0,0.0,29.0,17.0,0.0,0.0,54.0,1.9922932218772593
0.0,0.0,28.0,17.0,0.0,0.0,55.0,2.0011647739822704
0.0,0.0,27.0,17.0,0.0,0.0,56.0,2.009831790498362
0.0,0.0,28.0,16.0,0.0,0.0,56.0,2.0426731945890784
0.0,0.0,28.0,15.0,0.0,0.0,57.0,2.0665814384861267
0.0,0.0,29.0,14.0,0.0,0.0,57.0,2.08867084097028
0.0,0.0,30.0,13.0,0.0,0.0,57.0,2.1167127850307685
0.0,0.0,31.0,12.0,0.0,0.0,57.0,2.1251276734084557
0.0,0.0,30.0,12.0,0.0,0.0,58.0,2.1345722546007124
0.0,0.0,30.0,11.0,0.0,0.0,59.0,2.1462439518071843
0.0,0.0,29.0,11.0,0.0,0.0,60.0,2.148853802682765
0.0,0.0,28.0,11.0,0.0,0.0,61.0,2.16345988149419
0.0,0.0,29.0,10.0,0.0,0.0,61.0,2.1857975766384294
0.0,0.0,28.0,10.0,0.0,0.0,62.0,2.1870064878644246
0.0,0.0,27.0,10.0,0.0,0.0,63.0,2.2064200107789467
0.0,0.0,28.0,9.0,0.0,0.0,63.0,2.2130139185285023
0.0,0.0,27.0,9.0,0.0,0.0,64.0,2.2355640190914055
0.0,0.0,26.0,9.0,0.0,0.0,65.0,2.246358300702462
0.0,0.0,25.0,9.0,0.0,0.0,66.0,2.2508966664497074
0.0,0.0,26.0,8.0,0.0,0.0,66.0,2.269376481002382
0.0,0.0,25.0,8.0,0.0,0.0,67.0,2.2783897879554504
0.0,0.0,26.0,7.0,0.0,0.0,67.0,2.2870648273745626
0.0,0.0,26.0,6.0,0.0,0.0,68.0,2.3038640730537914
0.0,0.0,25.0,6.0,0.0,0.0,69.0,2.3382059352002598
0.0,0.0,26.0,5.0,0.0,0.0,69.0,2.4031704425877676
0.0,0.0,27.0,4.0,0.0,0.0,69.0,2.4286466740651234
0.0,0.0,26.0,4.0,0.0,0.0,70.0,2.5289213395260903
0.0,0.0,25.0,4.0,0.0,0.0,71.0,2.5366109449426197
0.0,0.0,24.0,4.0,0.0,0.0,72.0,2.595010635784035
0.0,0.0,25.0,3.0,0.0,0.0,72.0,2.598437837412645
0.0,0.0,24.0,3.0,0.0,0.0,73.0,2.6057762646198612
0.0,0.0,23.0,3.0,0.0,0.0,74.0,2.6122682917323354
0.0,0.0,22.0,3.0,0.0,0.0,75.0,2.612650672487871
0.0,0.0,21.0,3.0,0.0,0.0,76.0,2.6304853052497466
0.0,0.0,20.0,3.0,0.0,0.0,77.0,2.635489255581693
0.0,0.0,19.0,3.0,0.0,0.0,78.0,2.661636150040582
0.0,0.0,20.0,2.0,0.0,0.0,78.0,2.679389185435432
0.0,0.0,19.0,2.0,0.0,0.0,79.0,2.784656252408968
0.0,0.0,18.0,2.0,0.0,0.0,80.0,2.876055603738127
0.0,0.0,17.0,2.0,0.0,0.0,81.0,2.889210499152784
0.0,0.0,16.0,2.0,0.0,0.0,82.0,2.9249957780807736
0.0,0.0,15.0,2.0,0.0,0.0,83.0,3.041134628597301
0.0,0.0,14.0,2.0,0.0,0.0,84.0,3.0584314080383863
0.0,0.0,15.0,1.0,0.0,0.0,84.0,3.1576469583463713
0.0,0.0,14.0,1.0,0.0,0.0,85.0,3.2731236919092592
0.0,0.0,13.0,1.0,0.0,0.0,86.0,3.293169916895544
0.0,0.0,12.0,1.0,0.0,0.0,87.0,3.348700035705327
0.0,0.0,11.0,1.0,0.0,0.0,88.0,3.3666812691455426
0.0,0.0,10.0,1.0,0.0,0.0,89.0,3.46817598612796
0.0,0.0,11.0,0.0,0.0,0.0,89.0,3.4982674881030187
0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.5099342928990307
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.537328911054961
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.5412153062901894
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.573433955163956
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.588569430256189
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.8525877170802225
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.025663430234524
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.036666744610311
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.2908738213054685
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.529219412867801
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.099739186147114
