V,B,W_B,C_B,C,W,P,t
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.05439930578616047
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.05454507148544551
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.05491000631534107
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.05511616117994863
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.055719675005784945
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.056143055516976514
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.05681262097514242
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.05688872650775669
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.05725233675140651
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.05916691354520399
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.05948839441097697
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.060451739529655345
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.060863357821928164
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.061150394646454775
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06163453022438047
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06200785583460129
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06305605202403651
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06377893727482309
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06506875204610241
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0658698402893597
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06640276994424464
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06667119197723599
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06771527456448485
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06808023180292784
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07061823709689963
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07110471163763388
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0727560263070434
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07276652743446674
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07342996091723818
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07405843420456551
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07447718075906616
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07593699031636605
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0775434313575755
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07755517016804565
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0784599942179903
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07935565153297093
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08290262004663604
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08505641980762833
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08839609777873707
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.13055015092328526
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.1347777246202115
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.13513850721629553
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.13785028953236822
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.14051198979381507
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.14084982760590173
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.1450975760065929
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.14665203528883616
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.15362006407371515
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.15394955266340113
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.15414984919779467
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.1649203751778245
0.0,88.0,1.0,10.0,0.0,0.0,1.0,0.16553205101020818
0.0,88.0,1.0,9.0,0.0,0.0,2.0,0.16825643950671648
0.0,88.0,2.0,8.0,0.0,0.0,2.0,0.17073401031972835
0.0,87.0,2.0,9.0,0.0,0.0,2.0,0.17316495227870082
0.0,87.0,2.0,8.0,0.0,0.0,3.0,0.1914437328383738
0.0,86.0,2.0,9.0,0.0,0.0,3.0,0.19336113987373335
0.0,86.0,3.0,8.0,0.0,0.0,3.0,0.1984802524225586
0.0,85.0,3.0,9.0,0.0,0.0,3.0,0.1990936328210703
0.0,84.0,3.0,10.0,0.0,0.0,3.0,0.1999834072502586
0.0,83.0,3.0,11.0,0.0,0.0,3.0,0.20388084674492166
0.0,83.0,4.0,10.0,0.0,0.0,3.0,0.2107841475751983
0.0,82.0,4.0,11.0,0.0,0.0,3.0,0.21214044291454925
0.0,81.0,4.0,12.0,0.0,0.0,3.0,0.21301083650493577
0.0,80.0,4.0,13.0,0.0,0.0,3.0,0.2136350721643108
0.0,79.0,4.0,14.0,0.0,0.0,3.0,0.21366208597580794
0.0,79.0,5.0,13.0,0.0,0.0,3.0,0.2171024241999218
0.0,79.0,6.0,12.0,0.0,0.0,3.0,0.22213266120569033
0.0,78.0,6.0,13.0,0.0,0.0,3.0,0.2232682229685646
0.0,77.0,6.0,14.0,0.0,0.0,3.0,0.2273529716852585
0.0,76.0,6.0,15.0,0.0,0.0,3.0,0.22768136789315144
0.0,75.0,6.0,16.0,0.0,0.0,3.0,0.23121689868872547
0.0,74.0,6.0,17.0,0.0,0.0,3.0,0.2319796285900462
0.0,73.0,6.0,18.0,0.0,0.0,3.0,0.23619527426253395
0.0,72.0,6.0,19.0,0.0,0.0,3.0,0.24078822605666866
0.0,71.0,6.0,20.0,0.0,0.0,3.0,0.24107677699318628
0.0,70.0,6.0,21.0,0.0,0.0,3.0,0.2419912127780556
0.0,69.0,6.0,22.0,0.0,0.0,3.0,0.24323059562898697
0.0,68.0,6.0,23.0,0.0,0.0,3.0,0.24354744077331797
0.0,67.0,6.0,24.0,0.0,0.0,3.0,0.24504278737006627
0.0,67.0,7.0,23.0,0.0,0.0,3.0,0.2482850863024679
0.0,66.0,7.0,24.0,0.0,0.0,3.0,0.2483755596378213
0.0,66.0,8.0,23.0,0.0,0.0,3.0,0.2494362327099114
0.0,65.0,8.0,24.0,0.0,0.0,3.0,0.2496009706039022
0.0,64.0,8.0,25.0,0.0,0.0,3.0,0.25242768483713784
0.0,63.0,8.0,26.0,0.0,0.0,3.0,0.25487470866181494
0.0,62.0,8.0,27.0,0.0,0.0,3.0,0.2552229985548576
0.0,61.0,8.0,28.0,0.0,0.0,3.0,0.25660546560656095
0.0,60.0,8.0,29.0,0.0,0.0,3.0,0.2570755990893661
0.0,59.0,8.0,30.0,0.0,0.0,3.0,0.2642104005332162
0.0,59.0,8.0,29.0,0.0,0.0,4.0,0.26458952798616564
0.0,58.0,8.0,30.0,0.0,0.0,4.0,0.26792396324037704
0.0,57.0,8.0,31.0,0.0,0.0,4.0,0.2691367542338371
0.0,56.0,8.0,32.0,0.0,0.0,4.0,0.2698787385182178
0.0,55.0,8.0,33.0,0.0,0.0,4.0,0.27122526895037075
0.0,54.0,8.0,34.0,0.0,0.0,4.0,0.2758572421798636
0.0,53.0,8.0,35.0,0.0,0.0,4.0,0.2793895378603745
0.0,52.0,8.0,36.0,0.0,0.0,4.0,0.28021647452547266
0.0,51.0,8.0,37.0,0.0,0.0,4.0,0.28057297025211236
0.0,50.0,8.0,38.0,0.0,0.0,4.0,0.2842494589552513
0.0,49.0,8.0,39.0,0.0,0.0,4.0,0.2853481028956954
0.0,48.0,8.0,40.0,0.0,0.0,4.0,0.2877829467381773
0.0,47.0,8.0,41.0,0.0,0.0,4.0,0.2907693992416809
0.0,46.0,8.0,42.0,0.0,0.0,4.0,0.29211052997172215
0.0,45.0,8.0,43.0,0.0,0.0,4.0,0.29272741456310974
0.0,44.0,8.0,44.0,0.0,0.0,4.0,0.2934790143085907
0.0,44.0,9.0,43.0,0.0,0.0,4.0,0.29358389809227026
0.0,43.0,9.0,44.0,0.0,0.0,4.0,0.29379384842878853
0.0,42.0,9.0,45.0,0.0,0.0,4.0,0.29463835660399645
0.0,42.0,9.0,44.0,0.0,0.0,5.0,0.2949070333852523
0.0,42.0,9.0,43.0,0.0,0.0,6.0,0.2961210791896124
0.0,41.0,9.0,44.0,0.0,0.0,6.0,0.29640309207575555
0.0,41.0,10.0,43.0,0.0,0.0,6.0,0.2995068714601468
0.0,40.0,10.0,44.0,0.0,0.0,6.0,0.30071927998322606
0.0,40.0,11.0,43.0,0.0,0.0,6.0,0.3047011933903781
0.0,39.0,11.0,44.0,0.0,0.0,6.0,0.3075343533279759
0.0,38.0,11.0,45.0,0.0,0.0,6.0,0.31018474242551985
0.0,38.0,11.0,44.0,0.0,0.0,7.0,0.3104703975824058
0.0,37.0,11.0,45.0,0.0,0.0,7.0,0.3107425816679197
0.0,36.0,11.0,46.0,0.0,0.0,7.0,0.31432347883142836
0.0,36.0,12.0,45.0,0.0,0.0,7.0,0.3179968086639349
0.0,35.0,12.0,46.0,0.0,0.0,7.0,0.31827599698077724
0.0,34.0,12.0,47.0,0.0,0.0,7.0,0.3186761409006431
0.0,34.0,12.0,46.0,0.0,0.0,8.0,0.32152161235433324
0.0,33.0,12.0,47.0,0.0,0.0,8.0,0.3238140924936749
0.0,33.0,12.0,46.0,0.0,0.0,9.0,0.3267455692210409
0.0,33.0,12.0,45.0,0.0,0.0,10.0,0.32732137676730727
0.0,32.0,12.0,46.0,0.0,0.0,10.0,0.3274741630461532
0.0,31.0,12.0,47.0,0.0,0.0,10.0,0.32795780790305434
0.0,30.0,12.0,48.0,0.0,0.0,10.0,0.33048462710760906
0.0,29.0,12.0,49.0,0.0,0.0,10.0,0.33260860261468433
0.0,28.0,12.0,50.0,0.0,0.0,10.0,0.33545297138378255
0.0,27.0,12.0,51.0,0.0,0.0,10.0,0.3409494140703613
0.0,26.0,12.0,52.0,0.0,0.0,10.0,0.342303982707075
0.0,26.0,13.0,51.0,0.0,0.0,10.0,0.34390259289719366
0.0,25.0,13.0,52.0,0.0,0.0,10.0,0.3441905179401949
0.0,24.0,13.0,53.0,0.0,0.0,10.0,0.345029042306753
0.0,23.0,13.0,54.0,0.0,0.0,10.0,0.3452031934936391
0.0,23.0,14.0,53.0,0.0,0.0,10.0,0.3461013500519354
0.0,23.0,15.0,52.0,0.0,0.0,10.0,0.34802421784106
0.0,22.0,15.0,53.0,0.0,0.0,10.0,0.3536499933310282
0.0,21.0,15.0,54.0,0.0,0.0,10.0,0.3548308694562458
0.0,21.0,15.0,53.0,0.0,0.0,11.0,0.35759803549193986
0.0,21.0,15.0,52.0,0.0,0.0,12.0,0.35869283613911546
0.0,20.0,15.0,53.0,0.0,0.0,12.0,0.36287749013848664
0.0,19.0,15.0,54.0,0.0,0.0,12.0,0.3657670428919206
0.0,18.0,15.0,55.0,0.0,0.0,12.0,0.3659633676159866
0.0,17.0,15.0,56.0,0.0,0.0,12.0,0.36661065739593546
0.0,16.0,15.0,57.0,0.0,0.0,12.0,0.37138896265248467
0.0,16.0,16.0,56.0,0.0,0.0,12.0,0.3737556717964321
0.0,15.0,16.0,57.0,0.0,0.0,12.0,0.3752884237528728
0.0,14.0,16.0,58.0,0.0,0.0,12.0,0.3755192505452003
0.0,14.0,17.0,57.0,0.0,0.0,12.0,0.38008603451190043
0.0,13.0,17.0,58.0,0.0,0.0,12.0,0.380942574174944
0.0,13.0,18.0,57.0,0.0,0.0,12.0,0.38134220692905924
0.0,12.0,18.0,58.0,0.0,0.0,12.0,0.3868024844156599
0.0,11.0,18.0,59.0,0.0,0.0,12.0,0.38700156900545074
0.0,10.0,18.0,60.0,0.0,0.0,12.0,0.39192971331708487
0.0,10.0,19.0,59.0,0.0,0.0,12.0,0.3928422639832421
0.0,10.0,20.0,58.0,0.0,0.0,12.0,0.393780254281189
0.0,10.0,21.0,57.0,0.0,0.0,12.0,0.3983126875350838
0.0,9.0,21.0,58.0,0.0,0.0,12.0,0.403772819660128
0.0,8.0,21.0,59.0,0.0,0.0,12.0,0.409318838768571
0.0,8.0,21.0,58.0,0.0,0.0,13.0,0.41066336704641815
0.0,7.0,21.0,59.0,0.0,0.0,13.0,0.41157248416068015
0.0,7.0,21.0,58.0,0.0,0.0,14.0,0.4165898805048608
0.0,7.0,20.0,58.0,0.0,0.0,15.0,0.41991968996657053
0.0,7.0,21.0,57.0,0.0,0.0,15.0,0.42746375454569935
0.0,7.0,22.0,56.0,0.0,0.0,15.0,0.4329443388677404
0.0,6.0,22.0,57.0,0.0,0.0,15.0,0.43502381752264313
0.0,6.0,22.0,56.0,0.0,0.0,16.0,0.4382023805231798
0.0,6.0,23.0,55.0,0.0,0.0,16.0,0.4395923043333656
0.0,6.0,23.0,54.0,0.0,0.0,17.0,0.44074426805908135
0.0,6.0,23.0,53.0,0.0,0.0,18.0,0.443692888898481
0.0,6.0,24.0,52.0,0.0,0.0,18.0,0.44564748622290057
0.0,5.0,24.0,53.0,0.0,0.0,18.0,0.44589207948507725
0.0,5.0,24.0,52.0,0.0,0.0,19.0,0.44988936759768905
0.0,5.0,24.0,51.0,0.0,0.0,20.0,0.45029962503833815
0.0,5.0,25.0,50.0,0.0,0.0,20.0,0.4520371718986275
0.0,4.0,25.0,51.0,0.0,0.0,20.0,0.4697405807952462
0.0,4.0,26.0,50.0,0.0,0.0,20.0,0.47115874911629696
0.0,4.0,27.0,49.0,0.0,0.0,20.0,0.47225891529115743
0.0,4.0,26.0,49.0,0.0,0.0,21.0,0.4735946489356324
0.0,4.0,27.0,48.0,0.0,0.0,21.0,0.47416745052337356
0.0,3.0,27.0,49.0,0.0,0.0,21.0,0.47478626749205716
0.0,3.0,27.0,48.0,0.0,0.0,22.0,0.4748406841608484
0.0,3.0,28.0,47.0,0.0,0.0,22.0,0.4785833874549224
0.0,3.0,29.0,46.0,0.0,0.0,22.0,0.4791927810487739
0.0,2.0,29.0,47.0,0.0,0.0,22.0,0.4859700789776143
0.0,2.0,30.0,46.0,0.0,0.0,22.0,0.4904931827277394
0.0,1.0,30.0,47.0,0.0,0.0,22.0,0.49099105379728736
0.0,1.0,31.0,46.0,0.0,0.0,22.0,0.49320427281396867
0.0,1.0,32.0,45.0,0.0,0.0,22.0,0.4932524779544475
0.0,0.0,32.0,46.0,0.0,0.0,22.0,0.4960101893213752
0.0,0.0,32.0,45.0,0.0,0.0,23.0,0.5072769276523597
0.0,0.0,32.0,44.0,0.0,0.0,24.0,0.5088457038365648
0.0,0.0,33.0,43.0,0.0,0.0,24.0,0.5137756724272206
0.0,0.0,33.0,42.0,0.0,0.0,25.0,0.5145823440525372
0.0,0.0,33.0,41.0,0.0,0.0,26.0,0.5204798833445331
0.0,0.0,34.0,40.0,0.0,0.0,26.0,0.5208443444651097
0.0,0.0,35.0,39.0,0.0,0.0,26.0,0.5271415735986194
0.0,0.0,35.0,38.0,0.0,0.0,27.0,0.5570713319388152
0.0,0.0,36.0,37.0,0.0,0.0,27.0,0.5610619503499001
0.0,0.0,36.0,36.0,0.0,0.0,28.0,0.5710956863914
0.0,0.0,35.0,36.0,0.0,0.0,29.0,0.5828869407696162
0.0,0.0,35.0,35.0,0.0,0.0,30.0,0.5828984424408072
0.0,0.0,35.0,34.0,0.0,0.0,31.0,0.5882287882512252
0.0,0.0,35.0,33.0,0.0,0.0,32.0,0.5956351792383128
0.0,0.0,34.0,33.0,0.0,0.0,33.0,0.5963057416137659
0.0,0.0,33.0,33.0,0.0,0.0,34.0,0.5975638914440063
0.0,0.0,34.0,32.0,0.0,0.0,34.0,0.6056199165228001
0.0,0.0,34.0,31.0,0.0,0.0,35.0,0.6322140090157061
0.0,0.0,33.0,31.0,0.0,0.0,36.0,0.6486051871236059
0.0,0.0,32.0,31.0,0.0,0.0,37.0,0.6505755325264728
0.0,0.0,32.0,30.0,0.0,0.0,38.0,0.6621744277985445
0.0,0.0,33.0,29.0,0.0,0.0,38.0,0.6634033826249562
0.0,0.0,34.0,28.0,0.0,0.0,38.0,0.666096646060416
0.0,0.0,34.0,27.0,0.0,0.0,39.0,0.6700063593539168
0.0,0.0,35.0,26.0,0.0,0.0,39.0,0.6824536348667869
0.0,0.0,36.0,25.0,0.0,0.0,39.0,0.685801225397524
0.0,0.0,36.0,24.0,0.0,0.0,40.0,0.6917704651406117
0.0,0.0,36.0,23.0,0.0,0.0,41.0,0.6954993478361683
0.0,0.0,36.0,22.0,0.0,0.0,42.0,0.6960556984163925
0.0,0.0,37.0,21.0,0.0,0.0,42.0,0.7052043958303865
0.0,0.0,38.0,20.0,0.0,0.0,42.0,0.7055068523931057
0.0,0.0,39.0,19.0,0.0,0.0,42.0,0.7126152804332468
0.0,0.0,39.0,18.0,0.0,0.0,43.0,0.716587736308261
0.0,0.0,40.0,17.0,0.0,0.0,43.0,0.7179891257308243
0.0,0.0,40.0,16.0,0.0,0.0,44.0,0.7186540082177307
0.0,0.0,39.0,16.0,0.0,0.0,45.0,0.7197894984148994
0.0,0.0,39.0,15.0,0.0,0.0,46.0,0.720492128926127
0.0,0.0,38.0,15.0,0.0,0.0,47.0,0.723861407377939
0.0,0.0,38.0,14.0,0.0,0.0,48.0,0.7404144927142845
0.0,0.0,39.0,13.0,0.0,0.0,48.0,0.7464121608399956
0.0,0.0,39.0,12.0,0.0,0.0,49.0,0.7928169493513568
0.0,0.0,38.0,12.0,0.0,0.0,50.0,0.7969356878161562
0.0,0.0,38.0,11.0,0.0,0.0,51.0,0.7989103225320082
0.0,0.0,37.0,11.0,0.0,0.0,52.0,0.8021717593280272
0.0,0.0,36.0,11.0,0.0,0.0,53.0,0.8274905995570246
0.0,0.0,35.0,11.0,0.0,0.0,54.0,0.8277414596909047
0.0,0.0,34.0,11.0,0.0,0.0,55.0,0.8328210989228361
0.0,0.0,33.0,11.0,0.0,0.0,56.0,0.8417291229379659
0.0,0.0,33.0,10.0,0.0,0.0,57.0,0.9036864070585471
0.0,0.0,34.0,9.0,0.0,0.0,57.0,0.9181692830847878
0.0,0.0,33.0,9.0,0.0,0.0,58.0,0.9380512737053128
0.0,0.0,32.0,9.0,0.0,0.0,59.0,0.9565130656774574
0.0,0.0,33.0,8.0,0.0,0.0,59.0,0.9677643466101645
0.0,0.0,34.0,7.0,0.0,0.0,59.0,1.0133618531024753
0.0,0.0,35.0,6.0,0.0,0.0,59.0,1.0227462065576938
0.0,0.0,34.0,6.0,0.0,0.0,60.0,1.0868856623294718
0.0,0.0,33.0,6.0,0.0,0.0,61.0,1.1418570032440956
0.0,0.0,33.0,5.0,0.0,0.0,62.0,1.1483587544113738
0.0,0.0,32.0,5.0,0.0,0.0,63.0,1.1957228893975747
0.0,0.0,33.0,4.0,0.0,0.0,63.0,1.1990377144845354
0.0,0.0,32.0,4.0,0.0,0.0,64.0,1.215964395314377
0.0,0.0,31.0,4.0,0.0,0.0,65.0,1.2406930323928138
0.0,0.0,30.0,4.0,0.0,0.0,66.0,1.248619651783459
0.0,0.0,31.0,3.0,0.0,0.0,66.0,1.27625947920197
0.0,0.0,30.0,3.0,0.0,0.0,67.0,1.3777880395202828
0.0,0.0,29.0,3.0,0.0,0.0,68.0,1.4005880446011283
0.0,0.0,28.0,3.0,0.0,0.0,69.0,1.4108256342917267
0.0,0.0,28.0,2.0,0.0,0.0,70.0,1.424592356757135
0.0,0.0,27.0,2.0,0.0,0.0,71.0,1.4537560914009917
0.0,0.0,27.0,1.0,0.0,0.0,72.0,1.4916700047751592
0.0,0.0,26.0,1.0,0.0,0.0,73.0,1.534024682389411
0.0,0.0,25.0,1.0,0.0,0.0,74.0,1.5685901814331653
0.0,0.0,24.0,1.0,0.0,0.0,75.0,1.5918627349229697
0.0,0.0,23.0,1.0,0.0,0.0,76.0,1.5987274092281007
0.0,0.0,22.0,1.0,0.0,0.0,77.0,1.6492663393044673
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.691313390903678
0.0,0.0,21.0,0.0,0.0,0.0,79.0,1.7173913925579523
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.7241558562808228
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.8789928503167055
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.919051818698685
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.9428414297541854
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.9621814697053812
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.066063645106372
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.093195407335325
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.1772182801247077
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.1846852847622005
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.2526994251463055
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.3001753466452253
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.308891490454961
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.3646873978735155
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.497308264873206
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.6091758740438586
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.6658321027116925
0.0,0.0,4.0,0.0,0.0,0.0,96.0,2.9057122560418063
0.0,0.0,3.0,0.0,0.0,0.0,97.0,2.9136148263263455
0.0,0.0,2.0,0.0,0.0,0.0,98.0,2.9340428572559833
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.1201814541572435
0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.1265531641516002
