V,B,W_B,C_B,C,W,P,t
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.05970797047212599
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.05984016621895303
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.06107468626165204
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.06116069963456423
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.06155573096093841
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.061948887918962074
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.06245098152343068
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.06290707210104182
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.06296246551317813
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.06316788197922107
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.06405421217013424
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0649301712142592
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.06517950379712723
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.06547604038366943
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.06610160896638317
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.06625945540387537
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.06672517772942575
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.06674494348344492
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.06724633781395674
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.06741821226766125
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0678404011144847
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.06807066405084707
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.06897784521757692
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0690029447379786
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.06980340347505058
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.07007658177465827
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.070688569907791
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.07224686780727152
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0729382471627753
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0735216500600396
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.07385025961043827
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.07390742993579481
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.07447044033794763
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.07503950734577593
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.07543598329774993
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.07584290223659707
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.07642107727404153
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.07653777588641046
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.07789732978580202
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0781006897819414
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.07835662171751454
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.07836205036112515
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.07851051697591428
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.07863519598542103
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.07922622455950555
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.07959370309704521
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.07970553278881028
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.08002111278367943
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.08052203069055255
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0808862998846514
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.08103311403344392
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.08206566117594545
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.08212698938318655
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.08394938870693341
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0844586893640662
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.08915824315922478
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.08990058181582311
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.09232919075444994
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.09570764288194297
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.096454716606031
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0980245278911642
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.09834491294150177
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.09998233897993546
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.10196271012240653
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.10294858710555907
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.1192585315516539
0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.1335972550929971
0.0,98.0,1.0,1.0,0.0,0.0,0.0,1.1364407368663785
0.0,97.0,1.0,2.0,0.0,0.0,0.0,1.1386888591481892
0.0,96.0,1.0,3.0,0.0,0.0,0.0,1.1408138026202257
0.0,95.0,1.0,4.0,0.0,0.0,0.0,1.1425512330056737
0.0,94.0,1.0,5.0,0.0,0.0,0.0,1.1552520151505572
0.0,93.0,1.0,6.0,0.0,0.0,0.0,1.1589498369613738
0.0,92.0,1.0,7.0,0.0,0.0,0.0,1.1726418666325082
0.0,91.0,1.0,8.0,0.0,0.0,0.0,1.1810256772187944
0.0,90.0,1.0,9.0,0.0,0.0,0.0,1.18129043548411
0.0,89.0,1.0,10.0,0.0,0.0,0.0,1.2176165176366303
0.0,88.0,1.0,11.0,0.0,0.0,0.0,1.2179521388187537
0.0,87.0,1.0,12.0,0.0,0.0,0.0,1.2204146986848616
0.0,87.0,2.0,11.0,0.0,0.0,0.0,1.2208255717980194
0.0,86.0,2.0,12.0,0.0,0.0,0.0,1.2228122492012068
0.0,85.0,2.0,13.0,0.0,0.0,0.0,1.2228185069959157
0.0,84.0,2.0,14.0,0.0,0.0,0.0,1.2375975909937997
0.0,83.0,2.0,15.0,0.0,0.0,0.0,1.2412728153261503
0.0,82.0,2.0,16.0,0.0,0.0,0.0,1.24607178790898
0.0,81.0,2.0,17.0,0.0,0.0,0.0,1.2492916707084596
0.0,80.0,2.0,18.0,0.0,0.0,0.0,1.2524255458578726
0.0,79.0,2.0,19.0,0.0,0.0,0.0,1.2527754065142023
0.0,79.0,3.0,18.0,0.0,0.0,0.0,1.2584959545271612
0.0,78.0,3.0,19.0,0.0,0.0,0.0,1.2607467762656122
0.0,78.0,4.0,18.0,0.0,0.0,0.0,1.2650769300109375
0.0,77.0,4.0,19.0,0.0,0.0,0.0,1.268400918386258
0.0,76.0,4.0,20.0,0.0,0.0,0.0,1.2739292370580182
0.0,75.0,4.0,21.0,0.0,0.0,0.0,1.2759227504116943
0.0,74.0,4.0,22.0,0.0,0.0,0.0,1.2828765420086043
0.0,74.0,5.0,21.0,0.0,0.0,0.0,1.2928037144575235
0.0,73.0,5.0,22.0,0.0,0.0,0.0,1.2961806773618987
0.0,72.0,5.0,23.0,0.0,0.0,0.0,1.2978296382958965
0.0,71.0,5.0,24.0,0.0,0.0,0.0,1.2980521936796996
0.0,70.0,5.0,25.0,0.0,0.0,0.0,1.298072933595054
0.0,69.0,5.0,26.0,0.0,0.0,0.0,1.3029046661307968
0.0,68.0,5.0,27.0,0.0,0.0,0.0,1.3088018393523688
0.0,67.0,5.0,28.0,0.0,0.0,0.0,1.3230363350072334
0.0,66.0,5.0,29.0,0.0,0.0,0.0,1.325269355023632
0.0,65.0,5.0,30.0,0.0,0.0,0.0,1.327770481428819
0.0,64.0,5.0,31.0,0.0,0.0,0.0,1.3317863629363358
0.0,63.0,5.0,32.0,0.0,0.0,0.0,1.3336770729022531
0.0,62.0,5.0,33.0,0.0,0.0,0.0,1.3339758265224757
0.0,62.0,5.0,32.0,0.0,0.0,1.0,1.337519125634208
0.0,61.0,5.0,33.0,0.0,0.0,1.0,1.338286599992506
0.0,60.0,5.0,34.0,0.0,0.0,1.0,1.3397744328410113
0.0,59.0,5.0,35.0,0.0,0.0,1.0,1.3459735900241028
0.0,58.0,5.0,36.0,0.0,0.0,1.0,1.3485392067048947
0.0,57.0,5.0,37.0,0.0,0.0,1.0,1.3489314269107497
0.0,57.0,5.0,36.0,0.0,0.0,2.0,1.350475351357369
0.0,56.0,5.0,37.0,0.0,0.0,2.0,1.3520182087626655
0.0,55.0,5.0,38.0,0.0,0.0,2.0,1.3522000251165025
0.0,54.0,5.0,39.0,0.0,0.0,2.0,1.3524918081412056
0.0,53.0,5.0,40.0,0.0,0.0,2.0,1.3543091539293288
0.0,52.0,5.0,41.0,0.0,0.0,2.0,1.3590440310125746
0.0,51.0,5.0,42.0,0.0,0.0,2.0,1.3627769218237382
0.0,51.0,4.0,42.0,0.0,0.0,3.0,1.3629300935219066
0.0,50.0,4.0,43.0,0.0,0.0,3.0,1.3640859992520997
0.0,49.0,4.0,44.0,0.0,0.0,3.0,1.364241976317611
0.0,48.0,4.0,45.0,0.0,0.0,3.0,1.368015949061684
0.0,47.0,4.0,46.0,0.0,0.0,3.0,1.3691679519074096
0.0,46.0,4.0,47.0,0.0,0.0,3.0,1.369345131138488
0.0,45.0,4.0,48.0,0.0,0.0,3.0,1.3739820466308272
0.0,45.0,5.0,47.0,0.0,0.0,3.0,1.3820843625607444
0.0,45.0,6.0,46.0,0.0,0.0,3.0,1.3829257263470394
0.0,45.0,7.0,45.0,0.0,0.0,3.0,1.3894992002458904
0.0,44.0,7.0,46.0,0.0,0.0,3.0,1.3954180291628384
0.0,43.0,7.0,47.0,0.0,0.0,3.0,1.396388480811337
0.0,42.0,7.0,48.0,0.0,0.0,3.0,1.3998342651016513
0.0,41.0,7.0,49.0,0.0,0.0,3.0,1.4005721872230426
0.0,41.0,8.0,48.0,0.0,0.0,3.0,1.4022796236142379
0.0,41.0,9.0,47.0,0.0,0.0,3.0,1.4039260655705188
0.0,40.0,9.0,48.0,0.0,0.0,3.0,1.4041897231436886
0.0,40.0,9.0,47.0,0.0,0.0,4.0,1.4082172960695543
0.0,40.0,10.0,46.0,0.0,0.0,4.0,1.4091572635929186
0.0,40.0,10.0,45.0,0.0,0.0,5.0,1.4107434224348185
0.0,39.0,10.0,46.0,0.0,0.0,5.0,1.4129674891614177
0.0,38.0,10.0,47.0,0.0,0.0,5.0,1.4132388755011236
0.0,37.0,10.0,48.0,0.0,0.0,5.0,1.413641133618282
0.0,36.0,10.0,49.0,0.0,0.0,5.0,1.413756242238181
0.0,36.0,11.0,48.0,0.0,0.0,5.0,1.4173047130334797
0.0,35.0,11.0,49.0,0.0,0.0,5.0,1.4183700046253063
0.0,34.0,11.0,50.0,0.0,0.0,5.0,1.4199721171084145
0.0,34.0,12.0,49.0,0.0,0.0,5.0,1.421617903735633
0.0,34.0,12.0,48.0,0.0,0.0,6.0,1.4236811511417689
0.0,33.0,12.0,49.0,0.0,0.0,6.0,1.4253645068342287
0.0,32.0,12.0,50.0,0.0,0.0,6.0,1.4265068698014438
0.0,31.0,12.0,51.0,0.0,0.0,6.0,1.4271014295636688
0.0,30.0,12.0,52.0,0.0,0.0,6.0,1.42939085583391
0.0,30.0,13.0,51.0,0.0,0.0,6.0,1.4314688806784204
0.0,29.0,13.0,52.0,0.0,0.0,6.0,1.4338992921407971
0.0,29.0,14.0,51.0,0.0,0.0,6.0,1.4350345483119278
0.0,28.0,14.0,52.0,0.0,0.0,6.0,1.438057091738562
0.0,28.0,13.0,52.0,0.0,0.0,7.0,1.4395235308248673
0.0,27.0,13.0,53.0,0.0,0.0,7.0,1.4415088802219684
0.0,26.0,13.0,54.0,0.0,0.0,7.0,1.4443172543865526
0.0,25.0,13.0,55.0,0.0,0.0,7.0,1.4450324065262528
0.0,24.0,13.0,56.0,0.0,0.0,7.0,1.4466591097034736
0.0,23.0,13.0,57.0,0.0,0.0,7.0,1.448985535940049
0.0,23.0,14.0,56.0,0.0,0.0,7.0,1.4525276855399256
0.0,22.0,14.0,57.0,0.0,0.0,7.0,1.4528306798551296
0.0,22.0,14.0,56.0,0.0,0.0,8.0,1.4537540468529813
0.0,21.0,14.0,57.0,0.0,0.0,8.0,1.4562101847586197
0.0,20.0,14.0,58.0,0.0,0.0,8.0,1.45661548462776
0.0,20.0,15.0,57.0,0.0,0.0,8.0,1.4566383991200567
0.0,20.0,16.0,56.0,0.0,0.0,8.0,1.4580100707579313
0.0,19.0,16.0,57.0,0.0,0.0,8.0,1.4586782031165173
0.0,18.0,16.0,58.0,0.0,0.0,8.0,1.458790257519565
0.0,17.0,16.0,59.0,0.0,0.0,8.0,1.4595773181369494
0.0,16.0,16.0,60.0,0.0,0.0,8.0,1.4596262969933542
0.0,15.0,16.0,61.0,0.0,0.0,8.0,1.4636440343640098
0.0,14.0,16.0,62.0,0.0,0.0,8.0,1.4718378343303011
0.0,13.0,16.0,63.0,0.0,0.0,8.0,1.475503044690517
0.0,13.0,17.0,62.0,0.0,0.0,8.0,1.4822500172490747
0.0,12.0,17.0,63.0,0.0,0.0,8.0,1.4842394414340447
0.0,12.0,18.0,62.0,0.0,0.0,8.0,1.4855068507988358
0.0,11.0,18.0,63.0,0.0,0.0,8.0,1.4896625875411502
0.0,10.0,18.0,64.0,0.0,0.0,8.0,1.4924836933359755
0.0,10.0,17.0,64.0,0.0,0.0,9.0,1.507925147549077
0.0,10.0,18.0,63.0,0.0,0.0,9.0,1.5094229279364784
0.0,9.0,18.0,64.0,0.0,0.0,9.0,1.5098167602172403
0.0,8.0,18.0,65.0,0.0,0.0,9.0,1.5105080658265724
0.0,7.0,18.0,66.0,0.0,0.0,9.0,1.5107113085876305
0.0,7.0,19.0,65.0,0.0,0.0,9.0,1.5112820235275706
0.0,7.0,20.0,64.0,0.0,0.0,9.0,1.5131904171957127
0.0,7.0,21.0,63.0,0.0,0.0,9.0,1.51570518305883
0.0,6.0,21.0,64.0,0.0,0.0,9.0,1.51950639354864
0.0,6.0,21.0,63.0,0.0,0.0,10.0,1.5252329119457406
0.0,6.0,21.0,62.0,0.0,0.0,11.0,1.5273925522680303
0.0,6.0,22.0,61.0,0.0,0.0,11.0,1.532120017733159
0.0,5.0,22.0,62.0,0.0,0.0,11.0,1.5365395500214685
0.0,5.0,22.0,61.0,0.0,0.0,12.0,1.5381376775534727
0.0,4.0,22.0,62.0,0.0,0.0,12.0,1.539487489470994
0.0,4.0,22.0,61.0,0.0,0.0,13.0,1.5404246710852159
0.0,4.0,23.0,60.0,0.0,0.0,13.0,1.5442807115308503
0.0,4.0,23.0,59.0,0.0,0.0,14.0,1.5466040250889557
0.0,3.0,23.0,60.0,0.0,0.0,14.0,1.5486780597955374
0.0,3.0,23.0,59.0,0.0,0.0,15.0,1.5496752311433384
0.0,3.0,23.0,58.0,0.0,0.0,16.0,1.5575466801359619
0.0,2.0,23.0,59.0,0.0,0.0,16.0,1.5631465623267156
0.0,1.0,23.0,60.0,0.0,0.0,16.0,1.5678256655457752
0.0,1.0,23.0,59.0,0.0,0.0,17.0,1.586867408680986
0.0,0.0,23.0,60.0,0.0,0.0,17.0,1.595686185398054
0.0,0.0,23.0,59.0,0.0,0.0,18.0,1.6016537509089783
0.0,0.0,22.0,59.0,0.0,0.0,19.0,1.6072697244750158
0.0,0.0,23.0,58.0,0.0,0.0,19.0,1.6098846020135213
0.0,0.0,24.0,57.0,0.0,0.0,19.0,1.6105304427623526
0.0,0.0,24.0,56.0,0.0,0.0,20.0,1.6120831253275867
0.0,0.0,24.0,55.0,0.0,0.0,21.0,1.6175463746489904
0.0,0.0,25.0,54.0,0.0,0.0,21.0,1.6245146266366517
0.0,0.0,26.0,53.0,0.0,0.0,21.0,1.6279427426942248
0.0,0.0,26.0,52.0,0.0,0.0,22.0,1.647707513976237
0.0,0.0,27.0,51.0,0.0,0.0,22.0,1.654341673302952
0.0,0.0,28.0,50.0,0.0,0.0,22.0,1.6580166757472505
0.0,0.0,29.0,49.0,0.0,0.0,22.0,1.6675591001632728
0.0,0.0,30.0,48.0,0.0,0.0,22.0,1.6703534969619926
0.0,0.0,31.0,47.0,0.0,0.0,22.0,1.6747559185840672
0.0,0.0,32.0,46.0,0.0,0.0,22.0,1.6876852044508894
0.0,0.0,31.0,46.0,0.0,0.0,23.0,1.6909671750680444
0.0,0.0,32.0,45.0,0.0,0.0,23.0,1.6971128985871315
0.0,0.0,33.0,44.0,0.0,0.0,23.0,1.7095379678153564
0.0,0.0,34.0,43.0,0.0,0.0,23.0,1.71003856280829
0.0,0.0,35.0,42.0,0.0,0.0,23.0,1.7199263853325975
0.0,0.0,36.0,41.0,0.0,0.0,23.0,1.7323514786540903
0.0,0.0,36.0,40.0,0.0,0.0,24.0,1.7449403170147142
0.0,0.0,36.0,39.0,0.0,0.0,25.0,1.747090931535427
0.0,0.0,36.0,38.0,0.0,0.0,26.0,1.7480264672809824
0.0,0.0,35.0,38.0,0.0,0.0,27.0,1.7617467082116294
0.0,0.0,35.0,37.0,0.0,0.0,28.0,1.7868692261735641
0.0,0.0,36.0,36.0,0.0,0.0,28.0,1.7994003609576112
0.0,0.0,37.0,35.0,0.0,0.0,28.0,1.800648222609661
0.0,0.0,36.0,35.0,0.0,0.0,29.0,1.8075542287452913
0.0,0.0,36.0,34.0,0.0,0.0,30.0,1.8085234635694165
0.0,0.0,37.0,33.0,0.0,0.0,30.0,1.814068409979255
0.0,0.0,36.0,33.0,0.0,0.0,31.0,1.8179816809188678
0.0,0.0,37.0,32.0,0.0,0.0,31.0,1.8266229360925617
0.0,0.0,38.0,31.0,0.0,0.0,31.0,1.827240317898679
0.0,0.0,38.0,30.0,0.0,0.0,32.0,1.8420006843593362
0.0,0.0,39.0,29.0,0.0,0.0,32.0,1.8571536022468906
0.0,0.0,39.0,28.0,0.0,0.0,33.0,1.8683203753907225
0.0,0.0,40.0,27.0,0.0,0.0,33.0,1.8685759198012248
0.0,0.0,41.0,26.0,0.0,0.0,33.0,1.8763472482155314
0.0,0.0,41.0,25.0,0.0,0.0,34.0,1.8849440772717885
0.0,0.0,40.0,25.0,0.0,0.0,35.0,1.8861975162193487
0.0,0.0,41.0,24.0,0.0,0.0,35.0,1.8862958799500946
0.0,0.0,40.0,24.0,0.0,0.0,36.0,1.9045156258206541
0.0,0.0,39.0,24.0,0.0,0.0,37.0,1.9286479588174896
0.0,0.0,38.0,24.0,0.0,0.0,38.0,1.9444957540624592
0.0,0.0,37.0,24.0,0.0,0.0,39.0,1.9538181450635155
0.0,0.0,36.0,24.0,0.0,0.0,40.0,1.957150733854173
0.0,0.0,35.0,24.0,0.0,0.0,41.0,1.9851293333947935
0.0,0.0,34.0,24.0,0.0,0.0,42.0,1.990465624836463
0.0,0.0,33.0,24.0,0.0,0.0,43.0,2.0022177355406576
0.0,0.0,32.0,24.0,0.0,0.0,44.0,2.019832348732556
0.0,0.0,31.0,24.0,0.0,0.0,45.0,2.0214839591335645
0.0,0.0,30.0,24.0,0.0,0.0,46.0,2.0224288475312893
0.0,0.0,31.0,23.0,0.0,0.0,46.0,2.035011399514327
0.0,0.0,32.0,22.0,0.0,0.0,46.0,2.040903589725783
0.0,0.0,31.0,22.0,0.0,0.0,47.0,2.0548609228944135
0.0,0.0,30.0,22.0,0.0,0.0,48.0,2.065261711694744
0.0,0.0,29.0,22.0,0.0,0.0,49.0,2.0823884611171763
0.0,0.0,29.0,21.0,0.0,0.0,50.0,2.095072566166262
0.0,0.0,30.0,20.0,0.0,0.0,50.0,2.129231531011853
0.0,0.0,31.0,19.0,0.0,0.0,50.0,2.1431654364953316
0.0,0.0,32.0,18.0,0.0,0.0,50.0,2.1473637146127875
0.0,0.0,31.0,18.0,0.0,0.0,51.0,2.162885294974439
0.0,0.0,30.0,18.0,0.0,0.0,52.0,2.193794554598126
0.0,0.0,29.0,18.0,0.0,0.0,53.0,2.2153098187273206
0.0,0.0,29.0,17.0,0.0,0.0,54.0,2.243422284736413
0.0,0.0,28.0,17.0,0.0,0.0,55.0,2.2465153143188026
0.0,0.0,28.0,16.0,0.0,0.0,56.0,2.264015234455844
0.0,0.0,29.0,15.0,0.0,0.0,56.0,2.3172008984392147
0.0,0.0,28.0,15.0,0.0,0.0,57.0,2.3258381926035394
0.0,0.0,29.0,14.0,0.0,0.0,57.0,2.346049113917671
0.0,0.0,30.0,13.0,0.0,0.0,57.0,2.351182593461291
0.0,0.0,29.0,13.0,0.0,0.0,58.0,2.355485688499999
0.0,0.0,30.0,12.0,0.0,0.0,58.0,2.4021993271042974
0.0,0.0,30.0,11.0,0.0,0.0,59.0,2.4043184009703857
0.0,0.0,29.0,11.0,0.0,0.0,60.0,2.4238448698129513
0.0,0.0,28.0,11.0,0.0,0.0,61.0,2.43050950611609
0.0,0.0,29.0,10.0,0.0,0.0,61.0,2.4531538704283165
0.0,0.0,28.0,10.0,0.0,0.0,62.0,2.472892719377006
0.0,0.0,27.0,10.0,0.0,0.0,63.0,2.484193810034311
0.0,0.0,26.0,10.0,0.0,0.0,64.0,2.4973348633874597
0.0,0.0,27.0,9.0,0.0,0.0,64.0,2.508820934507824
0.0,0.0,26.0,9.0,0.0,0.0,65.0,2.525281625058775
0.0,0.0,27.0,8.0,0.0,0.0,65.0,2.561406575033662
0.0,0.0,27.0,7.0,0.0,0.0,66.0,2.5616049291599157
0.0,0.0,26.0,7.0,0.0,0.0,67.0,2.564133126187706
0.0,0.0,25.0,7.0,0.0,0.0,68.0,2.5803781879079977
0.0,0.0,24.0,7.0,0.0,0.0,69.0,2.5837776627273867
0.0,0.0,23.0,7.0,0.0,0.0,70.0,2.5967888392989407
0.0,0.0,22.0,7.0,0.0,0.0,71.0,2.6052993640584594
0.0,0.0,21.0,7.0,0.0,0.0,72.0,2.6335764392857
0.0,0.0,21.0,6.0,0.0,0.0,73.0,2.6660384162670887
0.0,0.0,20.0,6.0,0.0,0.0,74.0,2.7065676180768383
0.0,0.0,19.0,6.0,0.0,0.0,75.0,2.7134795995044403
0.0,0.0,18.0,6.0,0.0,0.0,76.0,2.7859964676338556
0.0,0.0,17.0,6.0,0.0,0.0,77.0,2.8336957531444114
0.0,0.0,16.0,6.0,0.0,0.0,78.0,2.879841128694007
0.0,0.0,17.0,5.0,0.0,0.0,78.0,2.8930192461380653
0.0,0.0,17.0,4.0,0.0,0.0,79.0,2.919427169931098
0.0,0.0,16.0,4.0,0.0,0.0,80.0,2.9480189062481688
0.0,0.0,15.0,4.0,0.0,0.0,81.0,3.0017029814768477
0.0,0.0,14.0,4.0,0.0,0.0,82.0,3.01435102084412
0.0,0.0,13.0,4.0,0.0,0.0,83.0,3.0938206282253558
0.0,0.0,12.0,4.0,0.0,0.0,84.0,3.1581109734108246
0.0,0.0,13.0,3.0,0.0,0.0,84.0,3.1865467770002276
0.0,0.0,12.0,3.0,0.0,0.0,85.0,3.29665666861451
0.0,0.0,11.0,3.0,0.0,0.0,86.0,3.4630360712050905
0.0,0.0,10.0,3.0,0.0,0.0,87.0,3.594121729119249
0.0,0.0,9.0,3.0,0.0,0.0,88.0,3.688507360019819
0.0,0.0,8.0,3.0,0.0,0.0,89.0,3.7129873050083635
0.0,0.0,8.0,2.0,0.0,0.0,90.0,3.721409890598047
0.0,0.0,7.0,2.0,0.0,0.0,91.0,3.8516778760050587
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.885620727663973
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.9020568869633387
0.0,0.0,6.0,1.0,0.0,0.0,93.0,4.2858981612750835
0.0,0.0,5.0,1.0,0.0,0.0,94.0,4.65083137383988
0.0,0.0,6.0,0.0,0.0,0.0,94.0,4.796779246244206
0.0,0.0,5.0,0.0,0.0,0.0,95.0,4.982473135858016
0.0,0.0,4.0,0.0,0.0,0.0,96.0,5.278933135512641
0.0,0.0,3.0,0.0,0.0,0.0,97.0,5.644800680863509
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.683295065566434
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.701822406610801
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.074702344183207
