V,B,W_B,C_B,C,W,P,t
65.0,34.0,0.0,1.0,0.0,0.0,0.0,0.03307864089765939
64.0,35.0,0.0,1.0,0.0,0.0,0.0,0.033188089481210395
63.0,36.0,0.0,1.0,0.0,0.0,0.0,0.03345695621123273
62.0,37.0,0.0,1.0,0.0,0.0,0.0,0.03356870360353539
61.0,38.0,0.0,1.0,0.0,0.0,0.0,0.03385643621774037
60.0,39.0,0.0,1.0,0.0,0.0,0.0,0.034021051371892236
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.03420145470723157
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.034254134538691354
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.034288883914097706
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.03467676227070344
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.035117419203765286
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.03595764021981251
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.036036651909239624
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.03611246782519828
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.03756832514123404
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.03781458535456258
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.037987203168603274
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.03819087278915031
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.03821743682110035
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.03832191129819361
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.038911048758492744
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.03899552670094044
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.03925497991911743
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.039360316965074894
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.03981076852996297
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.039838901219656525
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.040852974447179564
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.04124748862399395
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.04240830749301904
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.042539903260330254
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0425960398790644
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04332736723456975
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04374605472579707
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.04541624961154445
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.04597191414503431
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.04624766591294034
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.04643181173852993
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04664716595566422
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.04804771898852882
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.048098365112323294
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.04821338682313083
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.04840429140637536
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.048437492602823026
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04843890087050938
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0489137353264811
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.04931911384799934
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04958696078718826
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04983232576023739
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05054416411113038
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.051254238401294006
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.051531553344784826
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.052184438946352975
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05303552883730679
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.053551109682843975
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05405002070010329
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05412686949694688
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.057472097027432834
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05752231174272776
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.057811840155527025
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05876159378419081
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.060508669038111515
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0627965977797233
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0666512259271073
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06886795331993377
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07090877949142418
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07766385170408259
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.556080244329363
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.5586594840499675
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.5661024718561606
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.571801108361613
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.586467069050723
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.5866500544547034
0.0,94.0,1.0,4.0,0.0,0.0,1.0,0.5980822103336036
0.0,93.0,1.0,5.0,0.0,0.0,1.0,0.602191206906026
0.0,93.0,2.0,4.0,0.0,0.0,1.0,0.609173721771189
0.0,92.0,2.0,5.0,0.0,0.0,1.0,0.6096920080456619
0.0,91.0,2.0,6.0,0.0,0.0,1.0,0.6114612666343356
0.0,90.0,2.0,7.0,0.0,0.0,1.0,0.6137610413942942
0.0,89.0,2.0,8.0,0.0,0.0,1.0,0.6167540531690177
0.0,88.0,2.0,9.0,0.0,0.0,1.0,0.625772835694114
0.0,87.0,2.0,10.0,0.0,0.0,1.0,0.627514437570129
0.0,87.0,3.0,9.0,0.0,0.0,1.0,0.6375769430342552
0.0,86.0,3.0,10.0,0.0,0.0,1.0,0.6450533855285906
0.0,85.0,3.0,11.0,0.0,0.0,1.0,0.6493530598813425
0.0,84.0,3.0,12.0,0.0,0.0,1.0,0.650994616994219
0.0,83.0,3.0,13.0,0.0,0.0,1.0,0.6555878871840914
0.0,83.0,4.0,12.0,0.0,0.0,1.0,0.6568696712504921
0.0,82.0,4.0,13.0,0.0,0.0,1.0,0.6607992855553736
0.0,81.0,4.0,14.0,0.0,0.0,1.0,0.6612035079449743
0.0,80.0,4.0,15.0,0.0,0.0,1.0,0.6616371563826474
0.0,79.0,4.0,16.0,0.0,0.0,1.0,0.6636953803544955
0.0,79.0,4.0,15.0,0.0,0.0,2.0,0.6722806835468298
0.0,78.0,4.0,16.0,0.0,0.0,2.0,0.6861438071581839
0.0,77.0,4.0,17.0,0.0,0.0,2.0,0.692955355693814
0.0,76.0,4.0,18.0,0.0,0.0,2.0,0.6970882472550309
0.0,75.0,4.0,19.0,0.0,0.0,2.0,0.6992286861606187
0.0,74.0,4.0,20.0,0.0,0.0,2.0,0.7028708059248864
0.0,74.0,4.0,19.0,0.0,0.0,3.0,0.7072610081774572
0.0,73.0,4.0,20.0,0.0,0.0,3.0,0.711574764920032
0.0,73.0,4.0,19.0,0.0,0.0,4.0,0.7122182751586802
0.0,72.0,4.0,20.0,0.0,0.0,4.0,0.7150859093523155
0.0,72.0,5.0,19.0,0.0,0.0,4.0,0.7157197142496157
0.0,72.0,5.0,18.0,0.0,0.0,5.0,0.7173696151281872
0.0,71.0,5.0,19.0,0.0,0.0,5.0,0.7185827223298524
0.0,70.0,5.0,20.0,0.0,0.0,5.0,0.7201067167298927
0.0,69.0,5.0,21.0,0.0,0.0,5.0,0.721001671138139
0.0,68.0,5.0,22.0,0.0,0.0,5.0,0.7212935711294497
0.0,67.0,5.0,23.0,0.0,0.0,5.0,0.722127381264153
0.0,66.0,5.0,24.0,0.0,0.0,5.0,0.7222903235905146
0.0,65.0,5.0,25.0,0.0,0.0,5.0,0.7253390946617455
0.0,65.0,6.0,24.0,0.0,0.0,5.0,0.7262621602284156
0.0,65.0,7.0,23.0,0.0,0.0,5.0,0.7266337572310461
0.0,65.0,8.0,22.0,0.0,0.0,5.0,0.7267691199218195
0.0,65.0,9.0,21.0,0.0,0.0,5.0,0.7273883286087401
0.0,65.0,9.0,20.0,0.0,0.0,6.0,0.7275175353978761
0.0,64.0,9.0,21.0,0.0,0.0,6.0,0.7286160380897168
0.0,63.0,9.0,22.0,0.0,0.0,6.0,0.7300524995359872
0.0,62.0,9.0,23.0,0.0,0.0,6.0,0.7324356815147879
0.0,61.0,9.0,24.0,0.0,0.0,6.0,0.7372185487049895
0.0,60.0,9.0,25.0,0.0,0.0,6.0,0.7390259662992489
0.0,59.0,9.0,26.0,0.0,0.0,6.0,0.7392602675916106
0.0,58.0,9.0,27.0,0.0,0.0,6.0,0.7393170746960613
0.0,57.0,9.0,28.0,0.0,0.0,6.0,0.7402110362340286
0.0,57.0,10.0,27.0,0.0,0.0,6.0,0.7407167799465434
0.0,56.0,10.0,28.0,0.0,0.0,6.0,0.7414859864931722
0.0,56.0,11.0,27.0,0.0,0.0,6.0,0.741687134133188
0.0,55.0,11.0,28.0,0.0,0.0,6.0,0.7420829931579654
0.0,54.0,11.0,29.0,0.0,0.0,6.0,0.743420534110321
0.0,54.0,12.0,28.0,0.0,0.0,6.0,0.7449618761665712
0.0,53.0,12.0,29.0,0.0,0.0,6.0,0.7484129701688605
0.0,52.0,12.0,30.0,0.0,0.0,6.0,0.7498369926035795
0.0,51.0,12.0,31.0,0.0,0.0,6.0,0.7499881200232018
0.0,50.0,12.0,32.0,0.0,0.0,6.0,0.7506135573407793
0.0,49.0,12.0,33.0,0.0,0.0,6.0,0.7509473644132495
0.0,48.0,12.0,34.0,0.0,0.0,6.0,0.7512022043504306
0.0,47.0,12.0,35.0,0.0,0.0,6.0,0.7515298640943533
0.0,47.0,12.0,34.0,0.0,0.0,7.0,0.7548287012818978
0.0,46.0,12.0,35.0,0.0,0.0,7.0,0.7553524728503613
0.0,46.0,12.0,34.0,0.0,0.0,8.0,0.7584353235030102
0.0,46.0,12.0,33.0,0.0,0.0,9.0,0.7597658892556115
0.0,45.0,12.0,34.0,0.0,0.0,9.0,0.7598168676355453
0.0,44.0,12.0,35.0,0.0,0.0,9.0,0.7615708904904616
0.0,43.0,12.0,36.0,0.0,0.0,9.0,0.7625338609073227
0.0,42.0,12.0,37.0,0.0,0.0,9.0,0.7640916566028402
0.0,41.0,12.0,38.0,0.0,0.0,9.0,0.7653398904250721
0.0,41.0,13.0,37.0,0.0,0.0,9.0,0.7656113829974299
0.0,41.0,13.0,36.0,0.0,0.0,10.0,0.7667167117125798
0.0,40.0,13.0,37.0,0.0,0.0,10.0,0.7672678349132983
0.0,39.0,13.0,38.0,0.0,0.0,10.0,0.7738197427118523
0.0,38.0,13.0,39.0,0.0,0.0,10.0,0.7745951900684146
0.0,38.0,13.0,38.0,0.0,0.0,11.0,0.7755088233977505
0.0,37.0,13.0,39.0,0.0,0.0,11.0,0.777423560071467
0.0,36.0,13.0,40.0,0.0,0.0,11.0,0.7774465216669988
0.0,35.0,13.0,41.0,0.0,0.0,11.0,0.7778312016042053
0.0,34.0,13.0,42.0,0.0,0.0,11.0,0.7787470930321507
0.0,33.0,13.0,43.0,0.0,0.0,11.0,0.7789837476245774
0.0,32.0,13.0,44.0,0.0,0.0,11.0,0.7793942832756209
0.0,31.0,13.0,45.0,0.0,0.0,11.0,0.780528077810034
0.0,31.0,13.0,44.0,0.0,0.0,12.0,0.7847473865111831
0.0,31.0,14.0,43.0,0.0,0.0,12.0,0.7862401911634297
0.0,30.0,14.0,44.0,0.0,0.0,12.0,0.787028702612969
0.0,29.0,14.0,45.0,0.0,0.0,12.0,0.7876657342442538
0.0,28.0,14.0,46.0,0.0,0.0,12.0,0.7878067086193895
0.0,27.0,14.0,47.0,0.0,0.0,12.0,0.788147647726075
0.0,26.0,14.0,48.0,0.0,0.0,12.0,0.7899546667288032
0.0,26.0,15.0,47.0,0.0,0.0,12.0,0.790268796541196
0.0,26.0,15.0,46.0,0.0,0.0,13.0,0.7933521190931843
0.0,26.0,15.0,45.0,0.0,0.0,14.0,0.7939095647817209
0.0,25.0,15.0,46.0,0.0,0.0,14.0,0.794172303066212
0.0,24.0,15.0,47.0,0.0,0.0,14.0,0.7965398554860927
0.0,24.0,15.0,46.0,0.0,0.0,15.0,0.7970437549037093
0.0,23.0,15.0,47.0,0.0,0.0,15.0,0.7987541909661438
0.0,22.0,15.0,48.0,0.0,0.0,15.0,0.8044686508387755
0.0,22.0,16.0,47.0,0.0,0.0,15.0,0.8055002136715327
0.0,22.0,17.0,46.0,0.0,0.0,15.0,0.8074469408683062
0.0,21.0,17.0,47.0,0.0,0.0,15.0,0.8087685206032262
0.0,20.0,17.0,48.0,0.0,0.0,15.0,0.8090930630830369
0.0,19.0,17.0,49.0,0.0,0.0,15.0,0.8119691891392943
0.0,19.0,17.0,48.0,0.0,0.0,16.0,0.8191842854992815
0.0,18.0,17.0,49.0,0.0,0.0,16.0,0.8194248979559143
0.0,18.0,18.0,48.0,0.0,0.0,16.0,0.823441650044815
0.0,17.0,18.0,49.0,0.0,0.0,16.0,0.8248208980314128
0.0,16.0,18.0,50.0,0.0,0.0,16.0,0.8264056174971879
0.0,16.0,18.0,49.0,0.0,0.0,17.0,0.8269481048484054
0.0,15.0,18.0,50.0,0.0,0.0,17.0,0.8287578551989448
0.0,15.0,19.0,49.0,0.0,0.0,17.0,0.8289674714937568
0.0,14.0,19.0,50.0,0.0,0.0,17.0,0.8321807942124374
0.0,14.0,20.0,49.0,0.0,0.0,17.0,0.8336070858485188
0.0,14.0,21.0,48.0,0.0,0.0,17.0,0.8337410496091212
0.0,14.0,21.0,47.0,0.0,0.0,18.0,0.8342008816329632
0.0,14.0,21.0,46.0,0.0,0.0,19.0,0.8381790647395578
0.0,13.0,21.0,47.0,0.0,0.0,19.0,0.8405487777597592
0.0,12.0,21.0,48.0,0.0,0.0,19.0,0.8411750023193646
0.0,12.0,22.0,47.0,0.0,0.0,19.0,0.8444087679540052
0.0,12.0,23.0,46.0,0.0,0.0,19.0,0.846912478159208
0.0,11.0,23.0,47.0,0.0,0.0,19.0,0.8503126614703148
0.0,10.0,23.0,48.0,0.0,0.0,19.0,0.8511572238180053
0.0,10.0,22.0,48.0,0.0,0.0,20.0,0.8556115075506177
0.0,10.0,22.0,47.0,0.0,0.0,21.0,0.8598936751613548
0.0,9.0,22.0,48.0,0.0,0.0,21.0,0.862259360171596
0.0,9.0,23.0,47.0,0.0,0.0,21.0,0.862380900527702
0.0,9.0,24.0,46.0,0.0,0.0,21.0,0.8638854308496823
0.0,8.0,24.0,47.0,0.0,0.0,21.0,0.8673446729852526
0.0,8.0,25.0,46.0,0.0,0.0,21.0,0.8687538429378096
0.0,7.0,25.0,47.0,0.0,0.0,21.0,0.8689368864956057
0.0,6.0,25.0,48.0,0.0,0.0,21.0,0.869405725914656
0.0,6.0,26.0,47.0,0.0,0.0,21.0,0.870344993040174
0.0,6.0,27.0,46.0,0.0,0.0,21.0,0.8719336081233425
0.0,5.0,27.0,47.0,0.0,0.0,21.0,0.871951498209561
0.0,5.0,27.0,46.0,0.0,0.0,22.0,0.8728939944828794
0.0,5.0,28.0,45.0,0.0,0.0,22.0,0.8735951413434402
0.0,5.0,29.0,44.0,0.0,0.0,22.0,0.8747263845278075
0.0,5.0,30.0,43.0,0.0,0.0,22.0,0.8762901000041738
0.0,4.0,30.0,44.0,0.0,0.0,22.0,0.879250269370651
0.0,4.0,30.0,43.0,0.0,0.0,23.0,0.8804196127913041
0.0,3.0,30.0,44.0,0.0,0.0,23.0,0.880783962557673
0.0,3.0,30.0,43.0,0.0,0.0,24.0,0.8810444712211731
0.0,3.0,31.0,42.0,0.0,0.0,24.0,0.8845738547106407
0.0,3.0,31.0,41.0,0.0,0.0,25.0,0.8982958233756112
0.0,2.0,31.0,42.0,0.0,0.0,25.0,0.8987070423960929
0.0,1.0,31.0,43.0,0.0,0.0,25.0,0.9044593022209987
0.0,1.0,32.0,42.0,0.0,0.0,25.0,0.9052220188336753
0.0,1.0,31.0,42.0,0.0,0.0,26.0,0.9055635945025763
0.0,1.0,31.0,41.0,0.0,0.0,27.0,0.9071895075900752
0.0,1.0,31.0,40.0,0.0,0.0,28.0,0.9090996915080855
0.0,1.0,30.0,40.0,0.0,0.0,29.0,0.9099783635175732
0.0,1.0,31.0,39.0,0.0,0.0,29.0,0.9127578470957795
0.0,1.0,32.0,38.0,0.0,0.0,29.0,0.9143256751549741
0.0,1.0,32.0,37.0,0.0,0.0,30.0,0.9156576956598595
0.0,0.0,32.0,38.0,0.0,0.0,30.0,0.9168639167719885
0.0,0.0,33.0,37.0,0.0,0.0,30.0,0.9171118596859387
0.0,0.0,34.0,36.0,0.0,0.0,30.0,0.9172339982864545
0.0,0.0,33.0,36.0,0.0,0.0,31.0,0.9180268375651265
0.0,0.0,32.0,36.0,0.0,0.0,32.0,0.9240546655550113
0.0,0.0,33.0,35.0,0.0,0.0,32.0,0.9323157529984748
0.0,0.0,34.0,34.0,0.0,0.0,32.0,0.9325972536948945
0.0,0.0,35.0,33.0,0.0,0.0,32.0,0.9434779209611437
0.0,0.0,36.0,32.0,0.0,0.0,32.0,0.9435318974597724
0.0,0.0,36.0,31.0,0.0,0.0,33.0,0.9443158042036917
0.0,0.0,36.0,30.0,0.0,0.0,34.0,0.9589786081638985
0.0,0.0,37.0,29.0,0.0,0.0,34.0,0.9632990268430246
0.0,0.0,37.0,28.0,0.0,0.0,35.0,0.998979764260002
0.0,0.0,37.0,27.0,0.0,0.0,36.0,1.0037735223209379
0.0,0.0,36.0,27.0,0.0,0.0,37.0,1.0285170758181235
0.0,0.0,36.0,26.0,0.0,0.0,38.0,1.0303161870793403
0.0,0.0,37.0,25.0,0.0,0.0,38.0,1.0365346133642264
0.0,0.0,37.0,24.0,0.0,0.0,39.0,1.056496683301784
0.0,0.0,36.0,24.0,0.0,0.0,40.0,1.0569289808459685
0.0,0.0,37.0,23.0,0.0,0.0,40.0,1.0582067129343862
0.0,0.0,38.0,22.0,0.0,0.0,40.0,1.0657466256305068
0.0,0.0,37.0,22.0,0.0,0.0,41.0,1.0702031423392981
0.0,0.0,38.0,21.0,0.0,0.0,41.0,1.0749976216892336
0.0,0.0,37.0,21.0,0.0,0.0,42.0,1.0769555600439067
0.0,0.0,38.0,20.0,0.0,0.0,42.0,1.092649932982102
0.0,0.0,38.0,19.0,0.0,0.0,43.0,1.0966060247984322
0.0,0.0,38.0,18.0,0.0,0.0,44.0,1.1002255338072502
0.0,0.0,38.0,17.0,0.0,0.0,45.0,1.1017587733242877
0.0,0.0,39.0,16.0,0.0,0.0,45.0,1.1049707825892952
0.0,0.0,38.0,16.0,0.0,0.0,46.0,1.1100399450720395
0.0,0.0,37.0,16.0,0.0,0.0,47.0,1.1289160628994557
0.0,0.0,38.0,15.0,0.0,0.0,47.0,1.1316347722541136
0.0,0.0,39.0,14.0,0.0,0.0,47.0,1.1348799966169905
0.0,0.0,40.0,13.0,0.0,0.0,47.0,1.1616918592057446
0.0,0.0,39.0,13.0,0.0,0.0,48.0,1.1696422367494905
0.0,0.0,38.0,13.0,0.0,0.0,49.0,1.2102674398663957
0.0,0.0,38.0,12.0,0.0,0.0,50.0,1.225296930475618
0.0,0.0,37.0,12.0,0.0,0.0,51.0,1.2310583144007925
0.0,0.0,36.0,12.0,0.0,0.0,52.0,1.2447405589460827
0.0,0.0,37.0,11.0,0.0,0.0,52.0,1.2469072354039341
0.0,0.0,38.0,10.0,0.0,0.0,52.0,1.2497488214839976
0.0,0.0,37.0,10.0,0.0,0.0,53.0,1.2552449707016344
0.0,0.0,36.0,10.0,0.0,0.0,54.0,1.2704630798272891
0.0,0.0,36.0,9.0,0.0,0.0,55.0,1.275908439736774
0.0,0.0,37.0,8.0,0.0,0.0,55.0,1.2867437187479975
0.0,0.0,36.0,8.0,0.0,0.0,56.0,1.2920561319307249
0.0,0.0,35.0,8.0,0.0,0.0,57.0,1.3021440455705575
0.0,0.0,35.0,7.0,0.0,0.0,58.0,1.3023712998495114
0.0,0.0,34.0,7.0,0.0,0.0,59.0,1.308086742040068
0.0,0.0,34.0,6.0,0.0,0.0,60.0,1.3107806601006333
0.0,0.0,34.0,5.0,0.0,0.0,61.0,1.3415499370750439
0.0,0.0,34.0,4.0,0.0,0.0,62.0,1.3571616508739823
0.0,0.0,33.0,4.0,0.0,0.0,63.0,1.377817586405044
0.0,0.0,32.0,4.0,0.0,0.0,64.0,1.40456222862032
0.0,0.0,32.0,3.0,0.0,0.0,65.0,1.4143003554969427
0.0,0.0,33.0,2.0,0.0,0.0,65.0,1.4203655458819442
0.0,0.0,32.0,2.0,0.0,0.0,66.0,1.4597444034056686
0.0,0.0,31.0,2.0,0.0,0.0,67.0,1.4618060168636113
0.0,0.0,31.0,1.0,0.0,0.0,68.0,1.4675705253369866
0.0,0.0,32.0,0.0,0.0,0.0,68.0,1.4681964644580612
0.0,0.0,31.0,0.0,0.0,0.0,69.0,1.5435389746956139
0.0,0.0,30.0,0.0,0.0,0.0,70.0,1.569229106641029
0.0,0.0,29.0,0.0,0.0,0.0,71.0,1.6181426029201562
0.0,0.0,28.0,0.0,0.0,0.0,72.0,1.6366563402398042
0.0,0.0,27.0,0.0,0.0,0.0,73.0,1.651684625806734
0.0,0.0,26.0,0.0,0.0,0.0,74.0,1.6751524410363892
0.0,0.0,25.0,0.0,0.0,0.0,75.0,1.6936113429319755
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.743726323881787
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.789729375238585
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.807789630493392
0.0,0.0,21.0,0.0,0.0,0.0,79.0,1.8197730200994895
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.9103058973759333
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.9136416663331282
0.0,0.0,18.0,0.0,0.0,0.0,82.0,2.0424807788671417
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.199500645415719
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.2009571144701834
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.2583334605908596
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.3740014113371326
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.389289441772518
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.419827015801867
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.617790247459014
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.656957364781093
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.797835457622475
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.8130406794841463
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.81958334216697
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.922014966279011
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.052977816882004
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.064016775521622
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.189243642046746
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.355303559762051
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.65518575462168
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.492807955898238
