V,B,W_B,C_B,C,W,P,t
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.05166510925793872
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.05299334835274041
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.054668890827220165
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.05556292096185104
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.05592888873103877
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.05656077707017894
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.05689247753995348
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.05772859122160413
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.057744110084398045
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0579339953922267
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.05828207372449212
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.05852417048357926
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.05928696088551331
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.059408787611429675
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.059448283011175176
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.059768955245880016
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.059994664071765104
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.060140713015651576
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.061826261971307014
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.06190859183917087
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.062018806049282886
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.062061987672418356
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.06251034812921726
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.06262091501888721
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.06282228854332046
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.06298765796429394
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.06368721880465018
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.06376498726065512
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.06424992331143796
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.06456281631128707
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.06559298891804444
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.06567888531979565
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0670503361167181
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06735444042405221
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0676834075281614
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06779184970319128
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06786315673903909
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06798594255844327
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06804919952086093
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06957046471825974
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06988397849395206
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.07036414619523536
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.07048888027912867
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.07093849001504214
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.07160177077665147
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0719942419172115
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07367212660930823
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07455394236750454
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07668007510604118
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07693442759009002
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07853475543947129
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07907260292987867
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08044591312854046
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08096363589108867
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08136288943168961
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08141078469162985
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08360530890130577
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0845010364833282
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08473791956749664
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09817470358383383
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10440269332929518
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.5019376740118466
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.5142553932444364
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.5334842753659237
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.5515402308037424
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.5540621002435614
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.5703557575331907
0.0,94.0,2.0,4.0,0.0,0.0,0.0,0.5792734272864193
0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.580342655458422
0.0,92.0,2.0,6.0,0.0,0.0,0.0,0.5816204408336042
0.0,91.0,2.0,7.0,0.0,0.0,0.0,0.5854638816383986
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.5862644104035344
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.5876010614447079
0.0,89.0,3.0,8.0,0.0,0.0,0.0,0.6034152216873658
0.0,88.0,3.0,9.0,0.0,0.0,0.0,0.6044796602059502
0.0,87.0,3.0,10.0,0.0,0.0,0.0,0.6144921357305884
0.0,86.0,3.0,11.0,0.0,0.0,0.0,0.6203418107088112
0.0,85.0,3.0,12.0,0.0,0.0,0.0,0.6209251546436262
0.0,84.0,3.0,13.0,0.0,0.0,0.0,0.6218756105587044
0.0,83.0,3.0,14.0,0.0,0.0,0.0,0.6258865462688711
0.0,82.0,3.0,15.0,0.0,0.0,0.0,0.6265744850919901
0.0,81.0,3.0,16.0,0.0,0.0,0.0,0.6324622575283251
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.6329840400030425
0.0,79.0,3.0,18.0,0.0,0.0,0.0,0.6352706237014044
0.0,78.0,3.0,19.0,0.0,0.0,0.0,0.6392536364041013
0.0,77.0,3.0,20.0,0.0,0.0,0.0,0.6403222530908315
0.0,76.0,3.0,21.0,0.0,0.0,0.0,0.641558303042431
0.0,75.0,3.0,22.0,0.0,0.0,0.0,0.6433580559472132
0.0,74.0,3.0,23.0,0.0,0.0,0.0,0.6477434039613249
0.0,73.0,3.0,24.0,0.0,0.0,0.0,0.6491082682936641
0.0,73.0,3.0,23.0,0.0,0.0,1.0,0.6581491229897543
0.0,72.0,3.0,24.0,0.0,0.0,1.0,0.6584210302721364
0.0,71.0,3.0,25.0,0.0,0.0,1.0,0.6632962144857313
0.0,70.0,3.0,26.0,0.0,0.0,1.0,0.6642064592578104
0.0,69.0,3.0,27.0,0.0,0.0,1.0,0.6706002261562461
0.0,68.0,3.0,28.0,0.0,0.0,1.0,0.6782583574113056
0.0,67.0,3.0,29.0,0.0,0.0,1.0,0.681880276492186
0.0,66.0,3.0,30.0,0.0,0.0,1.0,0.6820159098120184
0.0,66.0,4.0,29.0,0.0,0.0,1.0,0.687156908163958
0.0,66.0,4.0,28.0,0.0,0.0,2.0,0.6872312771429111
0.0,65.0,4.0,29.0,0.0,0.0,2.0,0.6877177015966033
0.0,65.0,5.0,28.0,0.0,0.0,2.0,0.6885911358265608
0.0,64.0,5.0,29.0,0.0,0.0,2.0,0.6890195353500792
0.0,63.0,5.0,30.0,0.0,0.0,2.0,0.6918448232524925
0.0,62.0,5.0,31.0,0.0,0.0,2.0,0.6924534567642155
0.0,61.0,5.0,32.0,0.0,0.0,2.0,0.6942267807827803
0.0,60.0,5.0,33.0,0.0,0.0,2.0,0.7020947635055123
0.0,60.0,5.0,32.0,0.0,0.0,3.0,0.7040674018242998
0.0,60.0,5.0,31.0,0.0,0.0,4.0,0.7043549676300489
0.0,59.0,5.0,32.0,0.0,0.0,4.0,0.7053491094122112
0.0,58.0,5.0,33.0,0.0,0.0,4.0,0.7066051339130317
0.0,57.0,5.0,34.0,0.0,0.0,4.0,0.7084765726994302
0.0,56.0,5.0,35.0,0.0,0.0,4.0,0.7090179401836797
0.0,55.0,5.0,36.0,0.0,0.0,4.0,0.7094646679383609
0.0,54.0,5.0,37.0,0.0,0.0,4.0,0.709633853484655
0.0,53.0,5.0,38.0,0.0,0.0,4.0,0.7118358510533709
0.0,52.0,5.0,39.0,0.0,0.0,4.0,0.7146696915628369
0.0,51.0,5.0,40.0,0.0,0.0,4.0,0.7170869070579828
0.0,50.0,5.0,41.0,0.0,0.0,4.0,0.7218141898706961
0.0,49.0,5.0,42.0,0.0,0.0,4.0,0.7226087945482287
0.0,49.0,5.0,41.0,0.0,0.0,5.0,0.7276281019479112
0.0,48.0,5.0,42.0,0.0,0.0,5.0,0.7285454852144423
0.0,47.0,5.0,43.0,0.0,0.0,5.0,0.7289413316298812
0.0,46.0,5.0,44.0,0.0,0.0,5.0,0.7301292157306751
0.0,46.0,6.0,43.0,0.0,0.0,5.0,0.7308412581910438
0.0,45.0,6.0,44.0,0.0,0.0,5.0,0.7314355861893783
0.0,44.0,6.0,45.0,0.0,0.0,5.0,0.7328857388138216
0.0,43.0,6.0,46.0,0.0,0.0,5.0,0.7343741124372336
0.0,42.0,6.0,47.0,0.0,0.0,5.0,0.7359022608099222
0.0,41.0,6.0,48.0,0.0,0.0,5.0,0.7390227229663027
0.0,40.0,6.0,49.0,0.0,0.0,5.0,0.7392384650453229
0.0,39.0,6.0,50.0,0.0,0.0,5.0,0.741255195263841
0.0,38.0,6.0,51.0,0.0,0.0,5.0,0.7417284481563635
0.0,38.0,7.0,50.0,0.0,0.0,5.0,0.742275421277618
0.0,37.0,7.0,51.0,0.0,0.0,5.0,0.7433919005468256
0.0,36.0,7.0,52.0,0.0,0.0,5.0,0.749910910665882
0.0,36.0,7.0,51.0,0.0,0.0,6.0,0.7527392318939811
0.0,35.0,7.0,52.0,0.0,0.0,6.0,0.7536609766771235
0.0,34.0,7.0,53.0,0.0,0.0,6.0,0.7570273597254902
0.0,33.0,7.0,54.0,0.0,0.0,6.0,0.7571380842812104
0.0,32.0,7.0,55.0,0.0,0.0,6.0,0.7582121767221863
0.0,31.0,7.0,56.0,0.0,0.0,6.0,0.7726334159978038
0.0,30.0,7.0,57.0,0.0,0.0,6.0,0.7757264556143705
0.0,29.0,7.0,58.0,0.0,0.0,6.0,0.7765343650412658
0.0,28.0,7.0,59.0,0.0,0.0,6.0,0.7895521507639118
0.0,27.0,7.0,60.0,0.0,0.0,6.0,0.7977752856875012
0.0,26.0,7.0,61.0,0.0,0.0,6.0,0.797805981064017
0.0,25.0,7.0,62.0,0.0,0.0,6.0,0.7981266800028552
0.0,25.0,8.0,61.0,0.0,0.0,6.0,0.8018919785211108
0.0,25.0,8.0,60.0,0.0,0.0,7.0,0.8026200561362625
0.0,24.0,8.0,61.0,0.0,0.0,7.0,0.8033436357718096
0.0,24.0,8.0,60.0,0.0,0.0,8.0,0.807925123116778
0.0,23.0,8.0,61.0,0.0,0.0,8.0,0.8108843110827278
0.0,23.0,9.0,60.0,0.0,0.0,8.0,0.8142036050854142
0.0,23.0,9.0,59.0,0.0,0.0,9.0,0.8212222332201146
0.0,23.0,9.0,58.0,0.0,0.0,10.0,0.8217394854106126
0.0,22.0,9.0,59.0,0.0,0.0,10.0,0.8235649410633545
0.0,21.0,9.0,60.0,0.0,0.0,10.0,0.8270664147613778
0.0,20.0,9.0,61.0,0.0,0.0,10.0,0.8344900201805033
0.0,20.0,9.0,60.0,0.0,0.0,11.0,0.8371870565321728
0.0,20.0,10.0,59.0,0.0,0.0,11.0,0.8381977233516503
0.0,19.0,10.0,60.0,0.0,0.0,11.0,0.8448369538024781
0.0,19.0,9.0,60.0,0.0,0.0,12.0,0.8475979015115281
0.0,18.0,9.0,61.0,0.0,0.0,12.0,0.8484524331374853
0.0,17.0,9.0,62.0,0.0,0.0,12.0,0.8498898038447396
0.0,16.0,9.0,63.0,0.0,0.0,12.0,0.8582206242341258
0.0,15.0,9.0,64.0,0.0,0.0,12.0,0.8655040936942544
0.0,14.0,9.0,65.0,0.0,0.0,12.0,0.8716688198025054
0.0,14.0,9.0,64.0,0.0,0.0,13.0,0.8732214801721124
0.0,14.0,9.0,63.0,0.0,0.0,14.0,0.8772904281090292
0.0,14.0,9.0,62.0,0.0,0.0,15.0,0.8787335204140185
0.0,13.0,9.0,63.0,0.0,0.0,15.0,0.8812223166376149
0.0,12.0,9.0,64.0,0.0,0.0,15.0,0.8823733132845779
0.0,12.0,9.0,63.0,0.0,0.0,16.0,0.8900412791844311
0.0,12.0,10.0,62.0,0.0,0.0,16.0,0.8901041543497411
0.0,12.0,11.0,61.0,0.0,0.0,16.0,0.8952403933469526
0.0,12.0,11.0,60.0,0.0,0.0,17.0,0.8983763093517286
0.0,11.0,11.0,61.0,0.0,0.0,17.0,0.9011811608970647
0.0,11.0,11.0,60.0,0.0,0.0,18.0,0.9025508312204672
0.0,10.0,11.0,61.0,0.0,0.0,18.0,0.9031812835767464
0.0,10.0,11.0,60.0,0.0,0.0,19.0,0.9042255198128137
0.0,9.0,11.0,61.0,0.0,0.0,19.0,0.9157555038005254
0.0,8.0,11.0,62.0,0.0,0.0,19.0,0.9193177363887782
0.0,7.0,11.0,63.0,0.0,0.0,19.0,0.9231191997629238
0.0,6.0,11.0,64.0,0.0,0.0,19.0,0.9257192041361906
0.0,5.0,11.0,65.0,0.0,0.0,19.0,0.925741212793174
0.0,4.0,11.0,66.0,0.0,0.0,19.0,0.9354781104303516
0.0,4.0,11.0,65.0,0.0,0.0,20.0,0.9392232201153826
0.0,3.0,11.0,66.0,0.0,0.0,20.0,0.9572969412726438
0.0,3.0,11.0,65.0,0.0,0.0,21.0,0.9576652650680197
0.0,3.0,11.0,64.0,0.0,0.0,22.0,0.9586124833100127
0.0,2.0,11.0,65.0,0.0,0.0,22.0,0.9597222699688517
0.0,2.0,11.0,64.0,0.0,0.0,23.0,0.9993431029511008
0.0,2.0,11.0,63.0,0.0,0.0,24.0,0.9996958894151207
0.0,2.0,11.0,62.0,0.0,0.0,25.0,1.0007003058040937
0.0,2.0,11.0,61.0,0.0,0.0,26.0,1.0126151297876949
0.0,2.0,11.0,60.0,0.0,0.0,27.0,1.017489266410371
0.0,1.0,11.0,61.0,0.0,0.0,27.0,1.029330973822767
0.0,1.0,11.0,60.0,0.0,0.0,28.0,1.0315244806131918
0.0,1.0,12.0,59.0,0.0,0.0,28.0,1.0458156506332092
0.0,1.0,13.0,58.0,0.0,0.0,28.0,1.0616380037767106
0.0,1.0,13.0,57.0,0.0,0.0,29.0,1.0620065691889446
0.0,1.0,12.0,57.0,0.0,0.0,30.0,1.0647474513704627
0.0,0.0,12.0,58.0,0.0,0.0,30.0,1.0663741126478312
0.0,0.0,13.0,57.0,0.0,0.0,30.0,1.0877610011019438
0.0,0.0,13.0,56.0,0.0,0.0,31.0,1.0952140674840651
0.0,0.0,14.0,55.0,0.0,0.0,31.0,1.1081766345868809
0.0,0.0,14.0,54.0,0.0,0.0,32.0,1.1157981577354952
0.0,0.0,14.0,53.0,0.0,0.0,33.0,1.1210920569478302
0.0,0.0,13.0,53.0,0.0,0.0,34.0,1.1261973080720529
0.0,0.0,13.0,52.0,0.0,0.0,35.0,1.1450219200955205
0.0,0.0,12.0,52.0,0.0,0.0,36.0,1.1570895291780305
0.0,0.0,12.0,51.0,0.0,0.0,37.0,1.1884652424921711
0.0,0.0,11.0,51.0,0.0,0.0,38.0,1.1992422869783796
0.0,0.0,12.0,50.0,0.0,0.0,38.0,1.2006655132384931
0.0,0.0,11.0,50.0,0.0,0.0,39.0,1.2210162942267
0.0,0.0,10.0,50.0,0.0,0.0,40.0,1.2220683943910893
0.0,0.0,11.0,49.0,0.0,0.0,40.0,1.2450131053814046
0.0,0.0,12.0,48.0,0.0,0.0,40.0,1.2616995614768955
0.0,0.0,12.0,47.0,0.0,0.0,41.0,1.2740904904525379
0.0,0.0,13.0,46.0,0.0,0.0,41.0,1.2915809241782998
0.0,0.0,13.0,45.0,0.0,0.0,42.0,1.3068211106353909
0.0,0.0,13.0,44.0,0.0,0.0,43.0,1.308620058072827
0.0,0.0,12.0,44.0,0.0,0.0,44.0,1.3103851510925408
0.0,0.0,12.0,43.0,0.0,0.0,45.0,1.3168825250161014
0.0,0.0,12.0,42.0,0.0,0.0,46.0,1.317790660169516
0.0,0.0,12.0,41.0,0.0,0.0,47.0,1.3358076551437439
0.0,0.0,13.0,40.0,0.0,0.0,47.0,1.35014674854631
0.0,0.0,13.0,39.0,0.0,0.0,48.0,1.358327865795701
0.0,0.0,13.0,38.0,0.0,0.0,49.0,1.3627560169382105
0.0,0.0,14.0,37.0,0.0,0.0,49.0,1.3641889394627624
0.0,0.0,14.0,36.0,0.0,0.0,50.0,1.3866225569641026
0.0,0.0,14.0,35.0,0.0,0.0,51.0,1.391787146172543
0.0,0.0,14.0,34.0,0.0,0.0,52.0,1.3981621147065868
0.0,0.0,13.0,34.0,0.0,0.0,53.0,1.5007868306634808
0.0,0.0,13.0,33.0,0.0,0.0,54.0,1.5205820868436282
0.0,0.0,13.0,32.0,0.0,0.0,55.0,1.5305934577365328
0.0,0.0,14.0,31.0,0.0,0.0,55.0,1.5369134880048858
0.0,0.0,14.0,30.0,0.0,0.0,56.0,1.5390816202384598
0.0,0.0,15.0,29.0,0.0,0.0,56.0,1.5456906033092823
0.0,0.0,15.0,28.0,0.0,0.0,57.0,1.580551837154114
0.0,0.0,14.0,28.0,0.0,0.0,58.0,1.5975767777262733
0.0,0.0,15.0,27.0,0.0,0.0,58.0,1.6334468763508787
0.0,0.0,15.0,26.0,0.0,0.0,59.0,1.6406968748127446
0.0,0.0,16.0,25.0,0.0,0.0,59.0,1.647417722659839
0.0,0.0,17.0,24.0,0.0,0.0,59.0,1.6532655088020012
0.0,0.0,17.0,23.0,0.0,0.0,60.0,1.6609569017470909
0.0,0.0,18.0,22.0,0.0,0.0,60.0,1.6875845187299112
0.0,0.0,17.0,22.0,0.0,0.0,61.0,1.6887926429563458
0.0,0.0,17.0,21.0,0.0,0.0,62.0,1.6912386028218103
0.0,0.0,16.0,21.0,0.0,0.0,63.0,1.6940044718135983
0.0,0.0,16.0,20.0,0.0,0.0,64.0,1.7035342697895908
0.0,0.0,17.0,19.0,0.0,0.0,64.0,1.7180450405121914
0.0,0.0,17.0,18.0,0.0,0.0,65.0,1.7836921309479934
0.0,0.0,17.0,17.0,0.0,0.0,66.0,1.7857090541147924
0.0,0.0,17.0,16.0,0.0,0.0,67.0,1.7870791900202079
0.0,0.0,16.0,16.0,0.0,0.0,68.0,1.7954353363498854
0.0,0.0,15.0,16.0,0.0,0.0,69.0,1.798592173433971
0.0,0.0,15.0,15.0,0.0,0.0,70.0,1.810530946472443
0.0,0.0,15.0,14.0,0.0,0.0,71.0,1.812737287637774
0.0,0.0,14.0,14.0,0.0,0.0,72.0,1.8303662404003305
0.0,0.0,14.0,13.0,0.0,0.0,73.0,1.8858005599236096
0.0,0.0,13.0,13.0,0.0,0.0,74.0,1.8990338563442817
0.0,0.0,12.0,13.0,0.0,0.0,75.0,1.947079421805221
0.0,0.0,13.0,12.0,0.0,0.0,75.0,1.959516112345518
0.0,0.0,14.0,11.0,0.0,0.0,75.0,1.997203272358518
0.0,0.0,13.0,11.0,0.0,0.0,76.0,2.0751751675023304
0.0,0.0,13.0,10.0,0.0,0.0,77.0,2.105284561357222
0.0,0.0,14.0,9.0,0.0,0.0,77.0,2.1132878348833652
0.0,0.0,14.0,8.0,0.0,0.0,78.0,2.1214721910855823
0.0,0.0,13.0,8.0,0.0,0.0,79.0,2.1482479145424036
0.0,0.0,13.0,7.0,0.0,0.0,80.0,2.149852573428497
0.0,0.0,13.0,6.0,0.0,0.0,81.0,2.1561924756294775
0.0,0.0,12.0,6.0,0.0,0.0,82.0,2.182547242873139
0.0,0.0,12.0,5.0,0.0,0.0,83.0,2.2547120790774713
0.0,0.0,12.0,4.0,0.0,0.0,84.0,2.2674968255563814
0.0,0.0,11.0,4.0,0.0,0.0,85.0,2.275827280687338
0.0,0.0,12.0,3.0,0.0,0.0,85.0,2.3501833704784607
0.0,0.0,11.0,3.0,0.0,0.0,86.0,2.4710772297987407
0.0,0.0,12.0,2.0,0.0,0.0,86.0,2.543840411712892
0.0,0.0,11.0,2.0,0.0,0.0,87.0,2.5491070757116954
0.0,0.0,11.0,1.0,0.0,0.0,88.0,2.5560196067519048
0.0,0.0,10.0,1.0,0.0,0.0,89.0,2.6499492907542628
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.7084266821294807
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.7719202023524794
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.886239741988422
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.9174216444962178
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.184947984755529
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.2015623381287717
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.6105723590409102
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.7153762114299216
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.958005941200592
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.2182883921717576
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.599017963607089
