V,B,W_B,C_B,C,W,P,t
0.0,68.0,3.0,28.0,0.0,0.0,1.0,0.34684275725563435
0.0,68.0,4.0,27.0,0.0,0.0,1.0,0.35001255904293305
0.0,67.0,4.0,28.0,0.0,0.0,1.0,0.3546300054339411
0.0,66.0,4.0,29.0,0.0,0.0,1.0,0.3595815164794592
0.0,65.0,4.0,30.0,0.0,0.0,1.0,0.3623227363875138
0.0,64.0,4.0,31.0,0.0,0.0,1.0,0.37104501565988757
0.0,63.0,4.0,32.0,0.0,0.0,1.0,0.37238218036217274
0.0,62.0,4.0,33.0,0.0,0.0,1.0,0.37270849876759454
0.0,61.0,4.0,34.0,0.0,0.0,1.0,0.37344303178557453
0.0,61.0,4.0,33.0,0.0,0.0,2.0,0.3765056138117163
0.0,60.0,4.0,34.0,0.0,0.0,2.0,0.37755698354724976
0.0,60.0,5.0,33.0,0.0,0.0,2.0,0.3811460357555325
0.0,59.0,5.0,34.0,0.0,0.0,2.0,0.38281235291329113
0.0,58.0,5.0,35.0,0.0,0.0,2.0,0.3858696342110491
0.0,57.0,5.0,36.0,0.0,0.0,2.0,0.3861100327138974
0.0,56.0,5.0,37.0,0.0,0.0,2.0,0.38803150774741746
0.0,55.0,5.0,38.0,0.0,0.0,2.0,0.3901190172677055
0.0,54.0,5.0,39.0,0.0,0.0,2.0,0.390941014336708
0.0,53.0,5.0,40.0,0.0,0.0,2.0,0.39721262094948295
0.0,53.0,6.0,39.0,0.0,0.0,2.0,0.40155269274111266
0.0,52.0,6.0,40.0,0.0,0.0,2.0,0.40297130304792145
0.0,51.0,6.0,41.0,0.0,0.0,2.0,0.4040561995202858
0.0,51.0,6.0,40.0,0.0,0.0,3.0,0.4075435207268031
0.0,51.0,7.0,39.0,0.0,0.0,3.0,0.40966423828181137
0.0,50.0,7.0,40.0,0.0,0.0,3.0,0.41110032760454546
0.0,49.0,7.0,41.0,0.0,0.0,3.0,0.4127648975220544
0.0,49.0,8.0,40.0,0.0,0.0,3.0,0.414258599871674
0.0,49.0,9.0,39.0,0.0,0.0,3.0,0.41755000644262674
0.0,48.0,9.0,40.0,0.0,0.0,3.0,0.4176241788670143
0.0,47.0,9.0,41.0,0.0,0.0,3.0,0.4181764635445184
0.0,46.0,9.0,42.0,0.0,0.0,3.0,0.4184372318384469
0.0,46.0,10.0,41.0,0.0,0.0,3.0,0.41849884678301635
0.0,45.0,10.0,42.0,0.0,0.0,3.0,0.41902865702823494
0.0,44.0,10.0,43.0,0.0,0.0,3.0,0.4196284576496509
0.0,43.0,10.0,44.0,0.0,0.0,3.0,0.41970603635933834
0.0,42.0,10.0,45.0,0.0,0.0,3.0,0.42090807580263095
0.0,41.0,10.0,46.0,0.0,0.0,3.0,0.4219756433376875
0.0,41.0,11.0,45.0,0.0,0.0,3.0,0.42474946538233704
0.0,40.0,11.0,46.0,0.0,0.0,3.0,0.4263812855129993
0.0,39.0,11.0,47.0,0.0,0.0,3.0,0.42739330745150694
0.0,38.0,11.0,48.0,0.0,0.0,3.0,0.4336643870009825
0.0,37.0,11.0,49.0,0.0,0.0,3.0,0.4359434915787224
0.0,37.0,12.0,48.0,0.0,0.0,3.0,0.4386609208976752
0.0,36.0,12.0,49.0,0.0,0.0,3.0,0.4389350848093047
0.0,36.0,13.0,48.0,0.0,0.0,3.0,0.44071099604038766
0.0,35.0,13.0,49.0,0.0,0.0,3.0,0.4416090009255032
0.0,35.0,14.0,48.0,0.0,0.0,3.0,0.44191072062159886
0.0,34.0,14.0,49.0,0.0,0.0,3.0,0.4427919195131623
0.0,33.0,14.0,50.0,0.0,0.0,3.0,0.4432106170996056
0.0,32.0,14.0,51.0,0.0,0.0,3.0,0.44363095563484994
0.0,31.0,14.0,52.0,0.0,0.0,3.0,0.4483172518466636
0.0,30.0,14.0,53.0,0.0,0.0,3.0,0.44932211555862395
0.0,29.0,14.0,54.0,0.0,0.0,3.0,0.45086256576520667
0.0,28.0,14.0,55.0,0.0,0.0,3.0,0.45168998378941316
0.0,27.0,14.0,56.0,0.0,0.0,3.0,0.45182448270406306
0.0,26.0,14.0,57.0,0.0,0.0,3.0,0.45194595567363244
0.0,25.0,14.0,58.0,0.0,0.0,3.0,0.45205600140043567
0.0,24.0,14.0,59.0,0.0,0.0,3.0,0.4578824082875979
0.0,24.0,15.0,58.0,0.0,0.0,3.0,0.4594262822033445
0.0,23.0,15.0,59.0,0.0,0.0,3.0,0.45947371280958177
0.0,22.0,15.0,60.0,0.0,0.0,3.0,0.46077105722421036
0.0,21.0,15.0,61.0,0.0,0.0,3.0,0.4659556470125368
0.0,20.0,15.0,62.0,0.0,0.0,3.0,0.4672524087078652
0.0,19.0,15.0,63.0,0.0,0.0,3.0,0.4702740161607911
0.0,18.0,15.0,64.0,0.0,0.0,3.0,0.47031106518058347
0.0,17.0,15.0,65.0,0.0,0.0,3.0,0.47184124039827563
0.0,17.0,16.0,64.0,0.0,0.0,3.0,0.47285897872558896
0.0,17.0,15.0,64.0,0.0,0.0,4.0,0.4749205444732416
0.0,17.0,16.0,63.0,0.0,0.0,4.0,0.47511767924569676
0.0,17.0,17.0,62.0,0.0,0.0,4.0,0.4751841739020635
0.0,17.0,18.0,61.0,0.0,0.0,4.0,0.4760353355255894
0.0,16.0,18.0,62.0,0.0,0.0,4.0,0.4795956863099467
0.0,15.0,18.0,63.0,0.0,0.0,4.0,0.4802807598387943
0.0,14.0,18.0,64.0,0.0,0.0,4.0,0.4836534682299644
0.0,13.0,18.0,65.0,0.0,0.0,4.0,0.4852952916833368
0.0,13.0,19.0,64.0,0.0,0.0,4.0,0.4867929028543891
0.0,12.0,19.0,65.0,0.0,0.0,4.0,0.4880955663224421
0.0,12.0,20.0,64.0,0.0,0.0,4.0,0.488219495437797
0.0,12.0,21.0,63.0,0.0,0.0,4.0,0.4885160094597002
0.0,11.0,21.0,64.0,0.0,0.0,4.0,0.4938582904654026
0.0,11.0,22.0,63.0,0.0,0.0,4.0,0.5008730449488511
0.0,10.0,22.0,64.0,0.0,0.0,4.0,0.5090241095868363
0.0,9.0,22.0,65.0,0.0,0.0,4.0,0.510869187111293
0.0,8.0,22.0,66.0,0.0,0.0,4.0,0.5112307542339899
0.0,7.0,22.0,67.0,0.0,0.0,4.0,0.5136985398541375
0.0,6.0,22.0,68.0,0.0,0.0,4.0,0.5197325601518376
0.0,5.0,22.0,69.0,0.0,0.0,4.0,0.5224975587010527
0.0,5.0,23.0,68.0,0.0,0.0,4.0,0.5225090420984859
0.0,5.0,23.0,67.0,0.0,0.0,5.0,0.5298036346587505
0.0,4.0,23.0,68.0,0.0,0.0,5.0,0.5311533101217356
0.0,4.0,24.0,67.0,0.0,0.0,5.0,0.5329587170490773
0.0,4.0,24.0,66.0,0.0,0.0,6.0,0.5355378004049929
0.0,4.0,25.0,65.0,0.0,0.0,6.0,0.5390067139669424
0.0,4.0,26.0,64.0,0.0,0.0,6.0,0.5391510688362013
0.0,3.0,26.0,65.0,0.0,0.0,6.0,0.5423611739545551
0.0,3.0,27.0,64.0,0.0,0.0,6.0,0.5459468374722763
0.0,2.0,27.0,65.0,0.0,0.0,6.0,0.5491348423876087
0.0,1.0,27.0,66.0,0.0,0.0,6.0,0.5502401169712601
0.0,1.0,27.0,65.0,0.0,0.0,7.0,0.5596032794635617
0.0,1.0,28.0,64.0,0.0,0.0,7.0,0.5735055275917744
0.0,1.0,29.0,63.0,0.0,0.0,7.0,0.5756677802291581
0.0,0.0,29.0,64.0,0.0,0.0,7.0,0.5966766160373955
0.0,0.0,28.0,64.0,0.0,0.0,8.0,0.6006614060980142
0.0,0.0,29.0,63.0,0.0,0.0,8.0,0.6037730911577078
0.0,0.0,30.0,62.0,0.0,0.0,8.0,0.6062241894525078
0.0,0.0,31.0,61.0,0.0,0.0,8.0,0.615188829428752
0.0,0.0,32.0,60.0,0.0,0.0,8.0,0.6154176791017677
0.0,0.0,33.0,59.0,0.0,0.0,8.0,0.6157372982238106
0.0,0.0,34.0,58.0,0.0,0.0,8.0,0.6304930202123071
0.0,0.0,34.0,57.0,0.0,0.0,9.0,0.6412253388798406
0.0,0.0,35.0,56.0,0.0,0.0,9.0,0.6563330229030407
0.0,0.0,36.0,55.0,0.0,0.0,9.0,0.6565991649721573
0.0,0.0,37.0,54.0,0.0,0.0,9.0,0.6580153769992576
0.0,0.0,38.0,53.0,0.0,0.0,9.0,0.6595521426677168
0.0,0.0,39.0,52.0,0.0,0.0,9.0,0.6808505358522304
0.0,0.0,38.0,52.0,0.0,0.0,10.0,0.6912099627541236
0.0,0.0,38.0,51.0,0.0,0.0,11.0,0.702611681555153
0.0,0.0,39.0,50.0,0.0,0.0,11.0,0.7271631625513673
0.0,0.0,40.0,49.0,0.0,0.0,11.0,0.7382743533976129
0.0,0.0,41.0,48.0,0.0,0.0,11.0,0.7565227868628127
0.0,0.0,41.0,47.0,0.0,0.0,12.0,0.773543966465427
0.0,0.0,42.0,46.0,0.0,0.0,12.0,0.7872629707443931
0.0,0.0,43.0,45.0,0.0,0.0,12.0,0.791676136487221
0.0,0.0,44.0,44.0,0.0,0.0,12.0,0.7925970291025632
0.0,0.0,45.0,43.0,0.0,0.0,12.0,0.7950600330015856
0.0,0.0,44.0,43.0,0.0,0.0,13.0,0.80531910213506
0.0,0.0,45.0,42.0,0.0,0.0,13.0,0.8063267050188173
0.0,0.0,46.0,41.0,0.0,0.0,13.0,0.8212561048634436
0.0,0.0,45.0,41.0,0.0,0.0,14.0,0.8350408533914532
0.0,0.0,44.0,41.0,0.0,0.0,15.0,0.8354929957339868
0.0,0.0,45.0,40.0,0.0,0.0,15.0,0.836623924289808
0.0,0.0,46.0,39.0,0.0,0.0,15.0,0.8406413268181814
0.0,0.0,47.0,38.0,0.0,0.0,15.0,0.8533840945842668
0.0,0.0,47.0,37.0,0.0,0.0,16.0,0.8541113969024619
0.0,0.0,48.0,36.0,0.0,0.0,16.0,0.8602082774687811
0.0,0.0,49.0,35.0,0.0,0.0,16.0,0.8635970800522327
0.0,0.0,48.0,35.0,0.0,0.0,17.0,0.8720237461571312
0.0,0.0,49.0,34.0,0.0,0.0,17.0,0.879403247566412
0.0,0.0,48.0,34.0,0.0,0.0,18.0,0.8797422385536915
0.0,0.0,49.0,33.0,0.0,0.0,18.0,0.8980935426967819
0.0,0.0,48.0,33.0,0.0,0.0,19.0,0.9032626818567023
0.0,0.0,49.0,32.0,0.0,0.0,19.0,0.9147422734733529
0.0,0.0,50.0,31.0,0.0,0.0,19.0,0.915952288800918
0.0,0.0,49.0,31.0,0.0,0.0,20.0,0.9164740163638925
0.0,0.0,50.0,30.0,0.0,0.0,20.0,0.9221347539218067
0.0,0.0,49.0,30.0,0.0,0.0,21.0,0.925210376977108
0.0,0.0,50.0,29.0,0.0,0.0,21.0,0.9346178359097193
0.0,0.0,51.0,28.0,0.0,0.0,21.0,0.9380260349921241
0.0,0.0,52.0,27.0,0.0,0.0,21.0,0.9502062320121792
0.0,0.0,51.0,27.0,0.0,0.0,22.0,0.9663721716759321
0.0,0.0,50.0,27.0,0.0,0.0,23.0,0.9829583732424338
0.0,0.0,50.0,26.0,0.0,0.0,24.0,0.9913255794884807
0.0,0.0,49.0,26.0,0.0,0.0,25.0,0.9933790191179761
0.0,0.0,48.0,26.0,0.0,0.0,26.0,1.001901246000231
0.0,0.0,48.0,25.0,0.0,0.0,27.0,1.006349920866863
0.0,0.0,49.0,24.0,0.0,0.0,27.0,1.0092003765922641
0.0,0.0,50.0,23.0,0.0,0.0,27.0,1.0148747616538412
0.0,0.0,51.0,22.0,0.0,0.0,27.0,1.0528375442381728
0.0,0.0,50.0,22.0,0.0,0.0,28.0,1.0564073838474717
0.0,0.0,51.0,21.0,0.0,0.0,28.0,1.0706969027043562
0.0,0.0,50.0,21.0,0.0,0.0,29.0,1.0717555572304946
0.0,0.0,51.0,20.0,0.0,0.0,29.0,1.083015889699748
0.0,0.0,50.0,20.0,0.0,0.0,30.0,1.1110086442125475
0.0,0.0,51.0,19.0,0.0,0.0,30.0,1.1170332787610797
0.0,0.0,52.0,18.0,0.0,0.0,30.0,1.1296655364423611
0.0,0.0,51.0,18.0,0.0,0.0,31.0,1.1447749321876215
0.0,0.0,50.0,18.0,0.0,0.0,32.0,1.1454419485127905
0.0,0.0,51.0,17.0,0.0,0.0,32.0,1.153490229147581
0.0,0.0,50.0,17.0,0.0,0.0,33.0,1.1549737906074076
0.0,0.0,50.0,16.0,0.0,0.0,34.0,1.1664826587592652
0.0,0.0,50.0,15.0,0.0,0.0,35.0,1.1798386721812668
0.0,0.0,49.0,15.0,0.0,0.0,36.0,1.1812238293444715
0.0,0.0,48.0,15.0,0.0,0.0,37.0,1.1821146335172201
0.0,0.0,48.0,14.0,0.0,0.0,38.0,1.1881942496059612
0.0,0.0,47.0,14.0,0.0,0.0,39.0,1.197876165836764
0.0,0.0,48.0,13.0,0.0,0.0,39.0,1.2270263670277655
0.0,0.0,47.0,13.0,0.0,0.0,40.0,1.243985427705771
0.0,0.0,46.0,13.0,0.0,0.0,41.0,1.2566635719010992
0.0,0.0,45.0,13.0,0.0,0.0,42.0,1.2851034295941957
0.0,0.0,46.0,12.0,0.0,0.0,42.0,1.3142825689337765
0.0,0.0,45.0,12.0,0.0,0.0,43.0,1.3340186194760117
0.0,0.0,44.0,12.0,0.0,0.0,44.0,1.3664875561424805
0.0,0.0,44.0,11.0,0.0,0.0,45.0,1.3911922981769744
0.0,0.0,43.0,11.0,0.0,0.0,46.0,1.404841694328752
0.0,0.0,42.0,11.0,0.0,0.0,47.0,1.4080712555997972
0.0,0.0,41.0,11.0,0.0,0.0,48.0,1.4143910795437884
0.0,0.0,40.0,11.0,0.0,0.0,49.0,1.4265329858502998
0.0,0.0,41.0,10.0,0.0,0.0,49.0,1.4304127021010058
0.0,0.0,40.0,10.0,0.0,0.0,50.0,1.4492872704200492
0.0,0.0,41.0,9.0,0.0,0.0,50.0,1.477978412903653
0.0,0.0,42.0,8.0,0.0,0.0,50.0,1.4794624334584316
0.0,0.0,41.0,8.0,0.0,0.0,51.0,1.5036880808324837
0.0,0.0,41.0,7.0,0.0,0.0,52.0,1.511456382098036
0.0,0.0,40.0,7.0,0.0,0.0,53.0,1.5286166948822582
0.0,0.0,41.0,6.0,0.0,0.0,53.0,1.5527337681781361
0.0,0.0,40.0,6.0,0.0,0.0,54.0,1.6133030384241143
0.0,0.0,39.0,6.0,0.0,0.0,55.0,1.6199988084428854
0.0,0.0,38.0,6.0,0.0,0.0,56.0,1.6422311387353365
0.0,0.0,37.0,6.0,0.0,0.0,57.0,1.6872557769995884
0.0,0.0,38.0,5.0,0.0,0.0,57.0,1.7023024198128152
0.0,0.0,37.0,5.0,0.0,0.0,58.0,1.7089415587656243
0.0,0.0,36.0,5.0,0.0,0.0,59.0,1.7149264997105182
0.0,0.0,35.0,5.0,0.0,0.0,60.0,1.7241983766654931
0.0,0.0,34.0,5.0,0.0,0.0,61.0,1.7327294634428358
0.0,0.0,33.0,5.0,0.0,0.0,62.0,1.7468390221620609
0.0,0.0,32.0,5.0,0.0,0.0,63.0,1.7593693541001998
0.0,0.0,31.0,5.0,0.0,0.0,64.0,1.7648422486727067
0.0,0.0,32.0,4.0,0.0,0.0,64.0,1.7702154936501948
0.0,0.0,33.0,3.0,0.0,0.0,64.0,1.7716105109131284
0.0,0.0,32.0,3.0,0.0,0.0,65.0,1.7898005123442988
0.0,0.0,31.0,3.0,0.0,0.0,66.0,1.7905123736472925
0.0,0.0,30.0,3.0,0.0,0.0,67.0,1.802473965772822
0.0,0.0,29.0,3.0,0.0,0.0,68.0,1.8036394095294093
0.0,0.0,28.0,3.0,0.0,0.0,69.0,1.8137975844177856
0.0,0.0,27.0,3.0,0.0,0.0,70.0,1.8282961951186858
0.0,0.0,26.0,3.0,0.0,0.0,71.0,1.8434589502143695
0.0,0.0,25.0,3.0,0.0,0.0,72.0,1.9268112043470087
0.0,0.0,24.0,3.0,0.0,0.0,73.0,1.942474800819239
0.0,0.0,23.0,3.0,0.0,0.0,74.0,1.9960429552963364
0.0,0.0,22.0,3.0,0.0,0.0,75.0,2.004811458758644
0.0,0.0,23.0,2.0,0.0,0.0,75.0,2.0078669305709345
0.0,0.0,22.0,2.0,0.0,0.0,76.0,2.012134057708612
0.0,0.0,21.0,2.0,0.0,0.0,77.0,2.076493949854421
0.0,0.0,21.0,1.0,0.0,0.0,78.0,2.1202138564100985
0.0,0.0,20.0,1.0,0.0,0.0,79.0,2.1459359394525515
0.0,0.0,19.0,1.0,0.0,0.0,80.0,2.209098988153497
0.0,0.0,18.0,1.0,0.0,0.0,81.0,2.217927025346525
0.0,0.0,17.0,1.0,0.0,0.0,82.0,2.2560786579907806
0.0,0.0,16.0,1.0,0.0,0.0,83.0,2.3071453071433146
0.0,0.0,15.0,1.0,0.0,0.0,84.0,2.35787700346106
0.0,0.0,14.0,1.0,0.0,0.0,85.0,2.382010962269728
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.3876827369971054
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.407768699393544
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.4200028057230223
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.583385191360345
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.597146419849452
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.758692181014725
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.8006547773242496
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.803795583667245
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.846032181980629
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.9517860122086983
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.023419985340411
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.7244622018610873
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.2592125598560475
