V,B,W_B,C_B,C,W,P,t
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07052789802988003
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07090778749632547
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07155609605746312
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07213496711833077
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07416773718222258
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07539650284858318
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07691272561249277
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07871310542990909
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08429815527869805
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.376209113322472
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.38425168976056756
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.38523992043316824
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.3863358637414336
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.40946138052319264
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.4100243993643104
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.42401657846949226
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.4359681071765759
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.4380874989352458
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.4559083224087537
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.4771401155759989
0.0,89.0,1.0,9.0,0.0,0.0,1.0,0.4772147232626006
0.0,88.0,1.0,10.0,0.0,0.0,1.0,0.48163483840764854
0.0,88.0,2.0,9.0,0.0,0.0,1.0,0.4828547033951868
0.0,87.0,2.0,10.0,0.0,0.0,1.0,0.48508629508038
0.0,86.0,2.0,11.0,0.0,0.0,1.0,0.4969888700631421
0.0,85.0,2.0,12.0,0.0,0.0,1.0,0.5004713184092657
0.0,84.0,2.0,13.0,0.0,0.0,1.0,0.5054089114896284
0.0,83.0,2.0,14.0,0.0,0.0,1.0,0.5161407199380377
0.0,82.0,2.0,15.0,0.0,0.0,1.0,0.5192408336684616
0.0,81.0,2.0,16.0,0.0,0.0,1.0,0.5256836752978102
0.0,80.0,2.0,17.0,0.0,0.0,1.0,0.5314810751037133
0.0,79.0,2.0,18.0,0.0,0.0,1.0,0.5345942509860961
0.0,79.0,2.0,17.0,0.0,0.0,2.0,0.5392242766979979
0.0,78.0,2.0,18.0,0.0,0.0,2.0,0.545910052385884
0.0,77.0,2.0,19.0,0.0,0.0,2.0,0.5465365783224388
0.0,76.0,2.0,20.0,0.0,0.0,2.0,0.5508720424802767
0.0,75.0,2.0,21.0,0.0,0.0,2.0,0.551728339458698
0.0,75.0,2.0,20.0,0.0,0.0,3.0,0.5521991063364833
0.0,74.0,2.0,21.0,0.0,0.0,3.0,0.5522939131526962
0.0,73.0,2.0,22.0,0.0,0.0,3.0,0.5623160109390253
0.0,72.0,2.0,23.0,0.0,0.0,3.0,0.5775320353378399
0.0,71.0,2.0,24.0,0.0,0.0,3.0,0.5802685827236316
0.0,71.0,2.0,23.0,0.0,0.0,4.0,0.5851609593081979
0.0,70.0,2.0,24.0,0.0,0.0,4.0,0.5870227560128943
0.0,69.0,2.0,25.0,0.0,0.0,4.0,0.5878147608767952
0.0,68.0,2.0,26.0,0.0,0.0,4.0,0.58820496899009
0.0,68.0,3.0,25.0,0.0,0.0,4.0,0.6030071689569216
0.0,67.0,3.0,26.0,0.0,0.0,4.0,0.6051282426384575
0.0,66.0,3.0,27.0,0.0,0.0,4.0,0.6161964526631191
0.0,65.0,3.0,28.0,0.0,0.0,4.0,0.6221541927327728
0.0,64.0,3.0,29.0,0.0,0.0,4.0,0.6338812406310249
0.0,63.0,3.0,30.0,0.0,0.0,4.0,0.641392986248183
0.0,62.0,3.0,31.0,0.0,0.0,4.0,0.6438624930634522
0.0,61.0,3.0,32.0,0.0,0.0,4.0,0.6559774843104712
0.0,60.0,3.0,33.0,0.0,0.0,4.0,0.6572264195889981
0.0,59.0,3.0,34.0,0.0,0.0,4.0,0.6652382545896716
0.0,58.0,3.0,35.0,0.0,0.0,4.0,0.6721973431238972
0.0,57.0,3.0,36.0,0.0,0.0,4.0,0.6726763595451116
0.0,57.0,4.0,35.0,0.0,0.0,4.0,0.673000491724411
0.0,57.0,4.0,34.0,0.0,0.0,5.0,0.6735831880771379
0.0,56.0,4.0,35.0,0.0,0.0,5.0,0.6743885340163738
0.0,55.0,4.0,36.0,0.0,0.0,5.0,0.6745599297504437
0.0,54.0,4.0,37.0,0.0,0.0,5.0,0.6757926676194974
0.0,53.0,4.0,38.0,0.0,0.0,5.0,0.6792595946433491
0.0,52.0,4.0,39.0,0.0,0.0,5.0,0.6804437200462787
0.0,51.0,4.0,40.0,0.0,0.0,5.0,0.6834054844206522
0.0,50.0,4.0,41.0,0.0,0.0,5.0,0.6843179350598891
0.0,49.0,4.0,42.0,0.0,0.0,5.0,0.6852432012679159
0.0,48.0,4.0,43.0,0.0,0.0,5.0,0.6901448678744175
0.0,47.0,4.0,44.0,0.0,0.0,5.0,0.6952818302079357
0.0,46.0,4.0,45.0,0.0,0.0,5.0,0.6955681459057865
0.0,45.0,4.0,46.0,0.0,0.0,5.0,0.6991675483890549
0.0,44.0,4.0,47.0,0.0,0.0,5.0,0.700634190034564
0.0,43.0,4.0,48.0,0.0,0.0,5.0,0.7029883225554137
0.0,42.0,4.0,49.0,0.0,0.0,5.0,0.7112978797172702
0.0,42.0,4.0,48.0,0.0,0.0,6.0,0.7141654101933164
0.0,41.0,4.0,49.0,0.0,0.0,6.0,0.7151703306168055
0.0,41.0,4.0,48.0,0.0,0.0,7.0,0.7266830621077849
0.0,40.0,4.0,49.0,0.0,0.0,7.0,0.7279651466640392
0.0,39.0,4.0,50.0,0.0,0.0,7.0,0.7578992852769649
0.0,38.0,4.0,51.0,0.0,0.0,7.0,0.7615536825614921
0.0,38.0,4.0,50.0,0.0,0.0,8.0,0.7656110320141335
0.0,37.0,4.0,51.0,0.0,0.0,8.0,0.7693161507715585
0.0,36.0,4.0,52.0,0.0,0.0,8.0,0.7768748282368374
0.0,36.0,5.0,51.0,0.0,0.0,8.0,0.7839559356321641
0.0,35.0,5.0,52.0,0.0,0.0,8.0,0.786646340499804
0.0,34.0,5.0,53.0,0.0,0.0,8.0,0.7911421779243415
0.0,34.0,5.0,52.0,0.0,0.0,9.0,0.7943090844264254
0.0,34.0,5.0,51.0,0.0,0.0,10.0,0.7944058537051332
0.0,33.0,5.0,52.0,0.0,0.0,10.0,0.7953452717628519
0.0,32.0,5.0,53.0,0.0,0.0,10.0,0.7964094736433865
0.0,31.0,5.0,54.0,0.0,0.0,10.0,0.7982825215098341
0.0,31.0,5.0,53.0,0.0,0.0,11.0,0.7987132226165747
0.0,30.0,5.0,54.0,0.0,0.0,11.0,0.8031111050339707
0.0,30.0,5.0,53.0,0.0,0.0,12.0,0.8122131068816987
0.0,29.0,5.0,54.0,0.0,0.0,12.0,0.8129338963577808
0.0,29.0,5.0,53.0,0.0,0.0,13.0,0.8162111185069476
0.0,28.0,5.0,54.0,0.0,0.0,13.0,0.8164015081513815
0.0,27.0,5.0,55.0,0.0,0.0,13.0,0.8170120640193748
0.0,27.0,5.0,54.0,0.0,0.0,14.0,0.8196157222993958
0.0,27.0,5.0,53.0,0.0,0.0,15.0,0.8201025076591655
0.0,27.0,6.0,52.0,0.0,0.0,15.0,0.8228362059557345
0.0,26.0,6.0,53.0,0.0,0.0,15.0,0.8237226278424193
0.0,25.0,6.0,54.0,0.0,0.0,15.0,0.8329881238226048
0.0,25.0,6.0,53.0,0.0,0.0,16.0,0.8385671994280234
0.0,25.0,5.0,53.0,0.0,0.0,17.0,0.8392039329870113
0.0,24.0,5.0,54.0,0.0,0.0,17.0,0.8415230195080399
0.0,24.0,5.0,53.0,0.0,0.0,18.0,0.8424468255988072
0.0,23.0,5.0,54.0,0.0,0.0,18.0,0.8456027514314167
0.0,23.0,5.0,53.0,0.0,0.0,19.0,0.849933990370164
0.0,23.0,5.0,52.0,0.0,0.0,20.0,0.8563343673441128
0.0,23.0,4.0,52.0,0.0,0.0,21.0,0.8598693177491628
0.0,22.0,4.0,53.0,0.0,0.0,21.0,0.8777218328001921
0.0,22.0,5.0,52.0,0.0,0.0,21.0,0.8798827577132482
0.0,22.0,6.0,51.0,0.0,0.0,21.0,0.8805836325878184
0.0,21.0,6.0,52.0,0.0,0.0,21.0,0.8917264548898048
0.0,20.0,6.0,53.0,0.0,0.0,21.0,0.8939292171866566
0.0,19.0,6.0,54.0,0.0,0.0,21.0,0.8942107239606338
0.0,18.0,6.0,55.0,0.0,0.0,21.0,0.8978287418026571
0.0,17.0,6.0,56.0,0.0,0.0,21.0,0.8987424497400712
0.0,17.0,6.0,55.0,0.0,0.0,22.0,0.9003168482019172
0.0,16.0,6.0,56.0,0.0,0.0,22.0,0.9034221547566681
0.0,16.0,7.0,55.0,0.0,0.0,22.0,0.9052876259316676
0.0,16.0,7.0,54.0,0.0,0.0,23.0,0.9066100217240496
0.0,15.0,7.0,55.0,0.0,0.0,23.0,0.9070385084550752
0.0,14.0,7.0,56.0,0.0,0.0,23.0,0.9091332447129686
0.0,14.0,7.0,55.0,0.0,0.0,24.0,0.9201444701887977
0.0,13.0,7.0,56.0,0.0,0.0,24.0,0.9211100847800054
0.0,13.0,7.0,55.0,0.0,0.0,25.0,0.9350889078973039
0.0,13.0,7.0,54.0,0.0,0.0,26.0,0.9617979844490633
0.0,12.0,7.0,55.0,0.0,0.0,26.0,0.9645316634174931
0.0,11.0,7.0,56.0,0.0,0.0,26.0,0.9716019122008434
0.0,11.0,8.0,55.0,0.0,0.0,26.0,0.9784300923792765
0.0,11.0,9.0,54.0,0.0,0.0,26.0,0.9795909386765846
0.0,10.0,9.0,55.0,0.0,0.0,26.0,0.9809123113765016
0.0,10.0,9.0,54.0,0.0,0.0,27.0,0.9812504240892654
0.0,10.0,9.0,53.0,0.0,0.0,28.0,0.9911477108981895
0.0,10.0,8.0,53.0,0.0,0.0,29.0,0.9942591570752617
0.0,9.0,8.0,54.0,0.0,0.0,29.0,0.9945229464885712
0.0,9.0,7.0,54.0,0.0,0.0,30.0,1.004625971310623
0.0,8.0,7.0,55.0,0.0,0.0,30.0,1.030513958796738
0.0,8.0,7.0,54.0,0.0,0.0,31.0,1.033612410285961
0.0,7.0,7.0,55.0,0.0,0.0,31.0,1.0370501560002032
0.0,7.0,7.0,54.0,0.0,0.0,32.0,1.037342448005351
0.0,7.0,7.0,53.0,0.0,0.0,33.0,1.039841313822041
0.0,7.0,7.0,52.0,0.0,0.0,34.0,1.0412465364201384
0.0,7.0,8.0,51.0,0.0,0.0,34.0,1.0480661584272069
0.0,7.0,8.0,50.0,0.0,0.0,35.0,1.0570890197438185
0.0,7.0,9.0,49.0,0.0,0.0,35.0,1.0649030981599508
0.0,7.0,9.0,48.0,0.0,0.0,36.0,1.0700817902054673
0.0,7.0,9.0,47.0,0.0,0.0,37.0,1.0733033029723122
0.0,7.0,9.0,46.0,0.0,0.0,38.0,1.0772649347564311
0.0,7.0,9.0,45.0,0.0,0.0,39.0,1.0869996848200572
0.0,7.0,9.0,44.0,0.0,0.0,40.0,1.0884819938936932
0.0,6.0,9.0,45.0,0.0,0.0,40.0,1.1003280956760724
0.0,5.0,9.0,46.0,0.0,0.0,40.0,1.1034675956087014
0.0,5.0,9.0,45.0,0.0,0.0,41.0,1.1168930636351169
0.0,5.0,8.0,45.0,0.0,0.0,42.0,1.1357672019204024
0.0,5.0,8.0,44.0,0.0,0.0,43.0,1.1447541256910823
0.0,5.0,9.0,43.0,0.0,0.0,43.0,1.1535782115459985
0.0,5.0,9.0,42.0,0.0,0.0,44.0,1.1564752905518285
0.0,5.0,9.0,41.0,0.0,0.0,45.0,1.1653393689170666
0.0,4.0,9.0,42.0,0.0,0.0,45.0,1.166252250545736
0.0,3.0,9.0,43.0,0.0,0.0,45.0,1.1742944015442414
0.0,2.0,9.0,44.0,0.0,0.0,45.0,1.1882168140974836
0.0,2.0,9.0,43.0,0.0,0.0,46.0,1.2143874162440764
0.0,2.0,9.0,42.0,0.0,0.0,47.0,1.2175197072165924
0.0,2.0,10.0,41.0,0.0,0.0,47.0,1.218253948145678
0.0,1.0,10.0,42.0,0.0,0.0,47.0,1.2240259235879218
0.0,1.0,10.0,41.0,0.0,0.0,48.0,1.2705736637248606
0.0,1.0,10.0,40.0,0.0,0.0,49.0,1.271146103015625
0.0,1.0,10.0,39.0,0.0,0.0,50.0,1.2970898808592775
0.0,1.0,10.0,38.0,0.0,0.0,51.0,1.3014008309247795
0.0,1.0,10.0,37.0,0.0,0.0,52.0,1.313689091070421
0.0,1.0,10.0,36.0,0.0,0.0,53.0,1.3284489392071617
0.0,1.0,10.0,35.0,0.0,0.0,54.0,1.3330742780423266
0.0,1.0,10.0,34.0,0.0,0.0,55.0,1.3366584200718041
0.0,1.0,10.0,33.0,0.0,0.0,56.0,1.3416041708245932
0.0,0.0,10.0,34.0,0.0,0.0,56.0,1.3577744992977707
0.0,0.0,10.0,33.0,0.0,0.0,57.0,1.3588882743105275
0.0,0.0,10.0,32.0,0.0,0.0,58.0,1.3630580381817794
0.0,0.0,10.0,31.0,0.0,0.0,59.0,1.3723635597372075
0.0,0.0,9.0,31.0,0.0,0.0,60.0,1.3804955017361338
0.0,0.0,9.0,30.0,0.0,0.0,61.0,1.3870991771745456
0.0,0.0,9.0,29.0,0.0,0.0,62.0,1.4205656002472216
0.0,0.0,9.0,28.0,0.0,0.0,63.0,1.4352631789702457
0.0,0.0,10.0,27.0,0.0,0.0,63.0,1.4688697319367934
0.0,0.0,10.0,26.0,0.0,0.0,64.0,1.4701809249551823
0.0,0.0,11.0,25.0,0.0,0.0,64.0,1.5051140264158285
0.0,0.0,11.0,24.0,0.0,0.0,65.0,1.5132011804857608
0.0,0.0,11.0,23.0,0.0,0.0,66.0,1.5653823083583378
0.0,0.0,11.0,22.0,0.0,0.0,67.0,1.6483707075307463
0.0,0.0,11.0,21.0,0.0,0.0,68.0,1.6486978070329728
0.0,0.0,12.0,20.0,0.0,0.0,68.0,1.6580251309457121
0.0,0.0,13.0,19.0,0.0,0.0,68.0,1.687856062662001
0.0,0.0,14.0,18.0,0.0,0.0,68.0,1.7138991223874525
0.0,0.0,13.0,18.0,0.0,0.0,69.0,1.7259388749354339
0.0,0.0,13.0,17.0,0.0,0.0,70.0,1.7319862969891393
0.0,0.0,13.0,16.0,0.0,0.0,71.0,1.8318842677489966
0.0,0.0,13.0,15.0,0.0,0.0,72.0,1.8358405981080677
0.0,0.0,14.0,14.0,0.0,0.0,72.0,1.924689785095687
0.0,0.0,15.0,13.0,0.0,0.0,72.0,1.9950032498497392
0.0,0.0,14.0,13.0,0.0,0.0,73.0,2.0251841393131684
0.0,0.0,14.0,12.0,0.0,0.0,74.0,2.026986892571777
0.0,0.0,13.0,12.0,0.0,0.0,75.0,2.033105521523774
0.0,0.0,12.0,12.0,0.0,0.0,76.0,2.0433412909656306
0.0,0.0,12.0,11.0,0.0,0.0,77.0,2.0492418577966633
0.0,0.0,13.0,10.0,0.0,0.0,77.0,2.0497449710958047
0.0,0.0,13.0,9.0,0.0,0.0,78.0,2.0856950379119588
0.0,0.0,13.0,8.0,0.0,0.0,79.0,2.087947310050678
0.0,0.0,12.0,8.0,0.0,0.0,80.0,2.1345338367526394
0.0,0.0,11.0,8.0,0.0,0.0,81.0,2.140544406629794
0.0,0.0,11.0,7.0,0.0,0.0,82.0,2.144322445858934
0.0,0.0,11.0,6.0,0.0,0.0,83.0,2.1927305811025177
0.0,0.0,10.0,6.0,0.0,0.0,84.0,2.210774015116533
0.0,0.0,10.0,5.0,0.0,0.0,85.0,2.23495519731817
0.0,0.0,9.0,5.0,0.0,0.0,86.0,2.243450467882523
0.0,0.0,8.0,5.0,0.0,0.0,87.0,2.267633266005769
0.0,0.0,8.0,4.0,0.0,0.0,88.0,2.305843244459463
0.0,0.0,7.0,4.0,0.0,0.0,89.0,2.350645179737408
0.0,0.0,6.0,4.0,0.0,0.0,90.0,2.5438806159026024
0.0,0.0,6.0,3.0,0.0,0.0,91.0,2.7270605208214347
0.0,0.0,5.0,3.0,0.0,0.0,92.0,2.7476112501370236
0.0,0.0,5.0,2.0,0.0,0.0,93.0,2.763636851354554
0.0,0.0,5.0,1.0,0.0,0.0,94.0,3.1778376582380377
0.0,0.0,4.0,1.0,0.0,0.0,95.0,3.2789502671336894
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.065869858968682
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.13256641777759
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.14778392678442
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.199145793896068
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.411546936255101
