V,B,W_B,C_B,C,W,P,t
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.04781560224649456
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.048013689055501886
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.04805536531426912
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.048372528626098275
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04864817141725913
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.04902071372152705
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.049048585249136877
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.049401335666356475
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.04984873843092784
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.04994922974066492
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.050043832211483966
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.050342442388793776
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.050892815484061854
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.051333949423649966
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.05213824036932639
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.05225741072570253
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.053309563088431926
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.05333429241422551
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.054612777588338414
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.05489715856755454
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.05496869294697856
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.05544526167954361
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.05644978769158555
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.05724900966185919
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0582265990597596
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.05866320492096929
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.058900919514743404
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0607945311828459
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.06179657835447103
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.06300274282927652
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.06374672142875107
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.06498403697968458
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.06526517862907796
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.06543278196186544
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.06597082924332309
8.0,91.0,0.0,0.0,1.0,0.0,0.0,0.06721135405137611
7.0,92.0,0.0,0.0,1.0,0.0,0.0,0.06750595851922452
6.0,93.0,0.0,0.0,1.0,0.0,0.0,0.0685998028372582
5.0,94.0,0.0,0.0,1.0,0.0,0.0,0.076891759096589
4.0,95.0,0.0,0.0,1.0,0.0,0.0,0.0771444463854767
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07850318788128079
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08424803700654995
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08669657651518205
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08968154170291266
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.1088177387901738
0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.4698239144508978
0.0,98.0,1.0,1.0,0.0,0.0,0.0,1.4807328156499153
0.0,97.0,1.0,2.0,0.0,0.0,0.0,1.4815619958647992
0.0,96.0,1.0,3.0,0.0,0.0,0.0,1.4834249254089442
0.0,95.0,1.0,4.0,0.0,0.0,0.0,1.4838137533466682
0.0,94.0,1.0,5.0,0.0,0.0,0.0,1.503311393639131
0.0,93.0,1.0,6.0,0.0,0.0,0.0,1.5105079078473855
0.0,92.0,1.0,7.0,0.0,0.0,0.0,1.5204191793602375
0.0,91.0,1.0,8.0,0.0,0.0,0.0,1.5226057179069512
0.0,90.0,1.0,9.0,0.0,0.0,0.0,1.547922916368843
0.0,89.0,1.0,10.0,0.0,0.0,0.0,1.5600079879260158
0.0,88.0,1.0,11.0,0.0,0.0,0.0,1.560148815262069
0.0,87.0,1.0,12.0,0.0,0.0,0.0,1.5644018317855573
0.0,86.0,1.0,13.0,0.0,0.0,0.0,1.5686521758634988
0.0,85.0,1.0,14.0,0.0,0.0,0.0,1.5702460487769974
0.0,84.0,1.0,15.0,0.0,0.0,0.0,1.5727831984914378
0.0,83.0,1.0,16.0,0.0,0.0,0.0,1.5731605194067402
0.0,82.0,1.0,17.0,0.0,0.0,0.0,1.5768918357854464
0.0,81.0,1.0,18.0,0.0,0.0,0.0,1.5827056431997415
0.0,80.0,1.0,19.0,0.0,0.0,0.0,1.5866367097616108
0.0,79.0,1.0,20.0,0.0,0.0,0.0,1.609869325752809
0.0,78.0,1.0,21.0,0.0,0.0,0.0,1.6140889869917783
0.0,77.0,1.0,22.0,0.0,0.0,0.0,1.621289713851919
0.0,76.0,1.0,23.0,0.0,0.0,0.0,1.6253957915664505
0.0,75.0,1.0,24.0,0.0,0.0,0.0,1.627363653791684
0.0,74.0,1.0,25.0,0.0,0.0,0.0,1.6336045684906382
0.0,74.0,2.0,24.0,0.0,0.0,0.0,1.6422917147396536
0.0,73.0,2.0,25.0,0.0,0.0,0.0,1.644255402802318
0.0,72.0,2.0,26.0,0.0,0.0,0.0,1.6576805339702119
0.0,72.0,3.0,25.0,0.0,0.0,0.0,1.658965239359034
0.0,71.0,3.0,26.0,0.0,0.0,0.0,1.6623078254767527
0.0,70.0,3.0,27.0,0.0,0.0,0.0,1.6738808923541553
0.0,69.0,3.0,28.0,0.0,0.0,0.0,1.6800457438866867
0.0,68.0,3.0,29.0,0.0,0.0,0.0,1.684330603083703
0.0,67.0,3.0,30.0,0.0,0.0,0.0,1.6862062635566406
0.0,66.0,3.0,31.0,0.0,0.0,0.0,1.6895227703549383
0.0,65.0,3.0,32.0,0.0,0.0,0.0,1.6911447282227827
0.0,64.0,3.0,33.0,0.0,0.0,0.0,1.6947005147779335
0.0,63.0,3.0,34.0,0.0,0.0,0.0,1.6974899836979247
0.0,62.0,3.0,35.0,0.0,0.0,0.0,1.713658396549558
0.0,61.0,3.0,36.0,0.0,0.0,0.0,1.715141665775641
0.0,60.0,3.0,37.0,0.0,0.0,0.0,1.716767895420437
0.0,59.0,3.0,38.0,0.0,0.0,0.0,1.717713826720346
0.0,58.0,3.0,39.0,0.0,0.0,0.0,1.7204661849950926
0.0,57.0,3.0,40.0,0.0,0.0,0.0,1.7212545491910831
0.0,56.0,3.0,41.0,0.0,0.0,0.0,1.721790525570433
0.0,55.0,3.0,42.0,0.0,0.0,0.0,1.7338021922149196
0.0,54.0,3.0,43.0,0.0,0.0,0.0,1.7359313130484684
0.0,53.0,3.0,44.0,0.0,0.0,0.0,1.7374338070093909
0.0,52.0,3.0,45.0,0.0,0.0,0.0,1.743642464163996
0.0,51.0,3.0,46.0,0.0,0.0,0.0,1.7469364316667053
0.0,50.0,3.0,47.0,0.0,0.0,0.0,1.7492508750355107
0.0,49.0,3.0,48.0,0.0,0.0,0.0,1.7502782469496831
0.0,48.0,3.0,49.0,0.0,0.0,0.0,1.7532701021089416
0.0,47.0,3.0,50.0,0.0,0.0,0.0,1.759076596552884
0.0,46.0,3.0,51.0,0.0,0.0,0.0,1.7600425166263027
0.0,45.0,3.0,52.0,0.0,0.0,0.0,1.7789234205802378
0.0,44.0,3.0,53.0,0.0,0.0,0.0,1.7803559914894018
0.0,44.0,4.0,52.0,0.0,0.0,0.0,1.7820117813569176
0.0,43.0,4.0,53.0,0.0,0.0,0.0,1.7892932241301411
0.0,43.0,5.0,52.0,0.0,0.0,0.0,1.791984262733584
0.0,42.0,5.0,53.0,0.0,0.0,0.0,1.7951443904345723
0.0,41.0,5.0,54.0,0.0,0.0,0.0,1.8013610680853065
0.0,40.0,5.0,55.0,0.0,0.0,0.0,1.8048936304994012
0.0,39.0,5.0,56.0,0.0,0.0,0.0,1.8075818354121882
0.0,38.0,5.0,57.0,0.0,0.0,0.0,1.8092641343048488
0.0,37.0,5.0,58.0,0.0,0.0,0.0,1.812529376520427
0.0,36.0,5.0,59.0,0.0,0.0,0.0,1.8164171629640213
0.0,35.0,5.0,60.0,0.0,0.0,0.0,1.8185919534837318
0.0,34.0,5.0,61.0,0.0,0.0,0.0,1.8206073629883275
0.0,34.0,6.0,60.0,0.0,0.0,0.0,1.8272653287183276
0.0,33.0,6.0,61.0,0.0,0.0,0.0,1.8392026835906026
0.0,32.0,6.0,62.0,0.0,0.0,0.0,1.8415986936381112
0.0,31.0,6.0,63.0,0.0,0.0,0.0,1.8455764199549565
0.0,30.0,6.0,64.0,0.0,0.0,0.0,1.8510371968418775
0.0,29.0,6.0,65.0,0.0,0.0,0.0,1.8521941554198909
0.0,28.0,6.0,66.0,0.0,0.0,0.0,1.8608201300509153
0.0,27.0,6.0,67.0,0.0,0.0,0.0,1.870366652780584
0.0,26.0,6.0,68.0,0.0,0.0,0.0,1.870664153795432
0.0,25.0,6.0,69.0,0.0,0.0,0.0,1.873175626902401
0.0,24.0,6.0,70.0,0.0,0.0,0.0,1.8744994138763444
0.0,23.0,6.0,71.0,0.0,0.0,0.0,1.8840761693442498
0.0,22.0,6.0,72.0,0.0,0.0,0.0,1.8878860835128097
0.0,21.0,6.0,73.0,0.0,0.0,0.0,1.888256651799105
0.0,20.0,6.0,74.0,0.0,0.0,0.0,1.8926514719054148
0.0,20.0,5.0,74.0,0.0,0.0,1.0,1.8978528490158395
0.0,19.0,5.0,75.0,0.0,0.0,1.0,1.9348624667337424
0.0,18.0,5.0,76.0,0.0,0.0,1.0,1.9365923561978104
0.0,17.0,5.0,77.0,0.0,0.0,1.0,1.940661729141785
0.0,17.0,6.0,76.0,0.0,0.0,1.0,1.9423353269136032
0.0,17.0,7.0,75.0,0.0,0.0,1.0,1.9527900704070293
0.0,16.0,7.0,76.0,0.0,0.0,1.0,1.9548965616694005
0.0,15.0,7.0,77.0,0.0,0.0,1.0,1.9581079637675023
0.0,15.0,8.0,76.0,0.0,0.0,1.0,1.9596972796097596
0.0,14.0,8.0,77.0,0.0,0.0,1.0,1.9643232795351349
0.0,14.0,9.0,76.0,0.0,0.0,1.0,1.9784521130991224
0.0,13.0,9.0,77.0,0.0,0.0,1.0,1.9860649224095193
0.0,12.0,9.0,78.0,0.0,0.0,1.0,1.9876332532070635
0.0,11.0,9.0,79.0,0.0,0.0,1.0,1.9942423312734088
0.0,11.0,10.0,78.0,0.0,0.0,1.0,2.002601705392255
0.0,10.0,10.0,79.0,0.0,0.0,1.0,2.007924507942674
0.0,9.0,10.0,80.0,0.0,0.0,1.0,2.0377755121788796
0.0,8.0,10.0,81.0,0.0,0.0,1.0,2.049092524032268
0.0,8.0,9.0,81.0,0.0,0.0,2.0,2.0537564371131993
0.0,7.0,9.0,82.0,0.0,0.0,2.0,2.0605825816232586
0.0,7.0,10.0,81.0,0.0,0.0,2.0,2.063623535882337
0.0,6.0,10.0,82.0,0.0,0.0,2.0,2.0645635489067873
0.0,5.0,10.0,83.0,0.0,0.0,2.0,2.1004451936262525
0.0,5.0,11.0,82.0,0.0,0.0,2.0,2.121763263198677
0.0,5.0,12.0,81.0,0.0,0.0,2.0,2.1240583854864923
0.0,4.0,12.0,82.0,0.0,0.0,2.0,2.1428483018504063
0.0,4.0,13.0,81.0,0.0,0.0,2.0,2.148892831561124
0.0,3.0,13.0,82.0,0.0,0.0,2.0,2.1552233555827542
0.0,3.0,14.0,81.0,0.0,0.0,2.0,2.162998088571751
0.0,2.0,14.0,82.0,0.0,0.0,2.0,2.164174618978553
0.0,2.0,15.0,81.0,0.0,0.0,2.0,2.18667830993649
0.0,2.0,16.0,80.0,0.0,0.0,2.0,2.191998226966419
0.0,1.0,16.0,81.0,0.0,0.0,2.0,2.1972237850423033
0.0,0.0,16.0,82.0,0.0,0.0,2.0,2.241467366560132
0.0,0.0,15.0,82.0,0.0,0.0,3.0,2.247304277984157
0.0,0.0,16.0,81.0,0.0,0.0,3.0,2.265889533044094
0.0,0.0,15.0,81.0,0.0,0.0,4.0,2.3553860909542235
0.0,0.0,14.0,81.0,0.0,0.0,5.0,2.3653952831848986
0.0,0.0,15.0,80.0,0.0,0.0,5.0,2.385286899709092
0.0,0.0,16.0,79.0,0.0,0.0,5.0,2.402102603993033
0.0,0.0,15.0,79.0,0.0,0.0,6.0,2.4712092541467974
0.0,0.0,14.0,79.0,0.0,0.0,7.0,2.4735631588965816
0.0,0.0,15.0,78.0,0.0,0.0,7.0,2.5442073629778372
0.0,0.0,14.0,78.0,0.0,0.0,8.0,2.5521422712530883
0.0,0.0,13.0,78.0,0.0,0.0,9.0,2.5563977173650563
0.0,0.0,12.0,78.0,0.0,0.0,10.0,2.567163917998897
0.0,0.0,13.0,77.0,0.0,0.0,10.0,2.61275124012462
0.0,0.0,12.0,77.0,0.0,0.0,11.0,2.648092052248766
0.0,0.0,11.0,77.0,0.0,0.0,12.0,2.690796837215816
0.0,0.0,10.0,77.0,0.0,0.0,13.0,2.709518890740195
0.0,0.0,9.0,77.0,0.0,0.0,14.0,2.7548602892342218
0.0,0.0,10.0,76.0,0.0,0.0,14.0,2.8358390775110305
0.0,0.0,9.0,76.0,0.0,0.0,15.0,2.946854453989193
0.0,0.0,8.0,76.0,0.0,0.0,16.0,2.971131003339216
0.0,0.0,7.0,76.0,0.0,0.0,17.0,2.998639054192523
0.0,0.0,8.0,75.0,0.0,0.0,17.0,3.133083035202797
0.0,0.0,7.0,75.0,0.0,0.0,18.0,3.2103327274599414
0.0,0.0,8.0,74.0,0.0,0.0,18.0,3.304497608246085
0.0,0.0,9.0,73.0,0.0,0.0,18.0,3.3178460646173504
0.0,0.0,10.0,72.0,0.0,0.0,18.0,3.4477584093596185
0.0,0.0,9.0,72.0,0.0,0.0,19.0,3.5098859112596488
0.0,0.0,10.0,71.0,0.0,0.0,19.0,3.555816533281799
0.0,0.0,11.0,70.0,0.0,0.0,19.0,3.5983785201150087
0.0,0.0,10.0,70.0,0.0,0.0,20.0,3.609765043185649
0.0,0.0,11.0,69.0,0.0,0.0,20.0,3.6213459258248903
0.0,0.0,12.0,68.0,0.0,0.0,20.0,3.6645149854930716
0.0,0.0,11.0,68.0,0.0,0.0,21.0,3.763524918846256
0.0,0.0,10.0,68.0,0.0,0.0,22.0,3.782889663075968
0.0,0.0,11.0,67.0,0.0,0.0,22.0,4.001330598139185
0.0,0.0,10.0,67.0,0.0,0.0,23.0,4.017848053838684
0.0,0.0,9.0,67.0,0.0,0.0,24.0,4.04024399778978
0.0,0.0,10.0,66.0,0.0,0.0,24.0,4.047233430957903
0.0,0.0,9.0,66.0,0.0,0.0,25.0,4.057104652861862
0.0,0.0,10.0,65.0,0.0,0.0,25.0,4.118247115581145
0.0,0.0,11.0,64.0,0.0,0.0,25.0,4.14276866777167
0.0,0.0,10.0,64.0,0.0,0.0,26.0,4.189783380498767
0.0,0.0,9.0,64.0,0.0,0.0,27.0,4.220341603606476
0.0,0.0,10.0,63.0,0.0,0.0,27.0,4.291844001711848
0.0,0.0,11.0,62.0,0.0,0.0,27.0,4.313779975026641
0.0,0.0,12.0,61.0,0.0,0.0,27.0,4.44841278567871
0.0,0.0,13.0,60.0,0.0,0.0,27.0,4.478176359899953
0.0,0.0,12.0,60.0,0.0,0.0,28.0,4.501685064562944
0.0,0.0,11.0,60.0,0.0,0.0,29.0,4.5268290818328865
0.0,0.0,12.0,59.0,0.0,0.0,29.0,4.546037978853568
0.0,0.0,11.0,59.0,0.0,0.0,30.0,4.5643166213952995
0.0,0.0,10.0,59.0,0.0,0.0,31.0,4.5786877447122185
0.0,0.0,11.0,58.0,0.0,0.0,31.0,4.610283920922479
0.0,0.0,12.0,57.0,0.0,0.0,31.0,4.661480407931855
0.0,0.0,11.0,57.0,0.0,0.0,32.0,4.662783952402554
0.0,0.0,12.0,56.0,0.0,0.0,32.0,4.677043030611617
0.0,0.0,11.0,56.0,0.0,0.0,33.0,4.700208420420477
0.0,0.0,10.0,56.0,0.0,0.0,34.0,4.729305017977739
0.0,0.0,9.0,56.0,0.0,0.0,35.0,4.752080585741635
0.0,0.0,8.0,56.0,0.0,0.0,36.0,4.8027055914183086
0.0,0.0,9.0,55.0,0.0,0.0,36.0,5.013784428971109
0.0,0.0,8.0,55.0,0.0,0.0,37.0,5.041384262330369
0.0,0.0,9.0,54.0,0.0,0.0,37.0,5.126716092180889
0.0,0.0,10.0,53.0,0.0,0.0,37.0,5.166430680085346
0.0,0.0,9.0,53.0,0.0,0.0,38.0,5.189870357260139
0.0,0.0,10.0,52.0,0.0,0.0,38.0,5.21569586932257
0.0,0.0,9.0,52.0,0.0,0.0,39.0,5.270049070077666
0.0,0.0,10.0,51.0,0.0,0.0,39.0,5.283900087889475
0.0,0.0,11.0,50.0,0.0,0.0,39.0,5.315703080641133
0.0,0.0,12.0,49.0,0.0,0.0,39.0,5.355074133683405
0.0,0.0,13.0,48.0,0.0,0.0,39.0,5.39166804107716
0.0,0.0,14.0,47.0,0.0,0.0,39.0,5.408116301490309
0.0,0.0,15.0,46.0,0.0,0.0,39.0,5.466986493111318
0.0,0.0,14.0,46.0,0.0,0.0,40.0,5.483730251247219
0.0,0.0,13.0,46.0,0.0,0.0,41.0,5.492765157762846
0.0,0.0,12.0,46.0,0.0,0.0,42.0,5.528894776708375
0.0,0.0,11.0,46.0,0.0,0.0,43.0,5.539038862240567
0.0,0.0,10.0,46.0,0.0,0.0,44.0,5.6152223012954074
0.0,0.0,9.0,46.0,0.0,0.0,45.0,5.770544451222327
0.0,0.0,10.0,45.0,0.0,0.0,45.0,5.810389190237735
0.0,0.0,9.0,45.0,0.0,0.0,46.0,5.937141537888265
0.0,0.0,8.0,45.0,0.0,0.0,47.0,5.945652925500832
0.0,0.0,7.0,45.0,0.0,0.0,48.0,6.026243774227482
0.0,0.0,8.0,44.0,0.0,0.0,48.0,6.0545382237798435
0.0,0.0,9.0,43.0,0.0,0.0,48.0,6.124311020204843
0.0,0.0,10.0,42.0,0.0,0.0,48.0,6.148684116933404
0.0,0.0,11.0,41.0,0.0,0.0,48.0,6.321989165026207
0.0,0.0,12.0,40.0,0.0,0.0,48.0,6.343514205360936
0.0,0.0,11.0,40.0,0.0,0.0,49.0,6.357471509158977
0.0,0.0,12.0,39.0,0.0,0.0,49.0,6.3704042999127335
0.0,0.0,13.0,38.0,0.0,0.0,49.0,6.385922433980494
0.0,0.0,12.0,38.0,0.0,0.0,50.0,6.430856310823242
0.0,0.0,11.0,38.0,0.0,0.0,51.0,6.527213737722848
0.0,0.0,12.0,37.0,0.0,0.0,51.0,6.541706215819366
0.0,0.0,13.0,36.0,0.0,0.0,51.0,6.725937212660685
0.0,0.0,12.0,36.0,0.0,0.0,52.0,6.891722856955304
0.0,0.0,13.0,35.0,0.0,0.0,52.0,6.950484173586107
0.0,0.0,14.0,34.0,0.0,0.0,52.0,6.972121866579092
0.0,0.0,15.0,33.0,0.0,0.0,52.0,6.981745419956228
0.0,0.0,16.0,32.0,0.0,0.0,52.0,7.000635061066463
0.0,0.0,15.0,32.0,0.0,0.0,53.0,7.116541151360343
0.0,0.0,16.0,31.0,0.0,0.0,53.0,7.266748153335553
0.0,0.0,15.0,31.0,0.0,0.0,54.0,7.323136366696235
0.0,0.0,14.0,31.0,0.0,0.0,55.0,7.4111733106280075
0.0,0.0,13.0,31.0,0.0,0.0,56.0,7.447392367812439
0.0,0.0,12.0,31.0,0.0,0.0,57.0,7.555344448718362
0.0,0.0,11.0,31.0,0.0,0.0,58.0,7.559606353227016
0.0,0.0,12.0,30.0,0.0,0.0,58.0,7.586745079542132
0.0,0.0,11.0,30.0,0.0,0.0,59.0,7.587689154708953
0.0,0.0,10.0,30.0,0.0,0.0,60.0,7.591933880458462
0.0,0.0,9.0,30.0,0.0,0.0,61.0,7.611587040370077
0.0,0.0,8.0,30.0,0.0,0.0,62.0,7.735482756544282
0.0,0.0,7.0,30.0,0.0,0.0,63.0,7.962219629643447
0.0,0.0,6.0,30.0,0.0,0.0,64.0,8.019652330922167
0.0,0.0,7.0,29.0,0.0,0.0,64.0,8.058467510698339
0.0,0.0,8.0,28.0,0.0,0.0,64.0,8.125930779824348
0.0,0.0,7.0,28.0,0.0,0.0,65.0,8.360222449400618
0.0,0.0,8.0,27.0,0.0,0.0,65.0,8.437203371736683
0.0,0.0,9.0,26.0,0.0,0.0,65.0,8.490373862143167
0.0,0.0,10.0,25.0,0.0,0.0,65.0,8.546237326844322
0.0,0.0,11.0,24.0,0.0,0.0,65.0,8.605593206282636
0.0,0.0,10.0,24.0,0.0,0.0,66.0,8.701437105729756
0.0,0.0,9.0,24.0,0.0,0.0,67.0,8.751040307460741
0.0,0.0,10.0,23.0,0.0,0.0,67.0,8.865880519561479
0.0,0.0,9.0,23.0,0.0,0.0,68.0,9.146009683253492
0.0,0.0,10.0,22.0,0.0,0.0,68.0,9.149661909390797
0.0,0.0,9.0,22.0,0.0,0.0,69.0,9.255012090235999
0.0,0.0,8.0,22.0,0.0,0.0,70.0,9.312812363640345
0.0,0.0,7.0,22.0,0.0,0.0,71.0,9.350975798779869
0.0,0.0,6.0,22.0,0.0,0.0,72.0,9.39349566950291
0.0,0.0,7.0,21.0,0.0,0.0,72.0,9.68394069397763
0.0,0.0,8.0,20.0,0.0,0.0,72.0,9.696298374531512
0.0,0.0,7.0,20.0,0.0,0.0,73.0,9.829779882655126
0.0,0.0,6.0,20.0,0.0,0.0,74.0,9.89037413477394
0.0,0.0,7.0,19.0,0.0,0.0,74.0,10.191091123215758
0.0,0.0,6.0,19.0,0.0,0.0,75.0,10.327818736285177
0.0,0.0,5.0,19.0,0.0,0.0,76.0,10.355106821641787
0.0,0.0,4.0,19.0,0.0,0.0,77.0,10.494051749936025
0.0,0.0,3.0,19.0,0.0,0.0,78.0,10.581850486691051
0.0,0.0,2.0,19.0,0.0,0.0,79.0,10.858745848707786
0.0,0.0,3.0,18.0,0.0,0.0,79.0,10.865793141808101
0.0,0.0,4.0,17.0,0.0,0.0,79.0,10.993193134927981
0.0,0.0,3.0,17.0,0.0,0.0,80.0,11.045533418118922
0.0,0.0,2.0,17.0,0.0,0.0,81.0,11.105903942017392
0.0,0.0,1.0,17.0,0.0,0.0,82.0,11.131936314338034
0.0,0.0,2.0,16.0,0.0,0.0,82.0,11.661965622204388
0.0,0.0,3.0,15.0,0.0,0.0,82.0,11.689852194627044
0.0,0.0,2.0,15.0,0.0,0.0,83.0,12.459606232917073
0.0,0.0,3.0,14.0,0.0,0.0,83.0,12.842848089820086
0.0,0.0,2.0,14.0,0.0,0.0,84.0,13.011273565454125
0.0,0.0,3.0,13.0,0.0,0.0,84.0,13.128500853429658
0.0,0.0,2.0,13.0,0.0,0.0,85.0,13.155261483400105
0.0,0.0,3.0,12.0,0.0,0.0,85.0,13.174354983862779
0.0,0.0,2.0,12.0,0.0,0.0,86.0,13.238555804111876
0.0,0.0,3.0,11.0,0.0,0.0,86.0,13.624182443759072
0.0,0.0,4.0,10.0,0.0,0.0,86.0,13.686416704366716
0.0,0.0,3.0,10.0,0.0,0.0,87.0,14.18289033304747
0.0,0.0,2.0,10.0,0.0,0.0,88.0,14.221988879123664
0.0,0.0,3.0,9.0,0.0,0.0,88.0,14.326795475262074
0.0,0.0,2.0,9.0,0.0,0.0,89.0,14.362652365609051
0.0,0.0,1.0,9.0,0.0,0.0,90.0,14.792884766014122
0.0,0.0,2.0,8.0,0.0,0.0,90.0,14.917407124605656
0.0,0.0,1.0,8.0,0.0,0.0,91.0,14.984853794327917
