V,B,W_B,C_B,C,W,P,t
0.0,82.0,2.0,16.0,0.0,0.0,0.0,1.3876917920750018
0.0,81.0,2.0,17.0,0.0,0.0,0.0,1.389451549082213
0.0,80.0,2.0,18.0,0.0,0.0,0.0,1.3897314050814236
0.0,80.0,3.0,17.0,0.0,0.0,0.0,1.3935507825674482
0.0,79.0,3.0,18.0,0.0,0.0,0.0,1.3985781398961348
0.0,79.0,4.0,17.0,0.0,0.0,0.0,1.4018677034782296
0.0,78.0,4.0,18.0,0.0,0.0,0.0,1.402053648661202
0.0,77.0,4.0,19.0,0.0,0.0,0.0,1.403611824039259
0.0,76.0,4.0,20.0,0.0,0.0,0.0,1.404181782537636
0.0,75.0,4.0,21.0,0.0,0.0,0.0,1.4069336580078926
0.0,74.0,4.0,22.0,0.0,0.0,0.0,1.407096148519374
0.0,74.0,4.0,21.0,0.0,0.0,1.0,1.422502323572627
0.0,73.0,4.0,22.0,0.0,0.0,1.0,1.4231930467145106
0.0,72.0,4.0,23.0,0.0,0.0,1.0,1.4326372993897958
0.0,71.0,4.0,24.0,0.0,0.0,1.0,1.4359445004663052
0.0,70.0,4.0,25.0,0.0,0.0,1.0,1.4373422475251134
0.0,69.0,4.0,26.0,0.0,0.0,1.0,1.437367823836709
0.0,68.0,4.0,27.0,0.0,0.0,1.0,1.4380543900733331
0.0,67.0,4.0,28.0,0.0,0.0,1.0,1.4463153326732994
0.0,67.0,5.0,27.0,0.0,0.0,1.0,1.4513056007876528
0.0,66.0,5.0,28.0,0.0,0.0,1.0,1.4535604787272034
0.0,65.0,5.0,29.0,0.0,0.0,1.0,1.459184115383193
0.0,64.0,5.0,30.0,0.0,0.0,1.0,1.4597258095453798
0.0,63.0,5.0,31.0,0.0,0.0,1.0,1.4650072974429484
0.0,62.0,5.0,32.0,0.0,0.0,1.0,1.466695580666853
0.0,61.0,5.0,33.0,0.0,0.0,1.0,1.4682908932899135
0.0,60.0,5.0,34.0,0.0,0.0,1.0,1.4687387930139377
0.0,60.0,6.0,33.0,0.0,0.0,1.0,1.4722282887922837
0.0,59.0,6.0,34.0,0.0,0.0,1.0,1.474385534594992
0.0,58.0,6.0,35.0,0.0,0.0,1.0,1.4775554086569715
0.0,57.0,6.0,36.0,0.0,0.0,1.0,1.4780868735991661
0.0,56.0,6.0,37.0,0.0,0.0,1.0,1.4787255256733702
0.0,55.0,6.0,38.0,0.0,0.0,1.0,1.4821893116190854
0.0,54.0,6.0,39.0,0.0,0.0,1.0,1.4834692606530226
0.0,53.0,6.0,40.0,0.0,0.0,1.0,1.484486776972131
0.0,52.0,6.0,41.0,0.0,0.0,1.0,1.4856465808398316
0.0,51.0,6.0,42.0,0.0,0.0,1.0,1.4901086356074038
0.0,50.0,6.0,43.0,0.0,0.0,1.0,1.494573597349493
0.0,49.0,6.0,44.0,0.0,0.0,1.0,1.5023908853166472
0.0,48.0,6.0,45.0,0.0,0.0,1.0,1.5058360609786783
0.0,47.0,6.0,46.0,0.0,0.0,1.0,1.5059515437375157
0.0,46.0,6.0,47.0,0.0,0.0,1.0,1.5060122234725666
0.0,45.0,6.0,48.0,0.0,0.0,1.0,1.5145957546220163
0.0,44.0,6.0,49.0,0.0,0.0,1.0,1.5170926733533308
0.0,43.0,6.0,50.0,0.0,0.0,1.0,1.5208022759218476
0.0,42.0,6.0,51.0,0.0,0.0,1.0,1.5258832333565835
0.0,42.0,7.0,50.0,0.0,0.0,1.0,1.5264746728014262
0.0,42.0,8.0,49.0,0.0,0.0,1.0,1.5333238114218959
0.0,41.0,8.0,50.0,0.0,0.0,1.0,1.533473952484871
0.0,41.0,9.0,49.0,0.0,0.0,1.0,1.5344415228071704
0.0,41.0,10.0,48.0,0.0,0.0,1.0,1.5348473452271816
0.0,40.0,10.0,49.0,0.0,0.0,1.0,1.5361053451252407
0.0,39.0,10.0,50.0,0.0,0.0,1.0,1.5370267612312392
0.0,38.0,10.0,51.0,0.0,0.0,1.0,1.5399540483629435
0.0,37.0,10.0,52.0,0.0,0.0,1.0,1.5410886822909742
0.0,36.0,10.0,53.0,0.0,0.0,1.0,1.541427453017035
0.0,35.0,10.0,54.0,0.0,0.0,1.0,1.5463314527800422
0.0,34.0,10.0,55.0,0.0,0.0,1.0,1.5468792768530248
0.0,34.0,9.0,55.0,0.0,0.0,2.0,1.5470146158417242
0.0,34.0,10.0,54.0,0.0,0.0,2.0,1.5519671721236994
0.0,34.0,11.0,53.0,0.0,0.0,2.0,1.5573407417338219
0.0,33.0,11.0,54.0,0.0,0.0,2.0,1.557830610417524
0.0,32.0,11.0,55.0,0.0,0.0,2.0,1.570320635930536
0.0,31.0,11.0,56.0,0.0,0.0,2.0,1.5714149143787755
0.0,31.0,12.0,55.0,0.0,0.0,2.0,1.5714349650570323
0.0,30.0,12.0,56.0,0.0,0.0,2.0,1.5761517905971367
0.0,29.0,12.0,57.0,0.0,0.0,2.0,1.577130073504822
0.0,28.0,12.0,58.0,0.0,0.0,2.0,1.5818114285436087
0.0,28.0,13.0,57.0,0.0,0.0,2.0,1.5823496452350632
0.0,27.0,13.0,58.0,0.0,0.0,2.0,1.5827704780399143
0.0,27.0,12.0,58.0,0.0,0.0,3.0,1.5827826427700995
0.0,26.0,12.0,59.0,0.0,0.0,3.0,1.584354894505235
0.0,25.0,12.0,60.0,0.0,0.0,3.0,1.5849605352931835
0.0,24.0,12.0,61.0,0.0,0.0,3.0,1.584971373004898
0.0,23.0,12.0,62.0,0.0,0.0,3.0,1.5858694166285885
0.0,22.0,12.0,63.0,0.0,0.0,3.0,1.5873904861735835
0.0,22.0,13.0,62.0,0.0,0.0,3.0,1.590076237291668
0.0,22.0,14.0,61.0,0.0,0.0,3.0,1.5909617678718027
0.0,22.0,15.0,60.0,0.0,0.0,3.0,1.591317954345892
0.0,21.0,15.0,61.0,0.0,0.0,3.0,1.5922692753303713
0.0,20.0,15.0,62.0,0.0,0.0,3.0,1.5983655009936377
0.0,20.0,16.0,61.0,0.0,0.0,3.0,1.6017551536443064
0.0,19.0,16.0,62.0,0.0,0.0,3.0,1.6025290617910808
0.0,18.0,16.0,63.0,0.0,0.0,3.0,1.6030725584094467
0.0,17.0,16.0,64.0,0.0,0.0,3.0,1.6052952595046506
0.0,16.0,16.0,65.0,0.0,0.0,3.0,1.6107905179078679
0.0,15.0,16.0,66.0,0.0,0.0,3.0,1.610854449310877
0.0,15.0,17.0,65.0,0.0,0.0,3.0,1.6114726521043061
0.0,15.0,18.0,64.0,0.0,0.0,3.0,1.6127778277693545
0.0,15.0,19.0,63.0,0.0,0.0,3.0,1.6131215312788747
0.0,14.0,19.0,64.0,0.0,0.0,3.0,1.6133080014432244
0.0,13.0,19.0,65.0,0.0,0.0,3.0,1.6136550768383668
0.0,12.0,19.0,66.0,0.0,0.0,3.0,1.6157492183706905
0.0,11.0,19.0,67.0,0.0,0.0,3.0,1.6246593630234274
0.0,11.0,18.0,67.0,0.0,0.0,4.0,1.6260202372385766
0.0,10.0,18.0,68.0,0.0,0.0,4.0,1.627730665311139
0.0,9.0,18.0,69.0,0.0,0.0,4.0,1.6278448591743355
0.0,8.0,18.0,70.0,0.0,0.0,4.0,1.6293243635244008
0.0,8.0,19.0,69.0,0.0,0.0,4.0,1.63095472712067
0.0,7.0,19.0,70.0,0.0,0.0,4.0,1.63134991591758
0.0,7.0,20.0,69.0,0.0,0.0,4.0,1.6327546305026712
0.0,7.0,20.0,68.0,0.0,0.0,5.0,1.6330773700305987
0.0,7.0,21.0,67.0,0.0,0.0,5.0,1.6334782127392977
0.0,7.0,22.0,66.0,0.0,0.0,5.0,1.6386984619732508
0.0,7.0,23.0,65.0,0.0,0.0,5.0,1.6442709613249524
0.0,6.0,23.0,66.0,0.0,0.0,5.0,1.646512606499544
0.0,6.0,22.0,66.0,0.0,0.0,6.0,1.6480710721651934
0.0,6.0,21.0,66.0,0.0,0.0,7.0,1.6538459048510075
0.0,6.0,22.0,65.0,0.0,0.0,7.0,1.655569440975814
0.0,5.0,22.0,66.0,0.0,0.0,7.0,1.6605643301921662
0.0,4.0,22.0,67.0,0.0,0.0,7.0,1.6688296725160194
0.0,4.0,23.0,66.0,0.0,0.0,7.0,1.6719448205911962
0.0,4.0,23.0,65.0,0.0,0.0,8.0,1.6727431617059487
0.0,3.0,23.0,66.0,0.0,0.0,8.0,1.6745769392357384
0.0,3.0,24.0,65.0,0.0,0.0,8.0,1.6776552010644081
0.0,2.0,24.0,66.0,0.0,0.0,8.0,1.6776746941921237
0.0,2.0,25.0,65.0,0.0,0.0,8.0,1.6827782360429528
0.0,2.0,26.0,64.0,0.0,0.0,8.0,1.6882818816329996
0.0,2.0,27.0,63.0,0.0,0.0,8.0,1.6918090420693166
0.0,2.0,28.0,62.0,0.0,0.0,8.0,1.6925113866538
0.0,1.0,28.0,63.0,0.0,0.0,8.0,1.6946481991668825
0.0,1.0,29.0,62.0,0.0,0.0,8.0,1.6990543707344274
0.0,1.0,30.0,61.0,0.0,0.0,8.0,1.700646867697732
0.0,1.0,31.0,60.0,0.0,0.0,8.0,1.7015704198678607
0.0,1.0,30.0,60.0,0.0,0.0,9.0,1.706383803849198
0.0,0.0,30.0,61.0,0.0,0.0,9.0,1.7080867596192661
0.0,0.0,31.0,60.0,0.0,0.0,9.0,1.7122937885468656
0.0,0.0,30.0,60.0,0.0,0.0,10.0,1.7219595621298665
0.0,0.0,31.0,59.0,0.0,0.0,10.0,1.7353256425373191
0.0,0.0,32.0,58.0,0.0,0.0,10.0,1.7597668813945508
0.0,0.0,33.0,57.0,0.0,0.0,10.0,1.7663420488319772
0.0,0.0,34.0,56.0,0.0,0.0,10.0,1.7711630320993803
0.0,0.0,33.0,56.0,0.0,0.0,11.0,1.773515498574753
0.0,0.0,34.0,55.0,0.0,0.0,11.0,1.7884161251811352
0.0,0.0,33.0,55.0,0.0,0.0,12.0,1.8087246057061455
0.0,0.0,32.0,55.0,0.0,0.0,13.0,1.8113170068083873
0.0,0.0,33.0,54.0,0.0,0.0,13.0,1.815891069264146
0.0,0.0,32.0,54.0,0.0,0.0,14.0,1.8228708195520393
0.0,0.0,31.0,54.0,0.0,0.0,15.0,1.8320004000216226
0.0,0.0,31.0,53.0,0.0,0.0,16.0,1.8397854129832831
0.0,0.0,32.0,52.0,0.0,0.0,16.0,1.8566382115140614
0.0,0.0,33.0,51.0,0.0,0.0,16.0,1.8664795188508136
0.0,0.0,32.0,51.0,0.0,0.0,17.0,1.866841328723475
0.0,0.0,33.0,50.0,0.0,0.0,17.0,1.8702737386063581
0.0,0.0,34.0,49.0,0.0,0.0,17.0,1.8710583596040702
0.0,0.0,35.0,48.0,0.0,0.0,17.0,1.8751059693014003
0.0,0.0,36.0,47.0,0.0,0.0,17.0,1.8772173347525614
0.0,0.0,35.0,47.0,0.0,0.0,18.0,1.8796391557433587
0.0,0.0,35.0,46.0,0.0,0.0,19.0,1.8915563832973605
0.0,0.0,36.0,45.0,0.0,0.0,19.0,1.8961847295682086
0.0,0.0,37.0,44.0,0.0,0.0,19.0,1.8990383678125498
0.0,0.0,36.0,44.0,0.0,0.0,20.0,1.9117375969186523
0.0,0.0,37.0,43.0,0.0,0.0,20.0,1.957675799389463
0.0,0.0,38.0,42.0,0.0,0.0,20.0,1.9665828143835251
0.0,0.0,39.0,41.0,0.0,0.0,20.0,1.966738961035803
0.0,0.0,40.0,40.0,0.0,0.0,20.0,1.9679468467941041
0.0,0.0,39.0,40.0,0.0,0.0,21.0,1.997149793976025
0.0,0.0,38.0,40.0,0.0,0.0,22.0,2.0007561129387987
0.0,0.0,37.0,40.0,0.0,0.0,23.0,2.0022495718958893
0.0,0.0,36.0,40.0,0.0,0.0,24.0,2.0164508208381657
0.0,0.0,37.0,39.0,0.0,0.0,24.0,2.031114400757397
0.0,0.0,36.0,39.0,0.0,0.0,25.0,2.041431369577023
0.0,0.0,35.0,39.0,0.0,0.0,26.0,2.06719830687575
0.0,0.0,36.0,38.0,0.0,0.0,26.0,2.068099383534587
0.0,0.0,37.0,37.0,0.0,0.0,26.0,2.0710072274723053
0.0,0.0,38.0,36.0,0.0,0.0,26.0,2.0723383195315566
0.0,0.0,37.0,36.0,0.0,0.0,27.0,2.094028977609785
0.0,0.0,37.0,35.0,0.0,0.0,28.0,2.1047140948499323
0.0,0.0,38.0,34.0,0.0,0.0,28.0,2.1169547214785776
0.0,0.0,38.0,33.0,0.0,0.0,29.0,2.12176618584269
0.0,0.0,37.0,33.0,0.0,0.0,30.0,2.1251041960097448
0.0,0.0,38.0,32.0,0.0,0.0,30.0,2.131594884465255
0.0,0.0,39.0,31.0,0.0,0.0,30.0,2.1369562809034384
0.0,0.0,38.0,31.0,0.0,0.0,31.0,2.1377058106849818
0.0,0.0,39.0,30.0,0.0,0.0,31.0,2.147670785308937
0.0,0.0,38.0,30.0,0.0,0.0,32.0,2.149267298034725
0.0,0.0,39.0,29.0,0.0,0.0,32.0,2.151166290469777
0.0,0.0,40.0,28.0,0.0,0.0,32.0,2.1873348015894782
0.0,0.0,41.0,27.0,0.0,0.0,32.0,2.204422170427875
0.0,0.0,40.0,27.0,0.0,0.0,33.0,2.2095545961590655
0.0,0.0,39.0,27.0,0.0,0.0,34.0,2.2181589747466908
0.0,0.0,38.0,27.0,0.0,0.0,35.0,2.2211073703602042
0.0,0.0,37.0,27.0,0.0,0.0,36.0,2.229312006717777
0.0,0.0,36.0,27.0,0.0,0.0,37.0,2.2357813837071574
0.0,0.0,35.0,27.0,0.0,0.0,38.0,2.2547498253624894
0.0,0.0,36.0,26.0,0.0,0.0,38.0,2.2606547738074556
0.0,0.0,35.0,26.0,0.0,0.0,39.0,2.2621302797676783
0.0,0.0,34.0,26.0,0.0,0.0,40.0,2.279051773153513
0.0,0.0,35.0,25.0,0.0,0.0,40.0,2.2822355837529082
0.0,0.0,34.0,25.0,0.0,0.0,41.0,2.289514410273786
0.0,0.0,34.0,24.0,0.0,0.0,42.0,2.296785668976323
0.0,0.0,33.0,24.0,0.0,0.0,43.0,2.3047335184849715
0.0,0.0,34.0,23.0,0.0,0.0,43.0,2.3254796188181395
0.0,0.0,34.0,22.0,0.0,0.0,44.0,2.3345600853396813
0.0,0.0,35.0,21.0,0.0,0.0,44.0,2.3393093263609104
0.0,0.0,34.0,21.0,0.0,0.0,45.0,2.339827329361369
0.0,0.0,33.0,21.0,0.0,0.0,46.0,2.359316504550068
0.0,0.0,32.0,21.0,0.0,0.0,47.0,2.3632574734741514
0.0,0.0,33.0,20.0,0.0,0.0,47.0,2.403412360432891
0.0,0.0,32.0,20.0,0.0,0.0,48.0,2.41582647835635
0.0,0.0,31.0,20.0,0.0,0.0,49.0,2.431387619532934
0.0,0.0,30.0,20.0,0.0,0.0,50.0,2.4625266717132326
0.0,0.0,29.0,20.0,0.0,0.0,51.0,2.466613833011957
0.0,0.0,30.0,19.0,0.0,0.0,51.0,2.495770917582937
0.0,0.0,29.0,19.0,0.0,0.0,52.0,2.505471690407386
0.0,0.0,28.0,19.0,0.0,0.0,53.0,2.5096458576156166
0.0,0.0,27.0,19.0,0.0,0.0,54.0,2.5106465910701954
0.0,0.0,26.0,19.0,0.0,0.0,55.0,2.5223673794554196
0.0,0.0,27.0,18.0,0.0,0.0,55.0,2.5381696668694245
0.0,0.0,26.0,18.0,0.0,0.0,56.0,2.5719779920272754
0.0,0.0,25.0,18.0,0.0,0.0,57.0,2.5907352181708947
0.0,0.0,24.0,18.0,0.0,0.0,58.0,2.602844683963413
0.0,0.0,23.0,18.0,0.0,0.0,59.0,2.6105423433242727
0.0,0.0,24.0,17.0,0.0,0.0,59.0,2.6157964512754366
0.0,0.0,25.0,16.0,0.0,0.0,59.0,2.6314488864192715
0.0,0.0,24.0,16.0,0.0,0.0,60.0,2.649581115439838
0.0,0.0,23.0,16.0,0.0,0.0,61.0,2.6664043077332846
0.0,0.0,22.0,16.0,0.0,0.0,62.0,2.71728811254716
0.0,0.0,21.0,16.0,0.0,0.0,63.0,2.7263722039354374
0.0,0.0,20.0,16.0,0.0,0.0,64.0,2.73335515938451
0.0,0.0,21.0,15.0,0.0,0.0,64.0,2.788737936393736
0.0,0.0,22.0,14.0,0.0,0.0,64.0,2.7941375957251076
0.0,0.0,21.0,14.0,0.0,0.0,65.0,2.8066015500303387
0.0,0.0,20.0,14.0,0.0,0.0,66.0,2.8722554862202787
0.0,0.0,19.0,14.0,0.0,0.0,67.0,2.8763749530500573
0.0,0.0,20.0,13.0,0.0,0.0,67.0,2.8946164015658304
0.0,0.0,19.0,13.0,0.0,0.0,68.0,2.923484316963387
0.0,0.0,20.0,12.0,0.0,0.0,68.0,2.94167980790739
0.0,0.0,19.0,12.0,0.0,0.0,69.0,2.951528389713559
0.0,0.0,20.0,11.0,0.0,0.0,69.0,2.958464847537947
0.0,0.0,20.0,10.0,0.0,0.0,70.0,2.9625102354994284
0.0,0.0,19.0,10.0,0.0,0.0,71.0,3.0027853712820978
0.0,0.0,20.0,9.0,0.0,0.0,71.0,3.0056208347873397
0.0,0.0,19.0,9.0,0.0,0.0,72.0,3.046647311041608
0.0,0.0,18.0,9.0,0.0,0.0,73.0,3.150916534757149
0.0,0.0,19.0,8.0,0.0,0.0,73.0,3.1607548328533035
0.0,0.0,20.0,7.0,0.0,0.0,73.0,3.215863477496519
0.0,0.0,19.0,7.0,0.0,0.0,74.0,3.2219657801816624
0.0,0.0,18.0,7.0,0.0,0.0,75.0,3.236043087018934
0.0,0.0,19.0,6.0,0.0,0.0,75.0,3.241107488514267
0.0,0.0,18.0,6.0,0.0,0.0,76.0,3.316173849699505
0.0,0.0,17.0,6.0,0.0,0.0,77.0,3.3453718034142885
0.0,0.0,16.0,6.0,0.0,0.0,78.0,3.37693169757124
0.0,0.0,17.0,5.0,0.0,0.0,78.0,3.4038064197996376
0.0,0.0,16.0,5.0,0.0,0.0,79.0,3.4117017852890266
0.0,0.0,15.0,5.0,0.0,0.0,80.0,3.4310983219340296
0.0,0.0,16.0,4.0,0.0,0.0,80.0,3.452232813517853
0.0,0.0,17.0,3.0,0.0,0.0,80.0,3.4855878132128466
0.0,0.0,16.0,3.0,0.0,0.0,81.0,3.501982930710475
0.0,0.0,15.0,3.0,0.0,0.0,82.0,3.5632845448165846
0.0,0.0,14.0,3.0,0.0,0.0,83.0,3.5887128063163143
0.0,0.0,14.0,2.0,0.0,0.0,84.0,3.630730327291168
0.0,0.0,13.0,2.0,0.0,0.0,85.0,3.77401951484128
0.0,0.0,12.0,2.0,0.0,0.0,86.0,3.887181351080384
0.0,0.0,11.0,2.0,0.0,0.0,87.0,3.9130370337506846
0.0,0.0,12.0,1.0,0.0,0.0,87.0,4.052805586022888
0.0,0.0,11.0,1.0,0.0,0.0,88.0,4.114744340622284
0.0,0.0,10.0,1.0,0.0,0.0,89.0,4.135403531918728
0.0,0.0,10.0,0.0,0.0,0.0,90.0,4.195533159859756
0.0,0.0,9.0,0.0,0.0,0.0,91.0,4.199592742581574
0.0,0.0,8.0,0.0,0.0,0.0,92.0,4.201974543045759
