V,B,W_B,C_B,C,W,P,t
63.0,36.0,0.0,0.0,0.0,0.0,1.0,0.03725531380346295
62.0,37.0,0.0,0.0,0.0,0.0,1.0,0.03735443403753788
61.0,38.0,0.0,0.0,0.0,0.0,1.0,0.03822848048739498
60.0,39.0,0.0,0.0,0.0,0.0,1.0,0.03839289133406129
59.0,40.0,0.0,0.0,0.0,0.0,1.0,0.03947443872408246
58.0,41.0,0.0,0.0,0.0,0.0,1.0,0.039574619639204736
57.0,42.0,0.0,0.0,0.0,0.0,1.0,0.03961426224308183
56.0,43.0,0.0,0.0,0.0,0.0,1.0,0.03991066335176814
55.0,44.0,0.0,0.0,0.0,0.0,1.0,0.04049013627894079
54.0,45.0,0.0,0.0,0.0,0.0,1.0,0.04181083257945682
53.0,46.0,0.0,0.0,0.0,0.0,1.0,0.04242370448789828
52.0,47.0,0.0,0.0,0.0,0.0,1.0,0.043415666300004596
51.0,48.0,0.0,0.0,0.0,0.0,1.0,0.043676917769881765
50.0,49.0,0.0,0.0,0.0,0.0,1.0,0.04373848637465304
49.0,50.0,0.0,0.0,0.0,0.0,1.0,0.04409694274750843
48.0,51.0,0.0,0.0,0.0,0.0,1.0,0.04458878444287411
47.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0446054326337892
46.0,53.0,0.0,0.0,0.0,0.0,1.0,0.044808198277821044
45.0,54.0,0.0,0.0,0.0,0.0,1.0,0.04494324677727875
44.0,55.0,0.0,0.0,0.0,0.0,1.0,0.045269944997534936
43.0,56.0,0.0,0.0,0.0,0.0,1.0,0.04605554273174397
42.0,57.0,0.0,0.0,0.0,0.0,1.0,0.046387020170000404
41.0,58.0,0.0,0.0,0.0,0.0,1.0,0.046927507459754735
40.0,59.0,0.0,0.0,0.0,0.0,1.0,0.04731990445898573
39.0,60.0,0.0,0.0,0.0,0.0,1.0,0.047457478240177445
38.0,61.0,0.0,0.0,0.0,0.0,1.0,0.04753175859029017
37.0,62.0,0.0,0.0,0.0,0.0,1.0,0.04884415930058132
36.0,63.0,0.0,0.0,0.0,0.0,1.0,0.04926947258162386
35.0,64.0,0.0,0.0,0.0,0.0,1.0,0.04969149497885309
34.0,65.0,0.0,0.0,0.0,0.0,1.0,0.050300954460481405
33.0,66.0,0.0,0.0,0.0,0.0,1.0,0.05048389368459622
32.0,67.0,0.0,0.0,0.0,0.0,1.0,0.05073760658152953
31.0,68.0,0.0,0.0,0.0,0.0,1.0,0.051147947354046173
30.0,69.0,0.0,0.0,0.0,0.0,1.0,0.05124854549469188
29.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0526528423110917
28.0,71.0,0.0,0.0,0.0,0.0,1.0,0.05274006287553368
27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.05353768343415497
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.05437302592103721
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.054465586854105075
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.05464441587224936
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.055125148067815925
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.055650721567464354
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.056056282232288396
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.05664583289609351
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.056938280008339434
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.05699467609114387
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.05832089123748977
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.05897052333659423
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.06013452244799884
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.060801087037356226
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.060997653211169685
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.06324045318730208
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.06359590037300483
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.06423240405557672
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.06758634980665779
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.06784076526444874
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.07028811018116518
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.07305694921345603
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.07369078200172245
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.07388585361410772
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.07570419181888126
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.08002851325148629
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.09126901045993005
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.10234853836417532
