V,B,W_B,C_B,C,W,P,t
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.05466197297673163
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.054941415220088184
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.055400803042904206
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.05543040640861601
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.055463194329256796
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.056087119271550016
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.05652276162520827
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.056767929202276204
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.05710183267414417
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.057348105793206566
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.05735627524619431
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.057437508063002594
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.057997426921399114
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0585062694732746
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0588774616730173
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0589071432774719
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.05974471715849463
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.060705339321847136
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.06079057766029975
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.06099219774346273
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.06150862165321869
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.06453623710803807
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.06491829484368232
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.06570360152105327
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.06620693265911923
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.06639759095320516
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0664540952431575
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.06678097106277477
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.06678572980638647
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.06678808273785808
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.06720860308009385
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.06726941508599263
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.06735308778886644
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.06754430131348492
28.0,71.0,0.0,0.0,0.0,0.0,1.0,0.06763079365590946
27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.06790327777683224
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.06859726867489416
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.06912389825135203
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.06925728379513701
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.07016531356082031
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.07093437745612662
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0710945135463644
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0741434874221025
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0742385108958969
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0743427652664955
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.07510844654388307
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.07520394774472329
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.07545133390790511
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.07587858499240624
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.07695364688336956
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0770224026089867
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.07808145065244047
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.07813601972658915
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.07823712327376835
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.07875646801807482
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.080571853584713
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.08177113878851239
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0818595641637549
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.08415198277223351
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.09075765737768424
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.09233024554620604
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.09305561252352816
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.09623703557354654
