,0,1,2,3,4,5,6,7,8,9
max_peack_black,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
final_black,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_window,0.03999039727895736,0.693458266080454,1.2903286807458905,0.30122524536641565,0.5924780684079443,0.2207809677218518,0.981652803911951,1.8909615485161317,0.6910086768796544,0.4008377735007926
