V,B,W_B,C_B,C,W,P,t
56.0,33.0,2.0,2.0,4.0,3.0,0.0,0.04320659686637668
56.0,33.0,2.0,3.0,3.0,3.0,0.0,0.043438343392662726
55.0,34.0,2.0,3.0,3.0,3.0,0.0,0.0436380205994783
55.0,34.0,3.0,2.0,3.0,3.0,0.0,0.043686807377942734
54.0,35.0,3.0,2.0,3.0,3.0,0.0,0.04407623150992729
54.0,35.0,3.0,2.0,2.0,4.0,0.0,0.044095360002048466
54.0,35.0,3.0,2.0,1.0,5.0,0.0,0.044391314888113174
54.0,35.0,4.0,2.0,1.0,4.0,0.0,0.04466669664268342
53.0,36.0,4.0,2.0,1.0,4.0,0.0,0.04481217982767279
53.0,35.0,4.0,3.0,1.0,4.0,0.0,0.04486951824394818
52.0,35.0,4.0,3.0,2.0,4.0,0.0,0.04496109805639145
52.0,35.0,5.0,3.0,2.0,3.0,0.0,0.045164129037456556
51.0,35.0,5.0,3.0,3.0,3.0,0.0,0.04541296613818277
50.0,35.0,5.0,3.0,4.0,3.0,0.0,0.04557271127249358
50.0,35.0,6.0,3.0,4.0,2.0,0.0,0.04590494182350746
49.0,35.0,6.0,3.0,5.0,2.0,0.0,0.04604725962556409
48.0,36.0,6.0,3.0,5.0,2.0,0.0,0.04614693127117238
48.0,36.0,6.0,3.0,4.0,3.0,0.0,0.04623573166974247
47.0,37.0,6.0,3.0,4.0,3.0,0.0,0.04631704892471593
46.0,38.0,6.0,3.0,4.0,3.0,0.0,0.04653987682140218
45.0,38.0,6.0,3.0,5.0,3.0,0.0,0.046652743802587854
44.0,39.0,6.0,3.0,5.0,3.0,0.0,0.046816614544575655
44.0,39.0,6.0,3.0,4.0,4.0,0.0,0.04684498461058334
43.0,40.0,6.0,3.0,4.0,4.0,0.0,0.04775404002732456
42.0,41.0,6.0,3.0,4.0,4.0,0.0,0.04777184710654496
41.0,42.0,6.0,3.0,4.0,4.0,0.0,0.04785593941949299
40.0,43.0,6.0,3.0,4.0,4.0,0.0,0.047857290997972785
39.0,44.0,6.0,3.0,4.0,4.0,0.0,0.048195384122352504
39.0,44.0,6.0,3.0,3.0,5.0,0.0,0.04861776269379044
38.0,45.0,6.0,3.0,3.0,5.0,0.0,0.048633288951726
38.0,45.0,7.0,3.0,3.0,4.0,0.0,0.04869455214745996
38.0,45.0,7.0,3.0,2.0,5.0,0.0,0.04880282555987331
37.0,46.0,7.0,3.0,2.0,5.0,0.0,0.04933643246687406
36.0,47.0,7.0,3.0,2.0,5.0,0.0,0.05000493555584887
35.0,47.0,7.0,3.0,3.0,5.0,0.0,0.050049056245488076
34.0,48.0,7.0,3.0,3.0,5.0,0.0,0.0502546751599224
34.0,47.0,7.0,4.0,3.0,5.0,0.0,0.05043873719561233
34.0,47.0,7.0,4.0,2.0,6.0,0.0,0.05057590968251128
34.0,47.0,8.0,4.0,2.0,5.0,0.0,0.050682390934926186
33.0,48.0,8.0,4.0,2.0,5.0,0.0,0.05068737757282561
33.0,48.0,9.0,4.0,2.0,4.0,0.0,0.050784271502338274
32.0,49.0,9.0,4.0,2.0,4.0,0.0,0.05114192043826526
31.0,50.0,9.0,4.0,2.0,4.0,0.0,0.05115909306267307
31.0,50.0,9.0,5.0,1.0,4.0,0.0,0.0511663647904612
31.0,49.0,9.0,6.0,1.0,4.0,0.0,0.05117564689344183
30.0,50.0,9.0,6.0,1.0,4.0,0.0,0.05119092951359024
29.0,51.0,9.0,6.0,1.0,4.0,0.0,0.05122107214304225
29.0,51.0,10.0,6.0,1.0,3.0,0.0,0.05160184476930599
29.0,50.0,10.0,7.0,1.0,3.0,0.0,0.05163891752504241
28.0,51.0,10.0,7.0,1.0,3.0,0.0,0.051640233770015864
28.0,50.0,10.0,8.0,1.0,3.0,0.0,0.05191778940749432
27.0,51.0,10.0,8.0,1.0,3.0,0.0,0.05214509481994594
27.0,51.0,11.0,8.0,1.0,2.0,0.0,0.052220403307384256
26.0,52.0,11.0,8.0,1.0,2.0,0.0,0.05222402441998855
26.0,51.0,11.0,9.0,1.0,2.0,0.0,0.05224953203730306
25.0,52.0,11.0,9.0,1.0,2.0,0.0,0.05229255318008782
24.0,53.0,11.0,9.0,1.0,2.0,0.0,0.052595999854748714
24.0,53.0,11.0,10.0,0.0,2.0,0.0,0.05273029100711121
24.0,52.0,11.0,11.0,0.0,2.0,0.0,0.05279194317165533
23.0,53.0,11.0,11.0,0.0,2.0,0.0,0.053073982020327655
22.0,54.0,11.0,11.0,0.0,2.0,0.0,0.05317116135404835
22.0,53.0,11.0,12.0,0.0,2.0,0.0,0.05318907087648041
22.0,53.0,12.0,11.0,0.0,2.0,0.0,0.05323988461703324
21.0,54.0,12.0,11.0,0.0,2.0,0.0,0.0532527872802144
20.0,55.0,12.0,11.0,0.0,2.0,0.0,0.05367863122279153
20.0,54.0,12.0,12.0,0.0,2.0,0.0,0.053721119434269785
20.0,53.0,12.0,13.0,0.0,2.0,0.0,0.054106703470997025
20.0,53.0,13.0,12.0,0.0,2.0,0.0,0.05437737853542526
20.0,53.0,14.0,11.0,0.0,2.0,0.0,0.054935935049548704
20.0,52.0,14.0,12.0,0.0,2.0,0.0,0.055622383281331705
20.0,52.0,15.0,11.0,0.0,2.0,0.0,0.055726883938470556
20.0,51.0,15.0,12.0,0.0,2.0,0.0,0.055811047905842646
19.0,51.0,15.0,12.0,1.0,2.0,0.0,0.0558547679835364
19.0,51.0,16.0,11.0,1.0,2.0,0.0,0.05611283063216517
19.0,51.0,17.0,10.0,1.0,2.0,0.0,0.05633593235767633
18.0,52.0,17.0,10.0,1.0,2.0,0.0,0.05672821920561777
17.0,52.0,17.0,10.0,2.0,2.0,0.0,0.056927111138863916
16.0,53.0,17.0,10.0,2.0,2.0,0.0,0.05722382804971756
16.0,53.0,18.0,9.0,2.0,2.0,0.0,0.057342282914495335
16.0,53.0,19.0,8.0,2.0,2.0,0.0,0.05759282689245658
16.0,52.0,19.0,9.0,2.0,2.0,0.0,0.05777161864171915
15.0,53.0,19.0,9.0,2.0,2.0,0.0,0.05842388178110389
14.0,54.0,19.0,9.0,2.0,2.0,0.0,0.05858990941119381
13.0,55.0,19.0,9.0,2.0,2.0,0.0,0.05888470845859077
13.0,55.0,19.0,9.0,1.0,3.0,0.0,0.05889778807512809
13.0,54.0,19.0,10.0,1.0,3.0,0.0,0.059096310267499806
13.0,54.0,20.0,9.0,1.0,3.0,0.0,0.05911154613647159
13.0,54.0,21.0,8.0,1.0,3.0,0.0,0.05973179928324031
12.0,55.0,21.0,8.0,1.0,3.0,0.0,0.05977639559008755
11.0,56.0,21.0,8.0,1.0,3.0,0.0,0.059935570913847394
11.0,56.0,22.0,7.0,1.0,3.0,0.0,0.06029044147239341
11.0,56.0,23.0,7.0,1.0,2.0,0.0,0.06055397037453272
10.0,56.0,23.0,7.0,2.0,2.0,0.0,0.06085180249547891
10.0,55.0,23.0,8.0,2.0,2.0,0.0,0.06108123400008154
10.0,54.0,23.0,9.0,2.0,2.0,0.0,0.061252531198179895
9.0,55.0,23.0,9.0,2.0,2.0,0.0,0.0616622399495441
8.0,56.0,23.0,9.0,2.0,2.0,0.0,0.061975424526681
8.0,56.0,24.0,8.0,2.0,2.0,0.0,0.06223779914926067
8.0,56.0,25.0,7.0,2.0,2.0,0.0,0.06254875633946462
8.0,55.0,25.0,8.0,2.0,2.0,0.0,0.06280717210288142
8.0,54.0,25.0,9.0,2.0,2.0,0.0,0.06313782866436533
8.0,54.0,26.0,8.0,2.0,2.0,0.0,0.0632021365112409
8.0,54.0,27.0,7.0,2.0,2.0,0.0,0.06328264958417833
8.0,53.0,27.0,8.0,2.0,2.0,0.0,0.06402671835965247
8.0,52.0,27.0,9.0,2.0,2.0,0.0,0.06405857894844011
8.0,52.0,28.0,9.0,2.0,1.0,0.0,0.06414784507127652
8.0,51.0,28.0,10.0,2.0,1.0,0.0,0.06431161122383851
8.0,51.0,29.0,10.0,2.0,0.0,0.0,0.06475895860383116
8.0,51.0,30.0,9.0,2.0,0.0,0.0,0.06494044204416917
8.0,50.0,30.0,10.0,2.0,0.0,0.0,0.06497201559072342
7.0,51.0,30.0,10.0,2.0,0.0,0.0,0.06514142430214989
7.0,50.0,30.0,11.0,2.0,0.0,0.0,0.0652864153339734
7.0,49.0,30.0,12.0,2.0,0.0,0.0,0.0653691801626116
7.0,48.0,30.0,13.0,2.0,0.0,0.0,0.06545812678384899
7.0,48.0,31.0,12.0,2.0,0.0,0.0,0.06562611790214055
7.0,48.0,31.0,12.0,1.0,1.0,0.0,0.06568165868977185
7.0,47.0,31.0,13.0,1.0,1.0,0.0,0.06582778043311334
7.0,47.0,32.0,12.0,1.0,1.0,0.0,0.06605495574707915
7.0,46.0,32.0,13.0,1.0,1.0,0.0,0.0660781008462103
6.0,47.0,32.0,13.0,1.0,1.0,0.0,0.066248250555393
6.0,46.0,32.0,14.0,1.0,1.0,0.0,0.06644952475603455
6.0,45.0,32.0,15.0,1.0,1.0,0.0,0.06698813162963786
5.0,46.0,32.0,15.0,1.0,1.0,0.0,0.06708399365420539
5.0,45.0,32.0,16.0,1.0,1.0,0.0,0.06783733853771093
5.0,45.0,33.0,15.0,1.0,1.0,0.0,0.06799864583129067
5.0,44.0,33.0,16.0,1.0,1.0,0.0,0.06828393367583
5.0,44.0,34.0,15.0,1.0,1.0,0.0,0.06878204311915516
5.0,43.0,34.0,16.0,1.0,1.0,0.0,0.06916826732808869
5.0,43.0,35.0,15.0,1.0,1.0,0.0,0.06923252013861689
4.0,43.0,35.0,15.0,2.0,1.0,0.0,0.06948285457292006
4.0,43.0,36.0,14.0,2.0,1.0,0.0,0.06965743555778185
4.0,43.0,37.0,13.0,2.0,1.0,0.0,0.06974485429265977
4.0,42.0,37.0,14.0,2.0,1.0,0.0,0.0699582171791455
4.0,42.0,37.0,15.0,1.0,1.0,0.0,0.07007320907943843
4.0,41.0,37.0,16.0,1.0,1.0,0.0,0.07024192974062074
4.0,41.0,38.0,15.0,1.0,1.0,0.0,0.07034745132654303
4.0,40.0,38.0,16.0,1.0,1.0,0.0,0.07048105406558669
3.0,41.0,38.0,16.0,1.0,1.0,0.0,0.07048225216595139
3.0,41.0,39.0,15.0,1.0,1.0,0.0,0.07079663281727089
3.0,40.0,39.0,16.0,1.0,1.0,0.0,0.07110469156017878
3.0,39.0,39.0,17.0,1.0,1.0,0.0,0.07117678619873666
2.0,40.0,39.0,17.0,1.0,1.0,0.0,0.07145625540915095
1.0,41.0,39.0,17.0,1.0,1.0,0.0,0.07148698938419938
1.0,41.0,40.0,16.0,1.0,1.0,0.0,0.07192038619482852
1.0,41.0,41.0,15.0,1.0,1.0,0.0,0.0724256098748202
1.0,41.0,42.0,14.0,1.0,1.0,0.0,0.07269836208443825
1.0,40.0,42.0,15.0,1.0,1.0,0.0,0.0741402741762745
1.0,40.0,43.0,14.0,1.0,1.0,0.0,0.07436962609215954
1.0,40.0,44.0,13.0,1.0,1.0,0.0,0.07447503365593733
1.0,39.0,44.0,14.0,1.0,1.0,0.0,0.07466872776202033
0.0,40.0,44.0,14.0,1.0,1.0,0.0,0.07487714822637948
0.0,40.0,45.0,13.0,1.0,1.0,0.0,0.07512044774446597
0.0,39.0,45.0,14.0,1.0,1.0,0.0,0.07520780920052128
0.0,38.0,45.0,15.0,1.0,1.0,0.0,0.07532642694007742
0.0,37.0,45.0,16.0,1.0,1.0,0.0,0.07535207336247046
0.0,36.0,45.0,17.0,1.0,1.0,0.0,0.07553078442732956
0.0,35.0,45.0,18.0,1.0,1.0,0.0,0.076518812090057
0.0,34.0,45.0,19.0,1.0,1.0,0.0,0.07667819248709969
0.0,34.0,46.0,18.0,1.0,1.0,0.0,0.07693523053451733
0.0,34.0,46.0,19.0,0.0,1.0,0.0,0.07693777880401691
0.0,33.0,46.0,20.0,0.0,1.0,0.0,0.07731690225422432
0.0,33.0,47.0,19.0,0.0,1.0,0.0,0.07772553690582568
0.0,32.0,47.0,20.0,0.0,1.0,0.0,0.07792758381704709
0.0,31.0,47.0,21.0,0.0,1.0,0.0,0.07918545426243882
0.0,31.0,48.0,20.0,0.0,1.0,0.0,0.07933103077797074
0.0,30.0,48.0,21.0,0.0,1.0,0.0,0.07958639997433045
0.0,30.0,49.0,20.0,0.0,1.0,0.0,0.07974780365724807
0.0,30.0,50.0,19.0,0.0,1.0,0.0,0.08001818457297813
0.0,29.0,50.0,20.0,0.0,1.0,0.0,0.08026510321240728
0.0,29.0,51.0,19.0,0.0,1.0,0.0,0.08030477206137883
0.0,29.0,52.0,18.0,0.0,1.0,0.0,0.08113240146770334
0.0,28.0,52.0,19.0,0.0,1.0,0.0,0.08207046387286066
0.0,28.0,53.0,18.0,0.0,1.0,0.0,0.08243051449057877
0.0,28.0,54.0,17.0,0.0,1.0,0.0,0.08269214762529169
0.0,27.0,54.0,18.0,0.0,1.0,0.0,0.08284715750076757
0.0,27.0,55.0,17.0,0.0,1.0,0.0,0.08296138695525244
0.0,27.0,56.0,16.0,0.0,1.0,0.0,0.08311787436749024
0.0,27.0,57.0,15.0,0.0,1.0,0.0,0.08324887626010773
0.0,27.0,58.0,14.0,0.0,1.0,0.0,0.08332088863192487
0.0,26.0,58.0,15.0,0.0,1.0,0.0,0.08337035895324844
0.0,25.0,58.0,16.0,0.0,1.0,0.0,0.08385469306398292
0.0,25.0,59.0,15.0,0.0,1.0,0.0,0.0839047328453199
0.0,24.0,59.0,16.0,0.0,1.0,0.0,0.08390476463785275
0.0,24.0,60.0,15.0,0.0,1.0,0.0,0.08412903515410942
0.0,24.0,61.0,14.0,0.0,1.0,0.0,0.08507368978107144
0.0,23.0,61.0,15.0,0.0,1.0,0.0,0.08514905121100715
0.0,22.0,61.0,16.0,0.0,1.0,0.0,0.08530503608390798
0.0,22.0,62.0,15.0,0.0,1.0,0.0,0.08548755589567093
0.0,22.0,63.0,15.0,0.0,0.0,0.0,0.085595313424497
0.0,22.0,64.0,14.0,0.0,0.0,0.0,0.08583920714036149
0.0,21.0,64.0,15.0,0.0,0.0,0.0,0.08627125097106071
0.0,20.0,64.0,16.0,0.0,0.0,0.0,0.08719237280683559
0.0,20.0,65.0,15.0,0.0,0.0,0.0,0.08729599015460439
0.0,20.0,66.0,14.0,0.0,0.0,0.0,0.08761163810011316
0.0,20.0,65.0,14.0,0.0,0.0,1.0,0.08800345537833215
0.0,20.0,66.0,13.0,0.0,0.0,1.0,0.0881270784828028
0.0,19.0,66.0,14.0,0.0,0.0,1.0,0.08841716724044787
0.0,18.0,66.0,15.0,0.0,0.0,1.0,0.08901566158628255
0.0,18.0,67.0,14.0,0.0,0.0,1.0,0.08954667776154056
0.0,18.0,68.0,13.0,0.0,0.0,1.0,0.09009262365287683
0.0,17.0,68.0,14.0,0.0,0.0,1.0,0.09036333953203474
0.0,17.0,69.0,13.0,0.0,0.0,1.0,0.09041169778966662
0.0,17.0,70.0,12.0,0.0,0.0,1.0,0.09091713618671023
0.0,17.0,71.0,11.0,0.0,0.0,1.0,0.09120198003651156
0.0,16.0,71.0,12.0,0.0,0.0,1.0,0.09123883405223836
0.0,16.0,72.0,11.0,0.0,0.0,1.0,0.09153695704677449
0.0,16.0,73.0,10.0,0.0,0.0,1.0,0.09168826101603995
0.0,15.0,73.0,11.0,0.0,0.0,1.0,0.09201518741878255
0.0,15.0,72.0,11.0,0.0,0.0,2.0,0.0921451701883358
0.0,15.0,73.0,10.0,0.0,0.0,2.0,0.09259447893425736
0.0,15.0,74.0,9.0,0.0,0.0,2.0,0.0926134091872242
0.0,15.0,75.0,8.0,0.0,0.0,2.0,0.09278344928983506
0.0,14.0,75.0,9.0,0.0,0.0,2.0,0.09474099579101893
0.0,14.0,76.0,8.0,0.0,0.0,2.0,0.0952205674685104
0.0,14.0,77.0,7.0,0.0,0.0,2.0,0.0953519413111783
0.0,13.0,77.0,8.0,0.0,0.0,2.0,0.09540806058589661
0.0,13.0,78.0,7.0,0.0,0.0,2.0,0.09581611147190865
0.0,13.0,79.0,6.0,0.0,0.0,2.0,0.09605279348028382
0.0,13.0,80.0,5.0,0.0,0.0,2.0,0.0963259764712184
0.0,12.0,80.0,6.0,0.0,0.0,2.0,0.09681760754121808
0.0,12.0,81.0,5.0,0.0,0.0,2.0,0.09807443262919407
0.0,12.0,82.0,4.0,0.0,0.0,2.0,0.09823900626513078
0.0,11.0,82.0,5.0,0.0,0.0,2.0,0.0986722793900284
0.0,11.0,83.0,4.0,0.0,0.0,2.0,0.09885532209642271
0.0,10.0,83.0,5.0,0.0,0.0,2.0,0.09908524099806983
0.0,10.0,84.0,4.0,0.0,0.0,2.0,0.0996849930490088
0.0,10.0,85.0,3.0,0.0,0.0,2.0,0.09978360723791244
0.0,9.0,85.0,4.0,0.0,0.0,2.0,0.10022791265570653
0.0,8.0,85.0,5.0,0.0,0.0,2.0,0.10040179094645915
0.0,7.0,85.0,6.0,0.0,0.0,2.0,0.10099641674320738
0.0,7.0,86.0,5.0,0.0,0.0,2.0,0.10109923527754199
0.0,6.0,86.0,6.0,0.0,0.0,2.0,0.10129726978753552
0.0,5.0,86.0,7.0,0.0,0.0,2.0,0.10288322044317648
0.0,5.0,87.0,6.0,0.0,0.0,2.0,0.10304324360272493
0.0,5.0,88.0,5.0,0.0,0.0,2.0,0.10322794918045569
0.0,5.0,87.0,5.0,0.0,0.0,3.0,0.10337696400197954
0.0,5.0,88.0,4.0,0.0,0.0,3.0,0.10512620656901521
0.0,5.0,89.0,3.0,0.0,0.0,3.0,0.10599434732554784
0.0,5.0,90.0,2.0,0.0,0.0,3.0,0.10601661744341054
0.0,4.0,90.0,3.0,0.0,0.0,3.0,0.10868356487488731
0.0,3.0,90.0,4.0,0.0,0.0,3.0,0.10937826864642548
0.0,3.0,91.0,3.0,0.0,0.0,3.0,0.11255855621457378
0.0,2.0,91.0,4.0,0.0,0.0,3.0,0.11302118084019597
0.0,2.0,90.0,4.0,0.0,0.0,4.0,0.11415742980895056
0.0,1.0,90.0,5.0,0.0,0.0,4.0,0.11657910315453598
0.0,1.0,89.0,5.0,0.0,0.0,5.0,0.11742901158347528
0.0,1.0,90.0,4.0,0.0,0.0,5.0,0.12465745812353997
0.0,0.0,90.0,5.0,0.0,0.0,5.0,0.12545019804938953
0.0,0.0,91.0,4.0,0.0,0.0,5.0,0.12565895019520512
0.0,0.0,92.0,3.0,0.0,0.0,5.0,0.1257420303097532
0.0,0.0,93.0,2.0,0.0,0.0,5.0,0.12662191535517686
0.0,0.0,92.0,2.0,0.0,0.0,6.0,0.1267546861898062
0.0,0.0,93.0,1.0,0.0,0.0,6.0,0.1300621900266854
0.0,0.0,94.0,0.0,0.0,0.0,6.0,0.13074813383207562
0.0,0.0,93.0,0.0,0.0,0.0,7.0,0.14089642989086767
0.0,0.0,92.0,0.0,0.0,0.0,8.0,0.15107787441589612
0.0,0.0,91.0,0.0,0.0,0.0,9.0,0.18066723573819715
0.0,0.0,90.0,0.0,0.0,0.0,10.0,0.1853660875825862
0.0,0.0,89.0,0.0,0.0,0.0,11.0,0.1863524720565215
0.0,0.0,88.0,0.0,0.0,0.0,12.0,0.19585123494817522
0.0,0.0,87.0,0.0,0.0,0.0,13.0,0.20325043013275373
0.0,0.0,86.0,0.0,0.0,0.0,14.0,0.21945872151120646
0.0,0.0,85.0,0.0,0.0,0.0,15.0,0.22078340918974756
0.0,0.0,84.0,0.0,0.0,0.0,16.0,0.22133709892745715
0.0,0.0,83.0,0.0,0.0,0.0,17.0,0.22563694071231305
0.0,0.0,82.0,0.0,0.0,0.0,18.0,0.23046002417135186
0.0,0.0,81.0,0.0,0.0,0.0,19.0,0.24091831675540246
0.0,0.0,80.0,0.0,0.0,0.0,20.0,0.24281440969840692
0.0,0.0,79.0,0.0,0.0,0.0,21.0,0.24604787485692628
0.0,0.0,78.0,0.0,0.0,0.0,22.0,0.24656508864376955
0.0,0.0,77.0,0.0,0.0,0.0,23.0,0.2522010420766021
0.0,0.0,76.0,0.0,0.0,0.0,24.0,0.25265279944852287
0.0,0.0,75.0,0.0,0.0,0.0,25.0,0.2544073248168288
0.0,0.0,74.0,0.0,0.0,0.0,26.0,0.2558838263993186
0.0,0.0,73.0,0.0,0.0,0.0,27.0,0.2671036089861654
0.0,0.0,72.0,0.0,0.0,0.0,28.0,0.2698740300673741
0.0,0.0,71.0,0.0,0.0,0.0,29.0,0.30378483751027696
0.0,0.0,70.0,0.0,0.0,0.0,30.0,0.3141428579538006
0.0,0.0,69.0,0.0,0.0,0.0,31.0,0.3203124389313417
0.0,0.0,68.0,0.0,0.0,0.0,32.0,0.4049794732337334
0.0,0.0,67.0,0.0,0.0,0.0,33.0,0.41274307698078594
0.0,0.0,66.0,0.0,0.0,0.0,34.0,0.4325117975077218
0.0,0.0,65.0,0.0,0.0,0.0,35.0,0.44782728267561556
0.0,0.0,64.0,0.0,0.0,0.0,36.0,0.5021732051894499
0.0,0.0,63.0,0.0,0.0,0.0,37.0,0.5033686073044171
0.0,0.0,62.0,0.0,0.0,0.0,38.0,0.5142178117610354
0.0,0.0,61.0,0.0,0.0,0.0,39.0,0.5215171588612049
0.0,0.0,60.0,0.0,0.0,0.0,40.0,0.527004182857829
0.0,0.0,59.0,0.0,0.0,0.0,41.0,0.5317733063163093
0.0,0.0,58.0,0.0,0.0,0.0,42.0,0.5352880232530928
0.0,0.0,57.0,0.0,0.0,0.0,43.0,0.5429773114634956
0.0,0.0,56.0,0.0,0.0,0.0,44.0,0.5762859702846889
0.0,0.0,55.0,0.0,0.0,0.0,45.0,0.6340098917576628
0.0,0.0,54.0,0.0,0.0,0.0,46.0,0.6400062057981517
0.0,0.0,53.0,0.0,0.0,0.0,47.0,0.6653129985375578
0.0,0.0,52.0,0.0,0.0,0.0,48.0,0.6823900989346832
0.0,0.0,51.0,0.0,0.0,0.0,49.0,0.6857425498751785
0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.7422562513370342
0.0,0.0,49.0,0.0,0.0,0.0,51.0,0.7499651403128523
0.0,0.0,48.0,0.0,0.0,0.0,52.0,0.7653567855668654
0.0,0.0,47.0,0.0,0.0,0.0,53.0,0.7727899452848649
0.0,0.0,46.0,0.0,0.0,0.0,54.0,0.7880934072499131
0.0,0.0,45.0,0.0,0.0,0.0,55.0,0.7955010350414569
0.0,0.0,44.0,0.0,0.0,0.0,56.0,0.8011030788158837
0.0,0.0,43.0,0.0,0.0,0.0,57.0,0.8426596410663423
0.0,0.0,42.0,0.0,0.0,0.0,58.0,0.9065111350456612
0.0,0.0,41.0,0.0,0.0,0.0,59.0,0.9515821066127301
0.0,0.0,40.0,0.0,0.0,0.0,60.0,0.9580626721660073
0.0,0.0,39.0,0.0,0.0,0.0,61.0,1.0084599664421048
0.0,0.0,38.0,0.0,0.0,0.0,62.0,1.0205115518787629
0.0,0.0,37.0,0.0,0.0,0.0,63.0,1.0418600980444157
0.0,0.0,36.0,0.0,0.0,0.0,64.0,1.0634612555938674
0.0,0.0,35.0,0.0,0.0,0.0,65.0,1.0782681246313293
0.0,0.0,34.0,0.0,0.0,0.0,66.0,1.1385282033968247
0.0,0.0,33.0,0.0,0.0,0.0,67.0,1.1458096614728774
0.0,0.0,32.0,0.0,0.0,0.0,68.0,1.1550453435815367
0.0,0.0,31.0,0.0,0.0,0.0,69.0,1.1917287266227823
0.0,0.0,30.0,0.0,0.0,0.0,70.0,1.2376562704103544
0.0,0.0,29.0,0.0,0.0,0.0,71.0,1.250532779097643
0.0,0.0,28.0,0.0,0.0,0.0,72.0,1.2576955071806228
0.0,0.0,27.0,0.0,0.0,0.0,73.0,1.2682736788661486
0.0,0.0,26.0,0.0,0.0,0.0,74.0,1.2920333057712452
0.0,0.0,25.0,0.0,0.0,0.0,75.0,1.3452037231188507
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.3824930902682138
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.3912886979629695
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.3973780187831382
