V,B,W_B,C_B,C,W,P,t
72.0,27.0,0.0,1.0,0.0,0.0,0.0,0.041046817157544886
71.0,28.0,0.0,1.0,0.0,0.0,0.0,0.041233065863985174
70.0,29.0,0.0,1.0,0.0,0.0,0.0,0.04160283109372467
69.0,30.0,0.0,1.0,0.0,0.0,0.0,0.041899089839553275
68.0,31.0,0.0,1.0,0.0,0.0,0.0,0.04223001536295433
67.0,32.0,0.0,1.0,0.0,0.0,0.0,0.042345152797246745
66.0,33.0,0.0,1.0,0.0,0.0,0.0,0.04422359071027166
65.0,34.0,0.0,1.0,0.0,0.0,0.0,0.04436845458843258
64.0,35.0,0.0,1.0,0.0,0.0,0.0,0.04459108892518733
63.0,36.0,0.0,1.0,0.0,0.0,0.0,0.04471555836111659
62.0,37.0,0.0,1.0,0.0,0.0,0.0,0.04530836698531503
61.0,38.0,0.0,1.0,0.0,0.0,0.0,0.045739454713636156
60.0,39.0,0.0,1.0,0.0,0.0,0.0,0.046353026823621774
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.046576048784425936
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0468443223590674
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0469228650475672
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.047334794913742984
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.04748435852055181
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.047866671911239486
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.04787053519466043
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0480230094424731
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.048079958863824185
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.04811242539070643
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.048128255259356094
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.04889064905930684
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.049146768665941476
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.04947631134292192
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.04995264033168473
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.050151711798728515
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.05047309293587648
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.051174970750592554
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.051879392879513916
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.05222347701621978
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.052359552269579335
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.052436217600332236
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.053698927937643144
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.05404148754372828
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.054392135053763974
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0544022945351743
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.054531502957933284
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.05461508926042145
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.055151337119326065
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.056703310383148194
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.057364162615156374
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.05827875550653356
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.05902302806526485
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.05907058477448076
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06000326924005562
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06088062176021168
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06228050604326056
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06327886601192664
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06333608134507787
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06395786337963993
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0640597554125863
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06477257501910584
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06477515994745488
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06621314203364294
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06737565014130811
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06768124809509561
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06811197064762087
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.06829558497872552
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06841597674127765
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06954399057071238
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07163389805738758
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07167041464203641
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07202767826494796
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07361036425003158
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07595091973048419
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07711965154825458
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07797631012235527
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07969579928124797
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08508209611011697
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10176659452155717
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.197053034911508
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.2000697094762647
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.20468641567886078
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.21985973755922888
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.21990688743766423
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.23381473999002714
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.2361526651543321
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.2777808140250636
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.27929670505069576
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.28339461480990635
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.29450286043102314
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.29976402373298305
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.3020738601896657
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.3220508371514024
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.32683169366410564
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.3274917789687129
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.3283913609310315
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.33304142266816034
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.33320703123170003
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.3350399285004438
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.33701702845311154
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.3401625114369398
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.34886320453029324
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.34899839558591556
0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.35007929866368376
0.0,75.0,2.0,23.0,0.0,0.0,0.0,0.3519634065192285
0.0,74.0,2.0,24.0,0.0,0.0,0.0,0.35747055509680276
0.0,73.0,2.0,25.0,0.0,0.0,0.0,0.3597002496770131
0.0,73.0,3.0,24.0,0.0,0.0,0.0,0.3630742864487137
0.0,73.0,2.0,24.0,0.0,0.0,1.0,0.36643882597018507
0.0,73.0,2.0,23.0,0.0,0.0,2.0,0.3678909280805874
0.0,73.0,3.0,22.0,0.0,0.0,2.0,0.3714342738573653
0.0,72.0,3.0,23.0,0.0,0.0,2.0,0.3729711033466305
0.0,71.0,3.0,24.0,0.0,0.0,2.0,0.3758300607430687
0.0,70.0,3.0,25.0,0.0,0.0,2.0,0.3791885848785476
0.0,69.0,3.0,26.0,0.0,0.0,2.0,0.3808664183869251
0.0,68.0,3.0,27.0,0.0,0.0,2.0,0.3831704042369406
0.0,68.0,2.0,27.0,0.0,0.0,3.0,0.38535621687166177
0.0,67.0,2.0,28.0,0.0,0.0,3.0,0.39136114877664924
0.0,66.0,2.0,29.0,0.0,0.0,3.0,0.40233192409961216
0.0,66.0,3.0,28.0,0.0,0.0,3.0,0.40465499344503675
0.0,65.0,3.0,29.0,0.0,0.0,3.0,0.40476518422293184
0.0,64.0,3.0,30.0,0.0,0.0,3.0,0.4056335409269068
0.0,63.0,3.0,31.0,0.0,0.0,3.0,0.40685616604787195
0.0,62.0,3.0,32.0,0.0,0.0,3.0,0.41077624375430283
0.0,61.0,3.0,33.0,0.0,0.0,3.0,0.41141859610693843
0.0,61.0,4.0,32.0,0.0,0.0,3.0,0.4146027829648283
0.0,60.0,4.0,33.0,0.0,0.0,3.0,0.4162036693228291
0.0,59.0,4.0,34.0,0.0,0.0,3.0,0.41805758743622756
0.0,58.0,4.0,35.0,0.0,0.0,3.0,0.42666300667377655
0.0,57.0,4.0,36.0,0.0,0.0,3.0,0.42826280370315656
0.0,57.0,5.0,35.0,0.0,0.0,3.0,0.42950473212094337
0.0,57.0,6.0,34.0,0.0,0.0,3.0,0.44050659280327403
0.0,57.0,6.0,33.0,0.0,0.0,4.0,0.44127814473830557
0.0,56.0,6.0,34.0,0.0,0.0,4.0,0.44356798659141833
0.0,56.0,7.0,33.0,0.0,0.0,4.0,0.4443870461370435
0.0,55.0,7.0,34.0,0.0,0.0,4.0,0.4447685076197611
0.0,54.0,7.0,35.0,0.0,0.0,4.0,0.44714072646436154
0.0,54.0,6.0,35.0,0.0,0.0,5.0,0.4477962318614319
0.0,53.0,6.0,36.0,0.0,0.0,5.0,0.4490826610038171
0.0,52.0,6.0,37.0,0.0,0.0,5.0,0.4562796147860251
0.0,51.0,6.0,38.0,0.0,0.0,5.0,0.4698096887850868
0.0,50.0,6.0,39.0,0.0,0.0,5.0,0.47076739099084763
0.0,49.0,6.0,40.0,0.0,0.0,5.0,0.4753796606784433
0.0,48.0,6.0,41.0,0.0,0.0,5.0,0.4764933630747693
0.0,47.0,6.0,42.0,0.0,0.0,5.0,0.484660125825976
0.0,47.0,7.0,41.0,0.0,0.0,5.0,0.48590354795822355
0.0,46.0,7.0,42.0,0.0,0.0,5.0,0.4893004608062025
0.0,45.0,7.0,43.0,0.0,0.0,5.0,0.4908982304936953
0.0,44.0,7.0,44.0,0.0,0.0,5.0,0.4936283511762101
0.0,43.0,7.0,45.0,0.0,0.0,5.0,0.4968378569392123
0.0,42.0,7.0,46.0,0.0,0.0,5.0,0.5009568531224791
0.0,41.0,7.0,47.0,0.0,0.0,5.0,0.5045585356759551
0.0,40.0,7.0,48.0,0.0,0.0,5.0,0.5084732028376934
0.0,40.0,7.0,47.0,0.0,0.0,6.0,0.5154965773672452
0.0,39.0,7.0,48.0,0.0,0.0,6.0,0.5156403341808319
0.0,39.0,7.0,47.0,0.0,0.0,7.0,0.5163028988290402
0.0,38.0,7.0,48.0,0.0,0.0,7.0,0.521157682166901
0.0,38.0,7.0,47.0,0.0,0.0,8.0,0.5217536570380279
0.0,38.0,8.0,46.0,0.0,0.0,8.0,0.5220340486975916
0.0,37.0,8.0,47.0,0.0,0.0,8.0,0.5222140832441229
0.0,37.0,9.0,46.0,0.0,0.0,8.0,0.5274580495164387
0.0,37.0,10.0,45.0,0.0,0.0,8.0,0.5282245517844993
0.0,36.0,10.0,46.0,0.0,0.0,8.0,0.5286329671978032
0.0,35.0,10.0,47.0,0.0,0.0,8.0,0.5286550937827234
0.0,34.0,10.0,48.0,0.0,0.0,8.0,0.531721025294057
0.0,33.0,10.0,49.0,0.0,0.0,8.0,0.5318262617205244
0.0,32.0,10.0,50.0,0.0,0.0,8.0,0.5358715635476837
0.0,31.0,10.0,51.0,0.0,0.0,8.0,0.5361625425037692
0.0,30.0,10.0,52.0,0.0,0.0,8.0,0.5377647980144297
0.0,29.0,10.0,53.0,0.0,0.0,8.0,0.5396983003568994
0.0,28.0,10.0,54.0,0.0,0.0,8.0,0.5423087099838051
0.0,27.0,10.0,55.0,0.0,0.0,8.0,0.5442885321098861
0.0,27.0,10.0,54.0,0.0,0.0,9.0,0.5450624233819836
0.0,26.0,10.0,55.0,0.0,0.0,9.0,0.5469541964557061
0.0,26.0,11.0,54.0,0.0,0.0,9.0,0.5483409018128389
0.0,26.0,11.0,53.0,0.0,0.0,10.0,0.5483946340747766
0.0,26.0,12.0,52.0,0.0,0.0,10.0,0.5508110553511203
0.0,25.0,12.0,53.0,0.0,0.0,10.0,0.5531338666047161
0.0,25.0,11.0,53.0,0.0,0.0,11.0,0.5542423532308551
0.0,24.0,11.0,54.0,0.0,0.0,11.0,0.5574115217208767
0.0,23.0,11.0,55.0,0.0,0.0,11.0,0.5595349701896829
0.0,22.0,11.0,56.0,0.0,0.0,11.0,0.5607909076790916
0.0,22.0,11.0,55.0,0.0,0.0,12.0,0.5609459699533057
0.0,21.0,11.0,56.0,0.0,0.0,12.0,0.5619631603459972
0.0,20.0,11.0,57.0,0.0,0.0,12.0,0.565017649542282
0.0,20.0,12.0,56.0,0.0,0.0,12.0,0.5679113747490931
0.0,20.0,13.0,55.0,0.0,0.0,12.0,0.5702347771735454
0.0,20.0,14.0,54.0,0.0,0.0,12.0,0.5710805810623041
0.0,19.0,14.0,55.0,0.0,0.0,12.0,0.5730275452328646
0.0,18.0,14.0,56.0,0.0,0.0,12.0,0.5735684723371117
0.0,17.0,14.0,57.0,0.0,0.0,12.0,0.5835292615901535
0.0,17.0,13.0,57.0,0.0,0.0,13.0,0.5840027954704876
0.0,16.0,13.0,58.0,0.0,0.0,13.0,0.5849856304645339
0.0,15.0,13.0,59.0,0.0,0.0,13.0,0.5855000508123808
0.0,15.0,14.0,58.0,0.0,0.0,13.0,0.5865483496554513
0.0,15.0,15.0,57.0,0.0,0.0,13.0,0.5933784462038498
0.0,14.0,15.0,58.0,0.0,0.0,13.0,0.5946596438590681
0.0,13.0,15.0,59.0,0.0,0.0,13.0,0.5954262348064083
0.0,12.0,15.0,60.0,0.0,0.0,13.0,0.5998226276614006
0.0,12.0,16.0,59.0,0.0,0.0,13.0,0.6010512950739456
0.0,11.0,16.0,60.0,0.0,0.0,13.0,0.6015420874816888
0.0,11.0,17.0,59.0,0.0,0.0,13.0,0.6090783350516548
0.0,11.0,18.0,58.0,0.0,0.0,13.0,0.6093053302806428
0.0,10.0,18.0,59.0,0.0,0.0,13.0,0.6093998639107118
0.0,9.0,18.0,60.0,0.0,0.0,13.0,0.6114336039722787
0.0,9.0,18.0,59.0,0.0,0.0,14.0,0.6136969200271644
0.0,9.0,18.0,58.0,0.0,0.0,15.0,0.613731037435381
0.0,9.0,19.0,57.0,0.0,0.0,15.0,0.621128312922445
0.0,8.0,19.0,58.0,0.0,0.0,15.0,0.6212624512821219
0.0,7.0,19.0,59.0,0.0,0.0,15.0,0.6254636105157623
0.0,7.0,20.0,58.0,0.0,0.0,15.0,0.6254934630850938
0.0,6.0,20.0,59.0,0.0,0.0,15.0,0.6292040754720171
0.0,6.0,21.0,58.0,0.0,0.0,15.0,0.6328978570901933
0.0,5.0,21.0,59.0,0.0,0.0,15.0,0.6342649036430896
0.0,5.0,22.0,58.0,0.0,0.0,15.0,0.6381274406801607
0.0,5.0,21.0,58.0,0.0,0.0,16.0,0.6474957815635883
0.0,4.0,21.0,59.0,0.0,0.0,16.0,0.647964472013514
0.0,4.0,22.0,58.0,0.0,0.0,16.0,0.6493677402092436
0.0,3.0,22.0,59.0,0.0,0.0,16.0,0.6497931114341179
0.0,3.0,23.0,58.0,0.0,0.0,16.0,0.6597738536030375
0.0,3.0,24.0,57.0,0.0,0.0,16.0,0.6605959132839454
0.0,3.0,24.0,56.0,0.0,0.0,17.0,0.661511504769065
0.0,3.0,25.0,55.0,0.0,0.0,17.0,0.6641856055347716
0.0,3.0,24.0,55.0,0.0,0.0,18.0,0.6679317309928244
0.0,3.0,25.0,54.0,0.0,0.0,18.0,0.6735322908221273
0.0,3.0,24.0,54.0,0.0,0.0,19.0,0.6822593906015739
0.0,2.0,24.0,55.0,0.0,0.0,19.0,0.6824570781102269
0.0,1.0,24.0,56.0,0.0,0.0,19.0,0.6895249315150949
0.0,1.0,24.0,55.0,0.0,0.0,20.0,0.6965388249919722
0.0,1.0,24.0,54.0,0.0,0.0,21.0,0.6974104421436956
0.0,1.0,25.0,53.0,0.0,0.0,21.0,0.699837488964741
0.0,1.0,25.0,52.0,0.0,0.0,22.0,0.7220395725524569
0.0,1.0,25.0,51.0,0.0,0.0,23.0,0.7276674466468728
0.0,1.0,26.0,50.0,0.0,0.0,23.0,0.7289396511658656
0.0,1.0,27.0,49.0,0.0,0.0,23.0,0.7298066507837581
0.0,1.0,26.0,49.0,0.0,0.0,24.0,0.7308814917665704
0.0,0.0,26.0,50.0,0.0,0.0,24.0,0.7336460750683167
0.0,0.0,27.0,49.0,0.0,0.0,24.0,0.7392483733527154
0.0,0.0,26.0,49.0,0.0,0.0,25.0,0.7454766357151423
0.0,0.0,26.0,48.0,0.0,0.0,26.0,0.7502938969533949
0.0,0.0,27.0,47.0,0.0,0.0,26.0,0.7593813993068684
0.0,0.0,26.0,47.0,0.0,0.0,27.0,0.7595560823531885
0.0,0.0,26.0,46.0,0.0,0.0,28.0,0.7641867730515693
0.0,0.0,26.0,45.0,0.0,0.0,29.0,0.7685762109210115
0.0,0.0,26.0,44.0,0.0,0.0,30.0,0.7782783504561825
0.0,0.0,25.0,44.0,0.0,0.0,31.0,0.7787640417820327
0.0,0.0,25.0,43.0,0.0,0.0,32.0,0.7829046123916208
0.0,0.0,24.0,43.0,0.0,0.0,33.0,0.7905661846422456
0.0,0.0,23.0,43.0,0.0,0.0,34.0,0.7936352250787421
0.0,0.0,24.0,42.0,0.0,0.0,34.0,0.7955303887272455
0.0,0.0,23.0,42.0,0.0,0.0,35.0,0.7957590589915943
0.0,0.0,23.0,41.0,0.0,0.0,36.0,0.8065925935884954
0.0,0.0,22.0,41.0,0.0,0.0,37.0,0.8126212461274548
0.0,0.0,23.0,40.0,0.0,0.0,37.0,0.8139929579250069
0.0,0.0,24.0,39.0,0.0,0.0,37.0,0.8193455617224719
0.0,0.0,25.0,38.0,0.0,0.0,37.0,0.8208270028213339
0.0,0.0,26.0,37.0,0.0,0.0,37.0,0.8248609703505004
0.0,0.0,27.0,36.0,0.0,0.0,37.0,0.842267996605646
0.0,0.0,26.0,36.0,0.0,0.0,38.0,0.8432605603749751
0.0,0.0,25.0,36.0,0.0,0.0,39.0,0.8453228138080868
0.0,0.0,26.0,35.0,0.0,0.0,39.0,0.8510717139593758
0.0,0.0,27.0,34.0,0.0,0.0,39.0,0.8516091357628033
0.0,0.0,28.0,33.0,0.0,0.0,39.0,0.858173596976341
0.0,0.0,27.0,33.0,0.0,0.0,40.0,0.8659874402445052
0.0,0.0,26.0,33.0,0.0,0.0,41.0,0.8911207873186264
0.0,0.0,26.0,32.0,0.0,0.0,42.0,0.9028245191968798
0.0,0.0,26.0,31.0,0.0,0.0,43.0,0.9190982868503972
0.0,0.0,27.0,30.0,0.0,0.0,43.0,0.925389329643103
0.0,0.0,27.0,29.0,0.0,0.0,44.0,0.9257566651439022
0.0,0.0,26.0,29.0,0.0,0.0,45.0,0.938981515484652
0.0,0.0,27.0,28.0,0.0,0.0,45.0,0.9578343710214006
0.0,0.0,27.0,27.0,0.0,0.0,46.0,0.9800466131508846
0.0,0.0,28.0,26.0,0.0,0.0,46.0,0.9884469785245498
0.0,0.0,28.0,25.0,0.0,0.0,47.0,0.9887260012632937
0.0,0.0,27.0,25.0,0.0,0.0,48.0,1.0062464624167409
0.0,0.0,28.0,24.0,0.0,0.0,48.0,1.0090244587159771
0.0,0.0,28.0,23.0,0.0,0.0,49.0,1.0173244738054723
0.0,0.0,29.0,22.0,0.0,0.0,49.0,1.0240893935620068
0.0,0.0,28.0,22.0,0.0,0.0,50.0,1.0317929807504356
0.0,0.0,28.0,21.0,0.0,0.0,51.0,1.0378909029753434
0.0,0.0,28.0,20.0,0.0,0.0,52.0,1.058604383491189
0.0,0.0,29.0,19.0,0.0,0.0,52.0,1.0831376699341524
0.0,0.0,29.0,18.0,0.0,0.0,53.0,1.090977324473286
0.0,0.0,29.0,17.0,0.0,0.0,54.0,1.0958899532050161
0.0,0.0,30.0,16.0,0.0,0.0,54.0,1.1050271596112486
0.0,0.0,29.0,16.0,0.0,0.0,55.0,1.1182018850193256
0.0,0.0,29.0,15.0,0.0,0.0,56.0,1.1305927276095318
0.0,0.0,28.0,15.0,0.0,0.0,57.0,1.1437495750380466
0.0,0.0,27.0,15.0,0.0,0.0,58.0,1.1528234972768034
0.0,0.0,28.0,14.0,0.0,0.0,58.0,1.1753282924470163
0.0,0.0,28.0,13.0,0.0,0.0,59.0,1.2713706426641624
0.0,0.0,27.0,13.0,0.0,0.0,60.0,1.2985119747321605
0.0,0.0,26.0,13.0,0.0,0.0,61.0,1.3626209710229404
0.0,0.0,26.0,12.0,0.0,0.0,62.0,1.3633763519220319
0.0,0.0,25.0,12.0,0.0,0.0,63.0,1.3657900856023633
0.0,0.0,25.0,11.0,0.0,0.0,64.0,1.4027715137513024
0.0,0.0,24.0,11.0,0.0,0.0,65.0,1.411672817670807
0.0,0.0,23.0,11.0,0.0,0.0,66.0,1.4426802033145778
0.0,0.0,23.0,10.0,0.0,0.0,67.0,1.450981158035047
0.0,0.0,24.0,9.0,0.0,0.0,67.0,1.4530844181812028
0.0,0.0,24.0,8.0,0.0,0.0,68.0,1.4714026253091081
0.0,0.0,23.0,8.0,0.0,0.0,69.0,1.4878788840773807
0.0,0.0,23.0,7.0,0.0,0.0,70.0,1.4971252835820608
0.0,0.0,23.0,6.0,0.0,0.0,71.0,1.548355876605106
0.0,0.0,22.0,6.0,0.0,0.0,72.0,1.6263522937074248
0.0,0.0,21.0,6.0,0.0,0.0,73.0,1.6801972388661954
0.0,0.0,20.0,6.0,0.0,0.0,74.0,1.6912751183128476
0.0,0.0,19.0,6.0,0.0,0.0,75.0,1.7347444085363124
0.0,0.0,18.0,6.0,0.0,0.0,76.0,1.7391304530538507
0.0,0.0,19.0,5.0,0.0,0.0,76.0,1.7587315778996482
0.0,0.0,19.0,4.0,0.0,0.0,77.0,1.766973893064265
0.0,0.0,19.0,3.0,0.0,0.0,78.0,1.8576325692179398
0.0,0.0,18.0,3.0,0.0,0.0,79.0,1.8883430401288364
0.0,0.0,17.0,3.0,0.0,0.0,80.0,1.9027060350008729
0.0,0.0,16.0,3.0,0.0,0.0,81.0,1.9588044960248274
0.0,0.0,15.0,3.0,0.0,0.0,82.0,1.9812571546222433
0.0,0.0,14.0,3.0,0.0,0.0,83.0,2.0431176109648717
0.0,0.0,15.0,2.0,0.0,0.0,83.0,2.0968455880710315
0.0,0.0,14.0,2.0,0.0,0.0,84.0,2.1416704383846685
0.0,0.0,13.0,2.0,0.0,0.0,85.0,2.1600455620698207
0.0,0.0,12.0,2.0,0.0,0.0,86.0,2.166877830399651
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.1875515237216523
0.0,0.0,12.0,1.0,0.0,0.0,87.0,2.192866471541563
0.0,0.0,11.0,1.0,0.0,0.0,88.0,2.1936571987323283
0.0,0.0,10.0,1.0,0.0,0.0,89.0,2.228345615427818
0.0,0.0,9.0,1.0,0.0,0.0,90.0,2.3836207791394215
0.0,0.0,8.0,1.0,0.0,0.0,91.0,2.407319713683841
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.424976222865815
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.4898217621748318
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.848473013130094
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.141782806962905
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.678812973060619
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.819192249931983
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.274982461131562
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.180122926813139
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.702629094871785
