,0,1,2,3,4,5,6,7,8,9
max_peack_black,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
final_black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_window,0.7299011535351315,0.3132656139680915,0.7442896761592894,0.6669132350305665,0.29770571436056303,0.6337042074531168,0.4788784530247483,3.2306503912101383,1.1462942217091268,0.607658473772976
