,0,1,2,3,4,5,6,7,8,9
max_peack_black,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
final_black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_window,0.613029360323778,0.5997471709142599,0.5296796023317462,0.7393566223332687,1.01090627583582,2.072733879045145,0.23595799557856073,1.3769851748195516,1.5036887156336354,0.25390763421134616
