V,B,W_B,C_B,C,W,P,t
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.054075835015711754
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.054335440587942894
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.054689833959090606
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.05509569333806346
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.05653757542558225
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.05683816101967518
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.05751137289447684
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.05815061428595093
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.05848105445914868
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.059110959555494114
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.05929455799649351
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.05953108278098758
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.060433664442938684
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.06051107603856004
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.06084726630128052
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.061010768158118234
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.06297765059012389
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.06303169050154875
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.06363834128838979
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.06367938192345052
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.06384572034437799
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.06384667832817864
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.06396399224016315
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.06424645621341418
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.06515997382258218
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.06538398384057459
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.06567368013322435
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06586762162629965
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.06602254182886648
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06646939117827527
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06726443036563826
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.0675113228523052
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06775707419380071
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06783306082266716
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06816316694767334
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06878954448249575
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06885510653514096
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06894694141110222
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06996638266106878
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.07174073135488683
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07190158955390036
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0722795791500197
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07392586001767129
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07551411162230705
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07813357781461631
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07931759694242631
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07948376657073071
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08251648624345892
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08356697848118264
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08438893370836503
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08537947519811295
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08726198871541986
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08903111470836099
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.10096523486745926
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10527613530682174
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.14349143709631496
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.1566560748878009
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.16442981155804534
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.1799328485725473
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.20815906108409912
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.22368809654533503
0.0,94.0,2.0,4.0,0.0,0.0,0.0,0.24183095547443034
0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.2477809816588833
0.0,92.0,2.0,6.0,0.0,0.0,0.0,0.2510401416905846
0.0,91.0,2.0,7.0,0.0,0.0,0.0,0.26719009086541434
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.2714559828141962
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.27766258177225367
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.2835388123824283
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.28687010085450754
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.28850945931635635
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.2910695581006228
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.30180558757151094
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.307577269216341
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.30907198936912667
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.311492226207823
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.3282702226112178
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.34434344786903287
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.35760813023395793
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.35914925243393736
0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.36648537420574234
0.0,75.0,2.0,23.0,0.0,0.0,0.0,0.36703336994791896
0.0,74.0,2.0,24.0,0.0,0.0,0.0,0.4091437242609317
0.0,74.0,3.0,23.0,0.0,0.0,0.0,0.4098786342170809
0.0,73.0,3.0,24.0,0.0,0.0,0.0,0.4108068539563209
0.0,72.0,3.0,25.0,0.0,0.0,0.0,0.4153022530745356
0.0,71.0,3.0,26.0,0.0,0.0,0.0,0.4182173887115777
0.0,70.0,3.0,27.0,0.0,0.0,0.0,0.4201307332495755
0.0,69.0,3.0,28.0,0.0,0.0,0.0,0.4226438865990761
0.0,68.0,3.0,29.0,0.0,0.0,0.0,0.42355997004130824
0.0,67.0,3.0,30.0,0.0,0.0,0.0,0.42934477609448335
0.0,66.0,3.0,31.0,0.0,0.0,0.0,0.43367924553395015
0.0,65.0,3.0,32.0,0.0,0.0,0.0,0.4395724713910614
0.0,64.0,3.0,33.0,0.0,0.0,0.0,0.4459896275017817
0.0,63.0,3.0,34.0,0.0,0.0,0.0,0.450944186058262
0.0,62.0,3.0,35.0,0.0,0.0,0.0,0.4541242951505558
0.0,61.0,3.0,36.0,0.0,0.0,0.0,0.4619617335846728
0.0,60.0,3.0,37.0,0.0,0.0,0.0,0.46576763726937964
0.0,59.0,3.0,38.0,0.0,0.0,0.0,0.47331175432317735
0.0,58.0,3.0,39.0,0.0,0.0,0.0,0.47873733129298046
0.0,57.0,3.0,40.0,0.0,0.0,0.0,0.4875943426430287
0.0,56.0,3.0,41.0,0.0,0.0,0.0,0.4912744533165283
0.0,55.0,3.0,42.0,0.0,0.0,0.0,0.49728410242241283
0.0,54.0,3.0,43.0,0.0,0.0,0.0,0.5002328792985822
0.0,53.0,3.0,44.0,0.0,0.0,0.0,0.5009424193483581
0.0,53.0,3.0,43.0,0.0,0.0,1.0,0.5009463125289438
0.0,53.0,3.0,42.0,0.0,0.0,2.0,0.5058097864879124
0.0,52.0,3.0,43.0,0.0,0.0,2.0,0.5120039459497452
0.0,51.0,3.0,44.0,0.0,0.0,2.0,0.5138991917562535
0.0,50.0,3.0,45.0,0.0,0.0,2.0,0.5150087529678721
0.0,49.0,3.0,46.0,0.0,0.0,2.0,0.5151569248062475
0.0,48.0,3.0,47.0,0.0,0.0,2.0,0.5190396175208132
0.0,47.0,3.0,48.0,0.0,0.0,2.0,0.5234426667352896
0.0,46.0,3.0,49.0,0.0,0.0,2.0,0.5280729281482118
0.0,46.0,3.0,48.0,0.0,0.0,3.0,0.5310744019305045
0.0,45.0,3.0,49.0,0.0,0.0,3.0,0.5333113317641762
0.0,44.0,3.0,50.0,0.0,0.0,3.0,0.5374990158336941
0.0,43.0,3.0,51.0,0.0,0.0,3.0,0.5568469658531798
0.0,42.0,3.0,52.0,0.0,0.0,3.0,0.5629062369323818
0.0,41.0,3.0,53.0,0.0,0.0,3.0,0.5646066735419354
0.0,40.0,3.0,54.0,0.0,0.0,3.0,0.5689704302994182
0.0,39.0,3.0,55.0,0.0,0.0,3.0,0.5722451529175067
0.0,38.0,3.0,56.0,0.0,0.0,3.0,0.5798509905347462
0.0,38.0,4.0,55.0,0.0,0.0,3.0,0.5901710985352846
0.0,37.0,4.0,56.0,0.0,0.0,3.0,0.5971667684039312
0.0,36.0,4.0,57.0,0.0,0.0,3.0,0.5993652337155071
0.0,35.0,4.0,58.0,0.0,0.0,3.0,0.5996544488530932
0.0,35.0,4.0,57.0,0.0,0.0,4.0,0.600287883483252
0.0,34.0,4.0,58.0,0.0,0.0,4.0,0.6023875548469175
0.0,33.0,4.0,59.0,0.0,0.0,4.0,0.6093848810003906
0.0,32.0,4.0,60.0,0.0,0.0,4.0,0.6159983480962686
0.0,31.0,4.0,61.0,0.0,0.0,4.0,0.6213526229071817
0.0,30.0,4.0,62.0,0.0,0.0,4.0,0.6355458058596676
0.0,30.0,4.0,61.0,0.0,0.0,5.0,0.6390722091517339
0.0,29.0,4.0,62.0,0.0,0.0,5.0,0.6403025754978316
0.0,28.0,4.0,63.0,0.0,0.0,5.0,0.6537035180315816
0.0,27.0,4.0,64.0,0.0,0.0,5.0,0.6675117871179844
0.0,26.0,4.0,65.0,0.0,0.0,5.0,0.6770078460193772
0.0,25.0,4.0,66.0,0.0,0.0,5.0,0.680625908975827
0.0,24.0,4.0,67.0,0.0,0.0,5.0,0.6816476563176518
0.0,23.0,4.0,68.0,0.0,0.0,5.0,0.6940437750191882
0.0,23.0,5.0,67.0,0.0,0.0,5.0,0.708069250612919
0.0,22.0,5.0,68.0,0.0,0.0,5.0,0.7175176138965427
0.0,22.0,6.0,67.0,0.0,0.0,5.0,0.7213104442638589
0.0,21.0,6.0,68.0,0.0,0.0,5.0,0.7230907328363751
0.0,20.0,6.0,69.0,0.0,0.0,5.0,0.7296320040855856
0.0,19.0,6.0,70.0,0.0,0.0,5.0,0.7297412080381966
0.0,18.0,6.0,71.0,0.0,0.0,5.0,0.7330168684006425
0.0,17.0,6.0,72.0,0.0,0.0,5.0,0.7351397427212942
0.0,16.0,6.0,73.0,0.0,0.0,5.0,0.7361208857199053
0.0,16.0,5.0,73.0,0.0,0.0,6.0,0.7365671671132785
0.0,15.0,5.0,74.0,0.0,0.0,6.0,0.7372856646635148
0.0,15.0,6.0,73.0,0.0,0.0,6.0,0.7466706642245535
0.0,14.0,6.0,74.0,0.0,0.0,6.0,0.7533197437496216
0.0,13.0,6.0,75.0,0.0,0.0,6.0,0.7720173303964334
0.0,12.0,6.0,76.0,0.0,0.0,6.0,0.7887664598135407
0.0,12.0,6.0,75.0,0.0,0.0,7.0,0.8187188783465096
0.0,11.0,6.0,76.0,0.0,0.0,7.0,0.8200020621355152
0.0,10.0,6.0,77.0,0.0,0.0,7.0,0.8251154835849217
0.0,9.0,6.0,78.0,0.0,0.0,7.0,0.8364821719314826
0.0,9.0,6.0,77.0,0.0,0.0,8.0,0.837041020565944
0.0,8.0,6.0,78.0,0.0,0.0,8.0,0.83723744574383
0.0,7.0,6.0,79.0,0.0,0.0,8.0,0.9035937918633346
0.0,7.0,6.0,78.0,0.0,0.0,9.0,0.9067300290836703
0.0,6.0,6.0,79.0,0.0,0.0,9.0,0.9096120043482231
0.0,6.0,7.0,78.0,0.0,0.0,9.0,0.9227480098117635
0.0,6.0,7.0,77.0,0.0,0.0,10.0,0.9281169858269293
0.0,6.0,7.0,76.0,0.0,0.0,11.0,1.0021502489373435
0.0,5.0,7.0,77.0,0.0,0.0,11.0,1.0039234921247504
0.0,5.0,7.0,76.0,0.0,0.0,12.0,1.029143189398885
0.0,4.0,7.0,77.0,0.0,0.0,12.0,1.052273035409916
0.0,4.0,6.0,77.0,0.0,0.0,13.0,1.0527750188862373
0.0,3.0,6.0,78.0,0.0,0.0,13.0,1.0621378871144649
0.0,3.0,7.0,77.0,0.0,0.0,13.0,1.0690356191979165
0.0,2.0,7.0,78.0,0.0,0.0,13.0,1.0728438240932217
0.0,1.0,7.0,79.0,0.0,0.0,13.0,1.131703849362369
0.0,1.0,8.0,78.0,0.0,0.0,13.0,1.192140736609356
0.0,0.0,8.0,79.0,0.0,0.0,13.0,1.1967127906876556
0.0,0.0,9.0,78.0,0.0,0.0,13.0,1.216630989306223
0.0,0.0,9.0,77.0,0.0,0.0,14.0,1.2261737207097252
0.0,0.0,9.0,76.0,0.0,0.0,15.0,1.2282605210899507
0.0,0.0,9.0,75.0,0.0,0.0,16.0,1.2303187169885608
0.0,0.0,10.0,74.0,0.0,0.0,16.0,1.2340907846739
0.0,0.0,9.0,74.0,0.0,0.0,17.0,1.2487256351754774
0.0,0.0,10.0,73.0,0.0,0.0,17.0,1.2664711580450074
0.0,0.0,11.0,72.0,0.0,0.0,17.0,1.3138831471344243
0.0,0.0,10.0,72.0,0.0,0.0,18.0,1.3172376849182956
0.0,0.0,9.0,72.0,0.0,0.0,19.0,1.3393828451880223
0.0,0.0,10.0,71.0,0.0,0.0,19.0,1.3501518120272629
0.0,0.0,9.0,71.0,0.0,0.0,20.0,1.3620065591862247
0.0,0.0,10.0,70.0,0.0,0.0,20.0,1.4462295939956669
0.0,0.0,11.0,69.0,0.0,0.0,20.0,1.4492046216592824
0.0,0.0,10.0,69.0,0.0,0.0,21.0,1.4797307385427039
0.0,0.0,9.0,69.0,0.0,0.0,22.0,1.501914107608877
0.0,0.0,10.0,68.0,0.0,0.0,22.0,1.5106085324059533
0.0,0.0,9.0,68.0,0.0,0.0,23.0,1.606815341758267
0.0,0.0,8.0,68.0,0.0,0.0,24.0,1.6183274738192097
0.0,0.0,8.0,67.0,0.0,0.0,25.0,1.6305106377363714
0.0,0.0,8.0,66.0,0.0,0.0,26.0,1.668384787558678
0.0,0.0,8.0,65.0,0.0,0.0,27.0,1.6979261415141627
0.0,0.0,8.0,64.0,0.0,0.0,28.0,1.7149000599920525
0.0,0.0,7.0,64.0,0.0,0.0,29.0,1.7284537817381633
0.0,0.0,7.0,63.0,0.0,0.0,30.0,1.7526212635321239
0.0,0.0,8.0,62.0,0.0,0.0,30.0,1.8113151808871493
0.0,0.0,7.0,62.0,0.0,0.0,31.0,1.8255449586743073
0.0,0.0,7.0,61.0,0.0,0.0,32.0,1.836966741058636
0.0,0.0,6.0,61.0,0.0,0.0,33.0,1.8528714962923918
0.0,0.0,7.0,60.0,0.0,0.0,33.0,1.8885073954889484
0.0,0.0,6.0,60.0,0.0,0.0,34.0,1.9288989341315097
0.0,0.0,6.0,59.0,0.0,0.0,35.0,1.973104221857704
0.0,0.0,7.0,58.0,0.0,0.0,35.0,1.980483001156493
0.0,0.0,8.0,57.0,0.0,0.0,35.0,1.9958306667270902
0.0,0.0,8.0,56.0,0.0,0.0,36.0,2.0046908626924895
0.0,0.0,9.0,55.0,0.0,0.0,36.0,2.0104694194520585
0.0,0.0,8.0,55.0,0.0,0.0,37.0,2.124489552510768
0.0,0.0,7.0,55.0,0.0,0.0,38.0,2.147477558031275
0.0,0.0,8.0,54.0,0.0,0.0,38.0,2.1589284848619767
0.0,0.0,8.0,53.0,0.0,0.0,39.0,2.2480378778888985
0.0,0.0,7.0,53.0,0.0,0.0,40.0,2.256345471591995
0.0,0.0,8.0,52.0,0.0,0.0,40.0,2.2695043849824375
0.0,0.0,7.0,52.0,0.0,0.0,41.0,2.2779926434375666
0.0,0.0,8.0,51.0,0.0,0.0,41.0,2.3116743735123317
0.0,0.0,7.0,51.0,0.0,0.0,42.0,2.3209003566549042
0.0,0.0,8.0,50.0,0.0,0.0,42.0,2.3604068273045447
0.0,0.0,7.0,50.0,0.0,0.0,43.0,2.4695778392386867
0.0,0.0,8.0,49.0,0.0,0.0,43.0,2.487056328261288
0.0,0.0,7.0,49.0,0.0,0.0,44.0,2.4896333697727315
0.0,0.0,7.0,48.0,0.0,0.0,45.0,2.492829086278184
0.0,0.0,6.0,48.0,0.0,0.0,46.0,2.4950407809082606
0.0,0.0,6.0,47.0,0.0,0.0,47.0,2.546903687246834
0.0,0.0,6.0,46.0,0.0,0.0,48.0,2.6233161929310245
0.0,0.0,7.0,45.0,0.0,0.0,48.0,2.6407166176970414
0.0,0.0,8.0,44.0,0.0,0.0,48.0,2.7174874933405024
0.0,0.0,9.0,43.0,0.0,0.0,48.0,2.796022688524068
0.0,0.0,8.0,43.0,0.0,0.0,49.0,2.9475045573666696
0.0,0.0,7.0,43.0,0.0,0.0,50.0,2.9716561555840957
0.0,0.0,6.0,43.0,0.0,0.0,51.0,2.982015485683586
0.0,0.0,6.0,42.0,0.0,0.0,52.0,3.0050533971487328
0.0,0.0,7.0,41.0,0.0,0.0,52.0,3.0281238760942006
0.0,0.0,8.0,40.0,0.0,0.0,52.0,3.0364736089248874
0.0,0.0,7.0,40.0,0.0,0.0,53.0,3.0586562934998427
0.0,0.0,7.0,39.0,0.0,0.0,54.0,3.1080414900212676
0.0,0.0,8.0,38.0,0.0,0.0,54.0,3.1747669373804452
0.0,0.0,8.0,37.0,0.0,0.0,55.0,3.2463752564214765
0.0,0.0,9.0,36.0,0.0,0.0,55.0,3.3282351930230627
0.0,0.0,9.0,35.0,0.0,0.0,56.0,3.4196318861402393
0.0,0.0,9.0,34.0,0.0,0.0,57.0,3.4423524045861584
0.0,0.0,10.0,33.0,0.0,0.0,57.0,3.4718475147892143
0.0,0.0,9.0,33.0,0.0,0.0,58.0,3.4865208452973393
0.0,0.0,8.0,33.0,0.0,0.0,59.0,3.48806356256007
0.0,0.0,9.0,32.0,0.0,0.0,59.0,3.5122155837281666
0.0,0.0,8.0,32.0,0.0,0.0,60.0,3.51273978035792
0.0,0.0,8.0,31.0,0.0,0.0,61.0,3.624565363243174
0.0,0.0,9.0,30.0,0.0,0.0,61.0,3.6499746040816494
0.0,0.0,10.0,29.0,0.0,0.0,61.0,3.68422594947338
0.0,0.0,11.0,28.0,0.0,0.0,61.0,3.69671571771856
0.0,0.0,11.0,27.0,0.0,0.0,62.0,3.725088947202723
0.0,0.0,10.0,27.0,0.0,0.0,63.0,3.804845506689344
0.0,0.0,9.0,27.0,0.0,0.0,64.0,3.868126232394392
0.0,0.0,8.0,27.0,0.0,0.0,65.0,3.870342929862462
0.0,0.0,7.0,27.0,0.0,0.0,66.0,3.9435134195707784
0.0,0.0,7.0,26.0,0.0,0.0,67.0,4.03057296290743
0.0,0.0,7.0,25.0,0.0,0.0,68.0,4.044765975288554
0.0,0.0,7.0,24.0,0.0,0.0,69.0,4.061686806279687
0.0,0.0,6.0,24.0,0.0,0.0,70.0,4.080806978578804
0.0,0.0,7.0,23.0,0.0,0.0,70.0,4.094099474734935
0.0,0.0,6.0,23.0,0.0,0.0,71.0,4.113399366796228
0.0,0.0,6.0,22.0,0.0,0.0,72.0,4.17725615709095
0.0,0.0,6.0,21.0,0.0,0.0,73.0,4.183439280392347
0.0,0.0,5.0,21.0,0.0,0.0,74.0,4.357086019995278
0.0,0.0,4.0,21.0,0.0,0.0,75.0,4.391351446594323
0.0,0.0,3.0,21.0,0.0,0.0,76.0,4.564506590272642
0.0,0.0,4.0,20.0,0.0,0.0,76.0,4.585901876178928
0.0,0.0,4.0,19.0,0.0,0.0,77.0,4.588795176724533
0.0,0.0,5.0,18.0,0.0,0.0,77.0,4.604803335348784
0.0,0.0,5.0,17.0,0.0,0.0,78.0,4.650605833561736
0.0,0.0,4.0,17.0,0.0,0.0,79.0,4.71136143092212
0.0,0.0,5.0,16.0,0.0,0.0,79.0,4.8008783268794595
0.0,0.0,6.0,15.0,0.0,0.0,79.0,4.858529518818214
0.0,0.0,6.0,14.0,0.0,0.0,80.0,4.893882662461991
0.0,0.0,6.0,13.0,0.0,0.0,81.0,4.905749504274017
0.0,0.0,5.0,13.0,0.0,0.0,82.0,4.9546329615606695
0.0,0.0,4.0,13.0,0.0,0.0,83.0,4.99675952825913
0.0,0.0,3.0,13.0,0.0,0.0,84.0,5.137094327327238
0.0,0.0,3.0,12.0,0.0,0.0,85.0,5.182000732963987
0.0,0.0,4.0,11.0,0.0,0.0,85.0,5.22684463618281
0.0,0.0,3.0,11.0,0.0,0.0,86.0,5.526231898547884
0.0,0.0,2.0,11.0,0.0,0.0,87.0,5.563650982782541
0.0,0.0,3.0,10.0,0.0,0.0,87.0,5.586773726411486
0.0,0.0,2.0,10.0,0.0,0.0,88.0,5.970873010482695
0.0,0.0,1.0,10.0,0.0,0.0,89.0,6.1344409000633755
0.0,0.0,2.0,9.0,0.0,0.0,89.0,6.20547356404378
0.0,0.0,1.0,9.0,0.0,0.0,90.0,6.466778926329122
0.0,0.0,2.0,8.0,0.0,0.0,90.0,6.845594248407154
0.0,0.0,2.0,7.0,0.0,0.0,91.0,6.888838647141224
0.0,0.0,1.0,7.0,0.0,0.0,92.0,7.375078427614063
0.0,0.0,2.0,6.0,0.0,0.0,92.0,7.576639814764303
0.0,0.0,1.0,6.0,0.0,0.0,93.0,7.8032187320828434
0.0,0.0,0.0,6.0,0.0,0.0,94.0,8.418699958689054
0.0,0.0,0.0,5.0,0.0,0.0,95.0,8.551910478466292
0.0,0.0,0.0,4.0,0.0,0.0,96.0,8.983517341808888
0.0,0.0,0.0,3.0,0.0,0.0,97.0,9.381483169222749
0.0,0.0,1.0,2.0,0.0,0.0,97.0,9.625202356690114
0.0,0.0,1.0,1.0,0.0,0.0,98.0,9.628333689703974
0.0,0.0,0.0,1.0,0.0,0.0,99.0,9.898140933499405
0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.92577007487844
