V,B,W_B,C_B,C,W,P,t
71.0,28.0,0.0,0.0,0.0,0.0,1.0,0.04903565586775813
70.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0497905064596385
69.0,30.0,0.0,0.0,0.0,0.0,1.0,0.04979552153089114
68.0,31.0,0.0,0.0,0.0,0.0,1.0,0.04988337489101213
67.0,32.0,0.0,0.0,0.0,0.0,1.0,0.05023434981799437
66.0,33.0,0.0,0.0,0.0,0.0,1.0,0.050479287632377474
65.0,34.0,0.0,0.0,0.0,0.0,1.0,0.05066934669789238
64.0,35.0,0.0,0.0,0.0,0.0,1.0,0.05085551807572541
63.0,36.0,0.0,0.0,0.0,0.0,1.0,0.05097413896563244
62.0,37.0,0.0,0.0,0.0,0.0,1.0,0.05097990430197302
61.0,38.0,0.0,0.0,0.0,0.0,1.0,0.052493761117266745
60.0,39.0,0.0,0.0,0.0,0.0,1.0,0.052833612232666666
59.0,40.0,0.0,0.0,0.0,0.0,1.0,0.052841259503044524
58.0,41.0,0.0,0.0,0.0,0.0,1.0,0.05299377629725387
57.0,42.0,0.0,0.0,0.0,0.0,1.0,0.05507035975229978
56.0,43.0,0.0,0.0,0.0,0.0,1.0,0.05518166880473961
55.0,44.0,0.0,0.0,0.0,0.0,1.0,0.05610040248528532
54.0,45.0,0.0,0.0,0.0,0.0,1.0,0.05635420910799231
53.0,46.0,0.0,0.0,0.0,0.0,1.0,0.056627169172048714
52.0,47.0,0.0,0.0,0.0,0.0,1.0,0.05723769671258198
51.0,48.0,0.0,0.0,0.0,0.0,1.0,0.05749512428104513
50.0,49.0,0.0,0.0,0.0,0.0,1.0,0.05845811913278392
49.0,50.0,0.0,0.0,0.0,0.0,1.0,0.05895509817389798
48.0,51.0,0.0,0.0,0.0,0.0,1.0,0.058983438817867016
47.0,52.0,0.0,0.0,0.0,0.0,1.0,0.05984897205725877
46.0,53.0,0.0,0.0,0.0,0.0,1.0,0.060049005687874586
45.0,54.0,0.0,0.0,0.0,0.0,1.0,0.060156305487053204
44.0,55.0,0.0,0.0,0.0,0.0,1.0,0.060582247594963445
43.0,56.0,0.0,0.0,0.0,0.0,1.0,0.06059315927057985
42.0,57.0,0.0,0.0,0.0,0.0,1.0,0.06093533070553246
41.0,58.0,0.0,0.0,0.0,0.0,1.0,0.06102386102556514
40.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0610919759701706
39.0,60.0,0.0,0.0,0.0,0.0,1.0,0.06113851369310936
38.0,61.0,0.0,0.0,0.0,0.0,1.0,0.061211201408413025
37.0,62.0,0.0,0.0,0.0,0.0,1.0,0.06188591672634941
36.0,63.0,0.0,0.0,0.0,0.0,1.0,0.062070833187423104
35.0,64.0,0.0,0.0,0.0,0.0,1.0,0.06250169561108945
34.0,65.0,0.0,0.0,0.0,0.0,1.0,0.06251761675595004
33.0,66.0,0.0,0.0,0.0,0.0,1.0,0.06255441493896693
32.0,67.0,0.0,0.0,0.0,0.0,1.0,0.06320933443673095
31.0,68.0,0.0,0.0,0.0,0.0,1.0,0.06356322887290762
30.0,69.0,0.0,0.0,0.0,0.0,1.0,0.06389562006765079
29.0,70.0,0.0,0.0,0.0,0.0,1.0,0.06403813279950746
28.0,71.0,0.0,0.0,0.0,0.0,1.0,0.06462973948489568
27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.06485047536173459
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0650426842666812
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.06535385651080669
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.06618092177031346
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0664809690195763
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.06669239629692372
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0667385705529893
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.06695610983952205
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.06768061292215675
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.06823718625798969
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.06835961494902815
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.07046143495134657
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.07047043539510925
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.07123708224685228
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0724093698660295
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.07248969512316024
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.07368145111005661
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0746285021328799
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.07493223422116656
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.07622093467136293
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.0774083060558649
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.08187849871456483
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.08207576690359165
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0822709919189917
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.09515128443126822
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.09782882507147769
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.103132913041813
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.11018032080533502
