V,B,W_B,C_B,C,W,P,t
98.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
97.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0013277277941148287
96.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0016588280413285784
95.0,4.0,0.0,0.0,1.0,0.0,0.0,0.006745036361650395
94.0,5.0,0.0,0.0,1.0,0.0,0.0,0.007626392103294324
93.0,6.0,0.0,0.0,1.0,0.0,0.0,0.008538383392602888
92.0,7.0,0.0,0.0,1.0,0.0,0.0,0.009588508404629343
91.0,8.0,0.0,0.0,1.0,0.0,0.0,0.011758044317810131
90.0,9.0,0.0,0.0,1.0,0.0,0.0,0.012421420358500948
89.0,10.0,0.0,0.0,1.0,0.0,0.0,0.014143407148995223
88.0,11.0,0.0,0.0,1.0,0.0,0.0,0.014363031866957568
87.0,12.0,0.0,0.0,1.0,0.0,0.0,0.014383990099328822
86.0,13.0,0.0,0.0,1.0,0.0,0.0,0.014797049271437766
85.0,14.0,0.0,0.0,1.0,0.0,0.0,0.01498422453876505
84.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0169044453459114
83.0,16.0,0.0,0.0,1.0,0.0,0.0,0.01710569206574772
82.0,17.0,0.0,0.0,1.0,0.0,0.0,0.01737223193627182
81.0,18.0,0.0,0.0,1.0,0.0,0.0,0.01819336846211444
80.0,19.0,0.0,0.0,1.0,0.0,0.0,0.018428909102448595
79.0,20.0,0.0,0.0,1.0,0.0,0.0,0.018617955084630045
78.0,21.0,0.0,0.0,1.0,0.0,0.0,0.018810614341273374
77.0,22.0,0.0,0.0,1.0,0.0,0.0,0.019446592205496566
76.0,23.0,0.0,0.0,1.0,0.0,0.0,0.020456607809296777
75.0,24.0,0.0,0.0,1.0,0.0,0.0,0.021544736070552704
74.0,25.0,0.0,0.0,1.0,0.0,0.0,0.02189615325894332
73.0,26.0,0.0,0.0,1.0,0.0,0.0,0.021977401251961827
72.0,27.0,0.0,0.0,1.0,0.0,0.0,0.023343609479757044
71.0,28.0,0.0,0.0,1.0,0.0,0.0,0.023495154957612722
70.0,29.0,0.0,0.0,1.0,0.0,0.0,0.02381990024616089
69.0,30.0,0.0,0.0,1.0,0.0,0.0,0.024314040989211073
68.0,31.0,0.0,0.0,1.0,0.0,0.0,0.02432103621432458
67.0,32.0,0.0,0.0,1.0,0.0,0.0,0.024372362694861545
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.024521324878519202
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.024715174812070022
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.025154242804812384
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.025464666823134023
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.025823568161427883
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.026030300419118982
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.02629663956928561
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.026730553625728154
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.027434556573454207
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.027678036267965292
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.027904519215293588
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.028108281568190556
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.028188247449305846
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.028824493488650287
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.02886345873083958
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0292561452380109
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.029738759543366456
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.030843204821800807
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.03160669803419646
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.032926627011577635
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.03357986959045968
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.03395027381761634
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.034677300870675505
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.03546319398212535
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.03570468274904867
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.03620452039391683
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.03680703090060907
