V,B,W_B,C_B,C,W,P,t
0.0,10.0,11.0,58.0,0.0,0.0,21.0,0.5416003377950293
0.0,9.0,11.0,59.0,0.0,0.0,21.0,0.5457175242472581
0.0,9.0,12.0,58.0,0.0,0.0,21.0,0.5492895901617921
0.0,9.0,12.0,57.0,0.0,0.0,22.0,0.550532946828289
0.0,9.0,12.0,56.0,0.0,0.0,23.0,0.5533215771039254
0.0,9.0,12.0,55.0,0.0,0.0,24.0,0.5544609039716893
0.0,8.0,12.0,56.0,0.0,0.0,24.0,0.5631604361982677
0.0,7.0,12.0,57.0,0.0,0.0,24.0,0.5797835081479339
0.0,6.0,12.0,58.0,0.0,0.0,24.0,0.5823546592915702
0.0,6.0,12.0,57.0,0.0,0.0,25.0,0.5885161475281604
0.0,5.0,12.0,58.0,0.0,0.0,25.0,0.5904584038906676
0.0,4.0,12.0,59.0,0.0,0.0,25.0,0.5914490693885889
0.0,3.0,12.0,60.0,0.0,0.0,25.0,0.5923860012776873
0.0,2.0,12.0,61.0,0.0,0.0,25.0,0.5931175570790048
0.0,1.0,12.0,62.0,0.0,0.0,25.0,0.5932171952685683
0.0,1.0,13.0,61.0,0.0,0.0,25.0,0.5996429486200937
0.0,1.0,14.0,60.0,0.0,0.0,25.0,0.6071417519212376
0.0,1.0,15.0,59.0,0.0,0.0,25.0,0.6088374349198399
0.0,1.0,16.0,58.0,0.0,0.0,25.0,0.6189224342157557
0.0,1.0,17.0,57.0,0.0,0.0,25.0,0.626170044831104
0.0,1.0,16.0,57.0,0.0,0.0,26.0,0.6282460999460283
0.0,1.0,16.0,56.0,0.0,0.0,27.0,0.638306487768636
0.0,1.0,16.0,55.0,0.0,0.0,28.0,0.6587751970064608
0.0,1.0,15.0,55.0,0.0,0.0,29.0,0.6603554125812509
0.0,1.0,15.0,54.0,0.0,0.0,30.0,0.6639946036304686
0.0,1.0,16.0,53.0,0.0,0.0,30.0,0.6670554672863779
0.0,1.0,16.0,52.0,0.0,0.0,31.0,0.6737859090389464
0.0,1.0,16.0,51.0,0.0,0.0,32.0,0.6776794161093923
0.0,1.0,16.0,50.0,0.0,0.0,33.0,0.6924851351340638
0.0,0.0,16.0,51.0,0.0,0.0,33.0,0.697711290879387
0.0,0.0,16.0,50.0,0.0,0.0,34.0,0.7032101822863477
0.0,0.0,16.0,49.0,0.0,0.0,35.0,0.704190930599689
0.0,0.0,16.0,48.0,0.0,0.0,36.0,0.7055686204240842
0.0,0.0,17.0,47.0,0.0,0.0,36.0,0.705624182029229
0.0,0.0,17.0,46.0,0.0,0.0,37.0,0.7136464758763114
0.0,0.0,17.0,45.0,0.0,0.0,38.0,0.7156655991095231
0.0,0.0,16.0,45.0,0.0,0.0,39.0,0.7177699656491451
0.0,0.0,16.0,44.0,0.0,0.0,40.0,0.7258602442787898
0.0,0.0,16.0,43.0,0.0,0.0,41.0,0.7283016120638522
0.0,0.0,15.0,43.0,0.0,0.0,42.0,0.7419360079602362
0.0,0.0,15.0,42.0,0.0,0.0,43.0,0.7633395116388414
0.0,0.0,15.0,41.0,0.0,0.0,44.0,0.8058166646200974
0.0,0.0,16.0,40.0,0.0,0.0,44.0,0.8274143899353892
0.0,0.0,16.0,39.0,0.0,0.0,45.0,0.8311296297253309
0.0,0.0,16.0,38.0,0.0,0.0,46.0,0.8360693404672125
0.0,0.0,17.0,37.0,0.0,0.0,46.0,0.8376170334337795
0.0,0.0,18.0,36.0,0.0,0.0,46.0,0.880818638504108
0.0,0.0,17.0,36.0,0.0,0.0,47.0,0.8842874789843187
0.0,0.0,16.0,36.0,0.0,0.0,48.0,0.8868703628908609
0.0,0.0,16.0,35.0,0.0,0.0,49.0,0.8903515933214425
0.0,0.0,15.0,35.0,0.0,0.0,50.0,0.8985091497834079
0.0,0.0,15.0,34.0,0.0,0.0,51.0,0.900813759274518
0.0,0.0,15.0,33.0,0.0,0.0,52.0,0.9015426602568496
0.0,0.0,16.0,32.0,0.0,0.0,52.0,0.9045621235123906
0.0,0.0,16.0,31.0,0.0,0.0,53.0,0.9063975673328017
0.0,0.0,16.0,30.0,0.0,0.0,54.0,0.9384691117502747
0.0,0.0,16.0,29.0,0.0,0.0,55.0,0.9408767620547862
0.0,0.0,15.0,29.0,0.0,0.0,56.0,0.9427646431457066
0.0,0.0,15.0,28.0,0.0,0.0,57.0,0.9540557508827033
0.0,0.0,14.0,28.0,0.0,0.0,58.0,0.9577724642882445
0.0,0.0,14.0,27.0,0.0,0.0,59.0,0.9720592193237768
0.0,0.0,14.0,26.0,0.0,0.0,60.0,0.973326039126478
0.0,0.0,14.0,25.0,0.0,0.0,61.0,1.0159448211343607
0.0,0.0,14.0,24.0,0.0,0.0,62.0,1.0219067863068514
0.0,0.0,13.0,24.0,0.0,0.0,63.0,1.0355817902345317
0.0,0.0,13.0,23.0,0.0,0.0,64.0,1.0444414970657754
0.0,0.0,12.0,23.0,0.0,0.0,65.0,1.0576857356388911
0.0,0.0,13.0,22.0,0.0,0.0,65.0,1.0950999018392644
0.0,0.0,13.0,21.0,0.0,0.0,66.0,1.1063182849502742
0.0,0.0,12.0,21.0,0.0,0.0,67.0,1.120538778275567
0.0,0.0,13.0,20.0,0.0,0.0,67.0,1.1326405560735326
0.0,0.0,12.0,20.0,0.0,0.0,68.0,1.1408502958099396
0.0,0.0,12.0,19.0,0.0,0.0,69.0,1.1451342586393916
0.0,0.0,11.0,19.0,0.0,0.0,70.0,1.2232242431970297
0.0,0.0,11.0,18.0,0.0,0.0,71.0,1.2253767997784777
0.0,0.0,12.0,17.0,0.0,0.0,71.0,1.241471355233879
0.0,0.0,12.0,16.0,0.0,0.0,72.0,1.2739446992497685
0.0,0.0,12.0,15.0,0.0,0.0,73.0,1.28507993560262
0.0,0.0,12.0,14.0,0.0,0.0,74.0,1.299223667043486
0.0,0.0,11.0,14.0,0.0,0.0,75.0,1.3097104850467907
0.0,0.0,12.0,13.0,0.0,0.0,75.0,1.343465688101167
0.0,0.0,12.0,12.0,0.0,0.0,76.0,1.346812240632674
0.0,0.0,11.0,12.0,0.0,0.0,77.0,1.3542578718160982
0.0,0.0,10.0,12.0,0.0,0.0,78.0,1.37856113372502
0.0,0.0,11.0,11.0,0.0,0.0,78.0,1.4007024181225367
0.0,0.0,12.0,10.0,0.0,0.0,78.0,1.493260605955015
0.0,0.0,12.0,9.0,0.0,0.0,79.0,1.5380985740342512
0.0,0.0,11.0,9.0,0.0,0.0,80.0,1.5412472143610128
0.0,0.0,11.0,8.0,0.0,0.0,81.0,1.5605985118211527
0.0,0.0,10.0,8.0,0.0,0.0,82.0,1.5913526008398984
0.0,0.0,9.0,8.0,0.0,0.0,83.0,1.6026410709941372
0.0,0.0,9.0,7.0,0.0,0.0,84.0,1.6104728257542764
0.0,0.0,9.0,6.0,0.0,0.0,85.0,1.6847332576845468
0.0,0.0,8.0,6.0,0.0,0.0,86.0,1.7159663206065876
0.0,0.0,7.0,6.0,0.0,0.0,87.0,1.72182955017867
0.0,0.0,6.0,6.0,0.0,0.0,88.0,1.7364139974794754
0.0,0.0,7.0,5.0,0.0,0.0,88.0,1.9984664485316883
0.0,0.0,6.0,5.0,0.0,0.0,89.0,2.026289246625842
0.0,0.0,5.0,5.0,0.0,0.0,90.0,2.1732121719816817
0.0,0.0,5.0,4.0,0.0,0.0,91.0,2.2029601305113458
0.0,0.0,5.0,3.0,0.0,0.0,92.0,2.2491941946484486
0.0,0.0,5.0,2.0,0.0,0.0,93.0,2.428435139516637
0.0,0.0,6.0,1.0,0.0,0.0,93.0,2.4989647823397867
0.0,0.0,5.0,1.0,0.0,0.0,94.0,2.717252801403068
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.206012222944328
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.5720669644061034
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.752934171271901
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.7964485920287956
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.24904728716265
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.597080947231635
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.734472912020547
