V,B,W_B,C_B,C,W,P,t
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.04707326376657538
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04715939262884795
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04770104673143387
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.048497244030228086
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04907208608476792
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.049217342758761606
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04956805997081477
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.049640746649019414
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05055350644144243
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05169105545432398
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.052665249464846346
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.053249558883011985
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05352436164874192
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05402146435681609
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.055693818159578995
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05612301584770747
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.056449354120135554
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.056674697388328595
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05914958521899845
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.05960427697556362
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06315910913502973
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06623917317532904
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06887985242999035
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08475340003458993
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.36067823014688283
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.3637439895074594
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.36543260360684904
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.36802690587133147
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.3912422862880637
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.40090364889093405
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.4225655213164503
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.42662574152577504
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.42778505715086285
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.4313912994471123
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.4367034651422519
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.44086729198374375
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.44448252850039704
0.0,86.0,1.0,13.0,0.0,0.0,0.0,0.45463223095347394
0.0,85.0,1.0,14.0,0.0,0.0,0.0,0.4693381468139782
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.47005320927610034
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.4724047489318074
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.4771649086815563
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.4825653593361049
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.4834521365007102
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.48568390793852306
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.5028521716758007
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.5048581119698184
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.505017563269776
0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.5131802911087687
0.0,75.0,2.0,23.0,0.0,0.0,0.0,0.5227999934452314
0.0,74.0,2.0,24.0,0.0,0.0,0.0,0.542691926803822
0.0,73.0,2.0,25.0,0.0,0.0,0.0,0.545487306677276
0.0,72.0,2.0,26.0,0.0,0.0,0.0,0.5484311259894183
0.0,71.0,2.0,27.0,0.0,0.0,0.0,0.5526465620394169
0.0,70.0,2.0,28.0,0.0,0.0,0.0,0.5593535112567761
0.0,69.0,2.0,29.0,0.0,0.0,0.0,0.5791249102883894
0.0,68.0,2.0,30.0,0.0,0.0,0.0,0.5794611130910213
0.0,68.0,3.0,29.0,0.0,0.0,0.0,0.5797811847457713
0.0,67.0,3.0,30.0,0.0,0.0,0.0,0.5801561564165746
0.0,66.0,3.0,31.0,0.0,0.0,0.0,0.5804115959896887
0.0,66.0,4.0,30.0,0.0,0.0,0.0,0.593499495186978
0.0,65.0,4.0,31.0,0.0,0.0,0.0,0.5961071009515644
0.0,65.0,5.0,30.0,0.0,0.0,0.0,0.5969168474054737
0.0,64.0,5.0,31.0,0.0,0.0,0.0,0.5988672876015876
0.0,63.0,5.0,32.0,0.0,0.0,0.0,0.6011593244404247
0.0,62.0,5.0,33.0,0.0,0.0,0.0,0.6046679719507753
0.0,62.0,6.0,32.0,0.0,0.0,0.0,0.6083138630217487
0.0,61.0,6.0,33.0,0.0,0.0,0.0,0.6095100992156839
0.0,61.0,7.0,32.0,0.0,0.0,0.0,0.611351500596738
0.0,61.0,7.0,31.0,0.0,0.0,1.0,0.6114034047052126
0.0,60.0,7.0,32.0,0.0,0.0,1.0,0.615740340194086
0.0,59.0,7.0,33.0,0.0,0.0,1.0,0.6192159252241798
0.0,59.0,6.0,33.0,0.0,0.0,2.0,0.619658304053026
0.0,59.0,6.0,32.0,0.0,0.0,3.0,0.6233809250940836
0.0,58.0,6.0,33.0,0.0,0.0,3.0,0.6287851489347863
0.0,57.0,6.0,34.0,0.0,0.0,3.0,0.6288923599038224
0.0,56.0,6.0,35.0,0.0,0.0,3.0,0.6296646189053905
0.0,55.0,6.0,36.0,0.0,0.0,3.0,0.6298354592411414
0.0,55.0,6.0,35.0,0.0,0.0,4.0,0.630270712424962
0.0,54.0,6.0,36.0,0.0,0.0,4.0,0.6316024608590118
0.0,53.0,6.0,37.0,0.0,0.0,4.0,0.6320905584709995
0.0,52.0,6.0,38.0,0.0,0.0,4.0,0.6340844119056858
0.0,51.0,6.0,39.0,0.0,0.0,4.0,0.6353603105604784
0.0,51.0,7.0,38.0,0.0,0.0,4.0,0.6380183811193476
0.0,51.0,8.0,37.0,0.0,0.0,4.0,0.6410715820979054
0.0,50.0,8.0,38.0,0.0,0.0,4.0,0.6419739465969374
0.0,49.0,8.0,39.0,0.0,0.0,4.0,0.6431154414266672
0.0,48.0,8.0,40.0,0.0,0.0,4.0,0.643217958512654
0.0,47.0,8.0,41.0,0.0,0.0,4.0,0.6443892365756645
0.0,46.0,8.0,42.0,0.0,0.0,4.0,0.6457039474579814
0.0,45.0,8.0,43.0,0.0,0.0,4.0,0.6491121781835772
0.0,45.0,8.0,42.0,0.0,0.0,5.0,0.6525817908267761
0.0,44.0,8.0,43.0,0.0,0.0,5.0,0.6569458014428711
0.0,43.0,8.0,44.0,0.0,0.0,5.0,0.6592124458895106
0.0,42.0,8.0,45.0,0.0,0.0,5.0,0.661105515564882
0.0,41.0,8.0,46.0,0.0,0.0,5.0,0.6631920454137283
0.0,40.0,8.0,47.0,0.0,0.0,5.0,0.6714260028459563
0.0,39.0,8.0,48.0,0.0,0.0,5.0,0.6733987633309025
0.0,38.0,8.0,49.0,0.0,0.0,5.0,0.6734820916959874
0.0,37.0,8.0,50.0,0.0,0.0,5.0,0.6782439221631252
0.0,36.0,8.0,51.0,0.0,0.0,5.0,0.6808569805639418
0.0,35.0,8.0,52.0,0.0,0.0,5.0,0.6835543061484772
0.0,35.0,8.0,51.0,0.0,0.0,6.0,0.6880179319407402
0.0,35.0,9.0,50.0,0.0,0.0,6.0,0.6962441048227085
0.0,34.0,9.0,51.0,0.0,0.0,6.0,0.7015958935972764
0.0,34.0,10.0,50.0,0.0,0.0,6.0,0.7022870125516315
0.0,34.0,11.0,49.0,0.0,0.0,6.0,0.7047616252785321
0.0,34.0,12.0,48.0,0.0,0.0,6.0,0.7052082880059426
0.0,33.0,12.0,49.0,0.0,0.0,6.0,0.7062583663162335
0.0,32.0,12.0,50.0,0.0,0.0,6.0,0.7074340403919291
0.0,31.0,12.0,51.0,0.0,0.0,6.0,0.7093842783395883
0.0,31.0,13.0,50.0,0.0,0.0,6.0,0.7106118740507159
0.0,30.0,13.0,51.0,0.0,0.0,6.0,0.7115580848878841
0.0,29.0,13.0,52.0,0.0,0.0,6.0,0.7116046507316294
0.0,28.0,13.0,53.0,0.0,0.0,6.0,0.7123209175269611
0.0,27.0,13.0,54.0,0.0,0.0,6.0,0.7142269841254759
0.0,26.0,13.0,55.0,0.0,0.0,6.0,0.7159027297305384
0.0,25.0,13.0,56.0,0.0,0.0,6.0,0.7175659954806288
0.0,24.0,13.0,57.0,0.0,0.0,6.0,0.7228860994153544
0.0,23.0,13.0,58.0,0.0,0.0,6.0,0.7305455967025576
0.0,22.0,13.0,59.0,0.0,0.0,6.0,0.730709175689426
0.0,22.0,14.0,58.0,0.0,0.0,6.0,0.736280283535297
0.0,21.0,14.0,59.0,0.0,0.0,6.0,0.7380384564262263
0.0,21.0,15.0,58.0,0.0,0.0,6.0,0.7380781272516158
0.0,20.0,15.0,59.0,0.0,0.0,6.0,0.740303763696777
0.0,19.0,15.0,60.0,0.0,0.0,6.0,0.7404745664088843
0.0,19.0,16.0,59.0,0.0,0.0,6.0,0.7431340678031753
0.0,18.0,16.0,60.0,0.0,0.0,6.0,0.7435099682016073
0.0,17.0,16.0,61.0,0.0,0.0,6.0,0.7440320008506903
0.0,17.0,16.0,60.0,0.0,0.0,7.0,0.7464041693908571
0.0,16.0,16.0,61.0,0.0,0.0,7.0,0.7488200461616119
0.0,15.0,16.0,62.0,0.0,0.0,7.0,0.7499813460903858
0.0,14.0,16.0,63.0,0.0,0.0,7.0,0.755169835915828
0.0,14.0,16.0,62.0,0.0,0.0,8.0,0.761862210018459
0.0,13.0,16.0,63.0,0.0,0.0,8.0,0.7630144103226335
0.0,13.0,16.0,62.0,0.0,0.0,9.0,0.7690772119356146
0.0,12.0,16.0,63.0,0.0,0.0,9.0,0.7711379204225642
0.0,11.0,16.0,64.0,0.0,0.0,9.0,0.7717985265964294
0.0,10.0,16.0,65.0,0.0,0.0,9.0,0.7830636266157367
0.0,9.0,16.0,66.0,0.0,0.0,9.0,0.7863277825858109
0.0,9.0,17.0,65.0,0.0,0.0,9.0,0.7887578341907332
0.0,8.0,17.0,66.0,0.0,0.0,9.0,0.7901379562625449
0.0,7.0,17.0,67.0,0.0,0.0,9.0,0.7968658621746824
0.0,6.0,17.0,68.0,0.0,0.0,9.0,0.8025953176229462
0.0,6.0,17.0,67.0,0.0,0.0,10.0,0.8084363030455732
0.0,6.0,18.0,66.0,0.0,0.0,10.0,0.8095325451673109
0.0,6.0,18.0,65.0,0.0,0.0,11.0,0.8110749581046468
0.0,6.0,19.0,64.0,0.0,0.0,11.0,0.8119273652888959
0.0,6.0,20.0,63.0,0.0,0.0,11.0,0.8143181135095559
0.0,6.0,20.0,62.0,0.0,0.0,12.0,0.8159408899675767
0.0,6.0,21.0,61.0,0.0,0.0,12.0,0.8168713346818038
0.0,5.0,21.0,62.0,0.0,0.0,12.0,0.8195629667861458
0.0,5.0,21.0,61.0,0.0,0.0,13.0,0.8208840753186446
0.0,5.0,21.0,60.0,0.0,0.0,14.0,0.8237485606419821
0.0,4.0,21.0,61.0,0.0,0.0,14.0,0.8314275136776063
0.0,4.0,20.0,61.0,0.0,0.0,15.0,0.8369141687086862
0.0,3.0,20.0,62.0,0.0,0.0,15.0,0.847028271381983
0.0,3.0,21.0,61.0,0.0,0.0,15.0,0.8543692734029225
0.0,3.0,20.0,61.0,0.0,0.0,16.0,0.855117377775427
0.0,3.0,21.0,60.0,0.0,0.0,16.0,0.8594881496883561
0.0,3.0,22.0,59.0,0.0,0.0,16.0,0.8628617388367747
0.0,2.0,22.0,60.0,0.0,0.0,16.0,0.8649306318206373
0.0,2.0,23.0,59.0,0.0,0.0,16.0,0.8660852490055718
0.0,2.0,24.0,58.0,0.0,0.0,16.0,0.8694297862040983
0.0,1.0,24.0,59.0,0.0,0.0,16.0,0.8715774320665686
0.0,1.0,25.0,58.0,0.0,0.0,16.0,0.8794376409770089
0.0,1.0,25.0,57.0,0.0,0.0,17.0,0.8800112737720241
0.0,1.0,26.0,56.0,0.0,0.0,17.0,0.8800848043802879
0.0,1.0,27.0,55.0,0.0,0.0,17.0,0.886500125044964
0.0,1.0,26.0,55.0,0.0,0.0,18.0,0.896698404403216
0.0,1.0,27.0,54.0,0.0,0.0,18.0,0.9059052084433943
0.0,1.0,27.0,53.0,0.0,0.0,19.0,0.9103463959093235
0.0,0.0,27.0,54.0,0.0,0.0,19.0,0.9174394692929561
0.0,0.0,26.0,54.0,0.0,0.0,20.0,0.9208690725829605
0.0,0.0,25.0,54.0,0.0,0.0,21.0,0.9299817805473338
0.0,0.0,26.0,53.0,0.0,0.0,21.0,0.9339220102175889
0.0,0.0,25.0,53.0,0.0,0.0,22.0,0.9478557294394051
0.0,0.0,24.0,53.0,0.0,0.0,23.0,0.9595511689644227
0.0,0.0,25.0,52.0,0.0,0.0,23.0,0.9716607226503581
0.0,0.0,25.0,51.0,0.0,0.0,24.0,0.9744408741175049
0.0,0.0,26.0,50.0,0.0,0.0,24.0,0.9885630955992435
0.0,0.0,26.0,49.0,0.0,0.0,25.0,0.9907360127449766
0.0,0.0,26.0,48.0,0.0,0.0,26.0,0.9911188446223205
0.0,0.0,26.0,47.0,0.0,0.0,27.0,0.9936846926967222
0.0,0.0,26.0,46.0,0.0,0.0,28.0,0.9964730937927542
0.0,0.0,25.0,46.0,0.0,0.0,29.0,0.9978742743536072
0.0,0.0,26.0,45.0,0.0,0.0,29.0,1.002187598374423
0.0,0.0,27.0,44.0,0.0,0.0,29.0,1.0065753299982998
0.0,0.0,28.0,43.0,0.0,0.0,29.0,1.018361419239103
0.0,0.0,29.0,42.0,0.0,0.0,29.0,1.0186451831240844
0.0,0.0,28.0,42.0,0.0,0.0,30.0,1.022391238499261
0.0,0.0,29.0,41.0,0.0,0.0,30.0,1.02840083707402
0.0,0.0,30.0,40.0,0.0,0.0,30.0,1.0368262901812817
0.0,0.0,31.0,39.0,0.0,0.0,30.0,1.0371910908175193
0.0,0.0,30.0,39.0,0.0,0.0,31.0,1.0570705621913454
0.0,0.0,31.0,38.0,0.0,0.0,31.0,1.0700533152211544
0.0,0.0,31.0,37.0,0.0,0.0,32.0,1.0794262798393999
0.0,0.0,32.0,36.0,0.0,0.0,32.0,1.0844981930310214
0.0,0.0,33.0,35.0,0.0,0.0,32.0,1.098259902717264
0.0,0.0,34.0,34.0,0.0,0.0,32.0,1.1184829100784999
0.0,0.0,33.0,34.0,0.0,0.0,33.0,1.1219841378213025
0.0,0.0,33.0,33.0,0.0,0.0,34.0,1.143591158700981
0.0,0.0,34.0,32.0,0.0,0.0,34.0,1.1577214591818
0.0,0.0,34.0,31.0,0.0,0.0,35.0,1.1608236000794414
0.0,0.0,33.0,31.0,0.0,0.0,36.0,1.1671588863825317
0.0,0.0,32.0,31.0,0.0,0.0,37.0,1.1705909236955676
0.0,0.0,33.0,30.0,0.0,0.0,37.0,1.1741500592522711
0.0,0.0,32.0,30.0,0.0,0.0,38.0,1.1781046397475174
0.0,0.0,31.0,30.0,0.0,0.0,39.0,1.2010588467703223
0.0,0.0,32.0,29.0,0.0,0.0,39.0,1.2159524583490797
0.0,0.0,33.0,28.0,0.0,0.0,39.0,1.216228971779116
0.0,0.0,33.0,27.0,0.0,0.0,40.0,1.21698212276998
0.0,0.0,32.0,27.0,0.0,0.0,41.0,1.2202214720798699
0.0,0.0,31.0,27.0,0.0,0.0,42.0,1.2346122433420839
0.0,0.0,31.0,26.0,0.0,0.0,43.0,1.2383144251028575
0.0,0.0,32.0,25.0,0.0,0.0,43.0,1.239141310143196
0.0,0.0,31.0,25.0,0.0,0.0,44.0,1.2790087973718731
0.0,0.0,32.0,24.0,0.0,0.0,44.0,1.2863428853960528
0.0,0.0,31.0,24.0,0.0,0.0,45.0,1.3028378815787518
0.0,0.0,32.0,23.0,0.0,0.0,45.0,1.3035465453159383
0.0,0.0,32.0,22.0,0.0,0.0,46.0,1.3105028338705451
0.0,0.0,32.0,21.0,0.0,0.0,47.0,1.3120884776494726
0.0,0.0,33.0,20.0,0.0,0.0,47.0,1.3202877386841376
0.0,0.0,34.0,19.0,0.0,0.0,47.0,1.359821365526264
0.0,0.0,35.0,18.0,0.0,0.0,47.0,1.3608249900517475
0.0,0.0,34.0,18.0,0.0,0.0,48.0,1.375404794249953
0.0,0.0,35.0,17.0,0.0,0.0,48.0,1.3893225692419036
0.0,0.0,36.0,16.0,0.0,0.0,48.0,1.3958723262612573
0.0,0.0,35.0,16.0,0.0,0.0,49.0,1.4127210252640652
0.0,0.0,34.0,16.0,0.0,0.0,50.0,1.4269205046630762
0.0,0.0,33.0,16.0,0.0,0.0,51.0,1.4544611637513893
0.0,0.0,32.0,16.0,0.0,0.0,52.0,1.50132980934295
0.0,0.0,33.0,15.0,0.0,0.0,52.0,1.5257085560450447
0.0,0.0,33.0,14.0,0.0,0.0,53.0,1.5332384590911194
0.0,0.0,32.0,14.0,0.0,0.0,54.0,1.5531208408453858
0.0,0.0,32.0,13.0,0.0,0.0,55.0,1.5994063648193337
0.0,0.0,31.0,13.0,0.0,0.0,56.0,1.657075434443879
0.0,0.0,30.0,13.0,0.0,0.0,57.0,1.665713400049789
0.0,0.0,31.0,12.0,0.0,0.0,57.0,1.6705499371100856
0.0,0.0,30.0,12.0,0.0,0.0,58.0,1.7006052786234063
0.0,0.0,31.0,11.0,0.0,0.0,58.0,1.7086272523558117
0.0,0.0,32.0,10.0,0.0,0.0,58.0,1.7363552454098248
0.0,0.0,33.0,9.0,0.0,0.0,58.0,1.7396779505890247
0.0,0.0,32.0,9.0,0.0,0.0,59.0,1.7671458742182284
0.0,0.0,33.0,8.0,0.0,0.0,59.0,1.7833935683637736
0.0,0.0,32.0,8.0,0.0,0.0,60.0,1.7834124729486796
0.0,0.0,31.0,8.0,0.0,0.0,61.0,1.7876857277812612
0.0,0.0,32.0,7.0,0.0,0.0,61.0,1.7926314070032794
0.0,0.0,33.0,6.0,0.0,0.0,61.0,1.793958292638685
0.0,0.0,32.0,6.0,0.0,0.0,62.0,1.8006240040516193
0.0,0.0,32.0,5.0,0.0,0.0,63.0,1.8365244322379717
0.0,0.0,31.0,5.0,0.0,0.0,64.0,1.8811251437144296
0.0,0.0,31.0,4.0,0.0,0.0,65.0,1.899832819192383
0.0,0.0,30.0,4.0,0.0,0.0,66.0,1.942626056096911
0.0,0.0,31.0,3.0,0.0,0.0,66.0,1.9825643269944502
0.0,0.0,30.0,3.0,0.0,0.0,67.0,2.0703182136232154
0.0,0.0,29.0,3.0,0.0,0.0,68.0,2.111035886101219
0.0,0.0,28.0,3.0,0.0,0.0,69.0,2.200809834363928
0.0,0.0,27.0,3.0,0.0,0.0,70.0,2.202715986933992
0.0,0.0,26.0,3.0,0.0,0.0,71.0,2.2118192786580413
0.0,0.0,25.0,3.0,0.0,0.0,72.0,2.2314632850327727
0.0,0.0,24.0,3.0,0.0,0.0,73.0,2.2498175868522523
0.0,0.0,23.0,3.0,0.0,0.0,74.0,2.2605145470662062
0.0,0.0,22.0,3.0,0.0,0.0,75.0,2.2678748066461205
0.0,0.0,21.0,3.0,0.0,0.0,76.0,2.279546845707684
0.0,0.0,20.0,3.0,0.0,0.0,77.0,2.387135786193793
0.0,0.0,21.0,2.0,0.0,0.0,77.0,2.387919387427744
0.0,0.0,21.0,1.0,0.0,0.0,78.0,2.406062341900933
0.0,0.0,20.0,1.0,0.0,0.0,79.0,2.4458381292891103
0.0,0.0,19.0,1.0,0.0,0.0,80.0,2.44947742770473
0.0,0.0,18.0,1.0,0.0,0.0,81.0,2.479701051377561
0.0,0.0,17.0,1.0,0.0,0.0,82.0,2.5297007050685396
0.0,0.0,16.0,1.0,0.0,0.0,83.0,2.5327711010504084
0.0,0.0,15.0,1.0,0.0,0.0,84.0,2.5640386758655787
0.0,0.0,14.0,1.0,0.0,0.0,85.0,2.6139524860542482
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.6734575638468843
0.0,0.0,12.0,1.0,0.0,0.0,87.0,2.684774200640665
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.844761706267943
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.8794764123445735
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.915112524863102
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.9386550553679918
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.1441419720739425
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.3719175625926585
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.6527093822388563
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.6730273891910463
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.81799648897656
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.061394921837234
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.215388275672696
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.286894659791109
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.417972132432734
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.436428028937647
