V,B,W_B,C_B,C,W,P,t
41.0,51.0,3.0,2.0,1.0,2.0,0.0,0.04406094654786245
41.0,50.0,3.0,3.0,1.0,2.0,0.0,0.04487792213747507
40.0,51.0,3.0,3.0,1.0,2.0,0.0,0.0450417229337041
39.0,52.0,3.0,3.0,1.0,2.0,0.0,0.04525141250278625
38.0,53.0,3.0,3.0,1.0,2.0,0.0,0.045793793763351284
37.0,54.0,3.0,3.0,1.0,2.0,0.0,0.0459972606170883
36.0,55.0,3.0,3.0,1.0,2.0,0.0,0.046611947955775654
35.0,56.0,3.0,3.0,1.0,2.0,0.0,0.04682209957918184
35.0,55.0,3.0,4.0,1.0,2.0,0.0,0.047010973275114186
34.0,56.0,3.0,4.0,1.0,2.0,0.0,0.047110773189375565
33.0,57.0,3.0,4.0,1.0,2.0,0.0,0.04752045186620893
32.0,58.0,3.0,4.0,1.0,2.0,0.0,0.047578647395930894
32.0,58.0,4.0,3.0,1.0,2.0,0.0,0.0478972046223391
32.0,58.0,5.0,2.0,1.0,2.0,0.0,0.04854515410410417
32.0,58.0,6.0,1.0,1.0,2.0,0.0,0.048944484703759485
31.0,59.0,6.0,1.0,1.0,2.0,0.0,0.0490930456736094
30.0,60.0,6.0,1.0,1.0,2.0,0.0,0.04951779010322807
30.0,59.0,6.0,2.0,1.0,2.0,0.0,0.04954444266635619
29.0,60.0,6.0,2.0,1.0,2.0,0.0,0.05048464744175241
28.0,61.0,6.0,2.0,1.0,2.0,0.0,0.050839432505168154
28.0,61.0,5.0,2.0,1.0,2.0,1.0,0.05089556310874201
27.0,61.0,5.0,2.0,2.0,2.0,1.0,0.05108166887126697
26.0,62.0,5.0,2.0,2.0,2.0,1.0,0.051352654262809806
25.0,63.0,5.0,2.0,2.0,2.0,1.0,0.05174872975807678
24.0,64.0,5.0,2.0,2.0,2.0,1.0,0.051873358393751005
23.0,65.0,5.0,2.0,2.0,2.0,1.0,0.05203218273340662
22.0,65.0,5.0,2.0,3.0,2.0,1.0,0.05221746390116773
21.0,66.0,5.0,2.0,3.0,2.0,1.0,0.05232358501836933
21.0,65.0,5.0,3.0,3.0,2.0,1.0,0.05260549611750232
21.0,65.0,5.0,3.0,2.0,3.0,1.0,0.05293731617090243
20.0,66.0,5.0,3.0,2.0,3.0,1.0,0.05295591655612865
20.0,66.0,5.0,3.0,1.0,4.0,1.0,0.05342511440458132
20.0,65.0,5.0,4.0,1.0,4.0,1.0,0.053951816124903115
20.0,65.0,6.0,3.0,1.0,4.0,1.0,0.054061411088768115
19.0,66.0,6.0,3.0,1.0,4.0,1.0,0.054219372734856885
19.0,66.0,6.0,3.0,0.0,5.0,1.0,0.05424344447600707
19.0,65.0,6.0,4.0,0.0,5.0,1.0,0.05448463561957987
18.0,66.0,6.0,4.0,0.0,5.0,1.0,0.05486085965422497
17.0,67.0,6.0,4.0,0.0,5.0,1.0,0.0549090157035587
17.0,66.0,6.0,5.0,0.0,5.0,1.0,0.05615340192371908
17.0,65.0,6.0,6.0,0.0,5.0,1.0,0.05663198537506211
16.0,66.0,6.0,6.0,0.0,5.0,1.0,0.056730397032778115
15.0,67.0,6.0,6.0,0.0,5.0,1.0,0.05675079234279547
15.0,67.0,7.0,6.0,0.0,4.0,1.0,0.05697506930302784
15.0,66.0,7.0,7.0,0.0,4.0,1.0,0.05720907781388819
14.0,67.0,7.0,7.0,0.0,4.0,1.0,0.05731262679073683
14.0,66.0,7.0,8.0,0.0,4.0,1.0,0.05745258658396739
13.0,67.0,7.0,8.0,0.0,4.0,1.0,0.0579490067775744
13.0,67.0,8.0,8.0,0.0,3.0,1.0,0.05802836383030089
13.0,67.0,9.0,8.0,0.0,2.0,1.0,0.05805701012160866
12.0,67.0,9.0,8.0,1.0,2.0,1.0,0.05811493952694206
12.0,67.0,10.0,7.0,1.0,2.0,1.0,0.058132831269335446
12.0,67.0,11.0,6.0,1.0,2.0,1.0,0.05818903961766595
12.0,66.0,11.0,7.0,1.0,2.0,1.0,0.05833465188229645
12.0,65.0,11.0,8.0,1.0,2.0,1.0,0.058431542439559815
12.0,65.0,11.0,9.0,0.0,2.0,1.0,0.059168910035993456
12.0,65.0,12.0,8.0,0.0,2.0,1.0,0.05925145026446424
12.0,64.0,12.0,9.0,0.0,2.0,1.0,0.05943902879056661
11.0,65.0,12.0,9.0,0.0,2.0,1.0,0.06002560325900713
11.0,65.0,13.0,8.0,0.0,2.0,1.0,0.060402834750473415
11.0,65.0,14.0,7.0,0.0,2.0,1.0,0.06072290389036182
11.0,65.0,15.0,6.0,0.0,2.0,1.0,0.060754786778995824
10.0,66.0,15.0,6.0,0.0,2.0,1.0,0.06077883792720268
9.0,67.0,15.0,6.0,0.0,2.0,1.0,0.060991635161794476
8.0,68.0,15.0,6.0,0.0,2.0,1.0,0.0610532051934979
7.0,69.0,15.0,6.0,0.0,2.0,1.0,0.06178089895907724
6.0,69.0,15.0,6.0,1.0,2.0,1.0,0.062105120464458666
5.0,69.0,15.0,6.0,2.0,2.0,1.0,0.06266037495196697
5.0,68.0,15.0,7.0,2.0,2.0,1.0,0.06283731489257019
5.0,67.0,15.0,8.0,2.0,2.0,1.0,0.0635084387739017
5.0,66.0,15.0,9.0,2.0,2.0,1.0,0.06401902046688297
4.0,66.0,15.0,9.0,3.0,2.0,1.0,0.06525307815555413
4.0,65.0,15.0,10.0,3.0,2.0,1.0,0.0656896287152147
4.0,65.0,15.0,11.0,2.0,2.0,1.0,0.06573908454859251
4.0,64.0,15.0,12.0,2.0,2.0,1.0,0.06582155600674024
4.0,64.0,16.0,11.0,2.0,2.0,1.0,0.06622770710408239
4.0,63.0,16.0,12.0,2.0,2.0,1.0,0.06661052687520477
4.0,62.0,16.0,13.0,2.0,2.0,1.0,0.06683057862011829
4.0,62.0,17.0,12.0,2.0,2.0,1.0,0.06697489464419423
4.0,61.0,17.0,13.0,2.0,2.0,1.0,0.06807858211982667
4.0,60.0,17.0,14.0,2.0,2.0,1.0,0.06862429649818716
4.0,60.0,18.0,13.0,2.0,2.0,1.0,0.06871738691147408
4.0,59.0,18.0,14.0,2.0,2.0,1.0,0.06920776268912157
4.0,59.0,19.0,13.0,2.0,2.0,1.0,0.06921686892283647
3.0,60.0,19.0,13.0,2.0,2.0,1.0,0.06957559577752355
3.0,60.0,20.0,12.0,2.0,2.0,1.0,0.06987882893016527
3.0,59.0,20.0,13.0,2.0,2.0,1.0,0.07074230686633126
3.0,59.0,20.0,14.0,1.0,2.0,1.0,0.0709514001823466
3.0,59.0,21.0,13.0,1.0,2.0,1.0,0.07128214510964614
3.0,59.0,22.0,12.0,1.0,2.0,1.0,0.07139159167310527
3.0,58.0,22.0,13.0,1.0,2.0,1.0,0.07149295763999708
2.0,59.0,22.0,13.0,1.0,2.0,1.0,0.07163105056228825
2.0,59.0,23.0,12.0,1.0,2.0,1.0,0.07201943884435368
2.0,59.0,24.0,11.0,1.0,2.0,1.0,0.0724994465665412
2.0,59.0,25.0,10.0,1.0,2.0,1.0,0.07254042459527608
2.0,59.0,25.0,10.0,0.0,3.0,1.0,0.07312371564173639
2.0,59.0,26.0,9.0,0.0,3.0,1.0,0.07340241672379141
2.0,58.0,26.0,10.0,0.0,3.0,1.0,0.07342219305146738
2.0,58.0,27.0,9.0,0.0,3.0,1.0,0.07414326820959649
2.0,58.0,28.0,8.0,0.0,3.0,1.0,0.07469563828968193
2.0,57.0,28.0,9.0,0.0,3.0,1.0,0.07471218397252492
2.0,57.0,29.0,8.0,0.0,3.0,1.0,0.07539822113582582
2.0,56.0,29.0,9.0,0.0,3.0,1.0,0.07568203097977813
2.0,56.0,30.0,8.0,0.0,3.0,1.0,0.07577936190845787
2.0,55.0,30.0,9.0,0.0,3.0,1.0,0.07601878347639243
2.0,55.0,31.0,8.0,0.0,3.0,1.0,0.0770005628429472
2.0,54.0,31.0,9.0,0.0,3.0,1.0,0.07708489438804327
1.0,55.0,31.0,9.0,0.0,3.0,1.0,0.07711171562573559
1.0,54.0,31.0,10.0,0.0,3.0,1.0,0.077143001899313
1.0,54.0,32.0,10.0,0.0,2.0,1.0,0.07770768507808348
1.0,53.0,32.0,11.0,0.0,2.0,1.0,0.07794625604516542
1.0,52.0,32.0,12.0,0.0,2.0,1.0,0.0781215475452933
1.0,51.0,32.0,13.0,0.0,2.0,1.0,0.07852162567870473
1.0,51.0,33.0,12.0,0.0,2.0,1.0,0.07858778771015008
1.0,51.0,34.0,11.0,0.0,2.0,1.0,0.07865503291620508
1.0,51.0,35.0,10.0,0.0,2.0,1.0,0.07883618266192985
1.0,51.0,36.0,9.0,0.0,2.0,1.0,0.0788376389138703
1.0,50.0,36.0,10.0,0.0,2.0,1.0,0.07896270364413514
1.0,49.0,36.0,11.0,0.0,2.0,1.0,0.07920028160502338
1.0,48.0,36.0,12.0,0.0,2.0,1.0,0.07957236530140534
1.0,47.0,36.0,13.0,0.0,2.0,1.0,0.07979824479100864
1.0,46.0,36.0,14.0,0.0,2.0,1.0,0.07991868173402554
1.0,46.0,37.0,14.0,0.0,1.0,1.0,0.08035196376733374
1.0,46.0,38.0,13.0,0.0,1.0,1.0,0.08040610260960335
1.0,45.0,38.0,14.0,0.0,1.0,1.0,0.08055343451096356
1.0,44.0,38.0,15.0,0.0,1.0,1.0,0.08089509119409265
1.0,44.0,39.0,14.0,0.0,1.0,1.0,0.08103091668000084
1.0,44.0,40.0,13.0,0.0,1.0,1.0,0.08106726823236952
1.0,43.0,40.0,14.0,0.0,1.0,1.0,0.0810778023170751
1.0,42.0,40.0,15.0,0.0,1.0,1.0,0.08210083863328062
1.0,42.0,41.0,14.0,0.0,1.0,1.0,0.08222737731614332
1.0,41.0,41.0,15.0,0.0,1.0,1.0,0.08230043611997305
1.0,40.0,41.0,16.0,0.0,1.0,1.0,0.08236951362702229
1.0,39.0,41.0,17.0,0.0,1.0,1.0,0.08238352381299856
1.0,38.0,41.0,18.0,0.0,1.0,1.0,0.0827168235004779
1.0,38.0,42.0,17.0,0.0,1.0,1.0,0.08285838903158202
1.0,38.0,43.0,16.0,0.0,1.0,1.0,0.08329792782401403
1.0,38.0,44.0,15.0,0.0,1.0,1.0,0.08364202099840183
1.0,37.0,44.0,16.0,0.0,1.0,1.0,0.0840688763655714
1.0,37.0,45.0,15.0,0.0,1.0,1.0,0.08412391510374703
1.0,37.0,44.0,15.0,0.0,1.0,2.0,0.08423223731577661
1.0,37.0,45.0,14.0,0.0,1.0,2.0,0.08451303620940465
0.0,38.0,45.0,14.0,0.0,1.0,2.0,0.08489635201592298
0.0,38.0,46.0,14.0,0.0,0.0,2.0,0.08524105440855428
0.0,37.0,46.0,15.0,0.0,0.0,2.0,0.08602374017632289
0.0,37.0,47.0,14.0,0.0,0.0,2.0,0.08649545129792567
0.0,37.0,48.0,13.0,0.0,0.0,2.0,0.08653290758827001
0.0,36.0,48.0,14.0,0.0,0.0,2.0,0.08660495285032231
0.0,35.0,48.0,15.0,0.0,0.0,2.0,0.08680823590688437
0.0,34.0,48.0,16.0,0.0,0.0,2.0,0.0868887743046805
0.0,33.0,48.0,17.0,0.0,0.0,2.0,0.08694969805080302
0.0,32.0,48.0,18.0,0.0,0.0,2.0,0.08775591614371063
0.0,32.0,49.0,17.0,0.0,0.0,2.0,0.08779293670094673
0.0,32.0,50.0,16.0,0.0,0.0,2.0,0.0878314585041084
0.0,31.0,50.0,17.0,0.0,0.0,2.0,0.08818645789021202
0.0,30.0,50.0,18.0,0.0,0.0,2.0,0.08859648997795075
0.0,29.0,50.0,19.0,0.0,0.0,2.0,0.08897261784442653
0.0,29.0,51.0,18.0,0.0,0.0,2.0,0.08921981514302423
0.0,28.0,51.0,19.0,0.0,0.0,2.0,0.08933460743197033
0.0,27.0,51.0,20.0,0.0,0.0,2.0,0.0897599524628103
0.0,27.0,52.0,19.0,0.0,0.0,2.0,0.08980775829251798
0.0,26.0,52.0,20.0,0.0,0.0,2.0,0.09006318711020345
0.0,25.0,52.0,21.0,0.0,0.0,2.0,0.09025463365194603
0.0,25.0,53.0,20.0,0.0,0.0,2.0,0.09040892407049364
0.0,25.0,54.0,19.0,0.0,0.0,2.0,0.09054979463974476
0.0,25.0,55.0,18.0,0.0,0.0,2.0,0.09060982207745848
0.0,25.0,56.0,17.0,0.0,0.0,2.0,0.0906718167879695
0.0,25.0,57.0,16.0,0.0,0.0,2.0,0.09100624304067055
0.0,25.0,58.0,15.0,0.0,0.0,2.0,0.09110574811221205
0.0,25.0,59.0,14.0,0.0,0.0,2.0,0.09116011773411554
0.0,24.0,59.0,15.0,0.0,0.0,2.0,0.09297493885617768
0.0,23.0,59.0,16.0,0.0,0.0,2.0,0.09305432449286886
0.0,23.0,60.0,15.0,0.0,0.0,2.0,0.09314826092319281
0.0,22.0,60.0,16.0,0.0,0.0,2.0,0.09358636891487766
0.0,21.0,60.0,17.0,0.0,0.0,2.0,0.09417739149399672
0.0,21.0,59.0,17.0,0.0,0.0,3.0,0.09437467120335406
0.0,21.0,60.0,16.0,0.0,0.0,3.0,0.09441830563144876
0.0,21.0,61.0,15.0,0.0,0.0,3.0,0.09465437309600322
0.0,21.0,62.0,14.0,0.0,0.0,3.0,0.09525261487953512
0.0,20.0,62.0,15.0,0.0,0.0,3.0,0.0953843836072707
0.0,19.0,62.0,16.0,0.0,0.0,3.0,0.09552469212552632
0.0,19.0,63.0,15.0,0.0,0.0,3.0,0.09570554279528372
0.0,18.0,63.0,16.0,0.0,0.0,3.0,0.0957377775766223
0.0,17.0,63.0,17.0,0.0,0.0,3.0,0.0958968663199525
0.0,17.0,64.0,16.0,0.0,0.0,3.0,0.09622749592251421
0.0,17.0,65.0,15.0,0.0,0.0,3.0,0.09646467689969256
0.0,17.0,66.0,14.0,0.0,0.0,3.0,0.09678223923069293
0.0,17.0,67.0,13.0,0.0,0.0,3.0,0.09683144090569727
0.0,17.0,68.0,12.0,0.0,0.0,3.0,0.0970361810115952
0.0,16.0,68.0,13.0,0.0,0.0,3.0,0.0971042925355109
0.0,16.0,69.0,12.0,0.0,0.0,3.0,0.09857844433019781
0.0,16.0,70.0,11.0,0.0,0.0,3.0,0.09910419445919472
0.0,15.0,70.0,12.0,0.0,0.0,3.0,0.09927754537615627
0.0,14.0,70.0,13.0,0.0,0.0,3.0,0.09975001728375357
0.0,13.0,70.0,14.0,0.0,0.0,3.0,0.09981022782465027
0.0,12.0,70.0,15.0,0.0,0.0,3.0,0.10006335154010254
0.0,12.0,71.0,14.0,0.0,0.0,3.0,0.10030821176264393
0.0,12.0,72.0,13.0,0.0,0.0,3.0,0.101161804213262
0.0,11.0,72.0,14.0,0.0,0.0,3.0,0.10119070685979198
0.0,11.0,73.0,13.0,0.0,0.0,3.0,0.10129656172250234
0.0,11.0,74.0,12.0,0.0,0.0,3.0,0.10236075102487296
0.0,10.0,74.0,13.0,0.0,0.0,3.0,0.10249337057086012
0.0,10.0,75.0,12.0,0.0,0.0,3.0,0.10334613703363035
0.0,10.0,76.0,11.0,0.0,0.0,3.0,0.10343587888458515
0.0,9.0,76.0,12.0,0.0,0.0,3.0,0.10365776650779483
0.0,8.0,76.0,13.0,0.0,0.0,3.0,0.1040899984520194
0.0,7.0,76.0,14.0,0.0,0.0,3.0,0.10469782005264211
0.0,7.0,77.0,13.0,0.0,0.0,3.0,0.10529453365463179
0.0,7.0,78.0,12.0,0.0,0.0,3.0,0.10582274350198255
0.0,6.0,78.0,13.0,0.0,0.0,3.0,0.10634558495031085
0.0,6.0,79.0,12.0,0.0,0.0,3.0,0.10652880195875526
0.0,6.0,80.0,11.0,0.0,0.0,3.0,0.10657272984552067
0.0,5.0,80.0,12.0,0.0,0.0,3.0,0.10673036232554108
0.0,5.0,81.0,11.0,0.0,0.0,3.0,0.10722759495556623
0.0,5.0,82.0,10.0,0.0,0.0,3.0,0.10904535887092026
0.0,5.0,83.0,9.0,0.0,0.0,3.0,0.1094127772139656
0.0,5.0,84.0,8.0,0.0,0.0,3.0,0.10954184496506153
0.0,4.0,84.0,9.0,0.0,0.0,3.0,0.10975799290742744
0.0,4.0,85.0,8.0,0.0,0.0,3.0,0.10994110413845669
0.0,4.0,86.0,7.0,0.0,0.0,3.0,0.11031467794790877
0.0,4.0,87.0,6.0,0.0,0.0,3.0,0.11096084667889151
0.0,3.0,87.0,7.0,0.0,0.0,3.0,0.11136882534772312
0.0,2.0,87.0,8.0,0.0,0.0,3.0,0.11248910792488764
0.0,2.0,88.0,7.0,0.0,0.0,3.0,0.1125449591894687
0.0,2.0,89.0,6.0,0.0,0.0,3.0,0.1144047849022375
0.0,2.0,90.0,5.0,0.0,0.0,3.0,0.11526914377755662
0.0,2.0,91.0,4.0,0.0,0.0,3.0,0.11605005931465805
0.0,2.0,92.0,3.0,0.0,0.0,3.0,0.11888441541292884
0.0,1.0,92.0,4.0,0.0,0.0,3.0,0.12225873325691837
0.0,1.0,93.0,3.0,0.0,0.0,3.0,0.12612701562702028
0.0,1.0,92.0,3.0,0.0,0.0,4.0,0.1264073716277326
0.0,1.0,93.0,2.0,0.0,0.0,4.0,0.12739775571033596
0.0,1.0,92.0,2.0,0.0,0.0,5.0,0.12761278166742068
0.0,1.0,93.0,1.0,0.0,0.0,5.0,0.12789106287005653
0.0,1.0,92.0,1.0,0.0,0.0,6.0,0.1373812759809922
0.0,0.0,92.0,2.0,0.0,0.0,6.0,0.13991130992663106
0.0,0.0,93.0,1.0,0.0,0.0,6.0,0.1477583098516784
0.0,0.0,92.0,1.0,0.0,0.0,7.0,0.15019017295441092
0.0,0.0,91.0,1.0,0.0,0.0,8.0,0.15174929963488806
0.0,0.0,90.0,1.0,0.0,0.0,9.0,0.15231772827148632
0.0,0.0,89.0,1.0,0.0,0.0,10.0,0.15353400475502335
0.0,0.0,90.0,0.0,0.0,0.0,10.0,0.15431988427172805
0.0,0.0,89.0,0.0,0.0,0.0,11.0,0.15821377742793674
0.0,0.0,88.0,0.0,0.0,0.0,12.0,0.16985707257470287
0.0,0.0,87.0,0.0,0.0,0.0,13.0,0.17720642793521793
0.0,0.0,86.0,0.0,0.0,0.0,14.0,0.18040725981327144
0.0,0.0,85.0,0.0,0.0,0.0,15.0,0.19305921374997187
0.0,0.0,84.0,0.0,0.0,0.0,16.0,0.20138599210182362
0.0,0.0,83.0,0.0,0.0,0.0,17.0,0.207760553719092
0.0,0.0,82.0,0.0,0.0,0.0,18.0,0.23228491636458332
0.0,0.0,81.0,0.0,0.0,0.0,19.0,0.24392455047867645
0.0,0.0,80.0,0.0,0.0,0.0,20.0,0.27280988176801
0.0,0.0,79.0,0.0,0.0,0.0,21.0,0.28731542579693614
0.0,0.0,78.0,0.0,0.0,0.0,22.0,0.2907017968432344
0.0,0.0,77.0,0.0,0.0,0.0,23.0,0.3335312146372304
0.0,0.0,76.0,0.0,0.0,0.0,24.0,0.36145992558677964
0.0,0.0,75.0,0.0,0.0,0.0,25.0,0.3735107448789
0.0,0.0,74.0,0.0,0.0,0.0,26.0,0.3740426314153596
0.0,0.0,73.0,0.0,0.0,0.0,27.0,0.4089073560891979
0.0,0.0,72.0,0.0,0.0,0.0,28.0,0.4110451746890594
0.0,0.0,71.0,0.0,0.0,0.0,29.0,0.41409858034655356
0.0,0.0,70.0,0.0,0.0,0.0,30.0,0.4576831559642404
0.0,0.0,69.0,0.0,0.0,0.0,31.0,0.46249561138318973
0.0,0.0,68.0,0.0,0.0,0.0,32.0,0.46686771423014295
0.0,0.0,67.0,0.0,0.0,0.0,33.0,0.4794659862685369
0.0,0.0,66.0,0.0,0.0,0.0,34.0,0.4912914655300006
0.0,0.0,65.0,0.0,0.0,0.0,35.0,0.5008443824888267
0.0,0.0,64.0,0.0,0.0,0.0,36.0,0.5170332627706296
0.0,0.0,63.0,0.0,0.0,0.0,37.0,0.5192475561582124
0.0,0.0,62.0,0.0,0.0,0.0,38.0,0.5689496610707938
0.0,0.0,61.0,0.0,0.0,0.0,39.0,0.5987998279039461
0.0,0.0,60.0,0.0,0.0,0.0,40.0,0.6068251546445161
0.0,0.0,59.0,0.0,0.0,0.0,41.0,0.6072566899810087
0.0,0.0,58.0,0.0,0.0,0.0,42.0,0.6470970182083742
0.0,0.0,57.0,0.0,0.0,0.0,43.0,0.7053633810313306
0.0,0.0,56.0,0.0,0.0,0.0,44.0,0.7273474176644755
0.0,0.0,55.0,0.0,0.0,0.0,45.0,0.7329824970921908
0.0,0.0,54.0,0.0,0.0,0.0,46.0,0.7614703838863964
0.0,0.0,53.0,0.0,0.0,0.0,47.0,0.7937763316478956
0.0,0.0,52.0,0.0,0.0,0.0,48.0,0.7964532151046994
0.0,0.0,51.0,0.0,0.0,0.0,49.0,0.8064268155131481
0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.8776567721623362
0.0,0.0,49.0,0.0,0.0,0.0,51.0,0.8846142331837997
0.0,0.0,48.0,0.0,0.0,0.0,52.0,0.8965542396674981
0.0,0.0,47.0,0.0,0.0,0.0,53.0,0.8997813965651322
0.0,0.0,46.0,0.0,0.0,0.0,54.0,0.9125690113724224
0.0,0.0,45.0,0.0,0.0,0.0,55.0,0.9256141446759644
0.0,0.0,44.0,0.0,0.0,0.0,56.0,0.9313461915858896
0.0,0.0,43.0,0.0,0.0,0.0,57.0,0.9389506801879539
0.0,0.0,42.0,0.0,0.0,0.0,58.0,0.9909128203442523
0.0,0.0,41.0,0.0,0.0,0.0,59.0,0.9918140886865008
0.0,0.0,40.0,0.0,0.0,0.0,60.0,1.0042614597104296
0.0,0.0,39.0,0.0,0.0,0.0,61.0,1.0077727271847303
0.0,0.0,38.0,0.0,0.0,0.0,62.0,1.0140630358588902
0.0,0.0,37.0,0.0,0.0,0.0,63.0,1.0281085599261592
0.0,0.0,36.0,0.0,0.0,0.0,64.0,1.0833335795827979
0.0,0.0,35.0,0.0,0.0,0.0,65.0,1.1032367097010758
0.0,0.0,34.0,0.0,0.0,0.0,66.0,1.1071511950469106
0.0,0.0,33.0,0.0,0.0,0.0,67.0,1.1370643017830941
0.0,0.0,32.0,0.0,0.0,0.0,68.0,1.1629168727250496
0.0,0.0,31.0,0.0,0.0,0.0,69.0,1.229019859465708
0.0,0.0,30.0,0.0,0.0,0.0,70.0,1.2450583022673212
0.0,0.0,29.0,0.0,0.0,0.0,71.0,1.2478122249586527
0.0,0.0,28.0,0.0,0.0,0.0,72.0,1.2802117469087322
0.0,0.0,27.0,0.0,0.0,0.0,73.0,1.3549418323358826
0.0,0.0,26.0,0.0,0.0,0.0,74.0,1.4847832921131512
0.0,0.0,25.0,0.0,0.0,0.0,75.0,1.4893714442471948
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.5872693626970784
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.608569236060766
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.6351927363394976
