V,B,W_B,C_B,C,W,P,t
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.03850880206783582
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.038707014710384166
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.03965001225298558
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.042978697841068364
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.043735711660652175
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04388191105868266
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.045817318122869245
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.046141317725814826
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.04734646462488352
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0474154176087669
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.048792350707499786
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.049303965010997056
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0511877712402725
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05238784744586899
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.053996602360044776
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05649151226881569
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05860152301023589
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05878058224210359
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07201774548558987
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07231258113449501
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07586820565811007
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07648306384207655
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09790343836777501
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.6911819319160516
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.7054090957616301
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.7059221442341554
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.7125788875932174
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.7194263744884334
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.7210777484075314
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.7243270231699694
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.7460831676382916
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.7501725659169582
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.7713897159019217
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.7723826297299209
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.7808643238451123
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.785480013280953
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.7866053343729144
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.7918904078051286
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.7995496713773662
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.8072781474281726
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.8110127116261135
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.8119464854125619
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.8190799717483016
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.8203872741208887
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.8217313199283938
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.830254861784005
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.8414550285184149
0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.8433075388640734
0.0,75.0,2.0,23.0,0.0,0.0,0.0,0.8438262962195403
0.0,74.0,2.0,24.0,0.0,0.0,0.0,0.8443371782772006
0.0,73.0,2.0,25.0,0.0,0.0,0.0,0.8461235569215855
0.0,72.0,2.0,26.0,0.0,0.0,0.0,0.8476941192409585
0.0,72.0,3.0,25.0,0.0,0.0,0.0,0.8509377583657746
0.0,71.0,3.0,26.0,0.0,0.0,0.0,0.8519512080363656
0.0,70.0,3.0,27.0,0.0,0.0,0.0,0.8547525843311724
0.0,69.0,3.0,28.0,0.0,0.0,0.0,0.8589817884959801
0.0,69.0,4.0,27.0,0.0,0.0,0.0,0.8605688413450826
0.0,68.0,4.0,28.0,0.0,0.0,0.0,0.8618457319664654
0.0,67.0,4.0,29.0,0.0,0.0,0.0,0.8652041213443302
0.0,66.0,4.0,30.0,0.0,0.0,0.0,0.8663369898614215
0.0,65.0,4.0,31.0,0.0,0.0,0.0,0.8687007190557379
0.0,64.0,4.0,32.0,0.0,0.0,0.0,0.8713733882717705
0.0,63.0,4.0,33.0,0.0,0.0,0.0,0.872300541846041
0.0,62.0,4.0,34.0,0.0,0.0,0.0,0.8743303668872848
0.0,61.0,4.0,35.0,0.0,0.0,0.0,0.8744374164004585
0.0,60.0,4.0,36.0,0.0,0.0,0.0,0.8785661485926042
0.0,59.0,4.0,37.0,0.0,0.0,0.0,0.8838351475422801
0.0,58.0,4.0,38.0,0.0,0.0,0.0,0.8870677164112726
0.0,57.0,4.0,39.0,0.0,0.0,0.0,0.8880254117446147
0.0,56.0,4.0,40.0,0.0,0.0,0.0,0.889364943599049
0.0,55.0,4.0,41.0,0.0,0.0,0.0,0.8941442562572341
0.0,54.0,4.0,42.0,0.0,0.0,0.0,0.9019186540137718
0.0,53.0,4.0,43.0,0.0,0.0,0.0,0.9051007735714567
0.0,52.0,4.0,44.0,0.0,0.0,0.0,0.9089773938375644
0.0,51.0,4.0,45.0,0.0,0.0,0.0,0.9209511753876801
0.0,50.0,4.0,46.0,0.0,0.0,0.0,0.9240591039019638
0.0,49.0,4.0,47.0,0.0,0.0,0.0,0.950512907462558
0.0,48.0,4.0,48.0,0.0,0.0,0.0,0.9542384724855554
0.0,48.0,5.0,47.0,0.0,0.0,0.0,0.955562211840861
0.0,48.0,6.0,46.0,0.0,0.0,0.0,0.9565274030729055
0.0,47.0,6.0,47.0,0.0,0.0,0.0,0.9568104643031649
0.0,47.0,7.0,46.0,0.0,0.0,0.0,0.9602696914500484
0.0,46.0,7.0,47.0,0.0,0.0,0.0,0.9611472314933837
0.0,45.0,7.0,48.0,0.0,0.0,0.0,0.9657330639122137
0.0,44.0,7.0,49.0,0.0,0.0,0.0,0.9681678212662893
0.0,44.0,8.0,48.0,0.0,0.0,0.0,0.974212657288556
0.0,43.0,8.0,49.0,0.0,0.0,0.0,0.9788551825492352
0.0,42.0,8.0,50.0,0.0,0.0,0.0,0.9807006545133369
0.0,42.0,9.0,49.0,0.0,0.0,0.0,0.980800049080328
0.0,41.0,9.0,50.0,0.0,0.0,0.0,0.9859900084961614
0.0,40.0,9.0,51.0,0.0,0.0,0.0,0.9905764226441977
0.0,40.0,10.0,50.0,0.0,0.0,0.0,0.9921314574851027
0.0,40.0,11.0,49.0,0.0,0.0,0.0,0.9929319076121169
0.0,40.0,12.0,48.0,0.0,0.0,0.0,0.9930829605585347
0.0,39.0,12.0,49.0,0.0,0.0,0.0,0.9940051162992749
0.0,38.0,12.0,50.0,0.0,0.0,0.0,0.9980340049059727
0.0,37.0,12.0,51.0,0.0,0.0,0.0,0.9999881039637031
0.0,36.0,12.0,52.0,0.0,0.0,0.0,1.0000314956100307
0.0,36.0,13.0,51.0,0.0,0.0,0.0,1.005345436813977
0.0,35.0,13.0,52.0,0.0,0.0,0.0,1.0062319086221512
0.0,34.0,13.0,53.0,0.0,0.0,0.0,1.0066420878261242
0.0,33.0,13.0,54.0,0.0,0.0,0.0,1.0076578979599715
0.0,32.0,13.0,55.0,0.0,0.0,0.0,1.0078749279979407
0.0,31.0,13.0,56.0,0.0,0.0,0.0,1.0090494896643711
0.0,30.0,13.0,57.0,0.0,0.0,0.0,1.0093129301297545
0.0,30.0,14.0,56.0,0.0,0.0,0.0,1.0113993748438248
0.0,29.0,14.0,57.0,0.0,0.0,0.0,1.0116262373181621
0.0,28.0,14.0,58.0,0.0,0.0,0.0,1.016800355084197
0.0,27.0,14.0,59.0,0.0,0.0,0.0,1.017799554446234
0.0,26.0,14.0,60.0,0.0,0.0,0.0,1.0230923137419476
0.0,25.0,14.0,61.0,0.0,0.0,0.0,1.0237074975359328
0.0,25.0,15.0,60.0,0.0,0.0,0.0,1.0239622440136544
0.0,24.0,15.0,61.0,0.0,0.0,0.0,1.0254637663314785
0.0,23.0,15.0,62.0,0.0,0.0,0.0,1.0285610822186775
0.0,22.0,15.0,63.0,0.0,0.0,0.0,1.029375046287803
0.0,21.0,15.0,64.0,0.0,0.0,0.0,1.035454804534802
0.0,20.0,15.0,65.0,0.0,0.0,0.0,1.038877509165979
0.0,19.0,15.0,66.0,0.0,0.0,0.0,1.0390830255482744
0.0,18.0,15.0,67.0,0.0,0.0,0.0,1.0400764933841427
0.0,17.0,15.0,68.0,0.0,0.0,0.0,1.0417910351940287
0.0,17.0,16.0,67.0,0.0,0.0,0.0,1.0422896868313607
0.0,16.0,16.0,68.0,0.0,0.0,0.0,1.0503720910257104
0.0,16.0,17.0,67.0,0.0,0.0,0.0,1.053501661280736
0.0,15.0,17.0,68.0,0.0,0.0,0.0,1.0554118688624436
0.0,15.0,18.0,67.0,0.0,0.0,0.0,1.0570306657683974
0.0,15.0,19.0,66.0,0.0,0.0,0.0,1.0574107788127332
0.0,14.0,19.0,67.0,0.0,0.0,0.0,1.0706276114808668
0.0,14.0,20.0,66.0,0.0,0.0,0.0,1.0715230394604365
0.0,14.0,19.0,66.0,0.0,0.0,1.0,1.0761512457862679
0.0,14.0,18.0,66.0,0.0,0.0,2.0,1.0786867690547777
0.0,13.0,18.0,67.0,0.0,0.0,2.0,1.0794564185287445
0.0,13.0,19.0,66.0,0.0,0.0,2.0,1.084591054092463
0.0,12.0,19.0,67.0,0.0,0.0,2.0,1.0854099665625332
0.0,11.0,19.0,68.0,0.0,0.0,2.0,1.0881422772207026
0.0,10.0,19.0,69.0,0.0,0.0,2.0,1.0891815398889766
0.0,9.0,19.0,70.0,0.0,0.0,2.0,1.0934151547379207
0.0,8.0,19.0,71.0,0.0,0.0,2.0,1.0935230479243312
0.0,7.0,19.0,72.0,0.0,0.0,2.0,1.09939411105171
0.0,7.0,18.0,72.0,0.0,0.0,3.0,1.101499933812198
0.0,7.0,19.0,71.0,0.0,0.0,3.0,1.1018783872018063
0.0,6.0,19.0,72.0,0.0,0.0,3.0,1.1053331554588153
0.0,5.0,19.0,73.0,0.0,0.0,3.0,1.1053391484967363
0.0,5.0,20.0,72.0,0.0,0.0,3.0,1.107355030104087
0.0,4.0,20.0,73.0,0.0,0.0,3.0,1.1116603226683441
0.0,4.0,21.0,72.0,0.0,0.0,3.0,1.1118736037098078
0.0,4.0,20.0,72.0,0.0,0.0,4.0,1.112614768177527
0.0,4.0,21.0,71.0,0.0,0.0,4.0,1.112719169526274
0.0,4.0,22.0,70.0,0.0,0.0,4.0,1.1165632298905235
0.0,3.0,22.0,71.0,0.0,0.0,4.0,1.117219896601821
0.0,2.0,22.0,72.0,0.0,0.0,4.0,1.1237096306709178
0.0,2.0,23.0,71.0,0.0,0.0,4.0,1.1260564215096145
0.0,2.0,24.0,70.0,0.0,0.0,4.0,1.130645805998923
0.0,2.0,23.0,70.0,0.0,0.0,5.0,1.1353127759378436
0.0,1.0,23.0,71.0,0.0,0.0,5.0,1.1403719635463214
0.0,1.0,24.0,70.0,0.0,0.0,5.0,1.1614396791185932
0.0,1.0,25.0,69.0,0.0,0.0,5.0,1.1642960893804706
0.0,1.0,26.0,68.0,0.0,0.0,5.0,1.184577513221246
0.0,1.0,27.0,67.0,0.0,0.0,5.0,1.1925315357502657
0.0,1.0,26.0,67.0,0.0,0.0,6.0,1.2015150483013044
0.0,1.0,25.0,67.0,0.0,0.0,7.0,1.2027828094723152
0.0,1.0,26.0,66.0,0.0,0.0,7.0,1.2063248877126256
0.0,1.0,27.0,65.0,0.0,0.0,7.0,1.2120866583022347
0.0,1.0,28.0,64.0,0.0,0.0,7.0,1.2139989918092957
0.0,0.0,28.0,65.0,0.0,0.0,7.0,1.2163970208315107
0.0,0.0,29.0,64.0,0.0,0.0,7.0,1.2169610978081038
0.0,0.0,30.0,63.0,0.0,0.0,7.0,1.2206249508915998
0.0,0.0,31.0,62.0,0.0,0.0,7.0,1.2231526131943864
0.0,0.0,32.0,61.0,0.0,0.0,7.0,1.2331772714788676
0.0,0.0,31.0,61.0,0.0,0.0,8.0,1.2337040822188958
0.0,0.0,32.0,60.0,0.0,0.0,8.0,1.2342199894980588
0.0,0.0,33.0,59.0,0.0,0.0,8.0,1.238658374440199
0.0,0.0,32.0,59.0,0.0,0.0,9.0,1.23995888089501
0.0,0.0,33.0,58.0,0.0,0.0,9.0,1.248330911185617
0.0,0.0,34.0,57.0,0.0,0.0,9.0,1.267767636487957
0.0,0.0,35.0,56.0,0.0,0.0,9.0,1.2682906251471189
0.0,0.0,34.0,56.0,0.0,0.0,10.0,1.278241839221194
0.0,0.0,35.0,55.0,0.0,0.0,10.0,1.281544472160081
0.0,0.0,36.0,54.0,0.0,0.0,10.0,1.2945888365703961
0.0,0.0,35.0,54.0,0.0,0.0,11.0,1.3050380291824433
0.0,0.0,36.0,53.0,0.0,0.0,11.0,1.3065048246435054
0.0,0.0,35.0,53.0,0.0,0.0,12.0,1.3068440497792064
0.0,0.0,36.0,52.0,0.0,0.0,12.0,1.3080093411288305
0.0,0.0,37.0,51.0,0.0,0.0,12.0,1.3146367969818398
0.0,0.0,36.0,51.0,0.0,0.0,13.0,1.316320416760211
0.0,0.0,37.0,50.0,0.0,0.0,13.0,1.3180532234224598
0.0,0.0,38.0,49.0,0.0,0.0,13.0,1.3188139692101941
0.0,0.0,39.0,48.0,0.0,0.0,13.0,1.3267468135031704
0.0,0.0,40.0,47.0,0.0,0.0,13.0,1.332748848872497
0.0,0.0,39.0,47.0,0.0,0.0,14.0,1.3422720583349252
0.0,0.0,40.0,46.0,0.0,0.0,14.0,1.3514174765912534
0.0,0.0,41.0,45.0,0.0,0.0,14.0,1.3564513861090475
0.0,0.0,42.0,44.0,0.0,0.0,14.0,1.3581624414611435
0.0,0.0,41.0,44.0,0.0,0.0,15.0,1.3589881170607945
0.0,0.0,40.0,44.0,0.0,0.0,16.0,1.3655290789350645
0.0,0.0,41.0,43.0,0.0,0.0,16.0,1.396178173283992
0.0,0.0,40.0,43.0,0.0,0.0,17.0,1.4040042725876682
0.0,0.0,39.0,43.0,0.0,0.0,18.0,1.4125985933960554
0.0,0.0,38.0,43.0,0.0,0.0,19.0,1.4131525656164179
0.0,0.0,39.0,42.0,0.0,0.0,19.0,1.416849453818966
0.0,0.0,38.0,42.0,0.0,0.0,20.0,1.4168865009574498
0.0,0.0,39.0,41.0,0.0,0.0,20.0,1.423633344100529
0.0,0.0,40.0,40.0,0.0,0.0,20.0,1.4259957097733558
0.0,0.0,41.0,39.0,0.0,0.0,20.0,1.4410979304076241
0.0,0.0,42.0,38.0,0.0,0.0,20.0,1.4625315292365564
0.0,0.0,43.0,37.0,0.0,0.0,20.0,1.4690931069202438
0.0,0.0,42.0,37.0,0.0,0.0,21.0,1.487198902301732
0.0,0.0,43.0,36.0,0.0,0.0,21.0,1.4888500254854202
0.0,0.0,44.0,35.0,0.0,0.0,21.0,1.4916761861398076
0.0,0.0,43.0,35.0,0.0,0.0,22.0,1.4949081437019895
0.0,0.0,44.0,34.0,0.0,0.0,22.0,1.5245001570133994
0.0,0.0,43.0,34.0,0.0,0.0,23.0,1.527701598171212
0.0,0.0,42.0,34.0,0.0,0.0,24.0,1.5378653762045966
0.0,0.0,41.0,34.0,0.0,0.0,25.0,1.5432092123555379
0.0,0.0,40.0,34.0,0.0,0.0,26.0,1.5456404510944943
0.0,0.0,41.0,33.0,0.0,0.0,26.0,1.5505589861561488
0.0,0.0,42.0,32.0,0.0,0.0,26.0,1.5682594336485696
0.0,0.0,43.0,31.0,0.0,0.0,26.0,1.5867130197575092
0.0,0.0,44.0,30.0,0.0,0.0,26.0,1.610935462983093
0.0,0.0,43.0,30.0,0.0,0.0,27.0,1.6113397873590474
0.0,0.0,42.0,30.0,0.0,0.0,28.0,1.6302596752633318
0.0,0.0,41.0,30.0,0.0,0.0,29.0,1.6497262531739298
0.0,0.0,42.0,29.0,0.0,0.0,29.0,1.6816015600594885
0.0,0.0,43.0,28.0,0.0,0.0,29.0,1.6831894088572414
0.0,0.0,44.0,27.0,0.0,0.0,29.0,1.7038621424508709
0.0,0.0,43.0,27.0,0.0,0.0,30.0,1.704656773742256
0.0,0.0,42.0,27.0,0.0,0.0,31.0,1.7051486228763002
0.0,0.0,43.0,26.0,0.0,0.0,31.0,1.7172849939037667
0.0,0.0,44.0,25.0,0.0,0.0,31.0,1.7239455214777035
0.0,0.0,45.0,24.0,0.0,0.0,31.0,1.7252751742592722
0.0,0.0,44.0,24.0,0.0,0.0,32.0,1.7477335637071725
0.0,0.0,43.0,24.0,0.0,0.0,33.0,1.752359616368872
0.0,0.0,44.0,23.0,0.0,0.0,33.0,1.75586136894659
0.0,0.0,43.0,23.0,0.0,0.0,34.0,1.7650840258514298
0.0,0.0,44.0,22.0,0.0,0.0,34.0,1.7872916832360288
0.0,0.0,45.0,21.0,0.0,0.0,34.0,1.7966767244804618
0.0,0.0,46.0,20.0,0.0,0.0,34.0,1.7974576989505546
0.0,0.0,45.0,20.0,0.0,0.0,35.0,1.86103808277595
0.0,0.0,44.0,20.0,0.0,0.0,36.0,1.8708318572650755
0.0,0.0,43.0,20.0,0.0,0.0,37.0,1.8762778713649289
0.0,0.0,44.0,19.0,0.0,0.0,37.0,1.8860527618076552
0.0,0.0,43.0,19.0,0.0,0.0,38.0,1.8887372321191325
0.0,0.0,44.0,18.0,0.0,0.0,38.0,1.8919487903174854
0.0,0.0,43.0,18.0,0.0,0.0,39.0,1.8980616913967128
0.0,0.0,42.0,18.0,0.0,0.0,40.0,1.8992914792468332
0.0,0.0,41.0,18.0,0.0,0.0,41.0,1.915845590726809
0.0,0.0,42.0,17.0,0.0,0.0,41.0,1.9237892047436835
0.0,0.0,43.0,16.0,0.0,0.0,41.0,1.9509913703798132
0.0,0.0,42.0,16.0,0.0,0.0,42.0,1.9582596712994735
0.0,0.0,43.0,15.0,0.0,0.0,42.0,1.9667491646353543
0.0,0.0,44.0,14.0,0.0,0.0,42.0,1.9972414980859186
0.0,0.0,45.0,13.0,0.0,0.0,42.0,2.0093315594523737
0.0,0.0,44.0,13.0,0.0,0.0,43.0,2.054268868231163
0.0,0.0,43.0,13.0,0.0,0.0,44.0,2.0545625316419507
0.0,0.0,44.0,12.0,0.0,0.0,44.0,2.0552812852406315
0.0,0.0,43.0,12.0,0.0,0.0,45.0,2.058578710367856
0.0,0.0,42.0,12.0,0.0,0.0,46.0,2.0763612875898865
0.0,0.0,43.0,11.0,0.0,0.0,46.0,2.0955280245513306
0.0,0.0,42.0,11.0,0.0,0.0,47.0,2.131895155434772
0.0,0.0,41.0,11.0,0.0,0.0,48.0,2.1380753651178024
0.0,0.0,42.0,10.0,0.0,0.0,48.0,2.148674164945617
0.0,0.0,41.0,10.0,0.0,0.0,49.0,2.151885236869201
0.0,0.0,40.0,10.0,0.0,0.0,50.0,2.197372376275387
0.0,0.0,39.0,10.0,0.0,0.0,51.0,2.2030590790132747
0.0,0.0,38.0,10.0,0.0,0.0,52.0,2.2061059162957286
0.0,0.0,39.0,9.0,0.0,0.0,52.0,2.22426135649905
0.0,0.0,40.0,8.0,0.0,0.0,52.0,2.231686039443417
0.0,0.0,41.0,7.0,0.0,0.0,52.0,2.2397376447600474
0.0,0.0,40.0,7.0,0.0,0.0,53.0,2.245629031136878
0.0,0.0,41.0,6.0,0.0,0.0,53.0,2.3251715546876164
0.0,0.0,40.0,6.0,0.0,0.0,54.0,2.347416612282967
0.0,0.0,39.0,6.0,0.0,0.0,55.0,2.3900149109978512
0.0,0.0,38.0,6.0,0.0,0.0,56.0,2.405273855273036
0.0,0.0,37.0,6.0,0.0,0.0,57.0,2.4179968230336724
0.0,0.0,36.0,6.0,0.0,0.0,58.0,2.4381728812185535
0.0,0.0,35.0,6.0,0.0,0.0,59.0,2.4486358572174622
0.0,0.0,34.0,6.0,0.0,0.0,60.0,2.4492048384127063
0.0,0.0,33.0,6.0,0.0,0.0,61.0,2.4551055251060094
0.0,0.0,32.0,6.0,0.0,0.0,62.0,2.4647437913275176
0.0,0.0,33.0,5.0,0.0,0.0,62.0,2.563899523466834
0.0,0.0,32.0,5.0,0.0,0.0,63.0,2.6014436570432875
0.0,0.0,33.0,4.0,0.0,0.0,63.0,2.621706333685832
0.0,0.0,32.0,4.0,0.0,0.0,64.0,2.6410240311096667
0.0,0.0,31.0,4.0,0.0,0.0,65.0,2.645368684829102
0.0,0.0,30.0,4.0,0.0,0.0,66.0,2.645621674280185
0.0,0.0,29.0,4.0,0.0,0.0,67.0,2.6747071960264486
0.0,0.0,28.0,4.0,0.0,0.0,68.0,2.690126761036703
0.0,0.0,27.0,4.0,0.0,0.0,69.0,2.7026332497768797
0.0,0.0,26.0,4.0,0.0,0.0,70.0,2.719487069719039
0.0,0.0,25.0,4.0,0.0,0.0,71.0,2.7228976266261764
0.0,0.0,26.0,3.0,0.0,0.0,71.0,2.741625806668081
0.0,0.0,25.0,3.0,0.0,0.0,72.0,2.8096596628559736
0.0,0.0,26.0,2.0,0.0,0.0,72.0,2.8276783088527084
0.0,0.0,25.0,2.0,0.0,0.0,73.0,2.9083404436860474
0.0,0.0,24.0,2.0,0.0,0.0,74.0,2.9221436532116836
0.0,0.0,23.0,2.0,0.0,0.0,75.0,2.9431752639811033
0.0,0.0,22.0,2.0,0.0,0.0,76.0,2.9591401100296486
0.0,0.0,21.0,2.0,0.0,0.0,77.0,2.9699667489680937
0.0,0.0,20.0,2.0,0.0,0.0,78.0,2.992580334873982
0.0,0.0,19.0,2.0,0.0,0.0,79.0,3.0634345793017275
0.0,0.0,18.0,2.0,0.0,0.0,80.0,3.0908650894774023
0.0,0.0,17.0,2.0,0.0,0.0,81.0,3.188165735086792
