,0,1,2,3,4,5,6,7,8,9
max_peack_black,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
final_black,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_window,0.04835704042221752,0.9920129258061376,0.5837631591637553,0.6869150521252881,0.50547225478662,0.34928148529541614,0.26984262794448594,0.23683869143279707,0.5459754304363986,0.14758471775396464
