V,B,W_B,C_B,C,W,P,t
0.0,69.0,3.0,25.0,0.0,0.0,3.0,1.3716564585599622
0.0,68.0,3.0,26.0,0.0,0.0,3.0,1.3777874084556259
0.0,67.0,3.0,27.0,0.0,0.0,3.0,1.3788115260987477
0.0,67.0,2.0,27.0,0.0,0.0,4.0,1.38014178275261
0.0,66.0,2.0,28.0,0.0,0.0,4.0,1.381771479695771
0.0,66.0,2.0,27.0,0.0,0.0,5.0,1.4021836152580247
0.0,65.0,2.0,28.0,0.0,0.0,5.0,1.4050064123056247
0.0,64.0,2.0,29.0,0.0,0.0,5.0,1.407046675116803
0.0,63.0,2.0,30.0,0.0,0.0,5.0,1.423465615045886
0.0,63.0,3.0,29.0,0.0,0.0,5.0,1.4344452136473007
0.0,62.0,3.0,30.0,0.0,0.0,5.0,1.4369351078007047
0.0,61.0,3.0,31.0,0.0,0.0,5.0,1.4384107465957547
0.0,60.0,3.0,32.0,0.0,0.0,5.0,1.4443990756976477
0.0,60.0,4.0,31.0,0.0,0.0,5.0,1.4460553152470605
0.0,59.0,4.0,32.0,0.0,0.0,5.0,1.4473188087917896
0.0,59.0,4.0,31.0,0.0,0.0,6.0,1.4603618584609266
0.0,59.0,4.0,30.0,0.0,0.0,7.0,1.4623364807252122
0.0,58.0,4.0,31.0,0.0,0.0,7.0,1.4696499713618603
0.0,57.0,4.0,32.0,0.0,0.0,7.0,1.4698966977789214
0.0,56.0,4.0,33.0,0.0,0.0,7.0,1.470785614222197
0.0,55.0,4.0,34.0,0.0,0.0,7.0,1.4742035779851879
0.0,54.0,4.0,35.0,0.0,0.0,7.0,1.476924764224846
0.0,53.0,4.0,36.0,0.0,0.0,7.0,1.479713065629661
0.0,52.0,4.0,37.0,0.0,0.0,7.0,1.4811969597734407
0.0,51.0,4.0,38.0,0.0,0.0,7.0,1.482375755093321
0.0,50.0,4.0,39.0,0.0,0.0,7.0,1.4836618690543735
0.0,49.0,4.0,40.0,0.0,0.0,7.0,1.4894634942630969
0.0,48.0,4.0,41.0,0.0,0.0,7.0,1.4918495802142357
0.0,48.0,5.0,40.0,0.0,0.0,7.0,1.4936389978204523
0.0,47.0,5.0,41.0,0.0,0.0,7.0,1.4966899334905972
0.0,46.0,5.0,42.0,0.0,0.0,7.0,1.498579498282515
0.0,45.0,5.0,43.0,0.0,0.0,7.0,1.504241478548182
0.0,44.0,5.0,44.0,0.0,0.0,7.0,1.5097284979507757
0.0,43.0,5.0,45.0,0.0,0.0,7.0,1.5169900969551755
0.0,42.0,5.0,46.0,0.0,0.0,7.0,1.530061376002145
0.0,41.0,5.0,47.0,0.0,0.0,7.0,1.535534978672418
0.0,40.0,5.0,48.0,0.0,0.0,7.0,1.5358311976701344
0.0,40.0,6.0,47.0,0.0,0.0,7.0,1.5360541224456008
0.0,39.0,6.0,48.0,0.0,0.0,7.0,1.5364378043264288
0.0,39.0,7.0,47.0,0.0,0.0,7.0,1.5386383851320617
0.0,38.0,7.0,48.0,0.0,0.0,7.0,1.538800161428636
0.0,38.0,8.0,47.0,0.0,0.0,7.0,1.541246736780389
0.0,37.0,8.0,48.0,0.0,0.0,7.0,1.5440860861432943
0.0,37.0,8.0,47.0,0.0,0.0,8.0,1.545663462675117
0.0,37.0,9.0,46.0,0.0,0.0,8.0,1.5472513731424857
0.0,36.0,9.0,47.0,0.0,0.0,8.0,1.5504362001943512
0.0,35.0,9.0,48.0,0.0,0.0,8.0,1.5551888937045686
0.0,35.0,10.0,47.0,0.0,0.0,8.0,1.5578169386987066
0.0,35.0,9.0,47.0,0.0,0.0,9.0,1.5596981963538978
0.0,34.0,9.0,48.0,0.0,0.0,9.0,1.5600230250645737
0.0,33.0,9.0,49.0,0.0,0.0,9.0,1.5628513054987632
0.0,32.0,9.0,50.0,0.0,0.0,9.0,1.5663706208505825
0.0,31.0,9.0,51.0,0.0,0.0,9.0,1.573872186346451
0.0,30.0,9.0,52.0,0.0,0.0,9.0,1.5764030262544912
0.0,29.0,9.0,53.0,0.0,0.0,9.0,1.5774432255610171
0.0,28.0,9.0,54.0,0.0,0.0,9.0,1.5803557757062465
0.0,27.0,9.0,55.0,0.0,0.0,9.0,1.582175294624472
0.0,27.0,8.0,55.0,0.0,0.0,10.0,1.5852078853622706
0.0,26.0,8.0,56.0,0.0,0.0,10.0,1.5883841218452808
0.0,25.0,8.0,57.0,0.0,0.0,10.0,1.5930142485826235
0.0,24.0,8.0,58.0,0.0,0.0,10.0,1.594729683979062
0.0,24.0,8.0,57.0,0.0,0.0,11.0,1.612518867610604
0.0,23.0,8.0,58.0,0.0,0.0,11.0,1.6162918742169732
0.0,22.0,8.0,59.0,0.0,0.0,11.0,1.6195323097871177
0.0,21.0,8.0,60.0,0.0,0.0,11.0,1.6221887019558778
0.0,21.0,8.0,59.0,0.0,0.0,12.0,1.6275238133448278
0.0,21.0,8.0,58.0,0.0,0.0,13.0,1.631108059741333
0.0,21.0,7.0,58.0,0.0,0.0,14.0,1.6392913545191
0.0,21.0,7.0,57.0,0.0,0.0,15.0,1.6398510670092687
0.0,20.0,7.0,58.0,0.0,0.0,15.0,1.6401606461955887
0.0,20.0,7.0,57.0,0.0,0.0,16.0,1.6418220967294568
0.0,19.0,7.0,58.0,0.0,0.0,16.0,1.6440557788982673
0.0,18.0,7.0,59.0,0.0,0.0,16.0,1.6502596343076137
0.0,17.0,7.0,60.0,0.0,0.0,16.0,1.651952490303931
0.0,17.0,8.0,59.0,0.0,0.0,16.0,1.6530746018353644
0.0,16.0,8.0,60.0,0.0,0.0,16.0,1.6539228492336835
0.0,15.0,8.0,61.0,0.0,0.0,16.0,1.6617411244352263
0.0,14.0,8.0,62.0,0.0,0.0,16.0,1.6634581731102451
0.0,13.0,8.0,63.0,0.0,0.0,16.0,1.6684013010277936
0.0,13.0,9.0,62.0,0.0,0.0,16.0,1.6709051036598033
0.0,12.0,9.0,63.0,0.0,0.0,16.0,1.6807772640074463
0.0,11.0,9.0,64.0,0.0,0.0,16.0,1.6849635486064967
0.0,11.0,8.0,64.0,0.0,0.0,17.0,1.6902831064227397
0.0,11.0,8.0,63.0,0.0,0.0,18.0,1.6922213396678245
0.0,11.0,9.0,62.0,0.0,0.0,18.0,1.6995896831029302
0.0,10.0,9.0,63.0,0.0,0.0,18.0,1.7084151791603788
0.0,9.0,9.0,64.0,0.0,0.0,18.0,1.7156690250873936
0.0,8.0,9.0,65.0,0.0,0.0,18.0,1.7224655099005592
0.0,7.0,9.0,66.0,0.0,0.0,18.0,1.7247813728513086
0.0,7.0,10.0,65.0,0.0,0.0,18.0,1.7331126084387143
0.0,7.0,11.0,64.0,0.0,0.0,18.0,1.7402879969806806
0.0,7.0,12.0,63.0,0.0,0.0,18.0,1.7466886943942597
0.0,6.0,12.0,64.0,0.0,0.0,18.0,1.7504372788267843
0.0,5.0,12.0,65.0,0.0,0.0,18.0,1.754799212052527
0.0,4.0,12.0,66.0,0.0,0.0,18.0,1.7600365586491147
0.0,4.0,13.0,65.0,0.0,0.0,18.0,1.763430137223036
0.0,4.0,13.0,64.0,0.0,0.0,19.0,1.7638007782246719
0.0,4.0,14.0,63.0,0.0,0.0,19.0,1.7820655133554673
0.0,4.0,15.0,62.0,0.0,0.0,19.0,1.7824845643918656
0.0,4.0,16.0,61.0,0.0,0.0,19.0,1.792097646260113
0.0,3.0,16.0,62.0,0.0,0.0,19.0,1.7963669375443791
0.0,2.0,16.0,63.0,0.0,0.0,19.0,1.7967621265221467
0.0,2.0,15.0,63.0,0.0,0.0,20.0,1.8029317559659734
0.0,2.0,14.0,63.0,0.0,0.0,21.0,1.8055370878455328
0.0,1.0,14.0,64.0,0.0,0.0,21.0,1.810765741538268
0.0,1.0,15.0,63.0,0.0,0.0,21.0,1.813489204763868
0.0,1.0,16.0,62.0,0.0,0.0,21.0,1.8165064124430628
0.0,0.0,16.0,63.0,0.0,0.0,21.0,1.828266138202679
0.0,0.0,15.0,63.0,0.0,0.0,22.0,1.8335761772040713
0.0,0.0,16.0,62.0,0.0,0.0,22.0,1.8408843033646147
0.0,0.0,16.0,61.0,0.0,0.0,23.0,1.8415576135267118
0.0,0.0,16.0,60.0,0.0,0.0,24.0,1.8562943150725597
0.0,0.0,17.0,59.0,0.0,0.0,24.0,1.8582647997527626
0.0,0.0,18.0,58.0,0.0,0.0,24.0,1.8584758562484334
0.0,0.0,19.0,57.0,0.0,0.0,24.0,1.8707500361884182
0.0,0.0,19.0,56.0,0.0,0.0,25.0,1.8724866613377336
0.0,0.0,20.0,55.0,0.0,0.0,25.0,1.8842144871634325
0.0,0.0,20.0,54.0,0.0,0.0,26.0,1.8889175638543136
0.0,0.0,20.0,53.0,0.0,0.0,27.0,1.9309331322211547
0.0,0.0,21.0,52.0,0.0,0.0,27.0,1.941782999931805
0.0,0.0,22.0,51.0,0.0,0.0,27.0,1.942277666984648
0.0,0.0,21.0,51.0,0.0,0.0,28.0,1.951121669460691
0.0,0.0,22.0,50.0,0.0,0.0,28.0,1.9627646769672764
0.0,0.0,23.0,49.0,0.0,0.0,28.0,1.9678975024175172
0.0,0.0,22.0,49.0,0.0,0.0,29.0,1.9736749742011366
0.0,0.0,23.0,48.0,0.0,0.0,29.0,1.9791833628701523
0.0,0.0,22.0,48.0,0.0,0.0,30.0,2.0006865379771583
0.0,0.0,22.0,47.0,0.0,0.0,31.0,2.0025480509979885
0.0,0.0,21.0,47.0,0.0,0.0,32.0,2.0028812339796613
0.0,0.0,20.0,47.0,0.0,0.0,33.0,2.0060148835933402
0.0,0.0,21.0,46.0,0.0,0.0,33.0,2.008310351399582
0.0,0.0,20.0,46.0,0.0,0.0,34.0,2.009363233169249
0.0,0.0,19.0,46.0,0.0,0.0,35.0,2.017843890541552
0.0,0.0,20.0,45.0,0.0,0.0,35.0,2.0247408210279483
0.0,0.0,21.0,44.0,0.0,0.0,35.0,2.0262734187073317
0.0,0.0,20.0,44.0,0.0,0.0,36.0,2.0285666538445484
0.0,0.0,21.0,43.0,0.0,0.0,36.0,2.0299837924295527
0.0,0.0,22.0,42.0,0.0,0.0,36.0,2.0380362502602782
0.0,0.0,22.0,41.0,0.0,0.0,37.0,2.05466130768185
0.0,0.0,23.0,40.0,0.0,0.0,37.0,2.0621159186289977
0.0,0.0,23.0,39.0,0.0,0.0,38.0,2.0696632680005758
0.0,0.0,23.0,38.0,0.0,0.0,39.0,2.0766221252263364
0.0,0.0,24.0,37.0,0.0,0.0,39.0,2.08189622967656
0.0,0.0,24.0,36.0,0.0,0.0,40.0,2.091224520938577
0.0,0.0,23.0,36.0,0.0,0.0,41.0,2.109435037363473
0.0,0.0,23.0,35.0,0.0,0.0,42.0,2.110469302567418
0.0,0.0,24.0,34.0,0.0,0.0,42.0,2.129202443202363
0.0,0.0,23.0,34.0,0.0,0.0,43.0,2.1351594534083036
0.0,0.0,22.0,34.0,0.0,0.0,44.0,2.149429665904401
0.0,0.0,21.0,34.0,0.0,0.0,45.0,2.152667826532247
0.0,0.0,21.0,33.0,0.0,0.0,46.0,2.163667828836947
0.0,0.0,21.0,32.0,0.0,0.0,47.0,2.173992652893047
0.0,0.0,21.0,31.0,0.0,0.0,48.0,2.1884679589566476
0.0,0.0,20.0,31.0,0.0,0.0,49.0,2.1915228240501974
0.0,0.0,21.0,30.0,0.0,0.0,49.0,2.2001731255306685
0.0,0.0,22.0,29.0,0.0,0.0,49.0,2.2195634800313035
0.0,0.0,21.0,29.0,0.0,0.0,50.0,2.2230170535357194
0.0,0.0,21.0,28.0,0.0,0.0,51.0,2.245779930891448
0.0,0.0,22.0,27.0,0.0,0.0,51.0,2.261938570356271
0.0,0.0,22.0,26.0,0.0,0.0,52.0,2.295798875478543
0.0,0.0,23.0,25.0,0.0,0.0,52.0,2.3059264585870944
0.0,0.0,22.0,25.0,0.0,0.0,53.0,2.3084887139060957
0.0,0.0,21.0,25.0,0.0,0.0,54.0,2.309083545822803
0.0,0.0,20.0,25.0,0.0,0.0,55.0,2.3304948750289265
0.0,0.0,19.0,25.0,0.0,0.0,56.0,2.3419595203487273
0.0,0.0,19.0,24.0,0.0,0.0,57.0,2.3747146168980224
0.0,0.0,18.0,24.0,0.0,0.0,58.0,2.3939390134498435
0.0,0.0,19.0,23.0,0.0,0.0,58.0,2.403311033975059
0.0,0.0,19.0,22.0,0.0,0.0,59.0,2.4173143246210502
0.0,0.0,20.0,21.0,0.0,0.0,59.0,2.4837797002479456
0.0,0.0,19.0,21.0,0.0,0.0,60.0,2.489403462573445
0.0,0.0,19.0,20.0,0.0,0.0,61.0,2.5226036970831958
0.0,0.0,20.0,19.0,0.0,0.0,61.0,2.532489338313937
0.0,0.0,20.0,18.0,0.0,0.0,62.0,2.5584167067760135
0.0,0.0,21.0,17.0,0.0,0.0,62.0,2.588886812344583
0.0,0.0,22.0,16.0,0.0,0.0,62.0,2.6011422296100073
0.0,0.0,22.0,15.0,0.0,0.0,63.0,2.6083973131151645
0.0,0.0,23.0,14.0,0.0,0.0,63.0,2.626429193222913
0.0,0.0,24.0,13.0,0.0,0.0,63.0,2.6387438848723237
0.0,0.0,25.0,12.0,0.0,0.0,63.0,2.641465554632195
0.0,0.0,25.0,11.0,0.0,0.0,64.0,2.6477361312531573
0.0,0.0,25.0,10.0,0.0,0.0,65.0,2.6682293102100774
0.0,0.0,24.0,10.0,0.0,0.0,66.0,2.6756684669510533
0.0,0.0,23.0,10.0,0.0,0.0,67.0,2.713167154451551
0.0,0.0,22.0,10.0,0.0,0.0,68.0,2.724597872364853
0.0,0.0,21.0,10.0,0.0,0.0,69.0,2.7533253519283316
0.0,0.0,20.0,10.0,0.0,0.0,70.0,2.7566975191964445
0.0,0.0,21.0,9.0,0.0,0.0,70.0,2.815828005050852
0.0,0.0,21.0,8.0,0.0,0.0,71.0,2.823197944664308
0.0,0.0,20.0,8.0,0.0,0.0,72.0,2.827671412351281
0.0,0.0,19.0,8.0,0.0,0.0,73.0,2.8826448343250135
0.0,0.0,18.0,8.0,0.0,0.0,74.0,2.9096129423276738
0.0,0.0,17.0,8.0,0.0,0.0,75.0,2.942887451508916
0.0,0.0,16.0,8.0,0.0,0.0,76.0,2.9749169695017037
0.0,0.0,15.0,8.0,0.0,0.0,77.0,3.0193038799130942
0.0,0.0,16.0,7.0,0.0,0.0,77.0,3.0595586865762847
0.0,0.0,16.0,6.0,0.0,0.0,78.0,3.081112180117153
0.0,0.0,15.0,6.0,0.0,0.0,79.0,3.089459883845695
0.0,0.0,16.0,5.0,0.0,0.0,79.0,3.118774309565542
0.0,0.0,15.0,5.0,0.0,0.0,80.0,3.1433900032316013
0.0,0.0,15.0,4.0,0.0,0.0,81.0,3.227268047506136
0.0,0.0,16.0,3.0,0.0,0.0,81.0,3.2301231286253804
0.0,0.0,15.0,3.0,0.0,0.0,82.0,3.2649837388912952
0.0,0.0,14.0,3.0,0.0,0.0,83.0,3.492645917485689
0.0,0.0,13.0,3.0,0.0,0.0,84.0,3.5449893275648443
0.0,0.0,12.0,3.0,0.0,0.0,85.0,3.5737957730145755
0.0,0.0,11.0,3.0,0.0,0.0,86.0,3.587688848226273
0.0,0.0,12.0,2.0,0.0,0.0,86.0,3.646794657153546
0.0,0.0,11.0,2.0,0.0,0.0,87.0,3.66105620223666
0.0,0.0,10.0,2.0,0.0,0.0,88.0,4.03131759371388
0.0,0.0,9.0,2.0,0.0,0.0,89.0,4.0521422597294805
0.0,0.0,8.0,2.0,0.0,0.0,90.0,4.140585617774465
0.0,0.0,7.0,2.0,0.0,0.0,91.0,4.322246700120882
0.0,0.0,6.0,2.0,0.0,0.0,92.0,4.323517363753056
0.0,0.0,7.0,1.0,0.0,0.0,92.0,4.555709775017347
0.0,0.0,6.0,1.0,0.0,0.0,93.0,5.163329827434146
0.0,0.0,5.0,1.0,0.0,0.0,94.0,5.252468729598424
0.0,0.0,4.0,1.0,0.0,0.0,95.0,5.305887630789385
0.0,0.0,3.0,1.0,0.0,0.0,96.0,5.62602025564587
0.0,0.0,2.0,1.0,0.0,0.0,97.0,5.781415065948598
0.0,0.0,1.0,1.0,0.0,0.0,98.0,6.862461121754509
0.0,0.0,1.0,0.0,0.0,0.0,99.0,7.4596664745800005
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.613487646230012
