V,B,W_B,C_B,C,W,P,t
0.0,81.0,4.0,14.0,0.0,0.0,1.0,1.071217435341129
0.0,80.0,4.0,15.0,0.0,0.0,1.0,1.0721707553919406
0.0,79.0,4.0,16.0,0.0,0.0,1.0,1.074323833915495
0.0,78.0,4.0,17.0,0.0,0.0,1.0,1.0770173051472163
0.0,77.0,4.0,18.0,0.0,0.0,1.0,1.0788028497513045
0.0,76.0,4.0,19.0,0.0,0.0,1.0,1.0843597574666248
0.0,75.0,4.0,20.0,0.0,0.0,1.0,1.0857900989798033
0.0,74.0,4.0,21.0,0.0,0.0,1.0,1.0862199752721107
0.0,73.0,4.0,22.0,0.0,0.0,1.0,1.0868231769714027
0.0,72.0,4.0,23.0,0.0,0.0,1.0,1.089650406453685
0.0,71.0,4.0,24.0,0.0,0.0,1.0,1.0916759538196172
0.0,70.0,4.0,25.0,0.0,0.0,1.0,1.0943387688494532
0.0,69.0,4.0,26.0,0.0,0.0,1.0,1.0954701790344517
0.0,68.0,4.0,27.0,0.0,0.0,1.0,1.0982689228634253
0.0,67.0,4.0,28.0,0.0,0.0,1.0,1.0982907625276488
0.0,66.0,4.0,29.0,0.0,0.0,1.0,1.0985521314996645
0.0,65.0,4.0,30.0,0.0,0.0,1.0,1.100939359322801
0.0,64.0,4.0,31.0,0.0,0.0,1.0,1.1013605423104313
0.0,63.0,4.0,32.0,0.0,0.0,1.0,1.1013736065423072
0.0,62.0,4.0,33.0,0.0,0.0,1.0,1.1045084818351962
0.0,61.0,4.0,34.0,0.0,0.0,1.0,1.1091521800676578
0.0,60.0,4.0,35.0,0.0,0.0,1.0,1.1119001617113329
0.0,59.0,4.0,36.0,0.0,0.0,1.0,1.1164991537959477
0.0,58.0,4.0,37.0,0.0,0.0,1.0,1.1173612799861137
0.0,57.0,4.0,38.0,0.0,0.0,1.0,1.118006862784391
0.0,56.0,4.0,39.0,0.0,0.0,1.0,1.124429170156897
0.0,55.0,4.0,40.0,0.0,0.0,1.0,1.1284024818759077
0.0,54.0,4.0,41.0,0.0,0.0,1.0,1.1347193198153616
0.0,53.0,4.0,42.0,0.0,0.0,1.0,1.1368103355744537
0.0,53.0,5.0,41.0,0.0,0.0,1.0,1.1374357100147545
0.0,52.0,5.0,42.0,0.0,0.0,1.0,1.1380960719167466
0.0,51.0,5.0,43.0,0.0,0.0,1.0,1.1473081226865889
0.0,50.0,5.0,44.0,0.0,0.0,1.0,1.1479917865821465
0.0,49.0,5.0,45.0,0.0,0.0,1.0,1.1531610342078926
0.0,48.0,5.0,46.0,0.0,0.0,1.0,1.1552093480253938
0.0,47.0,5.0,47.0,0.0,0.0,1.0,1.1598745625898919
0.0,46.0,5.0,48.0,0.0,0.0,1.0,1.1614083621720346
0.0,45.0,5.0,49.0,0.0,0.0,1.0,1.1794338573775098
0.0,44.0,5.0,50.0,0.0,0.0,1.0,1.1856800147537783
0.0,43.0,5.0,51.0,0.0,0.0,1.0,1.1864403932293088
0.0,43.0,4.0,51.0,0.0,0.0,2.0,1.1886355823434525
0.0,42.0,4.0,52.0,0.0,0.0,2.0,1.1913782833147628
0.0,41.0,4.0,53.0,0.0,0.0,2.0,1.1930439064849576
0.0,40.0,4.0,54.0,0.0,0.0,2.0,1.1961228835990063
0.0,39.0,4.0,55.0,0.0,0.0,2.0,1.1999830175424926
0.0,38.0,4.0,56.0,0.0,0.0,2.0,1.2071112551790069
0.0,38.0,5.0,55.0,0.0,0.0,2.0,1.2071507095673106
0.0,37.0,5.0,56.0,0.0,0.0,2.0,1.2080003038743672
0.0,36.0,5.0,57.0,0.0,0.0,2.0,1.2080416617190894
0.0,35.0,5.0,58.0,0.0,0.0,2.0,1.2110220934706006
0.0,34.0,5.0,59.0,0.0,0.0,2.0,1.213965828573844
0.0,33.0,5.0,60.0,0.0,0.0,2.0,1.2170987984119448
0.0,32.0,5.0,61.0,0.0,0.0,2.0,1.2239915310988676
0.0,31.0,5.0,62.0,0.0,0.0,2.0,1.2322290445648334
0.0,30.0,5.0,63.0,0.0,0.0,2.0,1.240320591945049
0.0,29.0,5.0,64.0,0.0,0.0,2.0,1.2403361103274952
0.0,28.0,5.0,65.0,0.0,0.0,2.0,1.249363737142287
0.0,28.0,6.0,64.0,0.0,0.0,2.0,1.251254278054977
0.0,27.0,6.0,65.0,0.0,0.0,2.0,1.252336630735399
0.0,26.0,6.0,66.0,0.0,0.0,2.0,1.2617617930426899
0.0,26.0,6.0,65.0,0.0,0.0,3.0,1.2652448545948685
0.0,26.0,7.0,64.0,0.0,0.0,3.0,1.2681550796993402
0.0,25.0,7.0,65.0,0.0,0.0,3.0,1.271265298994528
0.0,24.0,7.0,66.0,0.0,0.0,3.0,1.2740961066526229
0.0,23.0,7.0,67.0,0.0,0.0,3.0,1.2765521721935091
0.0,22.0,7.0,68.0,0.0,0.0,3.0,1.279067012587636
0.0,21.0,7.0,69.0,0.0,0.0,3.0,1.2829385791255057
0.0,21.0,8.0,68.0,0.0,0.0,3.0,1.2871356293767635
0.0,21.0,9.0,67.0,0.0,0.0,3.0,1.2893156506395964
0.0,20.0,9.0,68.0,0.0,0.0,3.0,1.290069693514441
0.0,19.0,9.0,69.0,0.0,0.0,3.0,1.2900959259238398
0.0,18.0,9.0,70.0,0.0,0.0,3.0,1.2919955655664719
0.0,17.0,9.0,71.0,0.0,0.0,3.0,1.2932537394008368
0.0,16.0,9.0,72.0,0.0,0.0,3.0,1.2955901249483714
0.0,16.0,10.0,71.0,0.0,0.0,3.0,1.3015500046712831
0.0,15.0,10.0,72.0,0.0,0.0,3.0,1.3053529607472703
0.0,15.0,11.0,71.0,0.0,0.0,3.0,1.3080064671137437
0.0,14.0,11.0,72.0,0.0,0.0,3.0,1.310001727739132
0.0,13.0,11.0,73.0,0.0,0.0,3.0,1.3191787269089446
0.0,12.0,11.0,74.0,0.0,0.0,3.0,1.320500460429001
0.0,11.0,11.0,75.0,0.0,0.0,3.0,1.3236737715642424
0.0,10.0,11.0,76.0,0.0,0.0,3.0,1.327021300999488
0.0,10.0,12.0,75.0,0.0,0.0,3.0,1.3315066593823714
0.0,10.0,12.0,74.0,0.0,0.0,4.0,1.333478274365922
0.0,9.0,12.0,75.0,0.0,0.0,4.0,1.337319151659684
0.0,9.0,11.0,75.0,0.0,0.0,5.0,1.3400823748841804
0.0,8.0,11.0,76.0,0.0,0.0,5.0,1.3431990674745806
0.0,8.0,11.0,75.0,0.0,0.0,6.0,1.3445082055061568
0.0,8.0,10.0,75.0,0.0,0.0,7.0,1.3650873839912117
0.0,8.0,11.0,74.0,0.0,0.0,7.0,1.3713195543807233
0.0,7.0,11.0,75.0,0.0,0.0,7.0,1.3777597595511326
0.0,7.0,11.0,74.0,0.0,0.0,8.0,1.380287215328184
0.0,7.0,12.0,73.0,0.0,0.0,8.0,1.386375611805515
0.0,6.0,12.0,74.0,0.0,0.0,8.0,1.386802511679583
0.0,5.0,12.0,75.0,0.0,0.0,8.0,1.387369230690022
0.0,4.0,12.0,76.0,0.0,0.0,8.0,1.3892502632909076
0.0,3.0,12.0,77.0,0.0,0.0,8.0,1.3903786205386117
0.0,3.0,13.0,76.0,0.0,0.0,8.0,1.3993347124149809
0.0,3.0,14.0,75.0,0.0,0.0,8.0,1.4030772373462126
0.0,3.0,15.0,74.0,0.0,0.0,8.0,1.4095486240379844
0.0,2.0,15.0,75.0,0.0,0.0,8.0,1.415069437404983
0.0,1.0,15.0,76.0,0.0,0.0,8.0,1.4283197408056194
0.0,0.0,15.0,77.0,0.0,0.0,8.0,1.439360436796544
0.0,0.0,14.0,77.0,0.0,0.0,9.0,1.4503776730618156
0.0,0.0,15.0,76.0,0.0,0.0,9.0,1.463691809082613
0.0,0.0,16.0,75.0,0.0,0.0,9.0,1.4761132575049993
0.0,0.0,17.0,74.0,0.0,0.0,9.0,1.4925778239308976
0.0,0.0,16.0,74.0,0.0,0.0,10.0,1.5550773175400097
0.0,0.0,17.0,73.0,0.0,0.0,10.0,1.5613751059761
0.0,0.0,16.0,73.0,0.0,0.0,11.0,1.5668579542084449
0.0,0.0,17.0,72.0,0.0,0.0,11.0,1.5800994977270328
0.0,0.0,18.0,71.0,0.0,0.0,11.0,1.5989216785568376
0.0,0.0,19.0,70.0,0.0,0.0,11.0,1.608785000808579
0.0,0.0,18.0,70.0,0.0,0.0,12.0,1.6209567094711905
0.0,0.0,19.0,69.0,0.0,0.0,12.0,1.6216320479865822
0.0,0.0,19.0,68.0,0.0,0.0,13.0,1.6347764483900595
0.0,0.0,20.0,67.0,0.0,0.0,13.0,1.637610602639574
0.0,0.0,21.0,66.0,0.0,0.0,13.0,1.6425400204069305
0.0,0.0,22.0,65.0,0.0,0.0,13.0,1.659848780615151
0.0,0.0,23.0,64.0,0.0,0.0,13.0,1.667403123030981
0.0,0.0,22.0,64.0,0.0,0.0,14.0,1.7236425743790311
0.0,0.0,23.0,63.0,0.0,0.0,14.0,1.7249513878458198
0.0,0.0,24.0,62.0,0.0,0.0,14.0,1.7311110991978091
0.0,0.0,25.0,61.0,0.0,0.0,14.0,1.76518465684718
0.0,0.0,26.0,60.0,0.0,0.0,14.0,1.7823620331214594
0.0,0.0,27.0,59.0,0.0,0.0,14.0,1.8057501066424888
0.0,0.0,28.0,58.0,0.0,0.0,14.0,1.839978129764858
0.0,0.0,28.0,57.0,0.0,0.0,15.0,1.9031438528302862
0.0,0.0,29.0,56.0,0.0,0.0,15.0,1.9173067991154527
0.0,0.0,28.0,56.0,0.0,0.0,16.0,1.9424085673415517
0.0,0.0,27.0,56.0,0.0,0.0,17.0,1.943208943626804
0.0,0.0,28.0,55.0,0.0,0.0,17.0,1.9569491704281028
0.0,0.0,29.0,54.0,0.0,0.0,17.0,1.9573905930491289
0.0,0.0,28.0,54.0,0.0,0.0,18.0,1.9615754882487
0.0,0.0,27.0,54.0,0.0,0.0,19.0,1.966813578780574
0.0,0.0,26.0,54.0,0.0,0.0,20.0,1.9945801117307997
0.0,0.0,27.0,53.0,0.0,0.0,20.0,2.0201499013692663
0.0,0.0,26.0,53.0,0.0,0.0,21.0,2.0457473874839436
0.0,0.0,25.0,53.0,0.0,0.0,22.0,2.047307516663028
0.0,0.0,26.0,52.0,0.0,0.0,22.0,2.050083858466188
0.0,0.0,25.0,52.0,0.0,0.0,23.0,2.0916976232757944
0.0,0.0,26.0,51.0,0.0,0.0,23.0,2.153632115626226
0.0,0.0,27.0,50.0,0.0,0.0,23.0,2.157184073621553
0.0,0.0,26.0,50.0,0.0,0.0,24.0,2.1988113860628187
0.0,0.0,27.0,49.0,0.0,0.0,24.0,2.2044950197506
0.0,0.0,28.0,48.0,0.0,0.0,24.0,2.212371961583344
0.0,0.0,27.0,48.0,0.0,0.0,25.0,2.221064685243743
0.0,0.0,26.0,48.0,0.0,0.0,26.0,2.2268853556250705
0.0,0.0,25.0,48.0,0.0,0.0,27.0,2.239124090095892
0.0,0.0,24.0,48.0,0.0,0.0,28.0,2.2443445758413847
0.0,0.0,23.0,48.0,0.0,0.0,29.0,2.260302982773762
0.0,0.0,23.0,47.0,0.0,0.0,30.0,2.2888238672928156
0.0,0.0,24.0,46.0,0.0,0.0,30.0,2.289717919510051
0.0,0.0,25.0,45.0,0.0,0.0,30.0,2.336661915399674
0.0,0.0,25.0,44.0,0.0,0.0,31.0,2.340588199781451
0.0,0.0,24.0,44.0,0.0,0.0,32.0,2.362939606358825
0.0,0.0,25.0,43.0,0.0,0.0,32.0,2.38225635611416
0.0,0.0,26.0,42.0,0.0,0.0,32.0,2.3832682587363885
0.0,0.0,25.0,42.0,0.0,0.0,33.0,2.3843364080340574
0.0,0.0,24.0,42.0,0.0,0.0,34.0,2.3962900252206607
0.0,0.0,24.0,41.0,0.0,0.0,35.0,2.4118298919117254
0.0,0.0,25.0,40.0,0.0,0.0,35.0,2.466027625589862
0.0,0.0,24.0,40.0,0.0,0.0,36.0,2.501129900483942
0.0,0.0,23.0,40.0,0.0,0.0,37.0,2.5184823868782478
0.0,0.0,24.0,39.0,0.0,0.0,37.0,2.5226144559564525
0.0,0.0,25.0,38.0,0.0,0.0,37.0,2.5236345421194653
0.0,0.0,26.0,37.0,0.0,0.0,37.0,2.538503613043372
0.0,0.0,25.0,37.0,0.0,0.0,38.0,2.5408108799278604
0.0,0.0,24.0,37.0,0.0,0.0,39.0,2.553509559948447
0.0,0.0,24.0,36.0,0.0,0.0,40.0,2.5900791856972813
0.0,0.0,23.0,36.0,0.0,0.0,41.0,2.595261300333783
0.0,0.0,22.0,36.0,0.0,0.0,42.0,2.6008323963882303
0.0,0.0,23.0,35.0,0.0,0.0,42.0,2.6502744196766765
0.0,0.0,23.0,34.0,0.0,0.0,43.0,2.6544698443837413
0.0,0.0,24.0,33.0,0.0,0.0,43.0,2.663042697910213
0.0,0.0,24.0,32.0,0.0,0.0,44.0,2.678248965627817
0.0,0.0,25.0,31.0,0.0,0.0,44.0,2.714076640192057
0.0,0.0,26.0,30.0,0.0,0.0,44.0,2.725202945387921
0.0,0.0,27.0,29.0,0.0,0.0,44.0,2.7454203673679958
0.0,0.0,27.0,28.0,0.0,0.0,45.0,2.7808325052168006
0.0,0.0,27.0,27.0,0.0,0.0,46.0,2.8244549247234048
0.0,0.0,26.0,27.0,0.0,0.0,47.0,2.84807238021199
0.0,0.0,25.0,27.0,0.0,0.0,48.0,2.8663368168750196
0.0,0.0,24.0,27.0,0.0,0.0,49.0,2.883944525874285
0.0,0.0,23.0,27.0,0.0,0.0,50.0,2.9218453411993495
0.0,0.0,22.0,27.0,0.0,0.0,51.0,2.9429135055648428
0.0,0.0,23.0,26.0,0.0,0.0,51.0,2.9578421954094023
0.0,0.0,22.0,26.0,0.0,0.0,52.0,2.959398929017237
0.0,0.0,21.0,26.0,0.0,0.0,53.0,2.986514382591598
0.0,0.0,20.0,26.0,0.0,0.0,54.0,2.993867676399623
0.0,0.0,19.0,26.0,0.0,0.0,55.0,3.007111225659807
0.0,0.0,20.0,25.0,0.0,0.0,55.0,3.0325379984593566
0.0,0.0,21.0,24.0,0.0,0.0,55.0,3.07045874940443
0.0,0.0,22.0,23.0,0.0,0.0,55.0,3.093712452423245
0.0,0.0,21.0,23.0,0.0,0.0,56.0,3.1059744230122757
0.0,0.0,21.0,22.0,0.0,0.0,57.0,3.1151589300946507
0.0,0.0,22.0,21.0,0.0,0.0,57.0,3.123690069890716
0.0,0.0,23.0,20.0,0.0,0.0,57.0,3.187536906227943
0.0,0.0,22.0,20.0,0.0,0.0,58.0,3.1934108402998964
0.0,0.0,22.0,19.0,0.0,0.0,59.0,3.1935748475583505
0.0,0.0,22.0,18.0,0.0,0.0,60.0,3.1950571514891064
0.0,0.0,21.0,18.0,0.0,0.0,61.0,3.206031373831172
0.0,0.0,20.0,18.0,0.0,0.0,62.0,3.2096958331256245
0.0,0.0,19.0,18.0,0.0,0.0,63.0,3.2267473059619425
0.0,0.0,18.0,18.0,0.0,0.0,64.0,3.2507329117969683
0.0,0.0,19.0,17.0,0.0,0.0,64.0,3.255738839510608
0.0,0.0,18.0,17.0,0.0,0.0,65.0,3.2617258214274347
0.0,0.0,19.0,16.0,0.0,0.0,65.0,3.312274897866307
0.0,0.0,18.0,16.0,0.0,0.0,66.0,3.342136681534851
0.0,0.0,17.0,16.0,0.0,0.0,67.0,3.3468128149045726
0.0,0.0,16.0,16.0,0.0,0.0,68.0,3.3715179015177803
0.0,0.0,17.0,15.0,0.0,0.0,68.0,3.4509543502307176
0.0,0.0,18.0,14.0,0.0,0.0,68.0,3.477473499432024
0.0,0.0,17.0,14.0,0.0,0.0,69.0,3.4954178869219934
0.0,0.0,18.0,13.0,0.0,0.0,69.0,3.535177024886866
0.0,0.0,19.0,12.0,0.0,0.0,69.0,3.55325344434534
0.0,0.0,18.0,12.0,0.0,0.0,70.0,3.564447602067611
0.0,0.0,17.0,12.0,0.0,0.0,71.0,3.62057634832358
0.0,0.0,16.0,12.0,0.0,0.0,72.0,3.625434390050246
0.0,0.0,15.0,12.0,0.0,0.0,73.0,3.6533381633359046
0.0,0.0,14.0,12.0,0.0,0.0,74.0,3.8205496050152585
0.0,0.0,15.0,11.0,0.0,0.0,74.0,3.822298459581973
0.0,0.0,14.0,11.0,0.0,0.0,75.0,3.9006570270543586
0.0,0.0,15.0,10.0,0.0,0.0,75.0,3.9196323013244174
0.0,0.0,14.0,10.0,0.0,0.0,76.0,3.9346516203474273
0.0,0.0,15.0,9.0,0.0,0.0,76.0,4.075953786161084
0.0,0.0,14.0,9.0,0.0,0.0,77.0,4.092755712716697
0.0,0.0,13.0,9.0,0.0,0.0,78.0,4.119306952786522
0.0,0.0,12.0,9.0,0.0,0.0,79.0,4.228545030986321
0.0,0.0,11.0,9.0,0.0,0.0,80.0,4.2674971953980485
0.0,0.0,10.0,9.0,0.0,0.0,81.0,4.3334485821360795
0.0,0.0,11.0,8.0,0.0,0.0,81.0,4.3572632596565555
0.0,0.0,10.0,8.0,0.0,0.0,82.0,4.582719117559629
0.0,0.0,11.0,7.0,0.0,0.0,82.0,4.6386169733941855
0.0,0.0,12.0,6.0,0.0,0.0,82.0,4.7854210376932045
0.0,0.0,11.0,6.0,0.0,0.0,83.0,4.955355917053544
0.0,0.0,10.0,6.0,0.0,0.0,84.0,4.987012510432719
0.0,0.0,9.0,6.0,0.0,0.0,85.0,5.010886240755798
0.0,0.0,10.0,5.0,0.0,0.0,85.0,5.111620969915865
0.0,0.0,9.0,5.0,0.0,0.0,86.0,5.137028310267034
0.0,0.0,9.0,4.0,0.0,0.0,87.0,5.189832506742461
0.0,0.0,8.0,4.0,0.0,0.0,88.0,5.280888727933835
0.0,0.0,9.0,3.0,0.0,0.0,88.0,5.341603692999275
0.0,0.0,10.0,2.0,0.0,0.0,88.0,5.507651984161121
0.0,0.0,11.0,1.0,0.0,0.0,88.0,5.548258260884223
0.0,0.0,10.0,1.0,0.0,0.0,89.0,5.563207202263926
0.0,0.0,9.0,1.0,0.0,0.0,90.0,5.6378129422952155
0.0,0.0,8.0,1.0,0.0,0.0,91.0,5.774006653194704
0.0,0.0,7.0,1.0,0.0,0.0,92.0,5.925694895702047
0.0,0.0,6.0,1.0,0.0,0.0,93.0,5.968874276985174
0.0,0.0,5.0,1.0,0.0,0.0,94.0,6.008833707461858
0.0,0.0,4.0,1.0,0.0,0.0,95.0,6.180759257851532
0.0,0.0,3.0,1.0,0.0,0.0,96.0,6.244265454932075
0.0,0.0,2.0,1.0,0.0,0.0,97.0,6.3824519191279006
0.0,0.0,1.0,1.0,0.0,0.0,98.0,6.637743717508884
0.0,0.0,2.0,0.0,0.0,0.0,98.0,6.909299614822682
0.0,0.0,1.0,0.0,0.0,0.0,99.0,7.236550172062007
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.75296407074324
