V,B,W_B,C_B,C,W,P,t
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.043985791495801486
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.04401875455508179
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0442059887315135
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.044486158646352594
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.04510279184523232
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.04518290602559644
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.045243129570461525
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.04670275552655337
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.04727421767632194
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.04799006385628017
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.04815572124956426
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.04843060111691357
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.04853889099676388
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.04862163045233901
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.04920594870916754
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0492443451198659
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04954473999080933
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.05041075290853992
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0507395058677779
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.05086457690397298
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.05098436829970561
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0511391772573806
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.05120725342398172
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.051439865435828395
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.052646972709341586
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.05272101839445726
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.052761083384296116
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.05277968187674107
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.05283231285752792
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.054820672121790835
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.055760039122494866
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.05578625494601429
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.05620119987025009
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.056314983618794355
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.057191955034572126
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.05752716215945665
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.05810930504851123
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0583618852110114
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.05953409782696781
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05965090569764331
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06046437444002156
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06128690544429515
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06226313907986381
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06268604958092859
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0627596912259479
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06278429211964183
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06315155131202309
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0636544938504208
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.06481290054728778
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.06574597060878475
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.06770135726605053
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.06801892055131416
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.06913560216996674
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.07602407591329703
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.07653285533207216
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.07735271647302097
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.08339337563692781
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.0841289342209354
