V,B,W_B,C_B,C,W,P,t
59.0,37.0,0.0,1.0,2.0,1.0,0.0,0.059682418831522914
58.0,38.0,0.0,1.0,2.0,1.0,0.0,0.05985984063843519
57.0,39.0,0.0,1.0,2.0,1.0,0.0,0.06049859931590301
56.0,40.0,0.0,1.0,2.0,1.0,0.0,0.06062470070632641
55.0,41.0,0.0,1.0,2.0,1.0,0.0,0.06101115278559792
54.0,42.0,0.0,1.0,2.0,1.0,0.0,0.061279336473705495
53.0,43.0,0.0,1.0,2.0,1.0,0.0,0.06223133016106384
52.0,44.0,0.0,1.0,2.0,1.0,0.0,0.06338771011748334
51.0,45.0,0.0,1.0,2.0,1.0,0.0,0.063712469110683
50.0,46.0,0.0,1.0,2.0,1.0,0.0,0.0642231303947937
49.0,47.0,0.0,1.0,2.0,1.0,0.0,0.06428364403340453
48.0,48.0,0.0,1.0,2.0,1.0,0.0,0.06547271543042218
47.0,49.0,0.0,1.0,2.0,1.0,0.0,0.06616843166074897
46.0,50.0,0.0,1.0,2.0,1.0,0.0,0.0664183568192084
45.0,51.0,0.0,1.0,2.0,1.0,0.0,0.06707290519297743
44.0,52.0,0.0,1.0,2.0,1.0,0.0,0.06720390803235798
43.0,53.0,0.0,1.0,2.0,1.0,0.0,0.06739508584747185
42.0,54.0,0.0,1.0,2.0,1.0,0.0,0.06744311163083586
42.0,54.0,1.0,1.0,2.0,0.0,0.0,0.06746882292755554
41.0,54.0,1.0,1.0,3.0,0.0,0.0,0.06766970837908858
40.0,55.0,1.0,1.0,3.0,0.0,0.0,0.06769874675816136
39.0,56.0,1.0,1.0,3.0,0.0,0.0,0.06790253505047696
38.0,57.0,1.0,1.0,3.0,0.0,0.0,0.06825187532749834
37.0,58.0,1.0,1.0,3.0,0.0,0.0,0.06885321394919401
36.0,59.0,1.0,1.0,3.0,0.0,0.0,0.06960027965124321
35.0,60.0,1.0,1.0,3.0,0.0,0.0,0.06962528316240028
34.0,61.0,1.0,1.0,3.0,0.0,0.0,0.06984227438795565
33.0,62.0,1.0,1.0,3.0,0.0,0.0,0.06990075884026477
32.0,63.0,1.0,1.0,3.0,0.0,0.0,0.0701424968664611
31.0,64.0,1.0,1.0,3.0,0.0,0.0,0.0703546833755548
31.0,64.0,1.0,2.0,2.0,0.0,0.0,0.07042901078139843
30.0,65.0,1.0,2.0,2.0,0.0,0.0,0.07172884715569806
29.0,66.0,1.0,2.0,2.0,0.0,0.0,0.07209842872141191
28.0,67.0,1.0,2.0,2.0,0.0,0.0,0.07229949385831128
27.0,68.0,1.0,2.0,2.0,0.0,0.0,0.07258124962912425
27.0,68.0,1.0,3.0,1.0,0.0,0.0,0.07262063836159303
26.0,69.0,1.0,3.0,1.0,0.0,0.0,0.07271889427915033
25.0,70.0,1.0,3.0,1.0,0.0,0.0,0.0728618985340473
24.0,71.0,1.0,3.0,1.0,0.0,0.0,0.07287185353800649
23.0,72.0,1.0,3.0,1.0,0.0,0.0,0.07368169337480293
22.0,73.0,1.0,3.0,1.0,0.0,0.0,0.07376263926895948
22.0,72.0,1.0,4.0,1.0,0.0,0.0,0.07405975917477146
21.0,73.0,1.0,4.0,1.0,0.0,0.0,0.0750761849058538
20.0,74.0,1.0,4.0,1.0,0.0,0.0,0.07525092421687384
20.0,74.0,1.0,5.0,0.0,0.0,0.0,0.07547352062378712
19.0,75.0,1.0,5.0,0.0,0.0,0.0,0.07561161365406704
18.0,76.0,1.0,5.0,0.0,0.0,0.0,0.07607335773383246
17.0,77.0,1.0,5.0,0.0,0.0,0.0,0.07627832456203777
16.0,78.0,1.0,5.0,0.0,0.0,0.0,0.07641926625341808
16.0,77.0,1.0,6.0,0.0,0.0,0.0,0.07657393637672989
15.0,78.0,1.0,6.0,0.0,0.0,0.0,0.07659738351448007
14.0,79.0,1.0,6.0,0.0,0.0,0.0,0.07824568219209868
13.0,80.0,1.0,6.0,0.0,0.0,0.0,0.07851602361963492
12.0,81.0,1.0,6.0,0.0,0.0,0.0,0.07888699855599429
11.0,82.0,1.0,6.0,0.0,0.0,0.0,0.07934479486218164
11.0,81.0,1.0,7.0,0.0,0.0,0.0,0.08012830771855654
10.0,82.0,1.0,7.0,0.0,0.0,0.0,0.08112299629317699
9.0,83.0,1.0,7.0,0.0,0.0,0.0,0.08153915469105597
8.0,84.0,1.0,7.0,0.0,0.0,0.0,0.08193290168694943
8.0,83.0,1.0,8.0,0.0,0.0,0.0,0.08265588968002424
8.0,82.0,1.0,9.0,0.0,0.0,0.0,0.08293994328093224
7.0,83.0,1.0,9.0,0.0,0.0,0.0,0.08621728020941388
6.0,84.0,1.0,9.0,0.0,0.0,0.0,0.08632312841705915
6.0,84.0,2.0,8.0,0.0,0.0,0.0,0.08765538778915886
6.0,84.0,2.0,7.0,0.0,0.0,1.0,0.08819321439600783
5.0,85.0,2.0,7.0,0.0,0.0,1.0,0.08840837375273981
4.0,86.0,2.0,7.0,0.0,0.0,1.0,0.08927568057104127
3.0,87.0,2.0,7.0,0.0,0.0,1.0,0.09188934238463418
2.0,88.0,2.0,7.0,0.0,0.0,1.0,0.09204927645837413
2.0,88.0,3.0,6.0,0.0,0.0,1.0,0.09540679222487972
2.0,87.0,3.0,7.0,0.0,0.0,1.0,0.09971018693689775
2.0,86.0,3.0,8.0,0.0,0.0,1.0,0.0999214017720861
2.0,86.0,4.0,7.0,0.0,0.0,1.0,0.10125885760264061
1.0,87.0,4.0,7.0,0.0,0.0,1.0,0.10134926118815223
1.0,86.0,4.0,8.0,0.0,0.0,1.0,0.10199852853629773
0.0,87.0,4.0,8.0,0.0,0.0,1.0,0.10714591646039173
0.0,86.0,4.0,9.0,0.0,0.0,1.0,0.10992131161580247
0.0,86.0,3.0,9.0,0.0,0.0,2.0,0.1171979048734608
0.0,85.0,3.0,10.0,0.0,0.0,2.0,0.11746465703143309
0.0,85.0,3.0,9.0,0.0,0.0,3.0,0.1175858657508679
0.0,84.0,3.0,10.0,0.0,0.0,3.0,0.12524732673375552
0.0,84.0,4.0,9.0,0.0,0.0,3.0,0.12683760442162798
0.0,83.0,4.0,10.0,0.0,0.0,3.0,0.12712207224500774
0.0,82.0,4.0,11.0,0.0,0.0,3.0,0.12905141423247238
0.0,81.0,4.0,12.0,0.0,0.0,3.0,0.1318050116989845
0.0,80.0,4.0,13.0,0.0,0.0,3.0,0.13217444352163848
0.0,79.0,4.0,14.0,0.0,0.0,3.0,0.13246504027741535
0.0,79.0,4.0,13.0,0.0,0.0,4.0,0.13364713822304594
0.0,78.0,4.0,14.0,0.0,0.0,4.0,0.13365237774037161
0.0,77.0,4.0,15.0,0.0,0.0,4.0,0.13689388156890303
0.0,76.0,4.0,16.0,0.0,0.0,4.0,0.14150227241699911
0.0,75.0,4.0,17.0,0.0,0.0,4.0,0.1427914710223164
0.0,74.0,4.0,18.0,0.0,0.0,4.0,0.1466848878257169
0.0,73.0,4.0,19.0,0.0,0.0,4.0,0.14723482777390517
0.0,72.0,4.0,20.0,0.0,0.0,4.0,0.14787426924230856
0.0,71.0,4.0,21.0,0.0,0.0,4.0,0.14839754274861944
0.0,70.0,4.0,22.0,0.0,0.0,4.0,0.14896682160577648
0.0,69.0,4.0,23.0,0.0,0.0,4.0,0.1490555710750502
0.0,68.0,4.0,24.0,0.0,0.0,4.0,0.14921378621231784
0.0,67.0,4.0,25.0,0.0,0.0,4.0,0.1526338482731406
0.0,66.0,4.0,26.0,0.0,0.0,4.0,0.1553026416031761
0.0,66.0,5.0,25.0,0.0,0.0,4.0,0.155507260585276
0.0,66.0,6.0,24.0,0.0,0.0,4.0,0.15684711291375747
0.0,65.0,6.0,25.0,0.0,0.0,4.0,0.15747681710624392
0.0,65.0,7.0,24.0,0.0,0.0,4.0,0.15754020768483581
0.0,65.0,8.0,23.0,0.0,0.0,4.0,0.15863367286478777
0.0,64.0,8.0,24.0,0.0,0.0,4.0,0.15873640661929372
0.0,63.0,8.0,25.0,0.0,0.0,4.0,0.15880040467384288
0.0,62.0,8.0,26.0,0.0,0.0,4.0,0.15949268750681547
0.0,61.0,8.0,27.0,0.0,0.0,4.0,0.160584237408434
0.0,61.0,9.0,26.0,0.0,0.0,4.0,0.16240413783717597
0.0,60.0,9.0,27.0,0.0,0.0,4.0,0.16273842071158143
0.0,60.0,10.0,26.0,0.0,0.0,4.0,0.16552477625883
0.0,59.0,10.0,27.0,0.0,0.0,4.0,0.16601291502549165
0.0,58.0,10.0,28.0,0.0,0.0,4.0,0.16624069523869778
0.0,58.0,11.0,27.0,0.0,0.0,4.0,0.16774053646263332
0.0,57.0,11.0,28.0,0.0,0.0,4.0,0.16888847577476362
0.0,56.0,11.0,29.0,0.0,0.0,4.0,0.16915820288995564
0.0,56.0,12.0,28.0,0.0,0.0,4.0,0.17055544883480292
0.0,55.0,12.0,29.0,0.0,0.0,4.0,0.17184956845781263
0.0,55.0,13.0,28.0,0.0,0.0,4.0,0.17187302741659724
0.0,54.0,13.0,29.0,0.0,0.0,4.0,0.1737223144526593
0.0,53.0,13.0,30.0,0.0,0.0,4.0,0.17494225266999355
0.0,52.0,13.0,31.0,0.0,0.0,4.0,0.17503968416136104
0.0,51.0,13.0,32.0,0.0,0.0,4.0,0.17883865063191048
0.0,50.0,13.0,33.0,0.0,0.0,4.0,0.1797169547396603
0.0,49.0,13.0,34.0,0.0,0.0,4.0,0.18055935381704577
0.0,48.0,13.0,35.0,0.0,0.0,4.0,0.1817065644267995
0.0,47.0,13.0,36.0,0.0,0.0,4.0,0.18518317467994702
0.0,47.0,14.0,35.0,0.0,0.0,4.0,0.18539121197126587
0.0,46.0,14.0,36.0,0.0,0.0,4.0,0.1857044809378533
0.0,46.0,15.0,35.0,0.0,0.0,4.0,0.1867077522350331
0.0,45.0,15.0,36.0,0.0,0.0,4.0,0.18724871197709614
0.0,44.0,15.0,37.0,0.0,0.0,4.0,0.1874417845836854
0.0,44.0,16.0,36.0,0.0,0.0,4.0,0.18766973986346888
0.0,43.0,16.0,37.0,0.0,0.0,4.0,0.1877260068073745
0.0,43.0,17.0,36.0,0.0,0.0,4.0,0.18790663131435822
0.0,42.0,17.0,37.0,0.0,0.0,4.0,0.1896652565086277
0.0,41.0,17.0,38.0,0.0,0.0,4.0,0.19174922831491215
0.0,40.0,17.0,39.0,0.0,0.0,4.0,0.1918274351933533
0.0,40.0,18.0,38.0,0.0,0.0,4.0,0.19242331196252194
0.0,40.0,19.0,37.0,0.0,0.0,4.0,0.1926833196675055
0.0,39.0,19.0,38.0,0.0,0.0,4.0,0.19268874688617596
0.0,38.0,19.0,39.0,0.0,0.0,4.0,0.1930275848039987
0.0,37.0,19.0,40.0,0.0,0.0,4.0,0.19308009554144487
0.0,36.0,19.0,41.0,0.0,0.0,4.0,0.1940781924713729
0.0,35.0,19.0,42.0,0.0,0.0,4.0,0.19489511290426237
0.0,34.0,19.0,43.0,0.0,0.0,4.0,0.1968354664202969
0.0,34.0,20.0,42.0,0.0,0.0,4.0,0.19816779072133114
0.0,34.0,21.0,41.0,0.0,0.0,4.0,0.1990239141846874
0.0,34.0,22.0,40.0,0.0,0.0,4.0,0.1991471456494305
0.0,33.0,22.0,41.0,0.0,0.0,4.0,0.20014789561560528
0.0,32.0,22.0,42.0,0.0,0.0,4.0,0.2011107890465721
0.0,31.0,22.0,43.0,0.0,0.0,4.0,0.20292572684184176
0.0,30.0,22.0,44.0,0.0,0.0,4.0,0.20298311900196853
0.0,30.0,23.0,43.0,0.0,0.0,4.0,0.20315221949381088
0.0,30.0,23.0,42.0,0.0,0.0,5.0,0.2035322052824248
0.0,30.0,24.0,41.0,0.0,0.0,5.0,0.20512555896909093
0.0,29.0,24.0,42.0,0.0,0.0,5.0,0.20674293283820544
0.0,28.0,24.0,43.0,0.0,0.0,5.0,0.2087522517098064
0.0,27.0,24.0,44.0,0.0,0.0,5.0,0.20903354469511354
0.0,27.0,25.0,43.0,0.0,0.0,5.0,0.21042523979216488
0.0,26.0,25.0,44.0,0.0,0.0,5.0,0.21209168852806776
0.0,25.0,25.0,45.0,0.0,0.0,5.0,0.2123927254067043
0.0,24.0,25.0,46.0,0.0,0.0,5.0,0.2131360312240681
0.0,23.0,25.0,47.0,0.0,0.0,5.0,0.21475754657555546
0.0,23.0,26.0,46.0,0.0,0.0,5.0,0.2155241960842238
0.0,22.0,26.0,47.0,0.0,0.0,5.0,0.21626323895939406
0.0,21.0,26.0,48.0,0.0,0.0,5.0,0.2162944680086212
0.0,21.0,26.0,47.0,0.0,0.0,6.0,0.21690746250083057
0.0,20.0,26.0,48.0,0.0,0.0,6.0,0.2171635366256498
0.0,19.0,26.0,49.0,0.0,0.0,6.0,0.21824269769471075
0.0,18.0,26.0,50.0,0.0,0.0,6.0,0.2187233474214726
0.0,17.0,26.0,51.0,0.0,0.0,6.0,0.2194727251014953
0.0,17.0,27.0,50.0,0.0,0.0,6.0,0.22002165994198428
0.0,16.0,27.0,51.0,0.0,0.0,6.0,0.2207383232445847
0.0,15.0,27.0,52.0,0.0,0.0,6.0,0.22230732862916394
0.0,14.0,27.0,53.0,0.0,0.0,6.0,0.2230850941707289
0.0,14.0,28.0,52.0,0.0,0.0,6.0,0.22320287976580006
0.0,13.0,28.0,53.0,0.0,0.0,6.0,0.2249033189935907
0.0,13.0,29.0,52.0,0.0,0.0,6.0,0.22699618588998685
0.0,12.0,29.0,53.0,0.0,0.0,6.0,0.22760791167919892
0.0,11.0,29.0,54.0,0.0,0.0,6.0,0.2285984225974763
0.0,10.0,29.0,55.0,0.0,0.0,6.0,0.2287018647674982
0.0,10.0,30.0,54.0,0.0,0.0,6.0,0.22877703886507705
0.0,9.0,30.0,55.0,0.0,0.0,6.0,0.22995995750305148
0.0,9.0,31.0,54.0,0.0,0.0,6.0,0.23012732900313668
0.0,8.0,31.0,55.0,0.0,0.0,6.0,0.23020389077446654
0.0,8.0,32.0,54.0,0.0,0.0,6.0,0.2319775395951492
0.0,7.0,32.0,55.0,0.0,0.0,6.0,0.23265534928706724
0.0,6.0,32.0,56.0,0.0,0.0,6.0,0.23452529234671718
0.0,6.0,33.0,55.0,0.0,0.0,6.0,0.23797500860712298
0.0,6.0,34.0,54.0,0.0,0.0,6.0,0.23843609423251377
0.0,6.0,35.0,53.0,0.0,0.0,6.0,0.23851046497210163
0.0,6.0,35.0,52.0,0.0,0.0,7.0,0.2392960811384681
0.0,6.0,34.0,52.0,0.0,0.0,8.0,0.23970482654472033
0.0,6.0,34.0,51.0,0.0,0.0,9.0,0.24013936193954555
0.0,6.0,35.0,50.0,0.0,0.0,9.0,0.24461140890103839
0.0,6.0,36.0,49.0,0.0,0.0,9.0,0.24480920140871076
0.0,5.0,36.0,50.0,0.0,0.0,9.0,0.24778704381663053
0.0,4.0,36.0,51.0,0.0,0.0,9.0,0.25203477936035956
0.0,4.0,37.0,50.0,0.0,0.0,9.0,0.2522220333407235
0.0,4.0,38.0,49.0,0.0,0.0,9.0,0.25424642388483265
0.0,4.0,38.0,48.0,0.0,0.0,10.0,0.25586174780059256
0.0,4.0,39.0,47.0,0.0,0.0,10.0,0.2571860804414563
0.0,4.0,40.0,46.0,0.0,0.0,10.0,0.26538437507991286
0.0,4.0,41.0,45.0,0.0,0.0,10.0,0.26575783891553484
0.0,4.0,42.0,44.0,0.0,0.0,10.0,0.2678581229354157
0.0,4.0,43.0,43.0,0.0,0.0,10.0,0.27188465674121387
0.0,4.0,44.0,42.0,0.0,0.0,10.0,0.27190068770177195
0.0,4.0,43.0,42.0,0.0,0.0,11.0,0.27391259573405274
0.0,4.0,44.0,41.0,0.0,0.0,11.0,0.27788452643531725
0.0,4.0,45.0,40.0,0.0,0.0,11.0,0.2785738671323147
0.0,3.0,45.0,41.0,0.0,0.0,11.0,0.2786308082773167
0.0,2.0,45.0,42.0,0.0,0.0,11.0,0.2786726881582899
0.0,2.0,46.0,41.0,0.0,0.0,11.0,0.29042093690563436
0.0,2.0,46.0,40.0,0.0,0.0,12.0,0.29311409614736267
0.0,2.0,47.0,39.0,0.0,0.0,12.0,0.2971880126266406
0.0,2.0,48.0,38.0,0.0,0.0,12.0,0.30057637873495757
0.0,2.0,49.0,37.0,0.0,0.0,12.0,0.30141310927608156
0.0,2.0,50.0,36.0,0.0,0.0,12.0,0.30167769988816706
0.0,2.0,51.0,35.0,0.0,0.0,12.0,0.30282575015379387
0.0,1.0,51.0,36.0,0.0,0.0,12.0,0.3085981361455783
0.0,0.0,51.0,37.0,0.0,0.0,12.0,0.31064731563308107
0.0,0.0,52.0,36.0,0.0,0.0,12.0,0.3151004377328821
0.0,0.0,53.0,35.0,0.0,0.0,12.0,0.322555915398959
0.0,0.0,54.0,34.0,0.0,0.0,12.0,0.32911850912522994
0.0,0.0,54.0,33.0,0.0,0.0,13.0,0.3318567353159072
0.0,0.0,55.0,32.0,0.0,0.0,13.0,0.33257448230333225
0.0,0.0,56.0,31.0,0.0,0.0,13.0,0.33360055034770186
0.0,0.0,57.0,30.0,0.0,0.0,13.0,0.33428674660876423
0.0,0.0,56.0,30.0,0.0,0.0,14.0,0.33708224141174686
0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.33776872264117414
0.0,0.0,58.0,28.0,0.0,0.0,14.0,0.3385183286170965
0.0,0.0,59.0,27.0,0.0,0.0,14.0,0.3419952105304594
0.0,0.0,60.0,26.0,0.0,0.0,14.0,0.34444171041129223
0.0,0.0,61.0,25.0,0.0,0.0,14.0,0.34593024523908356
0.0,0.0,61.0,24.0,0.0,0.0,15.0,0.3589154487760587
0.0,0.0,60.0,24.0,0.0,0.0,16.0,0.361327934992491
0.0,0.0,61.0,23.0,0.0,0.0,16.0,0.3676742459309874
0.0,0.0,62.0,22.0,0.0,0.0,16.0,0.37125252711847456
0.0,0.0,63.0,21.0,0.0,0.0,16.0,0.3730747048597177
0.0,0.0,62.0,21.0,0.0,0.0,17.0,0.37361765184233237
0.0,0.0,63.0,20.0,0.0,0.0,17.0,0.3799255959989528
0.0,0.0,64.0,19.0,0.0,0.0,17.0,0.3825218659140582
0.0,0.0,65.0,18.0,0.0,0.0,17.0,0.3895591853655025
0.0,0.0,64.0,18.0,0.0,0.0,18.0,0.39269064967678385
0.0,0.0,65.0,17.0,0.0,0.0,18.0,0.40712369668346887
0.0,0.0,64.0,17.0,0.0,0.0,19.0,0.4181762411828068
0.0,0.0,65.0,16.0,0.0,0.0,19.0,0.419054187248348
0.0,0.0,64.0,16.0,0.0,0.0,20.0,0.4201171750235765
0.0,0.0,65.0,15.0,0.0,0.0,20.0,0.4307439772497235
0.0,0.0,64.0,15.0,0.0,0.0,21.0,0.44102209636277717
0.0,0.0,63.0,15.0,0.0,0.0,22.0,0.45910205400104126
0.0,0.0,64.0,14.0,0.0,0.0,22.0,0.4625409715334782
0.0,0.0,65.0,13.0,0.0,0.0,22.0,0.48255832634344464
0.0,0.0,66.0,12.0,0.0,0.0,22.0,0.49320892794033344
0.0,0.0,67.0,11.0,0.0,0.0,22.0,0.501872601562207
0.0,0.0,66.0,11.0,0.0,0.0,23.0,0.5137064466498201
0.0,0.0,67.0,10.0,0.0,0.0,23.0,0.5174727512820785
0.0,0.0,66.0,10.0,0.0,0.0,24.0,0.5196524910963445
0.0,0.0,65.0,10.0,0.0,0.0,25.0,0.5346163596243253
0.0,0.0,64.0,10.0,0.0,0.0,26.0,0.5456820297685119
0.0,0.0,65.0,9.0,0.0,0.0,26.0,0.5546785937839308
0.0,0.0,64.0,9.0,0.0,0.0,27.0,0.5572418601841052
0.0,0.0,63.0,9.0,0.0,0.0,28.0,0.5642997601463766
0.0,0.0,63.0,8.0,0.0,0.0,29.0,0.566516566198026
0.0,0.0,62.0,8.0,0.0,0.0,30.0,0.5771589710825552
0.0,0.0,61.0,8.0,0.0,0.0,31.0,0.5932218008336073
0.0,0.0,60.0,8.0,0.0,0.0,32.0,0.593959617833897
0.0,0.0,59.0,8.0,0.0,0.0,33.0,0.5940638225109803
0.0,0.0,60.0,7.0,0.0,0.0,33.0,0.6075997822005721
0.0,0.0,59.0,7.0,0.0,0.0,34.0,0.6141355340996405
0.0,0.0,58.0,7.0,0.0,0.0,35.0,0.6162525112035998
0.0,0.0,57.0,7.0,0.0,0.0,36.0,0.6285637417424588
0.0,0.0,58.0,6.0,0.0,0.0,36.0,0.6399166076268502
0.0,0.0,57.0,6.0,0.0,0.0,37.0,0.648603568896506
0.0,0.0,56.0,6.0,0.0,0.0,38.0,0.6548607902765153
0.0,0.0,55.0,6.0,0.0,0.0,39.0,0.6650537171050809
0.0,0.0,56.0,5.0,0.0,0.0,39.0,0.6673762796138727
0.0,0.0,57.0,4.0,0.0,0.0,39.0,0.6744117450242875
0.0,0.0,58.0,3.0,0.0,0.0,39.0,0.6868717563876979
0.0,0.0,57.0,3.0,0.0,0.0,40.0,0.6910730112795673
0.0,0.0,58.0,2.0,0.0,0.0,40.0,0.6951444440160918
0.0,0.0,59.0,1.0,0.0,0.0,40.0,0.7015865980116066
0.0,0.0,60.0,0.0,0.0,0.0,40.0,0.7145187851272486
0.0,0.0,59.0,0.0,0.0,0.0,41.0,0.717660573136496
0.0,0.0,58.0,0.0,0.0,0.0,42.0,0.7597583604409486
0.0,0.0,57.0,0.0,0.0,0.0,43.0,0.78488786239403
0.0,0.0,56.0,0.0,0.0,0.0,44.0,0.8249897532385262
0.0,0.0,55.0,0.0,0.0,0.0,45.0,0.8314910671040848
0.0,0.0,54.0,0.0,0.0,0.0,46.0,0.8378835524645841
0.0,0.0,53.0,0.0,0.0,0.0,47.0,0.8526646099886507
0.0,0.0,52.0,0.0,0.0,0.0,48.0,0.8623360288965809
0.0,0.0,51.0,0.0,0.0,0.0,49.0,0.9007109496373243
0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.9071126001714911
0.0,0.0,49.0,0.0,0.0,0.0,51.0,0.9090063622724158
0.0,0.0,48.0,0.0,0.0,0.0,52.0,0.9401954377293404
0.0,0.0,47.0,0.0,0.0,0.0,53.0,0.9416240698653152
0.0,0.0,46.0,0.0,0.0,0.0,54.0,0.9614226927372379
0.0,0.0,45.0,0.0,0.0,0.0,55.0,1.0308738766792405
0.0,0.0,44.0,0.0,0.0,0.0,56.0,1.0547286789217152
0.0,0.0,43.0,0.0,0.0,0.0,57.0,1.1075066111296634
0.0,0.0,42.0,0.0,0.0,0.0,58.0,1.1162478152616166
0.0,0.0,41.0,0.0,0.0,0.0,59.0,1.117365139834127
0.0,0.0,40.0,0.0,0.0,0.0,60.0,1.1190837233371167
0.0,0.0,39.0,0.0,0.0,0.0,61.0,1.134422423020374
0.0,0.0,38.0,0.0,0.0,0.0,62.0,1.179192207572539
0.0,0.0,37.0,0.0,0.0,0.0,63.0,1.2095887069740154
0.0,0.0,36.0,0.0,0.0,0.0,64.0,1.2098718671594444
0.0,0.0,35.0,0.0,0.0,0.0,65.0,1.2198122491994519
0.0,0.0,34.0,0.0,0.0,0.0,66.0,1.269961304542274
0.0,0.0,33.0,0.0,0.0,0.0,67.0,1.2726727338795047
0.0,0.0,32.0,0.0,0.0,0.0,68.0,1.3137684708524684
0.0,0.0,31.0,0.0,0.0,0.0,69.0,1.3984732819393075
0.0,0.0,30.0,0.0,0.0,0.0,70.0,1.4116571380825549
0.0,0.0,29.0,0.0,0.0,0.0,71.0,1.4612525308216904
0.0,0.0,28.0,0.0,0.0,0.0,72.0,1.471598965256942
0.0,0.0,27.0,0.0,0.0,0.0,73.0,1.4741480822985151
0.0,0.0,26.0,0.0,0.0,0.0,74.0,1.49334975087774
0.0,0.0,25.0,0.0,0.0,0.0,75.0,1.4963657942857134
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.4976765636451668
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.5092940084206294
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.5766018627408371
0.0,0.0,21.0,0.0,0.0,0.0,79.0,1.644072517239458
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.6880613992414115
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.771928644042639
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.8617360033000685
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.0028056974711914
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.0929372095379684
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.1718780151557593
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.241151187635504
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.4447028233835457
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.520110166242188
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.5519631302957477
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.6267205794362
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.653912084494138
