V,B,W_B,C_B,C,W,P,t
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.06476339650308584
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.06478921160430468
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06510741930277258
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06620328406675942
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06651560868685824
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06705641010924805
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06715464678545648
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06769732431657895
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06976255483680976
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0713760859694608
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07265877931626222
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0727934581593408
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07322051915522991
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07472119576999144
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0755815056844933
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07768145348121192
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07810128391043088
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0793366121753365
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08305088537690711
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08824922343716109
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08889559999103633
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0945112774013242
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.5923010419240813
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.5940874837998913
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.600946478021522
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.6099861400847613
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.623850179663103
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.6281906004654171
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.6388281081111783
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.650421614299839
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.6578217989042707
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.657924410643655
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.6604909962477505
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.6814295083617959
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.6862986767660876
0.0,86.0,1.0,13.0,0.0,0.0,0.0,0.6893984489570496
0.0,85.0,1.0,14.0,0.0,0.0,0.0,0.6896478326479741
0.0,84.0,1.0,15.0,0.0,0.0,0.0,0.6905198510955854
0.0,83.0,1.0,16.0,0.0,0.0,0.0,0.7019814993595921
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.710041895621438
0.0,83.0,3.0,14.0,0.0,0.0,0.0,0.7158924540580074
0.0,82.0,3.0,15.0,0.0,0.0,0.0,0.7270431002111248
0.0,82.0,4.0,14.0,0.0,0.0,0.0,0.7301597559194707
0.0,81.0,4.0,15.0,0.0,0.0,0.0,0.7301993153117099
0.0,80.0,4.0,16.0,0.0,0.0,0.0,0.7327310859904335
0.0,79.0,4.0,17.0,0.0,0.0,0.0,0.7327933837204148
0.0,78.0,4.0,18.0,0.0,0.0,0.0,0.7350846952406522
0.0,77.0,4.0,19.0,0.0,0.0,0.0,0.7360989494981884
0.0,77.0,5.0,18.0,0.0,0.0,0.0,0.7373725077681763
0.0,76.0,5.0,19.0,0.0,0.0,0.0,0.7412164120892945
0.0,75.0,5.0,20.0,0.0,0.0,0.0,0.7420431985304359
0.0,74.0,5.0,21.0,0.0,0.0,0.0,0.7479317395169808
0.0,73.0,5.0,22.0,0.0,0.0,0.0,0.7490122712354487
0.0,72.0,5.0,23.0,0.0,0.0,0.0,0.7494636004752793
0.0,71.0,5.0,24.0,0.0,0.0,0.0,0.7508095288343918
0.0,70.0,5.0,25.0,0.0,0.0,0.0,0.7536220320661741
0.0,69.0,5.0,26.0,0.0,0.0,0.0,0.753701965298178
0.0,68.0,5.0,27.0,0.0,0.0,0.0,0.7580393509326594
0.0,67.0,5.0,28.0,0.0,0.0,0.0,0.7589659859099678
0.0,66.0,5.0,29.0,0.0,0.0,0.0,0.7590786133943326
0.0,65.0,5.0,30.0,0.0,0.0,0.0,0.7591622051605564
0.0,64.0,5.0,31.0,0.0,0.0,0.0,0.7648394656437156
0.0,63.0,5.0,32.0,0.0,0.0,0.0,0.7664231688532253
0.0,62.0,5.0,33.0,0.0,0.0,0.0,0.7675231442686226
0.0,61.0,5.0,34.0,0.0,0.0,0.0,0.7675893396506911
0.0,60.0,5.0,35.0,0.0,0.0,0.0,0.7676849132954741
0.0,59.0,5.0,36.0,0.0,0.0,0.0,0.7690464216431738
0.0,58.0,5.0,37.0,0.0,0.0,0.0,0.769490081321958
0.0,57.0,5.0,38.0,0.0,0.0,0.0,0.7705446926947935
0.0,56.0,5.0,39.0,0.0,0.0,0.0,0.7706623984611704
0.0,55.0,5.0,40.0,0.0,0.0,0.0,0.7720898925107453
0.0,54.0,5.0,41.0,0.0,0.0,0.0,0.7734301873440407
0.0,53.0,5.0,42.0,0.0,0.0,0.0,0.7763101085558075
0.0,52.0,5.0,43.0,0.0,0.0,0.0,0.7799468226242897
0.0,51.0,5.0,44.0,0.0,0.0,0.0,0.7810586914888263
0.0,50.0,5.0,45.0,0.0,0.0,0.0,0.7855886645884159
0.0,49.0,5.0,46.0,0.0,0.0,0.0,0.7862861672052769
0.0,48.0,5.0,47.0,0.0,0.0,0.0,0.7886704166847562
0.0,48.0,6.0,46.0,0.0,0.0,0.0,0.7907916767995863
0.0,47.0,6.0,47.0,0.0,0.0,0.0,0.796265411374366
0.0,47.0,7.0,46.0,0.0,0.0,0.0,0.7979885694686014
0.0,46.0,7.0,47.0,0.0,0.0,0.0,0.7980127086284278
0.0,46.0,8.0,46.0,0.0,0.0,0.0,0.8011658752206239
0.0,46.0,9.0,45.0,0.0,0.0,0.0,0.8029935804635395
0.0,45.0,9.0,46.0,0.0,0.0,0.0,0.8038037099182442
0.0,44.0,9.0,47.0,0.0,0.0,0.0,0.8058355026333287
0.0,43.0,9.0,48.0,0.0,0.0,0.0,0.8072437946488559
0.0,42.0,9.0,49.0,0.0,0.0,0.0,0.8077926643165967
0.0,41.0,9.0,50.0,0.0,0.0,0.0,0.8092209533713681
0.0,40.0,9.0,51.0,0.0,0.0,0.0,0.809693982428525
0.0,39.0,9.0,52.0,0.0,0.0,0.0,0.811082092584036
0.0,38.0,9.0,53.0,0.0,0.0,0.0,0.8120041092816179
0.0,38.0,10.0,52.0,0.0,0.0,0.0,0.8190200181488707
0.0,37.0,10.0,53.0,0.0,0.0,0.0,0.8236601618306933
0.0,36.0,10.0,54.0,0.0,0.0,0.0,0.8251611475206537
0.0,35.0,10.0,55.0,0.0,0.0,0.0,0.8259360019699968
0.0,34.0,10.0,56.0,0.0,0.0,0.0,0.826077533876795
0.0,33.0,10.0,57.0,0.0,0.0,0.0,0.8269698023463103
0.0,32.0,10.0,58.0,0.0,0.0,0.0,0.8277399124314267
0.0,32.0,11.0,57.0,0.0,0.0,0.0,0.829843529185463
0.0,31.0,11.0,58.0,0.0,0.0,0.0,0.8332548730084324
0.0,30.0,11.0,59.0,0.0,0.0,0.0,0.8334601735222342
0.0,30.0,12.0,58.0,0.0,0.0,0.0,0.8366691259985977
0.0,30.0,13.0,57.0,0.0,0.0,0.0,0.8422273409776719
0.0,29.0,13.0,58.0,0.0,0.0,0.0,0.8528975056779775
0.0,28.0,13.0,59.0,0.0,0.0,0.0,0.8554731854529197
0.0,27.0,13.0,60.0,0.0,0.0,0.0,0.8563949983815756
0.0,27.0,12.0,60.0,0.0,0.0,1.0,0.8622096841152586
0.0,27.0,13.0,59.0,0.0,0.0,1.0,0.8679667639148123
0.0,26.0,13.0,60.0,0.0,0.0,1.0,0.8686230597560869
0.0,25.0,13.0,61.0,0.0,0.0,1.0,0.873706346163518
0.0,24.0,13.0,62.0,0.0,0.0,1.0,0.8751182623339367
0.0,23.0,13.0,63.0,0.0,0.0,1.0,0.8774461361290228
0.0,22.0,13.0,64.0,0.0,0.0,1.0,0.8786062796248414
0.0,21.0,13.0,65.0,0.0,0.0,1.0,0.8802369852772546
0.0,20.0,13.0,66.0,0.0,0.0,1.0,0.881061942450271
0.0,19.0,13.0,67.0,0.0,0.0,1.0,0.8832707126472605
0.0,18.0,13.0,68.0,0.0,0.0,1.0,0.8871031160967994
0.0,17.0,13.0,69.0,0.0,0.0,1.0,0.892329793779267
0.0,16.0,13.0,70.0,0.0,0.0,1.0,0.8994869116022756
0.0,15.0,13.0,71.0,0.0,0.0,1.0,0.9007306834387566
0.0,14.0,13.0,72.0,0.0,0.0,1.0,0.9062176947320743
0.0,14.0,14.0,71.0,0.0,0.0,1.0,0.911995757841037
0.0,13.0,14.0,72.0,0.0,0.0,1.0,0.9145762025519063
0.0,12.0,14.0,73.0,0.0,0.0,1.0,0.9304296587927888
0.0,12.0,15.0,72.0,0.0,0.0,1.0,0.9321053077087585
0.0,11.0,15.0,73.0,0.0,0.0,1.0,0.9332858890307988
0.0,11.0,16.0,72.0,0.0,0.0,1.0,0.9380520304240076
0.0,10.0,16.0,73.0,0.0,0.0,1.0,0.9457592320725521
0.0,9.0,16.0,74.0,0.0,0.0,1.0,0.9566409387938156
0.0,8.0,16.0,75.0,0.0,0.0,1.0,0.9586962766611118
0.0,7.0,16.0,76.0,0.0,0.0,1.0,0.9592707190473089
0.0,6.0,16.0,77.0,0.0,0.0,1.0,0.9592744947353103
0.0,6.0,17.0,76.0,0.0,0.0,1.0,0.9770554306591742
0.0,6.0,18.0,75.0,0.0,0.0,1.0,0.9804571169882198
0.0,5.0,18.0,76.0,0.0,0.0,1.0,0.984249680236522
0.0,5.0,19.0,75.0,0.0,0.0,1.0,0.9902804613593372
0.0,5.0,20.0,74.0,0.0,0.0,1.0,0.9972495206383226
0.0,5.0,21.0,73.0,0.0,0.0,1.0,1.0017754640581447
0.0,4.0,21.0,74.0,0.0,0.0,1.0,1.002276234992243
0.0,4.0,22.0,73.0,0.0,0.0,1.0,1.009000774058794
0.0,4.0,23.0,72.0,0.0,0.0,1.0,1.0192078614553055
0.0,3.0,23.0,73.0,0.0,0.0,1.0,1.0200930239574313
0.0,2.0,23.0,74.0,0.0,0.0,1.0,1.022240621693112
0.0,2.0,22.0,74.0,0.0,0.0,2.0,1.0224572437935573
0.0,2.0,23.0,73.0,0.0,0.0,2.0,1.023127623416875
0.0,2.0,24.0,72.0,0.0,0.0,2.0,1.0250493579476498
0.0,1.0,24.0,73.0,0.0,0.0,2.0,1.0251646112521369
0.0,1.0,25.0,72.0,0.0,0.0,2.0,1.048139948218563
0.0,0.0,25.0,73.0,0.0,0.0,2.0,1.0638436189922438
0.0,0.0,26.0,72.0,0.0,0.0,2.0,1.065004499536242
0.0,0.0,27.0,71.0,0.0,0.0,2.0,1.0747409537583814
0.0,0.0,28.0,70.0,0.0,0.0,2.0,1.0768649797983398
0.0,0.0,29.0,69.0,0.0,0.0,2.0,1.0788980674969424
0.0,0.0,30.0,68.0,0.0,0.0,2.0,1.08624985354958
0.0,0.0,31.0,67.0,0.0,0.0,2.0,1.0910104258596596
0.0,0.0,32.0,66.0,0.0,0.0,2.0,1.1023800815237421
0.0,0.0,31.0,66.0,0.0,0.0,3.0,1.1045700749682394
0.0,0.0,32.0,65.0,0.0,0.0,3.0,1.1292155446206118
0.0,0.0,31.0,65.0,0.0,0.0,4.0,1.1301297985814247
0.0,0.0,30.0,65.0,0.0,0.0,5.0,1.136835601965156
0.0,0.0,29.0,65.0,0.0,0.0,6.0,1.1401811690678954
0.0,0.0,30.0,64.0,0.0,0.0,6.0,1.144850216463014
0.0,0.0,31.0,63.0,0.0,0.0,6.0,1.1541147938244771
0.0,0.0,32.0,62.0,0.0,0.0,6.0,1.1604099755774415
0.0,0.0,31.0,62.0,0.0,0.0,7.0,1.1771113258912214
0.0,0.0,30.0,62.0,0.0,0.0,8.0,1.199068493226779
0.0,0.0,31.0,61.0,0.0,0.0,8.0,1.2036793812579527
0.0,0.0,32.0,60.0,0.0,0.0,8.0,1.2067130108781596
0.0,0.0,33.0,59.0,0.0,0.0,8.0,1.2296047023735466
0.0,0.0,34.0,58.0,0.0,0.0,8.0,1.238777598434116
0.0,0.0,35.0,57.0,0.0,0.0,8.0,1.2522507912049166
0.0,0.0,34.0,57.0,0.0,0.0,9.0,1.2524280833018777
0.0,0.0,35.0,56.0,0.0,0.0,9.0,1.271674190762933
0.0,0.0,36.0,55.0,0.0,0.0,9.0,1.2756181743827384
0.0,0.0,37.0,54.0,0.0,0.0,9.0,1.2758395914627463
0.0,0.0,38.0,53.0,0.0,0.0,9.0,1.2822453731978394
0.0,0.0,37.0,53.0,0.0,0.0,10.0,1.2823923808050426
0.0,0.0,38.0,52.0,0.0,0.0,10.0,1.2936079469649722
0.0,0.0,39.0,51.0,0.0,0.0,10.0,1.2941158713990417
0.0,0.0,40.0,50.0,0.0,0.0,10.0,1.2995857727911815
0.0,0.0,41.0,49.0,0.0,0.0,10.0,1.3129816473145075
0.0,0.0,42.0,48.0,0.0,0.0,10.0,1.3134970024612753
0.0,0.0,43.0,47.0,0.0,0.0,10.0,1.3249741770130494
0.0,0.0,42.0,47.0,0.0,0.0,11.0,1.3432742251919991
0.0,0.0,43.0,46.0,0.0,0.0,11.0,1.3560025693712152
0.0,0.0,44.0,45.0,0.0,0.0,11.0,1.3565680876998754
0.0,0.0,45.0,44.0,0.0,0.0,11.0,1.3734008648022389
0.0,0.0,44.0,44.0,0.0,0.0,12.0,1.3847813565627662
0.0,0.0,45.0,43.0,0.0,0.0,12.0,1.3920503267543929
0.0,0.0,46.0,42.0,0.0,0.0,12.0,1.3967398391658543
0.0,0.0,47.0,41.0,0.0,0.0,12.0,1.4069225284397837
0.0,0.0,46.0,41.0,0.0,0.0,13.0,1.4107401950264635
0.0,0.0,47.0,40.0,0.0,0.0,13.0,1.4284191021908623
0.0,0.0,48.0,39.0,0.0,0.0,13.0,1.4468273753179939
0.0,0.0,49.0,38.0,0.0,0.0,13.0,1.4580022065649634
0.0,0.0,48.0,38.0,0.0,0.0,14.0,1.4620441859813926
0.0,0.0,49.0,37.0,0.0,0.0,14.0,1.477098191352632
0.0,0.0,50.0,36.0,0.0,0.0,14.0,1.4825591675081924
0.0,0.0,49.0,36.0,0.0,0.0,15.0,1.4915900050728592
0.0,0.0,50.0,35.0,0.0,0.0,15.0,1.507227850911418
0.0,0.0,51.0,34.0,0.0,0.0,15.0,1.5372452889613673
0.0,0.0,52.0,33.0,0.0,0.0,15.0,1.573009270291414
0.0,0.0,53.0,32.0,0.0,0.0,15.0,1.5738611761119534
0.0,0.0,54.0,31.0,0.0,0.0,15.0,1.5786903256901013
0.0,0.0,55.0,30.0,0.0,0.0,15.0,1.5876770017091861
0.0,0.0,56.0,29.0,0.0,0.0,15.0,1.5890439095080353
0.0,0.0,55.0,29.0,0.0,0.0,16.0,1.5904845112542323
0.0,0.0,54.0,29.0,0.0,0.0,17.0,1.592276207612954
0.0,0.0,55.0,28.0,0.0,0.0,17.0,1.5935196486299725
0.0,0.0,56.0,27.0,0.0,0.0,17.0,1.5946698536705548
0.0,0.0,55.0,27.0,0.0,0.0,18.0,1.6127937312017047
0.0,0.0,54.0,27.0,0.0,0.0,19.0,1.6168889100838455
0.0,0.0,55.0,26.0,0.0,0.0,19.0,1.6207644694881922
0.0,0.0,54.0,26.0,0.0,0.0,20.0,1.639629449434947
0.0,0.0,55.0,25.0,0.0,0.0,20.0,1.6435555369127777
0.0,0.0,56.0,24.0,0.0,0.0,20.0,1.6608820180209516
0.0,0.0,55.0,24.0,0.0,0.0,21.0,1.6811962192540042
0.0,0.0,54.0,24.0,0.0,0.0,22.0,1.6845679129412268
0.0,0.0,55.0,23.0,0.0,0.0,22.0,1.6890918161644892
0.0,0.0,54.0,23.0,0.0,0.0,23.0,1.6979595218309673
0.0,0.0,53.0,23.0,0.0,0.0,24.0,1.706342172374945
0.0,0.0,54.0,22.0,0.0,0.0,24.0,1.724412497760671
0.0,0.0,55.0,21.0,0.0,0.0,24.0,1.729237197171026
0.0,0.0,54.0,21.0,0.0,0.0,25.0,1.773465938593728
0.0,0.0,53.0,21.0,0.0,0.0,26.0,1.780818020817639
0.0,0.0,52.0,21.0,0.0,0.0,27.0,1.7845761429461675
0.0,0.0,53.0,20.0,0.0,0.0,27.0,1.800945985207002
0.0,0.0,52.0,20.0,0.0,0.0,28.0,1.8021901613304563
0.0,0.0,51.0,20.0,0.0,0.0,29.0,1.8100808374148645
0.0,0.0,52.0,19.0,0.0,0.0,29.0,1.8205591736816176
0.0,0.0,51.0,19.0,0.0,0.0,30.0,1.832169573180374
0.0,0.0,50.0,19.0,0.0,0.0,31.0,1.8344734844498285
0.0,0.0,49.0,19.0,0.0,0.0,32.0,1.8464240135867434
0.0,0.0,48.0,19.0,0.0,0.0,33.0,1.847064134315309
0.0,0.0,49.0,18.0,0.0,0.0,33.0,1.8613285816452694
0.0,0.0,50.0,17.0,0.0,0.0,33.0,1.8771248510152414
0.0,0.0,49.0,17.0,0.0,0.0,34.0,1.8958613957038135
0.0,0.0,48.0,17.0,0.0,0.0,35.0,1.9131748232468437
0.0,0.0,47.0,17.0,0.0,0.0,36.0,1.928875286752241
0.0,0.0,46.0,17.0,0.0,0.0,37.0,1.9409757983839162
0.0,0.0,47.0,16.0,0.0,0.0,37.0,1.9607502621043849
0.0,0.0,46.0,16.0,0.0,0.0,38.0,1.9912231853714235
0.0,0.0,45.0,16.0,0.0,0.0,39.0,2.0385413126548126
0.0,0.0,44.0,16.0,0.0,0.0,40.0,2.0418196028995337
0.0,0.0,45.0,15.0,0.0,0.0,40.0,2.0578665753801224
0.0,0.0,44.0,15.0,0.0,0.0,41.0,2.0854490239668055
0.0,0.0,45.0,14.0,0.0,0.0,41.0,2.096930063602104
0.0,0.0,46.0,13.0,0.0,0.0,41.0,2.1011020317362923
0.0,0.0,45.0,13.0,0.0,0.0,42.0,2.1469602530134084
0.0,0.0,44.0,13.0,0.0,0.0,43.0,2.15142699000568
0.0,0.0,43.0,13.0,0.0,0.0,44.0,2.1877889266161104
0.0,0.0,44.0,12.0,0.0,0.0,44.0,2.2149714980036497
0.0,0.0,45.0,11.0,0.0,0.0,44.0,2.220861777188721
0.0,0.0,44.0,11.0,0.0,0.0,45.0,2.243603946529183
0.0,0.0,45.0,10.0,0.0,0.0,45.0,2.2629736373457745
0.0,0.0,46.0,9.0,0.0,0.0,45.0,2.283424860998434
0.0,0.0,45.0,9.0,0.0,0.0,46.0,2.3080527996141162
0.0,0.0,44.0,9.0,0.0,0.0,47.0,2.343361107190507
0.0,0.0,43.0,9.0,0.0,0.0,48.0,2.4171860612654803
0.0,0.0,44.0,8.0,0.0,0.0,48.0,2.4260986603331967
0.0,0.0,43.0,8.0,0.0,0.0,49.0,2.4319066509140024
0.0,0.0,42.0,8.0,0.0,0.0,50.0,2.4409497146356776
0.0,0.0,41.0,8.0,0.0,0.0,51.0,2.444584193400398
0.0,0.0,40.0,8.0,0.0,0.0,52.0,2.4461153620485567
0.0,0.0,39.0,8.0,0.0,0.0,53.0,2.450655930177796
0.0,0.0,38.0,8.0,0.0,0.0,54.0,2.4860000388601806
0.0,0.0,37.0,8.0,0.0,0.0,55.0,2.50972638715424
0.0,0.0,36.0,8.0,0.0,0.0,56.0,2.5209976198618507
0.0,0.0,35.0,8.0,0.0,0.0,57.0,2.5383974299549594
0.0,0.0,36.0,7.0,0.0,0.0,57.0,2.5634969159189485
0.0,0.0,35.0,7.0,0.0,0.0,58.0,2.564800758070166
0.0,0.0,34.0,7.0,0.0,0.0,59.0,2.582548249482895
0.0,0.0,35.0,6.0,0.0,0.0,59.0,2.667480108263909
0.0,0.0,34.0,6.0,0.0,0.0,60.0,2.6745811119781404
0.0,0.0,33.0,6.0,0.0,0.0,61.0,2.7005669894676787
0.0,0.0,32.0,6.0,0.0,0.0,62.0,2.751664207376786
0.0,0.0,31.0,6.0,0.0,0.0,63.0,2.7533120623058593
0.0,0.0,30.0,6.0,0.0,0.0,64.0,2.7908632856929794
0.0,0.0,29.0,6.0,0.0,0.0,65.0,2.843189859278212
0.0,0.0,28.0,6.0,0.0,0.0,66.0,2.8692268234376512
0.0,0.0,27.0,6.0,0.0,0.0,67.0,2.8732377388853694
0.0,0.0,26.0,6.0,0.0,0.0,68.0,2.907299669566929
0.0,0.0,27.0,5.0,0.0,0.0,68.0,2.9116462800610363
0.0,0.0,28.0,4.0,0.0,0.0,68.0,2.912845587142977
0.0,0.0,29.0,3.0,0.0,0.0,68.0,2.981289676882403
0.0,0.0,28.0,3.0,0.0,0.0,69.0,2.9868694015451336
0.0,0.0,29.0,2.0,0.0,0.0,69.0,3.0298608746792444
0.0,0.0,28.0,2.0,0.0,0.0,70.0,3.0509758204355073
0.0,0.0,27.0,2.0,0.0,0.0,71.0,3.0953714342415126
0.0,0.0,28.0,1.0,0.0,0.0,71.0,3.1036525502911356
0.0,0.0,27.0,1.0,0.0,0.0,72.0,3.1087203162963166
0.0,0.0,26.0,1.0,0.0,0.0,73.0,3.1184273237871944
0.0,0.0,25.0,1.0,0.0,0.0,74.0,3.12444308742383
0.0,0.0,24.0,1.0,0.0,0.0,75.0,3.1338012157176474
0.0,0.0,23.0,1.0,0.0,0.0,76.0,3.1927217947326865
0.0,0.0,22.0,1.0,0.0,0.0,77.0,3.2225556530466912
0.0,0.0,21.0,1.0,0.0,0.0,78.0,3.2667227136051262
0.0,0.0,20.0,1.0,0.0,0.0,79.0,3.297943549980442
0.0,0.0,19.0,1.0,0.0,0.0,80.0,3.3036537988860846
0.0,0.0,18.0,1.0,0.0,0.0,81.0,3.318742024629907
