V,B,W_B,C_B,C,W,P,t
70.0,29.0,0.0,1.0,0.0,0.0,0.0,0.021828769047944615
69.0,30.0,0.0,1.0,0.0,0.0,0.0,0.023549046164372867
68.0,31.0,0.0,1.0,0.0,0.0,0.0,0.02368765160463967
67.0,32.0,0.0,1.0,0.0,0.0,0.0,0.024968891742441417
66.0,33.0,0.0,1.0,0.0,0.0,0.0,0.025291006120375555
65.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0263148817949912
64.0,35.0,0.0,1.0,0.0,0.0,0.0,0.026693994432980275
63.0,36.0,0.0,1.0,0.0,0.0,0.0,0.02702514940486243
62.0,37.0,0.0,1.0,0.0,0.0,0.0,0.028282480536985847
61.0,38.0,0.0,1.0,0.0,0.0,0.0,0.029171874354533858
60.0,39.0,0.0,1.0,0.0,0.0,0.0,0.029564460239848735
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.029662935832022855
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.030371081641856184
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.03064955292287442
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.031041103301386867
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.03162374031177488
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.03311420080034395
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.033350312852823555
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.03458230557997542
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.03552340999544422
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.03593341730541488
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.03639861069142016
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.03652551032572432
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.037057365251458876
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.03743638254454171
46.0,53.0,1.0,0.0,0.0,0.0,0.0,0.03768992541728482
45.0,54.0,1.0,0.0,0.0,0.0,0.0,0.03811342118775029
44.0,55.0,1.0,0.0,0.0,0.0,0.0,0.03845125066143142
44.0,54.0,1.0,1.0,0.0,0.0,0.0,0.03880968889748726
43.0,55.0,1.0,1.0,0.0,0.0,0.0,0.03901623047625116
42.0,56.0,1.0,1.0,0.0,0.0,0.0,0.039265284308157865
41.0,57.0,1.0,1.0,0.0,0.0,0.0,0.03946140788740591
40.0,58.0,1.0,1.0,0.0,0.0,0.0,0.039693679857392514
39.0,59.0,1.0,1.0,0.0,0.0,0.0,0.039932166163832196
38.0,60.0,1.0,1.0,0.0,0.0,0.0,0.03998149952266961
37.0,61.0,1.0,1.0,0.0,0.0,0.0,0.04001595899730847
36.0,62.0,1.0,1.0,0.0,0.0,0.0,0.04002324619034638
35.0,63.0,1.0,1.0,0.0,0.0,0.0,0.040027308814800114
34.0,64.0,1.0,1.0,0.0,0.0,0.0,0.040056808313484196
33.0,65.0,1.0,1.0,0.0,0.0,0.0,0.04015312369141598
32.0,66.0,1.0,1.0,0.0,0.0,0.0,0.04069106598106727
31.0,66.0,1.0,1.0,1.0,0.0,0.0,0.04074224447677448
30.0,67.0,1.0,1.0,1.0,0.0,0.0,0.0411715464400342
29.0,68.0,1.0,1.0,1.0,0.0,0.0,0.04123077843103998
28.0,69.0,1.0,1.0,1.0,0.0,0.0,0.04147563431922467
27.0,70.0,1.0,1.0,1.0,0.0,0.0,0.04170677767237369
26.0,71.0,1.0,1.0,1.0,0.0,0.0,0.04186088136906773
25.0,72.0,1.0,1.0,1.0,0.0,0.0,0.04211341009987691
24.0,73.0,1.0,1.0,1.0,0.0,0.0,0.0437042906870946
23.0,74.0,1.0,1.0,1.0,0.0,0.0,0.043791902951670514
22.0,75.0,1.0,1.0,1.0,0.0,0.0,0.044419037321391595
21.0,76.0,1.0,1.0,1.0,0.0,0.0,0.04466543198645347
20.0,77.0,1.0,1.0,1.0,0.0,0.0,0.04594374425240527
19.0,78.0,1.0,1.0,1.0,0.0,0.0,0.04609577921889669
18.0,79.0,1.0,1.0,1.0,0.0,0.0,0.04616213694835817
17.0,80.0,1.0,1.0,1.0,0.0,0.0,0.046188303745751884
16.0,81.0,1.0,1.0,1.0,0.0,0.0,0.047741328665772534
15.0,82.0,1.0,1.0,1.0,0.0,0.0,0.048016534028230445
14.0,83.0,1.0,1.0,1.0,0.0,0.0,0.04811451769706521
13.0,84.0,1.0,1.0,1.0,0.0,0.0,0.04881295410574045
12.0,85.0,1.0,1.0,1.0,0.0,0.0,0.05012688239344788
11.0,86.0,1.0,1.0,1.0,0.0,0.0,0.0513813723297962
10.0,87.0,1.0,1.0,1.0,0.0,0.0,0.053232848959506786
9.0,88.0,1.0,1.0,1.0,0.0,0.0,0.055384628145209086
8.0,89.0,1.0,1.0,1.0,0.0,0.0,0.05666120764200362
7.0,90.0,1.0,1.0,1.0,0.0,0.0,0.057676038063120404
6.0,91.0,1.0,1.0,1.0,0.0,0.0,0.05769385079743613
5.0,92.0,1.0,1.0,1.0,0.0,0.0,0.059047517672841866
4.0,93.0,1.0,1.0,1.0,0.0,0.0,0.059410414788426
3.0,94.0,1.0,1.0,1.0,0.0,0.0,0.060568229187181126
2.0,95.0,1.0,1.0,1.0,0.0,0.0,0.061783581106949696
1.0,96.0,1.0,1.0,1.0,0.0,0.0,0.06329611209235039
1.0,95.0,1.0,2.0,1.0,0.0,0.0,0.07186540877093886
1.0,94.0,1.0,3.0,1.0,0.0,0.0,0.07565737027101714
1.0,94.0,1.0,4.0,0.0,0.0,0.0,0.07632504422651235
1.0,94.0,1.0,3.0,0.0,0.0,1.0,0.08284406407183939
0.0,95.0,1.0,3.0,0.0,0.0,1.0,0.08428463034980696
0.0,94.0,1.0,4.0,0.0,0.0,1.0,0.09096081248651686
0.0,93.0,1.0,5.0,0.0,0.0,1.0,0.10477398164931152
0.0,92.0,1.0,6.0,0.0,0.0,1.0,0.10537878744835451
0.0,92.0,1.0,5.0,0.0,0.0,2.0,0.12937687387114707
0.0,91.0,1.0,6.0,0.0,0.0,2.0,0.1308759117025211
0.0,91.0,1.0,5.0,0.0,0.0,3.0,0.13784541060165498
0.0,90.0,1.0,6.0,0.0,0.0,3.0,0.14164140982258394
0.0,89.0,1.0,7.0,0.0,0.0,3.0,0.14268343694529131
0.0,88.0,1.0,8.0,0.0,0.0,3.0,0.14655173491196727
0.0,88.0,1.0,7.0,0.0,0.0,4.0,0.15631588486969689
0.0,87.0,1.0,8.0,0.0,0.0,4.0,0.17200678480749468
0.0,86.0,1.0,9.0,0.0,0.0,4.0,0.17584963558474967
0.0,86.0,2.0,8.0,0.0,0.0,4.0,0.1816332011912765
0.0,86.0,2.0,7.0,0.0,0.0,5.0,0.182289537517554
0.0,85.0,2.0,8.0,0.0,0.0,5.0,0.18693098285715143
0.0,84.0,2.0,9.0,0.0,0.0,5.0,0.1886282624784285
0.0,83.0,2.0,10.0,0.0,0.0,5.0,0.19205185796113525
0.0,82.0,2.0,11.0,0.0,0.0,5.0,0.19502423675992875
0.0,81.0,2.0,12.0,0.0,0.0,5.0,0.19593133675082505
0.0,81.0,3.0,11.0,0.0,0.0,5.0,0.2043446784059922
0.0,80.0,3.0,12.0,0.0,0.0,5.0,0.2057459856240619
0.0,79.0,3.0,13.0,0.0,0.0,5.0,0.20719185911798027
0.0,78.0,3.0,14.0,0.0,0.0,5.0,0.21032847053013082
0.0,77.0,3.0,15.0,0.0,0.0,5.0,0.2136093980984329
0.0,76.0,3.0,16.0,0.0,0.0,5.0,0.2165359616276705
0.0,76.0,3.0,15.0,0.0,0.0,6.0,0.21697148134168842
0.0,75.0,3.0,16.0,0.0,0.0,6.0,0.21778608651241094
0.0,74.0,3.0,17.0,0.0,0.0,6.0,0.2182966196752998
0.0,74.0,4.0,16.0,0.0,0.0,6.0,0.22000442969747036
0.0,73.0,4.0,17.0,0.0,0.0,6.0,0.2200740185067491
0.0,72.0,4.0,18.0,0.0,0.0,6.0,0.22040778460728253
0.0,72.0,5.0,17.0,0.0,0.0,6.0,0.2240695932321281
0.0,72.0,5.0,16.0,0.0,0.0,7.0,0.2268330109447759
0.0,71.0,5.0,17.0,0.0,0.0,7.0,0.22722258533946316
0.0,71.0,5.0,16.0,0.0,0.0,8.0,0.2281820841105036
0.0,70.0,5.0,17.0,0.0,0.0,8.0,0.23207119009815305
0.0,69.0,5.0,18.0,0.0,0.0,8.0,0.23515294384743696
0.0,68.0,5.0,19.0,0.0,0.0,8.0,0.23605918245807297
0.0,67.0,5.0,20.0,0.0,0.0,8.0,0.23640757213141347
0.0,66.0,5.0,21.0,0.0,0.0,8.0,0.23746802374549816
0.0,65.0,5.0,22.0,0.0,0.0,8.0,0.24085539409477624
0.0,64.0,5.0,23.0,0.0,0.0,8.0,0.25670507751720956
0.0,64.0,5.0,22.0,0.0,0.0,9.0,0.2588452121859721
0.0,63.0,5.0,23.0,0.0,0.0,9.0,0.25896914390709264
0.0,63.0,5.0,22.0,0.0,0.0,10.0,0.259988135569416
0.0,63.0,5.0,21.0,0.0,0.0,11.0,0.2617559088109458
0.0,63.0,5.0,20.0,0.0,0.0,12.0,0.261829269524178
0.0,62.0,5.0,21.0,0.0,0.0,12.0,0.2665742140719273
0.0,61.0,5.0,22.0,0.0,0.0,12.0,0.2683674998810836
0.0,60.0,5.0,23.0,0.0,0.0,12.0,0.26945114383795044
0.0,59.0,5.0,24.0,0.0,0.0,12.0,0.2718089800895809
0.0,59.0,5.0,23.0,0.0,0.0,13.0,0.27274686512842244
0.0,58.0,5.0,24.0,0.0,0.0,13.0,0.2754534652880216
0.0,58.0,5.0,23.0,0.0,0.0,14.0,0.27593741156069046
0.0,57.0,5.0,24.0,0.0,0.0,14.0,0.27615437850566016
0.0,57.0,5.0,23.0,0.0,0.0,15.0,0.2762742722539246
0.0,57.0,5.0,22.0,0.0,0.0,16.0,0.27713475228227996
0.0,56.0,5.0,23.0,0.0,0.0,16.0,0.27847723883059516
0.0,55.0,5.0,24.0,0.0,0.0,16.0,0.28223103290988627
0.0,54.0,5.0,25.0,0.0,0.0,16.0,0.2891912959561642
0.0,53.0,5.0,26.0,0.0,0.0,16.0,0.2926162653848421
0.0,52.0,5.0,27.0,0.0,0.0,16.0,0.29335144086047615
0.0,52.0,6.0,26.0,0.0,0.0,16.0,0.2958774288631574
0.0,52.0,6.0,25.0,0.0,0.0,17.0,0.2988230687144774
0.0,51.0,6.0,26.0,0.0,0.0,17.0,0.3053918096049394
0.0,50.0,6.0,27.0,0.0,0.0,17.0,0.30628489487976923
0.0,50.0,6.0,26.0,0.0,0.0,18.0,0.30642539220027426
0.0,49.0,6.0,27.0,0.0,0.0,18.0,0.3069152616775167
0.0,49.0,6.0,26.0,0.0,0.0,19.0,0.3078187237547876
0.0,48.0,6.0,27.0,0.0,0.0,19.0,0.3091801004918297
0.0,48.0,7.0,26.0,0.0,0.0,19.0,0.30962589206887464
0.0,48.0,7.0,25.0,0.0,0.0,20.0,0.31076551543741676
0.0,47.0,7.0,26.0,0.0,0.0,20.0,0.31126470326833694
0.0,46.0,7.0,27.0,0.0,0.0,20.0,0.31184422955271107
0.0,45.0,7.0,28.0,0.0,0.0,20.0,0.31380384302015957
0.0,45.0,7.0,27.0,0.0,0.0,21.0,0.31930822406601367
0.0,45.0,6.0,27.0,0.0,0.0,22.0,0.3204086674656714
0.0,44.0,6.0,28.0,0.0,0.0,22.0,0.32601958020679217
0.0,43.0,6.0,29.0,0.0,0.0,22.0,0.3261075448218495
0.0,43.0,6.0,28.0,0.0,0.0,23.0,0.32783959669891843
0.0,43.0,7.0,27.0,0.0,0.0,23.0,0.33167325143837
0.0,42.0,7.0,28.0,0.0,0.0,23.0,0.33215447611411253
0.0,41.0,7.0,29.0,0.0,0.0,23.0,0.33226283105350385
0.0,40.0,7.0,30.0,0.0,0.0,23.0,0.332461583885773
0.0,39.0,7.0,31.0,0.0,0.0,23.0,0.33251582891454645
0.0,39.0,7.0,30.0,0.0,0.0,24.0,0.33356783909407617
0.0,39.0,7.0,29.0,0.0,0.0,25.0,0.33430794787914514
0.0,38.0,7.0,30.0,0.0,0.0,25.0,0.336775555177549
0.0,38.0,7.0,29.0,0.0,0.0,26.0,0.3369050730394412
0.0,37.0,7.0,30.0,0.0,0.0,26.0,0.33770853407703505
0.0,37.0,8.0,29.0,0.0,0.0,26.0,0.33977871796948195
0.0,36.0,8.0,30.0,0.0,0.0,26.0,0.34075637858296776
0.0,36.0,9.0,29.0,0.0,0.0,26.0,0.34169120305656325
0.0,35.0,9.0,30.0,0.0,0.0,26.0,0.34441906211698936
0.0,35.0,9.0,29.0,0.0,0.0,27.0,0.3469072694362951
0.0,35.0,10.0,28.0,0.0,0.0,27.0,0.3484860570143292
0.0,35.0,11.0,27.0,0.0,0.0,27.0,0.34924164639245264
0.0,34.0,11.0,28.0,0.0,0.0,27.0,0.3503600879451472
0.0,33.0,11.0,29.0,0.0,0.0,27.0,0.3506757876825872
0.0,33.0,11.0,28.0,0.0,0.0,28.0,0.3532400856348641
0.0,32.0,11.0,29.0,0.0,0.0,28.0,0.35496765889112775
0.0,31.0,11.0,30.0,0.0,0.0,28.0,0.35605059922442533
0.0,31.0,12.0,29.0,0.0,0.0,28.0,0.35916373842699145
0.0,31.0,11.0,29.0,0.0,0.0,29.0,0.36349930311443823
0.0,30.0,11.0,30.0,0.0,0.0,29.0,0.36581105310344114
0.0,29.0,11.0,31.0,0.0,0.0,29.0,0.3663260137266133
0.0,29.0,12.0,30.0,0.0,0.0,29.0,0.3701791271078064
0.0,28.0,12.0,31.0,0.0,0.0,29.0,0.37101806195408293
0.0,28.0,12.0,30.0,0.0,0.0,30.0,0.3715463807652974
0.0,28.0,13.0,29.0,0.0,0.0,30.0,0.37292724983336184
0.0,27.0,13.0,30.0,0.0,0.0,30.0,0.37329272952998244
0.0,26.0,13.0,31.0,0.0,0.0,30.0,0.3734747356696216
0.0,26.0,13.0,30.0,0.0,0.0,31.0,0.37400228304503896
0.0,26.0,13.0,29.0,0.0,0.0,32.0,0.3749658508170481
0.0,25.0,13.0,30.0,0.0,0.0,32.0,0.3778075437517314
0.0,25.0,13.0,29.0,0.0,0.0,33.0,0.37976335619408513
0.0,25.0,13.0,28.0,0.0,0.0,34.0,0.3826556979242556
0.0,24.0,13.0,29.0,0.0,0.0,34.0,0.38786984500337607
0.0,24.0,13.0,28.0,0.0,0.0,35.0,0.38806034720485766
0.0,23.0,13.0,29.0,0.0,0.0,35.0,0.38858149403101533
0.0,22.0,13.0,30.0,0.0,0.0,35.0,0.3953512916078838
0.0,21.0,13.0,31.0,0.0,0.0,35.0,0.39543529031865116
0.0,21.0,12.0,31.0,0.0,0.0,36.0,0.39543791328117794
0.0,21.0,12.0,30.0,0.0,0.0,37.0,0.3981012309742712
0.0,20.0,12.0,31.0,0.0,0.0,37.0,0.4000600652161161
0.0,20.0,12.0,30.0,0.0,0.0,38.0,0.40192869929021857
0.0,19.0,12.0,31.0,0.0,0.0,38.0,0.4021966463460492
0.0,18.0,12.0,32.0,0.0,0.0,38.0,0.4026765167464664
0.0,18.0,13.0,31.0,0.0,0.0,38.0,0.40589553253733424
0.0,17.0,13.0,32.0,0.0,0.0,38.0,0.4076351768935424
0.0,16.0,13.0,33.0,0.0,0.0,38.0,0.40833419766177653
0.0,15.0,13.0,34.0,0.0,0.0,38.0,0.40917774313245475
0.0,15.0,14.0,33.0,0.0,0.0,38.0,0.4117592003178713
0.0,14.0,14.0,34.0,0.0,0.0,38.0,0.41378290670296997
0.0,13.0,14.0,35.0,0.0,0.0,38.0,0.4155473555358876
0.0,13.0,14.0,34.0,0.0,0.0,39.0,0.41576278709640424
0.0,13.0,14.0,33.0,0.0,0.0,40.0,0.4189247950354185
0.0,13.0,14.0,32.0,0.0,0.0,41.0,0.4230655614980479
0.0,13.0,14.0,31.0,0.0,0.0,42.0,0.42380576078048654
0.0,12.0,14.0,32.0,0.0,0.0,42.0,0.42779716123934014
0.0,12.0,14.0,31.0,0.0,0.0,43.0,0.4360416422009939
0.0,11.0,14.0,32.0,0.0,0.0,43.0,0.4442719135695881
0.0,10.0,14.0,33.0,0.0,0.0,43.0,0.4485495808096616
0.0,10.0,14.0,32.0,0.0,0.0,44.0,0.44871561523975284
0.0,10.0,15.0,31.0,0.0,0.0,44.0,0.4505954629303444
0.0,10.0,15.0,30.0,0.0,0.0,45.0,0.45379734833481056
0.0,10.0,15.0,29.0,0.0,0.0,46.0,0.4545723468984772
0.0,10.0,15.0,28.0,0.0,0.0,47.0,0.45672322310485414
0.0,9.0,15.0,29.0,0.0,0.0,47.0,0.4589902827887756
0.0,8.0,15.0,30.0,0.0,0.0,47.0,0.4618296015979798
0.0,8.0,15.0,29.0,0.0,0.0,48.0,0.4619249922374582
0.0,8.0,16.0,28.0,0.0,0.0,48.0,0.462110111622619
0.0,7.0,16.0,29.0,0.0,0.0,48.0,0.46363822334731636
0.0,6.0,16.0,30.0,0.0,0.0,48.0,0.4641425402667475
0.0,6.0,16.0,29.0,0.0,0.0,49.0,0.4682719115735258
0.0,6.0,16.0,28.0,0.0,0.0,50.0,0.47098551370374203
0.0,6.0,16.0,27.0,0.0,0.0,51.0,0.47298736029356697
0.0,6.0,16.0,26.0,0.0,0.0,52.0,0.48079429306998067
0.0,6.0,16.0,25.0,0.0,0.0,53.0,0.4874462048516928
0.0,6.0,16.0,24.0,0.0,0.0,54.0,0.4889959725498184
0.0,5.0,16.0,25.0,0.0,0.0,54.0,0.4919862468309126
0.0,4.0,16.0,26.0,0.0,0.0,54.0,0.49503924250643133
0.0,3.0,16.0,27.0,0.0,0.0,54.0,0.5098102442800045
0.0,3.0,16.0,26.0,0.0,0.0,55.0,0.5125865263719338
0.0,3.0,16.0,25.0,0.0,0.0,56.0,0.5195133299142537
0.0,3.0,16.0,24.0,0.0,0.0,57.0,0.5230092647893144
0.0,2.0,16.0,25.0,0.0,0.0,57.0,0.523060352146079
0.0,2.0,16.0,24.0,0.0,0.0,58.0,0.5302061979047568
0.0,1.0,16.0,25.0,0.0,0.0,58.0,0.5346180232423654
0.0,1.0,16.0,24.0,0.0,0.0,59.0,0.5431175623807627
0.0,1.0,16.0,23.0,0.0,0.0,60.0,0.5437090770817453
0.0,1.0,16.0,22.0,0.0,0.0,61.0,0.5452656497724522
0.0,1.0,16.0,21.0,0.0,0.0,62.0,0.5479841881704478
0.0,1.0,16.0,20.0,0.0,0.0,63.0,0.5626358401707382
0.0,1.0,16.0,19.0,0.0,0.0,64.0,0.5661259728415775
0.0,1.0,16.0,18.0,0.0,0.0,65.0,0.5786741460175456
0.0,1.0,17.0,17.0,0.0,0.0,65.0,0.599979105000715
0.0,1.0,17.0,16.0,0.0,0.0,66.0,0.602299189623072
0.0,1.0,17.0,15.0,0.0,0.0,67.0,0.6097726868577197
0.0,1.0,16.0,15.0,0.0,0.0,68.0,0.6149704478289497
0.0,1.0,17.0,14.0,0.0,0.0,68.0,0.6197909565364843
0.0,1.0,17.0,13.0,0.0,0.0,69.0,0.6512466664958163
0.0,1.0,17.0,12.0,0.0,0.0,70.0,0.6626958377031577
0.0,1.0,17.0,11.0,0.0,0.0,71.0,0.6737310947499444
0.0,1.0,17.0,10.0,0.0,0.0,72.0,0.6787965065786336
0.0,1.0,18.0,9.0,0.0,0.0,72.0,0.6845256369605078
0.0,1.0,17.0,9.0,0.0,0.0,73.0,0.6886741326449036
0.0,1.0,16.0,9.0,0.0,0.0,74.0,0.6998588084980243
0.0,1.0,17.0,8.0,0.0,0.0,74.0,0.7020025853911369
0.0,1.0,17.0,7.0,0.0,0.0,75.0,0.7052777588284486
0.0,1.0,17.0,6.0,0.0,0.0,76.0,0.7053002085361834
0.0,1.0,17.0,5.0,0.0,0.0,77.0,0.7186715453399836
0.0,1.0,16.0,5.0,0.0,0.0,78.0,0.7257928330681072
0.0,1.0,15.0,5.0,0.0,0.0,79.0,0.728098204616065
0.0,1.0,16.0,4.0,0.0,0.0,79.0,0.7463466105536707
0.0,0.0,16.0,5.0,0.0,0.0,79.0,0.7577558395772568
0.0,0.0,15.0,5.0,0.0,0.0,80.0,0.8001673221631628
0.0,0.0,14.0,5.0,0.0,0.0,81.0,0.8087831285811763
0.0,0.0,15.0,4.0,0.0,0.0,81.0,0.817436245417322
0.0,0.0,14.0,4.0,0.0,0.0,82.0,0.825693625674363
0.0,0.0,15.0,3.0,0.0,0.0,82.0,0.8428157957809113
0.0,0.0,14.0,3.0,0.0,0.0,83.0,0.8623029492535094
0.0,0.0,13.0,3.0,0.0,0.0,84.0,0.8624552550823529
0.0,0.0,13.0,2.0,0.0,0.0,85.0,0.8697911714686872
0.0,0.0,12.0,2.0,0.0,0.0,86.0,0.8707212140843207
0.0,0.0,13.0,1.0,0.0,0.0,86.0,0.8711163523888669
0.0,0.0,12.0,1.0,0.0,0.0,87.0,0.9065253801547539
0.0,0.0,11.0,1.0,0.0,0.0,88.0,1.1130431634016238
0.0,0.0,12.0,0.0,0.0,0.0,88.0,1.1356026995000719
0.0,0.0,11.0,0.0,0.0,0.0,89.0,1.5753958289870433
0.0,0.0,10.0,0.0,0.0,0.0,90.0,1.654231128147608
0.0,0.0,9.0,0.0,0.0,0.0,91.0,1.7881291390868002
0.0,0.0,8.0,0.0,0.0,0.0,92.0,1.8268258610144548
0.0,0.0,7.0,0.0,0.0,0.0,93.0,1.9022345854297456
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.397191919531026
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.5266460751924518
0.0,0.0,4.0,0.0,0.0,0.0,96.0,2.68990208173719
0.0,0.0,3.0,0.0,0.0,0.0,97.0,2.8878184585255724
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.2046497975226567
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.288601947118571
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.137452236999097
