V,B,W_B,C_B,C,W,P,t
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.035708952776100936
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.03583537207855075
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.03586493300158302
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.03607933429510735
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.03633807259120988
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.036477740288464636
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0370859821793716
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.03760118828590373
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.038173295375484195
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.03873069943445423
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.038742249484889434
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.03906020698657325
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.039093110762941044
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.039601497806629665
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.039993050404906666
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.039997388194278595
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.04120255290335574
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.04140527975562895
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.041695344179485685
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04207289344449508
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.04264342548564268
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.043332288673394996
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0441274926027951
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.044325946513955286
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04440542028948809
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.044793106850797695
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.04479687446916703
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.04509321583300986
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.04566464954896573
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.04623314806532832
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.046571720949360594
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04710324382532856
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.048041017459925305
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04819212245030064
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04948577466656791
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05065219931446609
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05068376462218582
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.050989354644895644
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05199876429254041
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05586881969682551
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.056755898597118194
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.058356587070801325
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05843859364568808
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05890224092479589
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.060724686183558606
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06090201792654431
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06577279728226554
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06674955441354607
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06783657138397466
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06839502534365272
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06988010719400722
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07777038854714814
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08095141108625072
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0974650198934509
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.1030174063871379
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.11196772217279723
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.11654849029223059
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.14562051703553125
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.15021361551507184
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.17427477032348385
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.17506376868097454
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.19303032652577867
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.19441987622599516
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.1948619804723769
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.19820629891372973
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.19954341261310163
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.2018143957921895
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.20679329491589213
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.21032192246759474
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.21464546403418736
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.2197936365618071
0.0,83.0,2.0,14.0,0.0,0.0,1.0,0.221021620495511
0.0,82.0,2.0,15.0,0.0,0.0,1.0,0.23297994228635374
0.0,81.0,2.0,16.0,0.0,0.0,1.0,0.2381650241665496
0.0,80.0,2.0,17.0,0.0,0.0,1.0,0.24017561775396526
0.0,79.0,2.0,18.0,0.0,0.0,1.0,0.24397987667984003
0.0,79.0,2.0,17.0,0.0,0.0,2.0,0.24571803677265427
0.0,79.0,3.0,16.0,0.0,0.0,2.0,0.2523886524573133
0.0,78.0,3.0,17.0,0.0,0.0,2.0,0.25997405576515614
0.0,77.0,3.0,18.0,0.0,0.0,2.0,0.26242988624033103
0.0,77.0,3.0,17.0,0.0,0.0,3.0,0.26381009316130416
0.0,76.0,3.0,18.0,0.0,0.0,3.0,0.2662809392137956
0.0,75.0,3.0,19.0,0.0,0.0,3.0,0.2678644675884567
0.0,74.0,3.0,20.0,0.0,0.0,3.0,0.26842155069290774
0.0,73.0,3.0,21.0,0.0,0.0,3.0,0.2687393775964417
0.0,72.0,3.0,22.0,0.0,0.0,3.0,0.27062443529054375
0.0,71.0,3.0,23.0,0.0,0.0,3.0,0.2730495006539243
0.0,70.0,3.0,24.0,0.0,0.0,3.0,0.2761402353691469
0.0,69.0,3.0,25.0,0.0,0.0,3.0,0.2764882823101224
0.0,68.0,3.0,26.0,0.0,0.0,3.0,0.27971889991970583
0.0,67.0,3.0,27.0,0.0,0.0,3.0,0.28318934061743706
0.0,66.0,3.0,28.0,0.0,0.0,3.0,0.2935095495003112
0.0,66.0,3.0,27.0,0.0,0.0,4.0,0.2943751163900426
0.0,65.0,3.0,28.0,0.0,0.0,4.0,0.29557175891490317
0.0,64.0,3.0,29.0,0.0,0.0,4.0,0.30230694548063586
0.0,63.0,3.0,30.0,0.0,0.0,4.0,0.3111159205737326
0.0,63.0,3.0,29.0,0.0,0.0,5.0,0.31365928104790003
0.0,62.0,3.0,30.0,0.0,0.0,5.0,0.3160048280336584
0.0,61.0,3.0,31.0,0.0,0.0,5.0,0.318009731874094
0.0,60.0,3.0,32.0,0.0,0.0,5.0,0.3235789060764901
0.0,59.0,3.0,33.0,0.0,0.0,5.0,0.3257524837288437
0.0,58.0,3.0,34.0,0.0,0.0,5.0,0.3276406449458871
0.0,57.0,3.0,35.0,0.0,0.0,5.0,0.32958423192037267
0.0,56.0,3.0,36.0,0.0,0.0,5.0,0.3302701071492827
0.0,55.0,3.0,37.0,0.0,0.0,5.0,0.334448762101861
0.0,54.0,3.0,38.0,0.0,0.0,5.0,0.345164167675161
0.0,54.0,3.0,37.0,0.0,0.0,6.0,0.3481278874109666
0.0,54.0,3.0,36.0,0.0,0.0,7.0,0.34886427343594983
0.0,53.0,3.0,37.0,0.0,0.0,7.0,0.35136985212258415
0.0,52.0,3.0,38.0,0.0,0.0,7.0,0.35162357347110823
0.0,51.0,3.0,39.0,0.0,0.0,7.0,0.3518969636533209
0.0,50.0,3.0,40.0,0.0,0.0,7.0,0.3601141203685171
0.0,49.0,3.0,41.0,0.0,0.0,7.0,0.3643812736910199
0.0,48.0,3.0,42.0,0.0,0.0,7.0,0.37646570145219976
0.0,47.0,3.0,43.0,0.0,0.0,7.0,0.3776101345603799
0.0,46.0,3.0,44.0,0.0,0.0,7.0,0.37831646345806724
0.0,46.0,3.0,43.0,0.0,0.0,8.0,0.3862132653908834
0.0,45.0,3.0,44.0,0.0,0.0,8.0,0.3864466899017234
0.0,44.0,3.0,45.0,0.0,0.0,8.0,0.3874813349391619
0.0,44.0,2.0,45.0,0.0,0.0,9.0,0.38806982019523667
0.0,44.0,2.0,44.0,0.0,0.0,10.0,0.39270764425710897
0.0,43.0,2.0,45.0,0.0,0.0,10.0,0.3930219230458206
0.0,43.0,2.0,44.0,0.0,0.0,11.0,0.396772077892567
0.0,43.0,2.0,43.0,0.0,0.0,12.0,0.3988447768881797
0.0,43.0,2.0,42.0,0.0,0.0,13.0,0.4040422525259977
0.0,42.0,2.0,43.0,0.0,0.0,13.0,0.41295444116867674
0.0,42.0,2.0,42.0,0.0,0.0,14.0,0.4245589800725994
0.0,41.0,2.0,43.0,0.0,0.0,14.0,0.4277606660326648
0.0,41.0,2.0,42.0,0.0,0.0,15.0,0.4354782273898584
0.0,41.0,3.0,41.0,0.0,0.0,15.0,0.439747960165215
0.0,41.0,3.0,40.0,0.0,0.0,16.0,0.44220394103098776
0.0,40.0,3.0,41.0,0.0,0.0,16.0,0.45059573734651087
0.0,40.0,3.0,40.0,0.0,0.0,17.0,0.45530444644519646
0.0,39.0,3.0,41.0,0.0,0.0,17.0,0.4560408536493006
0.0,39.0,4.0,40.0,0.0,0.0,17.0,0.46480785283758486
0.0,39.0,4.0,39.0,0.0,0.0,18.0,0.46591104981111486
0.0,38.0,4.0,40.0,0.0,0.0,18.0,0.4663421272531618
0.0,37.0,4.0,41.0,0.0,0.0,18.0,0.4669277448465359
0.0,36.0,4.0,42.0,0.0,0.0,18.0,0.47783092366873975
0.0,36.0,4.0,41.0,0.0,0.0,19.0,0.4782298868076837
0.0,35.0,4.0,42.0,0.0,0.0,19.0,0.4803872372208457
0.0,34.0,4.0,43.0,0.0,0.0,19.0,0.5039809139063154
0.0,34.0,4.0,42.0,0.0,0.0,20.0,0.5051986508329718
0.0,33.0,4.0,43.0,0.0,0.0,20.0,0.505950895043241
0.0,33.0,5.0,42.0,0.0,0.0,20.0,0.5095717193663707
0.0,33.0,6.0,41.0,0.0,0.0,20.0,0.5096264663183148
0.0,32.0,6.0,42.0,0.0,0.0,20.0,0.5151372055892661
0.0,31.0,6.0,43.0,0.0,0.0,20.0,0.525211282825743
0.0,30.0,6.0,44.0,0.0,0.0,20.0,0.5314627559723006
0.0,29.0,6.0,45.0,0.0,0.0,20.0,0.5361829570655998
0.0,28.0,6.0,46.0,0.0,0.0,20.0,0.5368077771406539
0.0,27.0,6.0,47.0,0.0,0.0,20.0,0.5390045335257988
0.0,27.0,7.0,46.0,0.0,0.0,20.0,0.543914668332373
0.0,27.0,7.0,45.0,0.0,0.0,21.0,0.5450141082244435
0.0,26.0,7.0,46.0,0.0,0.0,21.0,0.5504490604431432
0.0,25.0,7.0,47.0,0.0,0.0,21.0,0.5542985663302368
0.0,24.0,7.0,48.0,0.0,0.0,21.0,0.5562071539412506
0.0,24.0,7.0,47.0,0.0,0.0,22.0,0.5591276999952773
0.0,23.0,7.0,48.0,0.0,0.0,22.0,0.5607355963434029
0.0,22.0,7.0,49.0,0.0,0.0,22.0,0.5680420529021479
0.0,22.0,7.0,48.0,0.0,0.0,23.0,0.5688681666693345
0.0,21.0,7.0,49.0,0.0,0.0,23.0,0.5713993832306197
0.0,20.0,7.0,50.0,0.0,0.0,23.0,0.5776089900473944
0.0,19.0,7.0,51.0,0.0,0.0,23.0,0.5824486190914234
0.0,18.0,7.0,52.0,0.0,0.0,23.0,0.5826348099775632
0.0,17.0,7.0,53.0,0.0,0.0,23.0,0.5832157046854255
0.0,17.0,7.0,52.0,0.0,0.0,24.0,0.5852605444782608
0.0,16.0,7.0,53.0,0.0,0.0,24.0,0.5865652385915153
0.0,16.0,8.0,52.0,0.0,0.0,24.0,0.5923504572851191
0.0,15.0,8.0,53.0,0.0,0.0,24.0,0.5924271292371389
0.0,14.0,8.0,54.0,0.0,0.0,24.0,0.5950556007674958
0.0,13.0,8.0,55.0,0.0,0.0,24.0,0.5994916764107597
0.0,12.0,8.0,56.0,0.0,0.0,24.0,0.6011326644709386
0.0,12.0,8.0,55.0,0.0,0.0,25.0,0.6018703877994027
0.0,12.0,8.0,54.0,0.0,0.0,26.0,0.602531686095008
0.0,11.0,8.0,55.0,0.0,0.0,26.0,0.6081255385584698
0.0,11.0,8.0,54.0,0.0,0.0,27.0,0.6111499805139228
0.0,10.0,8.0,55.0,0.0,0.0,27.0,0.6206900605417653
0.0,10.0,8.0,54.0,0.0,0.0,28.0,0.6267451083619208
0.0,9.0,8.0,55.0,0.0,0.0,28.0,0.6316960134154241
0.0,8.0,8.0,56.0,0.0,0.0,28.0,0.6336333162799209
0.0,7.0,8.0,57.0,0.0,0.0,28.0,0.6424265799365901
0.0,6.0,8.0,58.0,0.0,0.0,28.0,0.6477546051638664
0.0,6.0,8.0,57.0,0.0,0.0,29.0,0.6504247306603222
0.0,6.0,8.0,56.0,0.0,0.0,30.0,0.6513283727132132
0.0,5.0,8.0,57.0,0.0,0.0,30.0,0.6517491845318676
0.0,4.0,8.0,58.0,0.0,0.0,30.0,0.6536387147956925
0.0,4.0,8.0,57.0,0.0,0.0,31.0,0.66236367827083
0.0,4.0,8.0,56.0,0.0,0.0,32.0,0.6636141821522274
0.0,4.0,9.0,55.0,0.0,0.0,32.0,0.6754391738548773
0.0,4.0,9.0,54.0,0.0,0.0,33.0,0.675978055289045
0.0,4.0,9.0,53.0,0.0,0.0,34.0,0.6779684435539077
0.0,4.0,9.0,52.0,0.0,0.0,35.0,0.6877307376147682
0.0,4.0,10.0,51.0,0.0,0.0,35.0,0.6909172172570515
0.0,4.0,10.0,50.0,0.0,0.0,36.0,0.6910772818405957
0.0,4.0,10.0,49.0,0.0,0.0,37.0,0.6934377542476431
0.0,4.0,11.0,48.0,0.0,0.0,37.0,0.6939413509990071
0.0,4.0,12.0,47.0,0.0,0.0,37.0,0.7058461543685113
0.0,4.0,11.0,47.0,0.0,0.0,38.0,0.7080068151092592
0.0,3.0,11.0,48.0,0.0,0.0,38.0,0.7082846450628754
0.0,3.0,11.0,47.0,0.0,0.0,39.0,0.7107665894773671
0.0,2.0,11.0,48.0,0.0,0.0,39.0,0.7465456245693034
0.0,1.0,11.0,49.0,0.0,0.0,39.0,0.7626947677593657
0.0,1.0,10.0,49.0,0.0,0.0,40.0,0.765958927902497
0.0,1.0,11.0,48.0,0.0,0.0,40.0,0.7806417565812782
0.0,0.0,11.0,49.0,0.0,0.0,40.0,0.7839422460800057
0.0,0.0,12.0,48.0,0.0,0.0,40.0,0.7942747089886968
0.0,0.0,12.0,47.0,0.0,0.0,41.0,0.7985371273663662
0.0,0.0,13.0,46.0,0.0,0.0,41.0,0.8016303732622873
0.0,0.0,13.0,45.0,0.0,0.0,42.0,0.8040930265102051
0.0,0.0,12.0,45.0,0.0,0.0,43.0,0.805598911051143
0.0,0.0,12.0,44.0,0.0,0.0,44.0,0.8099210176215332
0.0,0.0,12.0,43.0,0.0,0.0,45.0,0.8362402464872131
0.0,0.0,12.0,42.0,0.0,0.0,46.0,0.8396938513048796
0.0,0.0,12.0,41.0,0.0,0.0,47.0,0.8617180369341474
0.0,0.0,12.0,40.0,0.0,0.0,48.0,0.8776461006862413
0.0,0.0,13.0,39.0,0.0,0.0,48.0,0.8823980980806096
0.0,0.0,13.0,38.0,0.0,0.0,49.0,0.9086242723016835
0.0,0.0,13.0,37.0,0.0,0.0,50.0,0.911218868780675
0.0,0.0,13.0,36.0,0.0,0.0,51.0,0.9155207067470947
0.0,0.0,13.0,35.0,0.0,0.0,52.0,0.9413019037694521
0.0,0.0,14.0,34.0,0.0,0.0,52.0,0.9790772919242141
0.0,0.0,14.0,33.0,0.0,0.0,53.0,0.9867609439243588
0.0,0.0,15.0,32.0,0.0,0.0,53.0,1.0027697675786835
0.0,0.0,15.0,31.0,0.0,0.0,54.0,1.0130801972781946
0.0,0.0,14.0,31.0,0.0,0.0,55.0,1.015521607231938
0.0,0.0,14.0,30.0,0.0,0.0,56.0,1.0462648405336978
0.0,0.0,14.0,29.0,0.0,0.0,57.0,1.0471456855293628
0.0,0.0,15.0,28.0,0.0,0.0,57.0,1.0980162119731725
0.0,0.0,15.0,27.0,0.0,0.0,58.0,1.107598633714708
0.0,0.0,14.0,27.0,0.0,0.0,59.0,1.1137695247853574
0.0,0.0,14.0,26.0,0.0,0.0,60.0,1.1173204173163729
0.0,0.0,14.0,25.0,0.0,0.0,61.0,1.152826642442215
0.0,0.0,14.0,24.0,0.0,0.0,62.0,1.1634691853305086
0.0,0.0,14.0,23.0,0.0,0.0,63.0,1.1722323973255004
0.0,0.0,15.0,22.0,0.0,0.0,63.0,1.1747293047630332
0.0,0.0,15.0,21.0,0.0,0.0,64.0,1.182538176337991
0.0,0.0,14.0,21.0,0.0,0.0,65.0,1.1952184098538152
0.0,0.0,15.0,20.0,0.0,0.0,65.0,1.2002484484535612
0.0,0.0,14.0,20.0,0.0,0.0,66.0,1.2494028927822785
0.0,0.0,13.0,20.0,0.0,0.0,67.0,1.2680605510879612
0.0,0.0,13.0,19.0,0.0,0.0,68.0,1.270932940770109
0.0,0.0,13.0,18.0,0.0,0.0,69.0,1.2873065723572372
0.0,0.0,12.0,18.0,0.0,0.0,70.0,1.2995108627493415
0.0,0.0,12.0,17.0,0.0,0.0,71.0,1.3036996600840343
0.0,0.0,12.0,16.0,0.0,0.0,72.0,1.347713687459608
0.0,0.0,12.0,15.0,0.0,0.0,73.0,1.3521373291655379
0.0,0.0,11.0,15.0,0.0,0.0,74.0,1.3578035468581104
0.0,0.0,10.0,15.0,0.0,0.0,75.0,1.370503018181125
0.0,0.0,10.0,14.0,0.0,0.0,76.0,1.37094608375311
0.0,0.0,11.0,13.0,0.0,0.0,76.0,1.3776285025759605
0.0,0.0,12.0,12.0,0.0,0.0,76.0,1.3803643323032917
0.0,0.0,12.0,11.0,0.0,0.0,77.0,1.4101550888113903
0.0,0.0,12.0,10.0,0.0,0.0,78.0,1.4192488933930623
0.0,0.0,11.0,10.0,0.0,0.0,79.0,1.424786673186612
0.0,0.0,11.0,9.0,0.0,0.0,80.0,1.4255084585100717
0.0,0.0,11.0,8.0,0.0,0.0,81.0,1.427057365321915
0.0,0.0,10.0,8.0,0.0,0.0,82.0,1.47678938868285
0.0,0.0,10.0,7.0,0.0,0.0,83.0,1.4931034694022391
0.0,0.0,10.0,6.0,0.0,0.0,84.0,1.6315248634249082
0.0,0.0,9.0,6.0,0.0,0.0,85.0,1.7044761427972777
0.0,0.0,8.0,6.0,0.0,0.0,86.0,1.708416929011295
0.0,0.0,8.0,5.0,0.0,0.0,87.0,1.841096832093214
0.0,0.0,9.0,4.0,0.0,0.0,87.0,1.846766009791368
0.0,0.0,8.0,4.0,0.0,0.0,88.0,1.850483002268877
0.0,0.0,7.0,4.0,0.0,0.0,89.0,1.865948987193893
0.0,0.0,6.0,4.0,0.0,0.0,90.0,1.8737364101707779
0.0,0.0,6.0,3.0,0.0,0.0,91.0,1.8813355085103334
0.0,0.0,5.0,3.0,0.0,0.0,92.0,1.9700861435622268
0.0,0.0,4.0,3.0,0.0,0.0,93.0,2.012665755668046
0.0,0.0,5.0,2.0,0.0,0.0,93.0,2.012758262440134
0.0,0.0,5.0,1.0,0.0,0.0,94.0,2.1178726570062683
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.250785984200415
0.0,0.0,4.0,0.0,0.0,0.0,96.0,2.6042208056771714
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.148058906527554
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.982698213990114
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.769371147457488
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.053599878555462
