V,B,W_B,C_B,C,W,P,t
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.05790645478086686
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.05797435591446171
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.05810479305433258
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.05836461474174703
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.05846579219900075
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.05861856885160496
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.059414788635477125
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.05951950305019393
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.059579611498606265
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.05962168587779656
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.061238791928257846
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.06135768025956025
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.06179248656157961
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.061850994931752175
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.061869532875523846
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.062294816078184274
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.06327232553255362
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.063349012259266
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.06427550252066475
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.06560673824364632
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.06593538063305511
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.06622430135870894
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06650433849910997
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.06689484104857982
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06695759650847083
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06703251579381653
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06705679232340063
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06734308429295731
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06750775343465579
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06761505346718778
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.07375012441233922
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.07405998932569569
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.07612454686193178
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0775595237755439
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.07777071082669705
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07929931856906992
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.08029055468002957
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.08035192380173138
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.08166110583697159
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.08328216286001355
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.08576187483819203
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08621097766796562
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08719682502175923
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08918722678585118
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08935893167686505
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.09012820635766024
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.09316157916676283
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09363347383744718
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09843008444516427
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09868885003490639
0.0,99.0,1.0,0.0,0.0,0.0,0.0,4.051373569380058
0.0,98.0,1.0,1.0,0.0,0.0,0.0,4.06321453794878
0.0,97.0,1.0,2.0,0.0,0.0,0.0,4.081708470458454
0.0,96.0,1.0,3.0,0.0,0.0,0.0,4.085365770129823
0.0,95.0,1.0,4.0,0.0,0.0,0.0,4.085539552125081
0.0,94.0,1.0,5.0,0.0,0.0,0.0,4.094027293503064
0.0,93.0,1.0,6.0,0.0,0.0,0.0,4.130717697268685
0.0,92.0,1.0,7.0,0.0,0.0,0.0,4.1320907642965725
0.0,91.0,1.0,8.0,0.0,0.0,0.0,4.135432972402629
0.0,90.0,1.0,9.0,0.0,0.0,0.0,4.156329303577998
0.0,89.0,1.0,10.0,0.0,0.0,0.0,4.162920024495373
0.0,88.0,1.0,11.0,0.0,0.0,0.0,4.163619338915117
0.0,87.0,1.0,12.0,0.0,0.0,0.0,4.174224762171812
0.0,86.0,1.0,13.0,0.0,0.0,0.0,4.178795342857121
0.0,86.0,0.0,13.0,0.0,0.0,1.0,4.182321903726566
0.0,86.0,0.0,12.0,0.0,0.0,2.0,4.331769145843196
0.0,86.0,0.0,11.0,0.0,0.0,3.0,4.663965848650697
0.0,86.0,0.0,10.0,0.0,0.0,4.0,5.04676064659855
0.0,86.0,1.0,9.0,0.0,0.0,4.0,5.143011744000987
0.0,85.0,1.0,10.0,0.0,0.0,4.0,5.145460062998097
0.0,84.0,1.0,11.0,0.0,0.0,4.0,5.157080696245958
0.0,83.0,1.0,12.0,0.0,0.0,4.0,5.164596429767651
0.0,82.0,1.0,13.0,0.0,0.0,4.0,5.17127280867066
0.0,81.0,1.0,14.0,0.0,0.0,4.0,5.17994036957736
0.0,80.0,1.0,15.0,0.0,0.0,4.0,5.1808260905921735
0.0,79.0,1.0,16.0,0.0,0.0,4.0,5.217561054113573
0.0,79.0,1.0,15.0,0.0,0.0,5.0,5.221279372054608
0.0,78.0,1.0,16.0,0.0,0.0,5.0,5.225048322036492
0.0,77.0,1.0,17.0,0.0,0.0,5.0,5.254149243891485
0.0,77.0,2.0,16.0,0.0,0.0,5.0,5.254993915766619
0.0,76.0,2.0,17.0,0.0,0.0,5.0,5.259618490196565
0.0,75.0,2.0,18.0,0.0,0.0,5.0,5.261028088440136
0.0,74.0,2.0,19.0,0.0,0.0,5.0,5.275002100296306
0.0,73.0,2.0,20.0,0.0,0.0,5.0,5.275374428999115
0.0,72.0,2.0,21.0,0.0,0.0,5.0,5.293289863681196
0.0,71.0,2.0,22.0,0.0,0.0,5.0,5.301667387090274
0.0,70.0,2.0,23.0,0.0,0.0,5.0,5.31639129699374
0.0,69.0,2.0,24.0,0.0,0.0,5.0,5.316622478033593
0.0,68.0,2.0,25.0,0.0,0.0,5.0,5.317858733005613
0.0,67.0,2.0,26.0,0.0,0.0,5.0,5.319576175771381
0.0,66.0,2.0,27.0,0.0,0.0,5.0,5.321112517583671
0.0,65.0,2.0,28.0,0.0,0.0,5.0,5.321235081147707
0.0,65.0,3.0,27.0,0.0,0.0,5.0,5.329025685174514
0.0,65.0,3.0,26.0,0.0,0.0,6.0,5.3295635551022675
0.0,64.0,3.0,27.0,0.0,0.0,6.0,5.329755246961431
0.0,63.0,3.0,28.0,0.0,0.0,6.0,5.330760725226056
0.0,62.0,3.0,29.0,0.0,0.0,6.0,5.336582628661681
0.0,61.0,3.0,30.0,0.0,0.0,6.0,5.345047775166022
0.0,60.0,3.0,31.0,0.0,0.0,6.0,5.352747973486201
0.0,59.0,3.0,32.0,0.0,0.0,6.0,5.363361905039056
0.0,58.0,3.0,33.0,0.0,0.0,6.0,5.369249507410619
0.0,57.0,3.0,34.0,0.0,0.0,6.0,5.369614830609866
0.0,56.0,3.0,35.0,0.0,0.0,6.0,5.370995685550693
0.0,55.0,3.0,36.0,0.0,0.0,6.0,5.3725815973037925
0.0,54.0,3.0,37.0,0.0,0.0,6.0,5.374667916042022
0.0,53.0,3.0,38.0,0.0,0.0,6.0,5.3770442933632046
0.0,52.0,3.0,39.0,0.0,0.0,6.0,5.378090812017883
0.0,51.0,3.0,40.0,0.0,0.0,6.0,5.380288165045658
0.0,50.0,3.0,41.0,0.0,0.0,6.0,5.381440678803274
0.0,49.0,3.0,42.0,0.0,0.0,6.0,5.381501144349889
0.0,48.0,3.0,43.0,0.0,0.0,6.0,5.383704060313982
0.0,47.0,3.0,44.0,0.0,0.0,6.0,5.390396297455074
0.0,47.0,3.0,43.0,0.0,0.0,7.0,5.395740924426637
0.0,46.0,3.0,44.0,0.0,0.0,7.0,5.407609491641903
0.0,45.0,3.0,45.0,0.0,0.0,7.0,5.412391301275534
0.0,44.0,3.0,46.0,0.0,0.0,7.0,5.414881980753899
0.0,44.0,3.0,45.0,0.0,0.0,8.0,5.418773590899264
0.0,43.0,3.0,46.0,0.0,0.0,8.0,5.435818539454314
0.0,42.0,3.0,47.0,0.0,0.0,8.0,5.439363758272952
0.0,41.0,3.0,48.0,0.0,0.0,8.0,5.441092053960477
0.0,40.0,3.0,49.0,0.0,0.0,8.0,5.446799139747182
0.0,39.0,3.0,50.0,0.0,0.0,8.0,5.451435858641081
0.0,38.0,3.0,51.0,0.0,0.0,8.0,5.46400828069584
0.0,37.0,3.0,52.0,0.0,0.0,8.0,5.467828691145962
0.0,36.0,3.0,53.0,0.0,0.0,8.0,5.477932868469529
0.0,35.0,3.0,54.0,0.0,0.0,8.0,5.482238273505219
0.0,34.0,3.0,55.0,0.0,0.0,8.0,5.482774639943442
0.0,34.0,3.0,54.0,0.0,0.0,9.0,5.48703898239728
0.0,33.0,3.0,55.0,0.0,0.0,9.0,5.48886143904099
0.0,32.0,3.0,56.0,0.0,0.0,9.0,5.490929440980103
0.0,31.0,3.0,57.0,0.0,0.0,9.0,5.505236432356615
0.0,31.0,4.0,56.0,0.0,0.0,9.0,5.517885502994645
0.0,31.0,4.0,55.0,0.0,0.0,10.0,5.520306598483458
0.0,30.0,4.0,56.0,0.0,0.0,10.0,5.522097626340352
0.0,30.0,5.0,55.0,0.0,0.0,10.0,5.527487670217353
0.0,29.0,5.0,56.0,0.0,0.0,10.0,5.533893760310126
0.0,29.0,5.0,55.0,0.0,0.0,11.0,5.535918504624611
0.0,28.0,5.0,56.0,0.0,0.0,11.0,5.541918118486646
0.0,27.0,5.0,57.0,0.0,0.0,11.0,5.543840734731501
0.0,26.0,5.0,58.0,0.0,0.0,11.0,5.55071281979082
0.0,25.0,5.0,59.0,0.0,0.0,11.0,5.557644874580751
0.0,24.0,5.0,60.0,0.0,0.0,11.0,5.559010124381508
0.0,23.0,5.0,61.0,0.0,0.0,11.0,5.563391092947897
0.0,23.0,5.0,60.0,0.0,0.0,12.0,5.569526843348337
0.0,22.0,5.0,61.0,0.0,0.0,12.0,5.5722241996786455
0.0,22.0,4.0,61.0,0.0,0.0,13.0,5.580548087594041
0.0,21.0,4.0,62.0,0.0,0.0,13.0,5.583887077010153
0.0,21.0,5.0,61.0,0.0,0.0,13.0,5.589469932675614
0.0,20.0,5.0,62.0,0.0,0.0,13.0,5.6074488365350685
0.0,19.0,5.0,63.0,0.0,0.0,13.0,5.6118510198525
0.0,18.0,5.0,64.0,0.0,0.0,13.0,5.615313492622471
0.0,17.0,5.0,65.0,0.0,0.0,13.0,5.6175630519774025
0.0,16.0,5.0,66.0,0.0,0.0,13.0,5.619448282613085
0.0,16.0,5.0,65.0,0.0,0.0,14.0,5.620564690421993
0.0,16.0,5.0,64.0,0.0,0.0,15.0,5.634589479359689
0.0,16.0,5.0,63.0,0.0,0.0,16.0,5.638967871099738
0.0,16.0,5.0,62.0,0.0,0.0,17.0,5.640047064242135
0.0,16.0,5.0,61.0,0.0,0.0,18.0,5.640061063668816
0.0,15.0,5.0,62.0,0.0,0.0,18.0,5.656539500199663
0.0,15.0,5.0,61.0,0.0,0.0,19.0,5.662043614182526
0.0,14.0,5.0,62.0,0.0,0.0,19.0,5.676250068975673
0.0,14.0,4.0,62.0,0.0,0.0,20.0,5.690774919346856
0.0,13.0,4.0,63.0,0.0,0.0,20.0,5.6926925057785365
0.0,13.0,4.0,62.0,0.0,0.0,21.0,5.701387920431009
0.0,12.0,4.0,63.0,0.0,0.0,21.0,5.703093705158519
0.0,11.0,4.0,64.0,0.0,0.0,21.0,5.71818437092253
0.0,10.0,4.0,65.0,0.0,0.0,21.0,5.719089863978072
0.0,10.0,4.0,64.0,0.0,0.0,22.0,5.7225003450708885
0.0,9.0,4.0,65.0,0.0,0.0,22.0,5.725011893643552
0.0,8.0,4.0,66.0,0.0,0.0,22.0,5.728082154378007
0.0,7.0,4.0,67.0,0.0,0.0,22.0,5.732914521799373
0.0,6.0,4.0,68.0,0.0,0.0,22.0,5.73788208196834
0.0,6.0,5.0,67.0,0.0,0.0,22.0,5.75767941632984
0.0,5.0,5.0,68.0,0.0,0.0,22.0,5.779309327347733
0.0,4.0,5.0,69.0,0.0,0.0,22.0,5.781895931588631
0.0,3.0,5.0,70.0,0.0,0.0,22.0,5.7896628739011735
0.0,3.0,5.0,69.0,0.0,0.0,23.0,5.802135011210717
0.0,2.0,5.0,70.0,0.0,0.0,23.0,5.863384757699184
0.0,2.0,5.0,69.0,0.0,0.0,24.0,5.883645566213461
0.0,1.0,5.0,70.0,0.0,0.0,24.0,5.9294458685217
0.0,1.0,5.0,69.0,0.0,0.0,25.0,5.938263040193397
0.0,1.0,5.0,68.0,0.0,0.0,26.0,5.94523747556378
0.0,1.0,6.0,67.0,0.0,0.0,26.0,5.9749198111542805
0.0,1.0,6.0,66.0,0.0,0.0,27.0,6.001452545741462
0.0,1.0,7.0,65.0,0.0,0.0,27.0,6.031341246365749
0.0,0.0,7.0,66.0,0.0,0.0,27.0,6.032115235423568
0.0,0.0,6.0,66.0,0.0,0.0,28.0,6.067645226679673
0.0,0.0,6.0,65.0,0.0,0.0,29.0,6.089507531301275
0.0,0.0,6.0,64.0,0.0,0.0,30.0,6.093079835365516
0.0,0.0,5.0,64.0,0.0,0.0,31.0,6.110560326561204
0.0,0.0,5.0,63.0,0.0,0.0,32.0,6.1153775553858205
0.0,0.0,6.0,62.0,0.0,0.0,32.0,6.124823329367084
0.0,0.0,6.0,61.0,0.0,0.0,33.0,6.144740654216421
0.0,0.0,6.0,60.0,0.0,0.0,34.0,6.179391731676781
0.0,0.0,7.0,59.0,0.0,0.0,34.0,6.181830428245812
0.0,0.0,8.0,58.0,0.0,0.0,34.0,6.210783593954934
0.0,0.0,7.0,58.0,0.0,0.0,35.0,6.260019208573495
0.0,0.0,7.0,57.0,0.0,0.0,36.0,6.269878137501786
0.0,0.0,7.0,56.0,0.0,0.0,37.0,6.272938448372539
0.0,0.0,7.0,55.0,0.0,0.0,38.0,6.279533684187759
0.0,0.0,7.0,54.0,0.0,0.0,39.0,6.292089774679875
0.0,0.0,7.0,53.0,0.0,0.0,40.0,6.330392183923404
0.0,0.0,6.0,53.0,0.0,0.0,41.0,6.370257174662889
0.0,0.0,6.0,52.0,0.0,0.0,42.0,6.387712385782876
0.0,0.0,6.0,51.0,0.0,0.0,43.0,6.399066986678072
0.0,0.0,5.0,51.0,0.0,0.0,44.0,6.467600042082327
0.0,0.0,5.0,50.0,0.0,0.0,45.0,6.478140420225537
0.0,0.0,5.0,49.0,0.0,0.0,46.0,6.479222282084
0.0,0.0,4.0,49.0,0.0,0.0,47.0,6.484315827873559
0.0,0.0,4.0,48.0,0.0,0.0,48.0,6.5042200089336015
0.0,0.0,4.0,47.0,0.0,0.0,49.0,6.598165413678002
0.0,0.0,4.0,46.0,0.0,0.0,50.0,6.64458003933581
0.0,0.0,4.0,45.0,0.0,0.0,51.0,6.645818506940989
0.0,0.0,3.0,45.0,0.0,0.0,52.0,6.653809597006446
0.0,0.0,3.0,44.0,0.0,0.0,53.0,6.702491428512731
0.0,0.0,4.0,43.0,0.0,0.0,53.0,6.715861404868208
0.0,0.0,5.0,42.0,0.0,0.0,53.0,6.717530126242943
0.0,0.0,5.0,41.0,0.0,0.0,54.0,6.764457293554387
0.0,0.0,5.0,40.0,0.0,0.0,55.0,6.791351999862243
0.0,0.0,5.0,39.0,0.0,0.0,56.0,6.82310434078611
0.0,0.0,5.0,38.0,0.0,0.0,57.0,6.871632194521769
0.0,0.0,5.0,37.0,0.0,0.0,58.0,6.909401368196483
0.0,0.0,5.0,36.0,0.0,0.0,59.0,6.938453097608209
0.0,0.0,5.0,35.0,0.0,0.0,60.0,6.948979310946832
0.0,0.0,5.0,34.0,0.0,0.0,61.0,6.999052682532208
0.0,0.0,6.0,33.0,0.0,0.0,61.0,7.026373492474171
0.0,0.0,7.0,32.0,0.0,0.0,61.0,7.083383584795298
0.0,0.0,7.0,31.0,0.0,0.0,62.0,7.105428455648562
0.0,0.0,6.0,31.0,0.0,0.0,63.0,7.116967496435009
0.0,0.0,6.0,30.0,0.0,0.0,64.0,7.192573111130416
0.0,0.0,6.0,29.0,0.0,0.0,65.0,7.198060584679177
0.0,0.0,6.0,28.0,0.0,0.0,66.0,7.223115913093539
0.0,0.0,5.0,28.0,0.0,0.0,67.0,7.22632383205076
0.0,0.0,4.0,28.0,0.0,0.0,68.0,7.2472477585416515
0.0,0.0,3.0,28.0,0.0,0.0,69.0,7.266651666050921
0.0,0.0,3.0,27.0,0.0,0.0,70.0,7.284696481489892
0.0,0.0,3.0,26.0,0.0,0.0,71.0,7.356453486661496
0.0,0.0,3.0,25.0,0.0,0.0,72.0,7.3754073371329705
0.0,0.0,3.0,24.0,0.0,0.0,73.0,7.380680018712831
0.0,0.0,3.0,23.0,0.0,0.0,74.0,7.390678532791166
0.0,0.0,4.0,22.0,0.0,0.0,74.0,7.391504873982436
0.0,0.0,3.0,22.0,0.0,0.0,75.0,7.4110414737827695
0.0,0.0,3.0,21.0,0.0,0.0,76.0,7.414751464474304
0.0,0.0,3.0,20.0,0.0,0.0,77.0,7.451507734303105
0.0,0.0,3.0,19.0,0.0,0.0,78.0,7.547870229476722
0.0,0.0,3.0,18.0,0.0,0.0,79.0,7.6472850813758475
0.0,0.0,3.0,17.0,0.0,0.0,80.0,7.674982254516385
0.0,0.0,3.0,16.0,0.0,0.0,81.0,7.762906081981543
0.0,0.0,4.0,15.0,0.0,0.0,81.0,7.807770021602542
0.0,0.0,3.0,15.0,0.0,0.0,82.0,7.80920805138376
0.0,0.0,3.0,14.0,0.0,0.0,83.0,7.849079290932385
0.0,0.0,3.0,13.0,0.0,0.0,84.0,7.942776683778148
0.0,0.0,4.0,12.0,0.0,0.0,84.0,7.948978131018662
0.0,0.0,4.0,11.0,0.0,0.0,85.0,8.01393150240007
0.0,0.0,4.0,10.0,0.0,0.0,86.0,8.441617433247552
0.0,0.0,3.0,10.0,0.0,0.0,87.0,8.475484046316248
0.0,0.0,3.0,9.0,0.0,0.0,88.0,8.515881524581156
0.0,0.0,3.0,8.0,0.0,0.0,89.0,8.522311028980791
0.0,0.0,2.0,8.0,0.0,0.0,90.0,8.880945196033634
0.0,0.0,2.0,7.0,0.0,0.0,91.0,9.15301905825148
0.0,0.0,2.0,6.0,0.0,0.0,92.0,9.157548948963356
0.0,0.0,3.0,5.0,0.0,0.0,92.0,9.181773180068069
0.0,0.0,2.0,5.0,0.0,0.0,93.0,9.249728422092067
0.0,0.0,2.0,4.0,0.0,0.0,94.0,9.313856524382023
0.0,0.0,1.0,4.0,0.0,0.0,95.0,9.430777888819257
0.0,0.0,1.0,3.0,0.0,0.0,96.0,9.460488319338326
0.0,0.0,1.0,2.0,0.0,0.0,97.0,9.47259823813116
0.0,0.0,1.0,1.0,0.0,0.0,98.0,9.474411890567426
0.0,0.0,2.0,0.0,0.0,0.0,98.0,9.957394050730269
0.0,0.0,1.0,0.0,0.0,0.0,99.0,10.044501988331511
0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.646554209432447
