V,B,W_B,C_B,C,W,P,t
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.045251024131156316
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.04527845701107408
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.04568778079804423
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.046088056485686285
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.046120781814830855
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.04635509281278209
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.04649224945235867
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.04679921941534581
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.04734698259364229
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.047974786875222594
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0484871952574196
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.04878597569462408
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.048905695481437084
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.04926597269429444
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04974721756948875
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04991116158860286
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05056616708141996
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05216447998558495
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.05252569601406738
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05268009375807182
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05416439195469476
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05437097115035544
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05546972850509091
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05595209233024359
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05792671335588899
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.060009115616297765
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.060049892022460465
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.061488727570152994
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0625910771808501
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06382534897052382
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06423419426269653
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06934392771610914
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06939824701095225
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07081320412106248
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07442698576272581
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07809867654790814
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09013524024210837
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.2303880569430784
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.23172590820748204
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.24657073617242836
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.24866050725231523
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.24899842226257465
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.2679385458818243
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.2710094812350292
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.2765121570672013
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.2841752081855353
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.2943108419021784
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.2943719496641197
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.29544201338898396
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.30827960637967344
0.0,87.0,1.0,11.0,0.0,0.0,1.0,0.3140526941099256
0.0,86.0,1.0,12.0,0.0,0.0,1.0,0.32038237256826463
0.0,86.0,2.0,11.0,0.0,0.0,1.0,0.3207741748876541
0.0,85.0,2.0,12.0,0.0,0.0,1.0,0.32541098303607846
0.0,84.0,2.0,13.0,0.0,0.0,1.0,0.331135660591777
0.0,83.0,2.0,14.0,0.0,0.0,1.0,0.3453234675266858
0.0,82.0,2.0,15.0,0.0,0.0,1.0,0.34837322801904486
0.0,81.0,2.0,16.0,0.0,0.0,1.0,0.350232864029705
0.0,80.0,2.0,17.0,0.0,0.0,1.0,0.3649760206148622
0.0,80.0,3.0,16.0,0.0,0.0,1.0,0.3686238400812469
0.0,79.0,3.0,17.0,0.0,0.0,1.0,0.37043340314035467
0.0,78.0,3.0,18.0,0.0,0.0,1.0,0.37179428677851745
0.0,77.0,3.0,19.0,0.0,0.0,1.0,0.38878445587785976
0.0,76.0,3.0,20.0,0.0,0.0,1.0,0.3976932295460252
0.0,75.0,3.0,21.0,0.0,0.0,1.0,0.4016073679385926
0.0,75.0,3.0,20.0,0.0,0.0,2.0,0.4048478528892514
0.0,75.0,4.0,19.0,0.0,0.0,2.0,0.4119198639541684
0.0,75.0,5.0,18.0,0.0,0.0,2.0,0.41307640179788896
0.0,74.0,5.0,19.0,0.0,0.0,2.0,0.41424974433866446
0.0,73.0,5.0,20.0,0.0,0.0,2.0,0.41760896615660187
0.0,72.0,5.0,21.0,0.0,0.0,2.0,0.4186260740442086
0.0,72.0,6.0,20.0,0.0,0.0,2.0,0.42941194075619
0.0,71.0,6.0,21.0,0.0,0.0,2.0,0.4301686245883885
0.0,70.0,6.0,22.0,0.0,0.0,2.0,0.4319166921224029
0.0,69.0,6.0,23.0,0.0,0.0,2.0,0.44054325188634574
0.0,68.0,6.0,24.0,0.0,0.0,2.0,0.44125745610482114
0.0,67.0,6.0,25.0,0.0,0.0,2.0,0.4425903504977717
0.0,66.0,6.0,26.0,0.0,0.0,2.0,0.44377985043327334
0.0,65.0,6.0,27.0,0.0,0.0,2.0,0.4444235248099716
0.0,64.0,6.0,28.0,0.0,0.0,2.0,0.44693896819410023
0.0,64.0,7.0,27.0,0.0,0.0,2.0,0.44791480576586623
0.0,63.0,7.0,28.0,0.0,0.0,2.0,0.44854188906549936
0.0,62.0,7.0,29.0,0.0,0.0,2.0,0.4493031519125115
0.0,61.0,7.0,30.0,0.0,0.0,2.0,0.44948612286789424
0.0,60.0,7.0,31.0,0.0,0.0,2.0,0.4499626262285617
0.0,59.0,7.0,32.0,0.0,0.0,2.0,0.45365596346508374
0.0,58.0,7.0,33.0,0.0,0.0,2.0,0.45408668097226235
0.0,57.0,7.0,34.0,0.0,0.0,2.0,0.45492315583900816
0.0,56.0,7.0,35.0,0.0,0.0,2.0,0.45974844251693536
0.0,55.0,7.0,36.0,0.0,0.0,2.0,0.4614986621828147
0.0,54.0,7.0,37.0,0.0,0.0,2.0,0.4618365489226988
0.0,53.0,7.0,38.0,0.0,0.0,2.0,0.4627749688741812
0.0,53.0,8.0,37.0,0.0,0.0,2.0,0.46472970642006933
0.0,53.0,9.0,36.0,0.0,0.0,2.0,0.46521840763368727
0.0,52.0,9.0,37.0,0.0,0.0,2.0,0.4687273855756523
0.0,51.0,9.0,38.0,0.0,0.0,2.0,0.46965837365620194
0.0,50.0,9.0,39.0,0.0,0.0,2.0,0.4703626414781024
0.0,49.0,9.0,40.0,0.0,0.0,2.0,0.4713059856430436
0.0,48.0,9.0,41.0,0.0,0.0,2.0,0.4729071545778309
0.0,47.0,9.0,42.0,0.0,0.0,2.0,0.4735746642108189
0.0,46.0,9.0,43.0,0.0,0.0,2.0,0.4743192971609942
0.0,45.0,9.0,44.0,0.0,0.0,2.0,0.4780618035426726
0.0,44.0,9.0,45.0,0.0,0.0,2.0,0.48040005169436795
0.0,43.0,9.0,46.0,0.0,0.0,2.0,0.4808704194586776
0.0,42.0,9.0,47.0,0.0,0.0,2.0,0.4848313405793439
0.0,41.0,9.0,48.0,0.0,0.0,2.0,0.4856977730559608
0.0,40.0,9.0,49.0,0.0,0.0,2.0,0.48688133821397317
0.0,39.0,9.0,50.0,0.0,0.0,2.0,0.48756721795962205
0.0,38.0,9.0,51.0,0.0,0.0,2.0,0.4877791045776773
0.0,37.0,9.0,52.0,0.0,0.0,2.0,0.48909783643119253
0.0,36.0,9.0,53.0,0.0,0.0,2.0,0.4935133788872036
0.0,36.0,10.0,52.0,0.0,0.0,2.0,0.4938821175293916
0.0,36.0,11.0,51.0,0.0,0.0,2.0,0.4939442898187571
0.0,35.0,11.0,52.0,0.0,0.0,2.0,0.49752230262565517
0.0,34.0,11.0,53.0,0.0,0.0,2.0,0.500873296816975
0.0,33.0,11.0,54.0,0.0,0.0,2.0,0.5081197809719671
0.0,32.0,11.0,55.0,0.0,0.0,2.0,0.5113880739835152
0.0,31.0,11.0,56.0,0.0,0.0,2.0,0.5123502145959364
0.0,30.0,11.0,57.0,0.0,0.0,2.0,0.5148955214587919
0.0,30.0,12.0,56.0,0.0,0.0,2.0,0.5149696672458401
0.0,30.0,13.0,55.0,0.0,0.0,2.0,0.5150756576448585
0.0,29.0,13.0,56.0,0.0,0.0,2.0,0.5157846250476688
0.0,28.0,13.0,57.0,0.0,0.0,2.0,0.5175462334884482
0.0,28.0,13.0,56.0,0.0,0.0,3.0,0.5197563002977779
0.0,28.0,14.0,55.0,0.0,0.0,3.0,0.5199390492585682
0.0,27.0,14.0,56.0,0.0,0.0,3.0,0.5207380767326774
0.0,26.0,14.0,57.0,0.0,0.0,3.0,0.5237354793578118
0.0,26.0,15.0,56.0,0.0,0.0,3.0,0.5261553148205069
0.0,25.0,15.0,57.0,0.0,0.0,3.0,0.5305018167925537
0.0,25.0,16.0,56.0,0.0,0.0,3.0,0.5325697380261507
0.0,24.0,16.0,57.0,0.0,0.0,3.0,0.5328241302727399
0.0,23.0,16.0,58.0,0.0,0.0,3.0,0.5346615385426595
0.0,23.0,17.0,57.0,0.0,0.0,3.0,0.536293507796144
0.0,22.0,17.0,58.0,0.0,0.0,3.0,0.536859348203995
0.0,21.0,17.0,59.0,0.0,0.0,3.0,0.5396296469198018
0.0,21.0,18.0,58.0,0.0,0.0,3.0,0.5401032350025977
0.0,20.0,18.0,59.0,0.0,0.0,3.0,0.5440304861847953
0.0,20.0,19.0,58.0,0.0,0.0,3.0,0.5446570569606849
0.0,19.0,19.0,59.0,0.0,0.0,3.0,0.5467932826482872
0.0,19.0,20.0,58.0,0.0,0.0,3.0,0.5474581445031724
0.0,18.0,20.0,59.0,0.0,0.0,3.0,0.5476896589513033
0.0,18.0,21.0,58.0,0.0,0.0,3.0,0.5529679442273985
0.0,17.0,21.0,59.0,0.0,0.0,3.0,0.5536737660785638
0.0,16.0,21.0,60.0,0.0,0.0,3.0,0.5558875222941438
0.0,16.0,22.0,59.0,0.0,0.0,3.0,0.5576301584588759
0.0,16.0,23.0,58.0,0.0,0.0,3.0,0.5578928969803102
0.0,15.0,23.0,59.0,0.0,0.0,3.0,0.5599152422495581
0.0,14.0,23.0,60.0,0.0,0.0,3.0,0.5611543612176513
0.0,14.0,22.0,60.0,0.0,0.0,4.0,0.5634660757444638
0.0,13.0,22.0,61.0,0.0,0.0,4.0,0.5706053064382678
0.0,12.0,22.0,62.0,0.0,0.0,4.0,0.5751305664369207
0.0,11.0,22.0,63.0,0.0,0.0,4.0,0.5771507639961073
0.0,10.0,22.0,64.0,0.0,0.0,4.0,0.5828352320331472
0.0,10.0,23.0,63.0,0.0,0.0,4.0,0.5847480464829176
0.0,9.0,23.0,64.0,0.0,0.0,4.0,0.5911368560947069
0.0,8.0,23.0,65.0,0.0,0.0,4.0,0.5956256704922147
0.0,7.0,23.0,66.0,0.0,0.0,4.0,0.5957728953411086
0.0,6.0,23.0,67.0,0.0,0.0,4.0,0.5986236290320578
0.0,5.0,23.0,68.0,0.0,0.0,4.0,0.600111075416235
0.0,4.0,23.0,69.0,0.0,0.0,4.0,0.6016863305085036
0.0,3.0,23.0,70.0,0.0,0.0,4.0,0.6030559759970741
0.0,2.0,23.0,71.0,0.0,0.0,4.0,0.6030598224778986
0.0,2.0,24.0,70.0,0.0,0.0,4.0,0.6094757851262074
0.0,2.0,25.0,69.0,0.0,0.0,4.0,0.6099180197024734
0.0,1.0,25.0,70.0,0.0,0.0,4.0,0.6114665956848554
0.0,1.0,24.0,70.0,0.0,0.0,5.0,0.6189233193913959
0.0,0.0,24.0,71.0,0.0,0.0,5.0,0.6211638665900427
0.0,0.0,25.0,70.0,0.0,0.0,5.0,0.6255591411149052
0.0,0.0,26.0,69.0,0.0,0.0,5.0,0.6416969633872418
0.0,0.0,27.0,68.0,0.0,0.0,5.0,0.6417414376033062
0.0,0.0,28.0,67.0,0.0,0.0,5.0,0.6486737261907333
0.0,0.0,29.0,66.0,0.0,0.0,5.0,0.6541435423653579
0.0,0.0,30.0,65.0,0.0,0.0,5.0,0.6541705338384918
0.0,0.0,29.0,65.0,0.0,0.0,6.0,0.656588872560359
0.0,0.0,28.0,65.0,0.0,0.0,7.0,0.6571525568814922
0.0,0.0,27.0,65.0,0.0,0.0,8.0,0.6635466297897671
0.0,0.0,28.0,64.0,0.0,0.0,8.0,0.6673855149040134
0.0,0.0,29.0,63.0,0.0,0.0,8.0,0.673687559309123
0.0,0.0,30.0,62.0,0.0,0.0,8.0,0.6769490005235224
0.0,0.0,31.0,61.0,0.0,0.0,8.0,0.6872320174720323
0.0,0.0,32.0,60.0,0.0,0.0,8.0,0.7218490623525537
0.0,0.0,33.0,59.0,0.0,0.0,8.0,0.7266067694332992
0.0,0.0,32.0,59.0,0.0,0.0,9.0,0.7300668263076683
0.0,0.0,31.0,59.0,0.0,0.0,10.0,0.736456753700826
0.0,0.0,32.0,58.0,0.0,0.0,10.0,0.7367029936500975
0.0,0.0,32.0,57.0,0.0,0.0,11.0,0.7546420652996525
0.0,0.0,33.0,56.0,0.0,0.0,11.0,0.7584391870032515
0.0,0.0,34.0,55.0,0.0,0.0,11.0,0.7595778848439485
0.0,0.0,35.0,54.0,0.0,0.0,11.0,0.7640398170491374
0.0,0.0,34.0,54.0,0.0,0.0,12.0,0.7774940985081216
0.0,0.0,35.0,53.0,0.0,0.0,12.0,0.7929581690593983
0.0,0.0,36.0,52.0,0.0,0.0,12.0,0.7980326317916221
0.0,0.0,35.0,52.0,0.0,0.0,13.0,0.8018041131550016
0.0,0.0,34.0,52.0,0.0,0.0,14.0,0.8026444424061211
0.0,0.0,33.0,52.0,0.0,0.0,15.0,0.8197474641926707
0.0,0.0,34.0,51.0,0.0,0.0,15.0,0.8245996433303747
0.0,0.0,34.0,50.0,0.0,0.0,16.0,0.830344488106827
0.0,0.0,35.0,49.0,0.0,0.0,16.0,0.8311762235036385
0.0,0.0,36.0,48.0,0.0,0.0,16.0,0.8342357177499385
0.0,0.0,35.0,48.0,0.0,0.0,17.0,0.8362562695796663
0.0,0.0,36.0,47.0,0.0,0.0,17.0,0.8479636647614074
0.0,0.0,37.0,46.0,0.0,0.0,17.0,0.8523064396673078
0.0,0.0,36.0,46.0,0.0,0.0,18.0,0.8659273470866251
0.0,0.0,37.0,45.0,0.0,0.0,18.0,0.8721442123683889
0.0,0.0,38.0,44.0,0.0,0.0,18.0,0.8729055061451182
0.0,0.0,39.0,43.0,0.0,0.0,18.0,0.8900655510551493
0.0,0.0,40.0,42.0,0.0,0.0,18.0,0.89839286185037
0.0,0.0,39.0,42.0,0.0,0.0,19.0,0.9011315930041583
0.0,0.0,40.0,41.0,0.0,0.0,19.0,0.9057953927018725
0.0,0.0,41.0,40.0,0.0,0.0,19.0,0.9099867227970538
0.0,0.0,40.0,40.0,0.0,0.0,20.0,0.9714072385481367
0.0,0.0,41.0,39.0,0.0,0.0,20.0,0.9846104700512
0.0,0.0,42.0,38.0,0.0,0.0,20.0,1.0116708873671076
0.0,0.0,43.0,37.0,0.0,0.0,20.0,1.0158580741515641
0.0,0.0,44.0,36.0,0.0,0.0,20.0,1.0264795620471387
0.0,0.0,43.0,36.0,0.0,0.0,21.0,1.0268711031820315
0.0,0.0,44.0,35.0,0.0,0.0,21.0,1.0316663446000616
0.0,0.0,45.0,34.0,0.0,0.0,21.0,1.0329043797983986
0.0,0.0,45.0,33.0,0.0,0.0,22.0,1.036111685707179
0.0,0.0,44.0,33.0,0.0,0.0,23.0,1.0644303297553899
0.0,0.0,45.0,32.0,0.0,0.0,23.0,1.082678015119267
0.0,0.0,44.0,32.0,0.0,0.0,24.0,1.090111116929469
0.0,0.0,45.0,31.0,0.0,0.0,24.0,1.0910454609439544
0.0,0.0,45.0,30.0,0.0,0.0,25.0,1.0941642576528965
0.0,0.0,46.0,29.0,0.0,0.0,25.0,1.1017064368992178
0.0,0.0,47.0,28.0,0.0,0.0,25.0,1.1223063719133572
0.0,0.0,46.0,28.0,0.0,0.0,26.0,1.1259040082942806
0.0,0.0,45.0,28.0,0.0,0.0,27.0,1.1309465746308232
0.0,0.0,44.0,28.0,0.0,0.0,28.0,1.1343355787778737
0.0,0.0,45.0,27.0,0.0,0.0,28.0,1.1662625526849835
0.0,0.0,44.0,27.0,0.0,0.0,29.0,1.1718879288946666
0.0,0.0,43.0,27.0,0.0,0.0,30.0,1.1939769135464438
0.0,0.0,44.0,26.0,0.0,0.0,30.0,1.2100880674176138
0.0,0.0,43.0,26.0,0.0,0.0,31.0,1.215459660137669
0.0,0.0,44.0,25.0,0.0,0.0,31.0,1.2182112644269767
0.0,0.0,45.0,24.0,0.0,0.0,31.0,1.219588362527831
0.0,0.0,44.0,24.0,0.0,0.0,32.0,1.24829607305377
0.0,0.0,45.0,23.0,0.0,0.0,32.0,1.2753235047425393
0.0,0.0,44.0,23.0,0.0,0.0,33.0,1.2759005676984474
0.0,0.0,45.0,22.0,0.0,0.0,33.0,1.282756123988546
0.0,0.0,44.0,22.0,0.0,0.0,34.0,1.3260085643412165
0.0,0.0,45.0,21.0,0.0,0.0,34.0,1.3323281072176725
0.0,0.0,46.0,20.0,0.0,0.0,34.0,1.3482178091042871
0.0,0.0,47.0,19.0,0.0,0.0,34.0,1.3482760564461787
0.0,0.0,48.0,18.0,0.0,0.0,34.0,1.355571766158279
0.0,0.0,47.0,18.0,0.0,0.0,35.0,1.357683175197396
0.0,0.0,46.0,18.0,0.0,0.0,36.0,1.373377647184204
0.0,0.0,47.0,17.0,0.0,0.0,36.0,1.3767640833146
0.0,0.0,48.0,16.0,0.0,0.0,36.0,1.3964597140479578
0.0,0.0,47.0,16.0,0.0,0.0,37.0,1.3969111943653671
0.0,0.0,46.0,16.0,0.0,0.0,38.0,1.4027066275764426
0.0,0.0,45.0,16.0,0.0,0.0,39.0,1.4032821351814329
0.0,0.0,46.0,15.0,0.0,0.0,39.0,1.4154552460032557
0.0,0.0,45.0,15.0,0.0,0.0,40.0,1.4271996247253609
0.0,0.0,46.0,14.0,0.0,0.0,40.0,1.431873565361139
0.0,0.0,47.0,13.0,0.0,0.0,40.0,1.4344454136570104
0.0,0.0,46.0,13.0,0.0,0.0,41.0,1.445240660801362
0.0,0.0,45.0,13.0,0.0,0.0,42.0,1.4580793402702463
0.0,0.0,44.0,13.0,0.0,0.0,43.0,1.4584134669840374
0.0,0.0,44.0,12.0,0.0,0.0,44.0,1.4606959477624473
0.0,0.0,45.0,11.0,0.0,0.0,44.0,1.4748578517203905
0.0,0.0,44.0,11.0,0.0,0.0,45.0,1.4828487963173727
0.0,0.0,43.0,11.0,0.0,0.0,46.0,1.5017020092485442
0.0,0.0,44.0,10.0,0.0,0.0,46.0,1.5321453606606348
0.0,0.0,43.0,10.0,0.0,0.0,47.0,1.5368078711059026
0.0,0.0,44.0,9.0,0.0,0.0,47.0,1.5417898772067258
0.0,0.0,43.0,9.0,0.0,0.0,48.0,1.5495861704671534
0.0,0.0,42.0,9.0,0.0,0.0,49.0,1.5762951476316274
0.0,0.0,43.0,8.0,0.0,0.0,49.0,1.5871522373359286
0.0,0.0,42.0,8.0,0.0,0.0,50.0,1.5938833256283493
0.0,0.0,41.0,8.0,0.0,0.0,51.0,1.5982921141236157
0.0,0.0,40.0,8.0,0.0,0.0,52.0,1.623360345732653
0.0,0.0,41.0,7.0,0.0,0.0,52.0,1.6265192069764556
0.0,0.0,40.0,7.0,0.0,0.0,53.0,1.658359916921608
0.0,0.0,39.0,7.0,0.0,0.0,54.0,1.660053431628353
0.0,0.0,40.0,6.0,0.0,0.0,54.0,1.7118493802007977
0.0,0.0,41.0,5.0,0.0,0.0,54.0,1.7149950310223616
0.0,0.0,40.0,5.0,0.0,0.0,55.0,1.7380455150550589
0.0,0.0,39.0,5.0,0.0,0.0,56.0,1.7428139997422833
0.0,0.0,38.0,5.0,0.0,0.0,57.0,1.750660737423206
0.0,0.0,38.0,4.0,0.0,0.0,58.0,1.7599934571901126
0.0,0.0,37.0,4.0,0.0,0.0,59.0,1.7862619219837133
0.0,0.0,36.0,4.0,0.0,0.0,60.0,1.7896934612912085
0.0,0.0,37.0,3.0,0.0,0.0,60.0,1.868664552584244
0.0,0.0,36.0,3.0,0.0,0.0,61.0,1.872829851677734
0.0,0.0,35.0,3.0,0.0,0.0,62.0,1.8765954837872234
0.0,0.0,34.0,3.0,0.0,0.0,63.0,1.9111192351909017
0.0,0.0,35.0,2.0,0.0,0.0,63.0,1.9349176285682257
0.0,0.0,34.0,2.0,0.0,0.0,64.0,1.9929538518754015
0.0,0.0,33.0,2.0,0.0,0.0,65.0,2.005246309072647
0.0,0.0,33.0,1.0,0.0,0.0,66.0,2.022673005332248
0.0,0.0,32.0,1.0,0.0,0.0,67.0,2.0503710200318537
0.0,0.0,31.0,1.0,0.0,0.0,68.0,2.1183854832940336
0.0,0.0,30.0,1.0,0.0,0.0,69.0,2.1596419775870785
0.0,0.0,29.0,1.0,0.0,0.0,70.0,2.165834371626746
0.0,0.0,28.0,1.0,0.0,0.0,71.0,2.18877115611218
0.0,0.0,27.0,1.0,0.0,0.0,72.0,2.246383977470621
0.0,0.0,28.0,0.0,0.0,0.0,72.0,2.3015453438001496
0.0,0.0,27.0,0.0,0.0,0.0,73.0,2.3179324402778394
0.0,0.0,26.0,0.0,0.0,0.0,74.0,2.404112314027351
0.0,0.0,25.0,0.0,0.0,0.0,75.0,2.412556096282707
0.0,0.0,24.0,0.0,0.0,0.0,76.0,2.4280824670813566
0.0,0.0,23.0,0.0,0.0,0.0,77.0,2.44694061770977
0.0,0.0,22.0,0.0,0.0,0.0,78.0,2.505831745771884
0.0,0.0,21.0,0.0,0.0,0.0,79.0,2.5104942769180223
0.0,0.0,20.0,0.0,0.0,0.0,80.0,2.537961663101496
0.0,0.0,19.0,0.0,0.0,0.0,81.0,2.6587917441076154
0.0,0.0,18.0,0.0,0.0,0.0,82.0,2.6881987495974626
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.69777330656372
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.7301527292811465
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.733908034966542
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.8194093036753443
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.871827494336421
0.0,0.0,12.0,0.0,0.0,0.0,88.0,3.01453748757492
0.0,0.0,11.0,0.0,0.0,0.0,89.0,3.0352662089998983
