V,B,W_B,C_B,C,W,P,t
64.0,35.0,0.0,1.0,0.0,0.0,0.0,0.04204821248167755
63.0,36.0,0.0,1.0,0.0,0.0,0.0,0.04216019187910148
62.0,37.0,0.0,1.0,0.0,0.0,0.0,0.04225674990141233
61.0,38.0,0.0,1.0,0.0,0.0,0.0,0.042585615662125056
60.0,39.0,0.0,1.0,0.0,0.0,0.0,0.043954501266315726
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.045389687638397125
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.04555537780470201
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.045707486109583334
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.04630429176310138
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.04652710013297281
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.047293516658648706
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.04749234126079607
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.04846492352904251
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.04848395421173807
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.04861331478492611
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.049437111396380046
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0495665255056279
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.049636424321125465
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.05030486007227482
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.05037438336471694
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.05048540495846179
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.05112783413711149
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.05136319719826673
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.051848182549764095
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.05229406190952321
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0530177367091504
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.053130940178862086
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.05393338746599901
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.05414370918182738
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.054335817169796394
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.05448062947831307
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.05486215541270766
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0550287149417237
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.055763665101002176
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0558628617662203
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.05589338786220614
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.05684439749444178
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.05718995082547718
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.05725157053029456
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.05944743029972721
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06040195838544856
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06058511146794726
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06113312427081811
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06143524975820464
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06176131401259081
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06255991204282146
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06271845316712844
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06274049468563497
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06292132561150279
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06323319638618213
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06426110800067572
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06528113785911652
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.06566144929401256
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0660354802675263
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06664412091336007
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06868454886692589
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06886227027561251
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0700388179400208
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07159935739124167
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0735449973581024
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07387670017926301
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07408458799725814
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.07495601204063787
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.08600138953331649
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.08778985740067798
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.0897081154237818
